waveform	[0]
  03.817262	-1.000000E-2
  03.819262	-8.800000E-3
  03.821262	-1.000000E-2
  03.823262	-8.800000E-3
  03.825262	-1.000000E-2
  03.827262	-8.800000E-3
  03.829262	-1.000000E-2
  03.831262	-8.800000E-3
  03.833262	-8.800000E-3
  03.835262	-8.800000E-3
  03.837262	-1.000000E-2
  03.839262	-8.800000E-3
  03.841262	-1.000000E-2
  03.843262	-1.000000E-2
  03.845262	-1.000000E-2
  03.847262	-8.800000E-3
  03.849262	-1.000000E-2
  03.851262	-8.800000E-3
  03.853262	-8.800000E-3
  03.855262	-1.000000E-2
  03.857262	-1.000000E-2
  03.859262	-8.800000E-3
  03.861262	-1.000000E-2
  03.863262	-1.000000E-2
  03.865262	-1.000000E-2
  03.867262	-8.800000E-3
  03.869262	-1.000000E-2
  03.871262	-8.800000E-3
  03.873262	-1.000000E-2
  03.875262	-8.800000E-3
  03.877262	-1.000000E-2
  03.879262	-8.800000E-3
  03.881262	-1.000000E-2
  03.883262	-8.800000E-3
  03.885262	-1.000000E-2
  03.887262	-8.800000E-3
  03.889262	-1.000000E-2
  03.891262	-8.800000E-3
  03.893262	-8.800000E-3
  03.895262	-8.800000E-3
  03.897262	-1.000000E-2
  03.899262	-8.800000E-3
  03.901262	-1.000000E-2
  03.903262	-8.800000E-3
  03.905262	-1.000000E-2
  03.907262	-8.800000E-3
  03.909262	-1.000000E-2
  03.911262	-8.800000E-3
  03.913262	-8.800000E-3
  03.915262	-8.800000E-3
  03.917262	-8.800000E-3
  03.919262	-8.800000E-3
  03.921262	-1.000000E-2
  03.923262	-8.800000E-3
  03.925262	-1.000000E-2
  03.927262	-8.800000E-3
  03.929262	-1.000000E-2
  03.931262	-8.800000E-3
  03.933262	-8.800000E-3
  03.935262	-1.000000E-2
  03.937262	-1.000000E-2
  03.939262	-8.800000E-3
  03.941262	-1.000000E-2
  03.943262	-1.000000E-2
  03.945262	-1.000000E-2
  03.947262	-8.800000E-3
  03.949262	-1.000000E-2
  03.951262	-8.800000E-3
  03.953262	-8.800000E-3
  03.955262	-8.800000E-3
  03.957262	-1.000000E-2
  03.959262	-8.800000E-3
  03.961262	-1.000000E-2
  03.963262	-8.800000E-3
  03.965262	-8.800000E-3
  03.967262	-8.800000E-3
  03.969262	-1.000000E-2
  03.971262	-8.800000E-3
  03.973262	-8.800000E-3
  03.975262	-8.800000E-3
  03.977262	-1.000000E-2
  03.979262	-8.800000E-3
  03.981262	-1.000000E-2
  03.983262	-8.800000E-3
  03.985262	-1.000000E-2
  03.987262	-8.800000E-3
  03.989262	-1.000000E-2
  03.991262	-8.800000E-3
  03.993262	-8.800000E-3
  03.995262	-8.800000E-3
  03.997262	-1.000000E-2
  03.999262	-8.800000E-3
  04.001262	-8.800000E-3
  04.003262	-8.800000E-3
  04.005262	-8.800000E-3
  04.007262	-8.800000E-3
  04.009262	-1.000000E-2
  04.011262	-8.800000E-3
  04.013262	-8.800000E-3
  04.015262	-8.800000E-3
  04.017262	-1.000000E-2
  04.019262	-8.800000E-3
  04.021262	-1.000000E-2
  04.023262	-1.000000E-2
  04.025262	-1.000000E-2
  04.027262	-8.800000E-3
  04.029262	-1.000000E-2
  04.031262	-8.800000E-3
  04.033262	-1.000000E-2
  04.035262	-8.800000E-3
  04.037262	-1.000000E-2
  04.039262	-8.800000E-3
  04.041262	-1.000000E-2
  04.043262	-8.800000E-3
  04.045262	-8.800000E-3
  04.047262	-8.800000E-3
  04.049262	-1.000000E-2
  04.051262	-8.800000E-3
  04.053262	-8.800000E-3
  04.055262	-8.800000E-3
  04.057262	-1.000000E-2
  04.059262	-8.800000E-3
  04.061262	-1.000000E-2
  04.063262	-1.000000E-2
  04.065262	-8.800000E-3
  04.067262	-8.800000E-3
  04.069262	-1.000000E-2
  04.071262	-8.800000E-3
  04.073262	-8.800000E-3
  04.075262	-8.800000E-3
  04.077262	-1.000000E-2
  04.079262	-8.800000E-3
  04.081262	-1.000000E-2
  04.083262	-8.800000E-3
  04.085262	-8.800000E-3
  04.087262	-8.800000E-3
  04.089262	-1.000000E-2
  04.091262	-8.800000E-3
  04.093262	-8.800000E-3
  04.095262	-8.800000E-3
  04.097262	-1.000000E-2
  04.099262	-8.800000E-3
  04.101262	-1.000000E-2
  04.103262	-8.800000E-3
  04.105262	-8.800000E-3
  04.107262	-8.800000E-3
  04.109262	-1.000000E-2
  04.111262	-8.800000E-3
  04.113262	-8.800000E-3
  04.115262	-8.800000E-3
  04.117262	-1.000000E-2
  04.119262	-8.800000E-3
  04.121262	-1.000000E-2
  04.123262	-8.800000E-3
  04.125262	-8.800000E-3
  04.127262	-8.800000E-3
  04.129262	-1.000000E-2
  04.131262	-8.800000E-3
  04.133262	-1.000000E-2
  04.135262	-8.800000E-3
  04.137262	-8.800000E-3
  04.139262	-8.800000E-3
  04.141262	-1.000000E-2
  04.143262	-8.800000E-3
  04.145262	-8.800000E-3
  04.147262	-8.800000E-3
  04.149262	-1.000000E-2
  04.151262	-8.800000E-3
  04.153262	-1.000000E-2
  04.155262	-8.800000E-3
  04.157262	-1.000000E-2
  04.159262	-8.800000E-3
  04.161262	-1.000000E-2
  04.163262	-8.800000E-3
  04.165262	-1.000000E-2
  04.167262	-8.800000E-3
  04.169262	-1.000000E-2
  04.171262	-8.800000E-3
  04.173262	-8.800000E-3
  04.175262	-8.800000E-3
  04.177262	-1.000000E-2
  04.179262	-8.800000E-3
  04.181262	-1.000000E-2
  04.183262	-8.800000E-3
  04.185262	-1.000000E-2
  04.187262	-8.800000E-3
  04.189262	-1.000000E-2
  04.191262	-8.800000E-3
  04.193262	-8.800000E-3
  04.195262	-8.800000E-3
  04.197262	-8.800000E-3
  04.199262	-8.800000E-3
  04.201262	-1.000000E-2
  04.203262	-8.800000E-3
  04.205262	-8.800000E-3
  04.207262	-8.800000E-3
  04.209262	-1.000000E-2
  04.211262	-8.800000E-3
  04.213262	-8.800000E-3
  04.215262	-8.800000E-3
  04.217262	-1.000000E-2
  04.219262	-8.800000E-3
  04.221262	-1.000000E-2
  04.223262	-1.000000E-2
  04.225262	-8.800000E-3
  04.227262	-8.800000E-3
  04.229262	-1.000000E-2
  04.231262	-8.800000E-3
  04.233262	-8.800000E-3
  04.235262	-8.800000E-3
  04.237262	-1.000000E-2
  04.239262	-8.800000E-3
  04.241262	-1.000000E-2
  04.243262	-1.000000E-2
  04.245262	-8.800000E-3
  04.247262	-8.800000E-3
  04.249262	-1.000000E-2
  04.251262	-8.800000E-3
  04.253262	-8.800000E-3
  04.255262	-8.800000E-3
  04.257262	-1.000000E-2
  04.259262	-8.800000E-3
  04.261262	-1.000000E-2
  04.263262	-8.800000E-3
  04.265262	-8.800000E-3
  04.267262	-8.800000E-3
  04.269262	-1.000000E-2
  04.271262	-8.800000E-3
  04.273262	-1.000000E-2
  04.275262	-8.800000E-3
  04.277262	-1.000000E-2
  04.279262	-8.800000E-3
  04.281262	-8.800000E-3
  04.283262	-1.000000E-2
  04.285262	-1.000000E-2
  04.287262	-8.800000E-3
  04.289262	-1.000000E-2
  04.291262	-8.800000E-3
  04.293262	-8.800000E-3
  04.295262	-8.800000E-3
  04.297262	-8.800000E-3
  04.299262	-8.800000E-3
  04.301262	-1.000000E-2
  04.303262	-8.800000E-3
  04.305262	-1.000000E-2
  04.307262	-8.800000E-3
  04.309262	-1.000000E-2
  04.311262	-8.800000E-3
  04.313262	-8.800000E-3
  04.315262	-8.800000E-3
  04.317262	-1.000000E-2
  04.319262	-8.800000E-3
  04.321262	-1.000000E-2
  04.323262	-8.800000E-3
  04.325262	-8.800000E-3
  04.327262	-8.800000E-3
  04.329262	-1.000000E-2
  04.331262	-8.800000E-3
  04.333262	-8.800000E-3
  04.335262	-8.800000E-3
  04.337262	-1.000000E-2
  04.339262	-8.800000E-3
  04.341262	-1.000000E-2
  04.343262	-8.800000E-3
  04.345262	-8.800000E-3
  04.347262	-8.800000E-3
  04.349262	-1.000000E-2
  04.351262	-8.800000E-3
  04.353262	-8.800000E-3
  04.355262	-8.800000E-3
  04.357262	-1.000000E-2
  04.359262	-8.800000E-3
  04.361262	-1.000000E-2
  04.363262	-1.000000E-2
  04.365262	-1.000000E-2
  04.367262	-8.800000E-3
  04.369262	-1.000000E-2
  04.371262	-8.800000E-3
  04.373262	-8.800000E-3
  04.375262	-8.800000E-3
  04.377262	-1.000000E-2
  04.379262	-8.800000E-3
  04.381262	-1.000000E-2
  04.383262	-1.000000E-2
  04.385262	-8.800000E-3
  04.387262	-8.800000E-3
  04.389262	-1.000000E-2
  04.391262	-8.800000E-3
  04.393262	-8.800000E-3
  04.395262	-1.000000E-2
  04.397262	-1.000000E-2
  04.399262	-8.800000E-3
  04.401262	-1.000000E-2
  04.403262	-1.000000E-2
  04.405262	-8.800000E-3
  04.407262	-8.800000E-3
  04.409262	-1.000000E-2
  04.411262	-8.800000E-3
  04.413262	-8.800000E-3
  04.415262	-8.800000E-3
  04.417262	-8.800000E-3
  04.419262	-8.800000E-3
  04.421262	-1.000000E-2
  04.423262	-8.800000E-3
  04.425262	-8.800000E-3
  04.427262	-8.800000E-3
  04.429262	-1.000000E-2
  04.431262	-8.800000E-3
  04.433262	-8.800000E-3
  04.435262	-1.000000E-2
  04.437262	-1.000000E-2
  04.439262	-8.800000E-3
  04.441262	-1.000000E-2
  04.443262	-8.800000E-3
  04.445262	-8.800000E-3
  04.447262	-8.800000E-3
  04.449262	-1.000000E-2
  04.451262	-8.800000E-3
  04.453262	-8.800000E-3
  04.455262	-8.800000E-3
  04.457262	-1.000000E-2
  04.459262	-8.800000E-3
  04.461262	-1.000000E-2
  04.463262	-1.000000E-2
  04.465262	-8.800000E-3
  04.467262	-8.800000E-3
  04.469262	-1.000000E-2
  04.471262	-8.800000E-3
  04.473262	-8.800000E-3
  04.475262	-8.800000E-3
  04.477262	-1.000000E-2
  04.479262	-8.800000E-3
  04.481262	-1.000000E-2
  04.483262	-8.800000E-3
  04.485262	-8.800000E-3
  04.487262	-8.800000E-3
  04.489262	-8.800000E-3
  04.491262	-8.800000E-3
  04.493262	-8.800000E-3
  04.495262	-1.000000E-2
  04.497262	-1.000000E-2
  04.499262	-8.800000E-3
  04.501262	-8.800000E-3
  04.503262	-1.000000E-2
  04.505262	-8.800000E-3
  04.507262	-8.800000E-3
  04.509262	-1.000000E-2
  04.511262	-8.800000E-3
  04.513262	-8.800000E-3
  04.515262	-8.800000E-3
  04.517262	-1.000000E-2
  04.519262	-8.800000E-3
  04.521262	-1.000000E-2
  04.523262	-8.800000E-3
  04.525262	-8.800000E-3
  04.527262	-8.800000E-3
  04.529262	-1.000000E-2
  04.531262	-8.800000E-3
  04.533262	-8.800000E-3
  04.535262	-8.800000E-3
  04.537262	-1.000000E-2
  04.539262	-8.800000E-3
  04.541262	-1.000000E-2
  04.543262	-1.000000E-2
  04.545262	-1.000000E-2
  04.547262	-8.800000E-3
  04.549262	-1.000000E-2
  04.551262	-8.800000E-3
  04.553262	-8.800000E-3
  04.555262	-8.800000E-3
  04.557262	-8.800000E-3
  04.559262	-8.800000E-3
  04.561262	-1.000000E-2
  04.563262	-1.000000E-2
  04.565262	-8.800000E-3
  04.567262	-8.800000E-3
  04.569262	-1.000000E-2
  04.571262	-8.800000E-3
  04.573262	-8.800000E-3
  04.575262	-8.800000E-3
  04.577262	-8.800000E-3
  04.579262	-8.800000E-3
  04.581262	-8.800000E-3
  04.583262	-1.000000E-2
  04.585262	-8.800000E-3
  04.587262	-8.800000E-3
  04.589262	-1.000000E-2
  04.591262	-8.800000E-3
  04.593262	-8.800000E-3
  04.595262	-8.800000E-3
  04.597262	-1.000000E-2
  04.599262	-8.800000E-3
  04.601262	-8.800000E-3
  04.603262	-8.800000E-3
  04.605262	-8.800000E-3
  04.607262	-8.800000E-3
  04.609262	-8.800000E-3
  04.611262	-8.800000E-3
  04.613262	-8.800000E-3
  04.615262	-8.800000E-3
  04.617262	-8.800000E-3
  04.619262	-8.800000E-3
  04.621262	-8.800000E-3
  04.623262	-8.800000E-3
  04.625262	-1.000000E-2
  04.627262	-8.800000E-3
  04.629262	-1.000000E-2
  04.631262	-8.800000E-3
  04.633262	-1.000000E-2
  04.635262	-8.800000E-3
  04.637262	-1.000000E-2
  04.639262	-8.800000E-3
  04.641262	-8.800000E-3
  04.643262	-8.800000E-3
  04.645262	-8.800000E-3
  04.647262	-8.800000E-3
  04.649262	-8.800000E-3
  04.651262	-8.800000E-3
  04.653262	-1.000000E-2
  04.655262	-8.800000E-3
  04.657262	-8.800000E-3
  04.659262	-1.000000E-2
  04.661262	-1.000000E-2
  04.663262	-8.800000E-3
  04.665262	-8.800000E-3
  04.667262	-8.800000E-3
  04.669262	-1.000000E-2
  04.671262	-8.800000E-3
  04.673262	-8.800000E-3
  04.675262	-8.800000E-3
  04.677262	-8.800000E-3
  04.679262	-8.800000E-3
  04.681262	-8.800000E-3
  04.683262	-1.000000E-2
  04.685262	-8.800000E-3
  04.687262	-8.800000E-3
  04.689262	-1.000000E-2
  04.691262	-8.800000E-3
  04.693262	-8.800000E-3
  04.695262	-8.800000E-3
  04.697262	-1.000000E-2
  04.699262	-8.800000E-3
  04.701262	-8.800000E-3
  04.703262	-8.800000E-3
  04.705262	-8.800000E-3
  04.707262	-8.800000E-3
  04.709262	-1.000000E-2
  04.711262	-8.800000E-3
  04.713262	-1.000000E-2
  04.715262	-8.800000E-3
  04.717262	-1.000000E-2
  04.719262	-8.800000E-3
  04.721262	-8.800000E-3
  04.723262	-8.800000E-3
  04.725262	-8.800000E-3
  04.727262	-8.800000E-3
  04.729262	-1.000000E-2
  04.731262	-8.800000E-3
  04.733262	-1.000000E-2
  04.735262	-8.800000E-3
  04.737262	-8.800000E-3
  04.739262	-8.800000E-3
  04.741262	-1.000000E-2
  04.743262	-8.800000E-3
  04.745262	-8.800000E-3
  04.747262	-8.800000E-3
  04.749262	-1.000000E-2
  04.751262	-8.800000E-3
  04.753262	-8.800000E-3
  04.755262	-1.000000E-2
  04.757262	-8.800000E-3
  04.759262	-8.800000E-3
  04.761262	-1.000000E-2
  04.763262	-8.800000E-3
  04.765262	-8.800000E-3
  04.767262	-8.800000E-3
  04.769262	-8.800000E-3
  04.771262	-8.800000E-3
  04.773262	-8.800000E-3
  04.775262	-8.800000E-3
  04.777262	-8.800000E-3
  04.779262	-8.800000E-3
  04.781262	-8.800000E-3
  04.783262	-8.800000E-3
  04.785262	-8.800000E-3
  04.787262	-1.000000E-2
  04.789262	-8.800000E-3
  04.791262	-8.800000E-3
  04.793262	-8.800000E-3
  04.795262	-1.000000E-2
  04.797262	-8.800000E-3
  04.799262	-8.800000E-3
  04.801262	-1.000000E-2
  04.803262	-8.800000E-3
  04.805262	-8.800000E-3
  04.807262	-1.000000E-2
  04.809262	-8.800000E-3
  04.811262	-8.800000E-3
  04.813262	-8.800000E-3
  04.815262	-1.000000E-2
  04.817262	-8.800000E-3
  04.819262	-1.000000E-2
  04.821262	-8.800000E-3
  04.823262	-8.800000E-3
  04.825262	-8.800000E-3
  04.827262	-8.800000E-3
  04.829262	-8.800000E-3
  04.831262	-8.800000E-3
  04.833262	-8.800000E-3
  04.835262	-8.800000E-3
  04.837262	-8.800000E-3
  04.839262	-8.800000E-3
  04.841262	-8.800000E-3
  04.843262	-8.800000E-3
  04.845262	-8.800000E-3
  04.847262	-1.000000E-2
  04.849262	-8.800000E-3
  04.851262	-8.800000E-3
  04.853262	-8.800000E-3
  04.855262	-1.000000E-2
  04.857262	-8.800000E-3
  04.859262	-8.800000E-3
  04.861262	-8.800000E-3
  04.863262	-8.800000E-3
  04.865262	-8.800000E-3
  04.867262	-8.800000E-3
  04.869262	-8.800000E-3
  04.871262	-8.800000E-3
  04.873262	-8.800000E-3
  04.875262	-8.800000E-3
  04.877262	-8.800000E-3
  04.879262	-8.800000E-3
  04.881262	-8.800000E-3
  04.883262	-8.800000E-3
  04.885262	-8.800000E-3
  04.887262	-1.000000E-2
  04.889262	-8.800000E-3
  04.891262	-8.800000E-3
  04.893262	-8.800000E-3
  04.895262	-1.000000E-2
  04.897262	-8.800000E-3
  04.899262	-8.800000E-3
  04.901262	-8.800000E-3
  04.903262	-8.800000E-3
  04.905262	-8.800000E-3
  04.907262	-1.000000E-2
  04.909262	-8.800000E-3
  04.911262	-8.800000E-3
  04.913262	-1.000000E-2
  04.915262	-1.000000E-2
  04.917262	-8.800000E-3
  04.919262	-1.000000E-2
  04.921262	-1.000000E-2
  04.923262	-8.800000E-3
  04.925262	-8.800000E-3
  04.927262	-1.000000E-2
  04.929262	-8.800000E-3
  04.931262	-8.800000E-3
  04.933262	-8.800000E-3
  04.935262	-8.800000E-3
  04.937262	-8.800000E-3
  04.939262	-8.800000E-3
  04.941262	-8.800000E-3
  04.943262	-8.800000E-3
  04.945262	-8.800000E-3
  04.947262	-1.000000E-2
  04.949262	-8.800000E-3
  04.951262	-8.800000E-3
  04.953262	-8.800000E-3
  04.955262	-8.800000E-3
  04.957262	-8.800000E-3
  04.959262	-8.800000E-3
  04.961262	-8.800000E-3
  04.963262	-8.800000E-3
  04.965262	-8.800000E-3
  04.967262	-8.800000E-3
  04.969262	-8.800000E-3
  04.971262	-8.800000E-3
  04.973262	-8.800000E-3
  04.975262	-1.000000E-2
  04.977262	-8.800000E-3
  04.979262	-8.800000E-3
  04.981262	-8.800000E-3
  04.983262	-8.800000E-3
  04.985262	-8.800000E-3
  04.987262	-8.800000E-3
  04.989262	-8.800000E-3
  04.991262	-8.800000E-3
  04.993262	-8.800000E-3
  04.995262	-1.000000E-2
  04.997262	-8.800000E-3
  04.999262	-1.000000E-2
  05.001262	-8.800000E-3
  05.003262	-8.800000E-3
  05.005262	-8.800000E-3
  05.007262	-8.800000E-3
  05.009262	-8.800000E-3
  05.011262	-8.800000E-3
  05.013262	-8.800000E-3
  05.015262	-1.000000E-2
  05.017262	-8.800000E-3
  05.019262	-8.800000E-3
  05.021262	-8.800000E-3
  05.023262	-8.800000E-3
  05.025262	-8.800000E-3
  05.027262	-8.800000E-3
  05.029262	-8.800000E-3
  05.031262	-8.800000E-3
  05.033262	-8.800000E-3
  05.035262	-1.000000E-2
  05.037262	-8.800000E-3
  05.039262	-8.800000E-3
  05.041262	-8.800000E-3
  05.043262	-8.800000E-3
  05.045262	-8.800000E-3
  05.047262	-8.800000E-3
  05.049262	-8.800000E-3
  05.051262	-8.800000E-3
  05.053262	-8.800000E-3
  05.055262	-8.800000E-3
  05.057262	-8.800000E-3
  05.059262	-8.800000E-3
  05.061262	-8.800000E-3
  05.063262	-8.800000E-3
  05.065262	-8.800000E-3
  05.067262	-8.800000E-3
  05.069262	-8.800000E-3
  05.071262	-8.800000E-3
  05.073262	-1.000000E-2
  05.075262	-8.800000E-3
  05.077262	-8.800000E-3
  05.079262	-8.800000E-3
  05.081262	-8.800000E-3
  05.083262	-8.800000E-3
  05.085262	-8.800000E-3
  05.087262	-8.800000E-3
  05.089262	-8.800000E-3
  05.091262	-8.800000E-3
  05.093262	-8.800000E-3
  05.095262	-8.800000E-3
  05.097262	-8.800000E-3
  05.099262	-8.800000E-3
  05.101262	-8.800000E-3
  05.103262	-8.800000E-3
  05.105262	-8.800000E-3
  05.107262	-8.800000E-3
  05.109262	-8.800000E-3
  05.111262	-8.800000E-3
  05.113262	-8.800000E-3
  05.115262	-8.800000E-3
  05.117262	-8.800000E-3
  05.119262	-8.800000E-3
  05.121262	-8.800000E-3
  05.123262	-8.800000E-3
  05.125262	-8.800000E-3
  05.127262	-8.800000E-3
  05.129262	-8.800000E-3
  05.131262	-1.000000E-2
  05.133262	-1.000000E-2
  05.135262	-1.000000E-2
  05.137262	-8.800000E-3
  05.139262	-8.800000E-3
  05.141262	-8.800000E-3
  05.143262	-8.800000E-3
  05.145262	-8.800000E-3
  05.147262	-8.800000E-3
  05.149262	-8.800000E-3
  05.151262	-8.800000E-3
  05.153262	-8.800000E-3
  05.155262	-1.000000E-2
  05.157262	-8.800000E-3
  05.159262	-8.800000E-3
  05.161262	-8.800000E-3
  05.163262	-8.800000E-3
  05.165262	-8.800000E-3
  05.167262	-8.800000E-3
  05.169262	-8.800000E-3
  05.171262	-1.000000E-2
  05.173262	-8.800000E-3
  05.175262	-8.800000E-3
  05.177262	-8.800000E-3
  05.179262	-8.800000E-3
  05.181262	-8.800000E-3
  05.183262	-8.800000E-3
  05.185262	-8.800000E-3
  05.187262	-8.800000E-3
  05.189262	-8.800000E-3
  05.191262	-1.000000E-2
  05.193262	-8.800000E-3
  05.195262	-1.000000E-2
  05.197262	-8.800000E-3
  05.199262	-8.800000E-3
  05.201262	-8.800000E-3
  05.203262	-8.800000E-3
  05.205262	-8.800000E-3
  05.207262	-8.800000E-3
  05.209262	-8.800000E-3
  05.211262	-8.800000E-3
  05.213262	-8.800000E-3
  05.215262	-1.000000E-2
  05.217262	-1.000000E-2
  05.219262	-8.800000E-3
  05.221262	-8.800000E-3
  05.223262	-8.800000E-3
  05.225262	-8.800000E-3
  05.227262	-8.800000E-3
  05.229262	-8.800000E-3
  05.231262	-8.800000E-3
  05.233262	-8.800000E-3
  05.235262	-8.800000E-3
  05.237262	-8.800000E-3
  05.239262	-8.800000E-3
  05.241262	-8.800000E-3
  05.243262	-8.800000E-3
  05.245262	-8.800000E-3
  05.247262	-8.800000E-3
  05.249262	-1.000000E-2
  05.251262	-8.800000E-3
  05.253262	-8.800000E-3
  05.255262	-8.800000E-3
  05.257262	-8.800000E-3
  05.259262	-8.800000E-3
  05.261262	-8.800000E-3
  05.263262	-8.800000E-3
  05.265262	-8.800000E-3
  05.267262	-8.800000E-3
  05.269262	-8.800000E-3
  05.271262	-8.800000E-3
  05.273262	-8.800000E-3
  05.275262	-8.800000E-3
  05.277262	-8.800000E-3
  05.279262	-8.800000E-3
  05.281262	-8.800000E-3
  05.283262	-8.800000E-3
  05.285262	-8.800000E-3
  05.287262	-8.800000E-3
  05.289262	-8.800000E-3
  05.291262	-8.800000E-3
  05.293262	-8.800000E-3
  05.295262	-8.800000E-3
  05.297262	-8.800000E-3
  05.299262	-8.800000E-3
  05.301262	-8.800000E-3
  05.303262	-8.800000E-3
  05.305262	-8.800000E-3
  05.307262	-1.000000E-2
  05.309262	-8.800000E-3
  05.311262	-1.000000E-2
  05.313262	-8.800000E-3
  05.315262	-8.800000E-3
  05.317262	-8.800000E-3
  05.319262	-8.800000E-3
  05.321262	-8.800000E-3
  05.323262	-8.800000E-3
  05.325262	-8.800000E-3
  05.327262	-8.800000E-3
  05.329262	-8.800000E-3
  05.331262	-8.800000E-3
  05.333262	-8.800000E-3
  05.335262	-8.800000E-3
  05.337262	-8.800000E-3
  05.339262	-8.800000E-3
  05.341262	-8.800000E-3
  05.343262	-8.800000E-3
  05.345262	-8.800000E-3
  05.347262	-8.800000E-3
  05.349262	-8.800000E-3
  05.351262	-8.800000E-3
  05.353262	-8.800000E-3
  05.355262	-8.800000E-3
  05.357262	-8.800000E-3
  05.359262	-8.800000E-3
  05.361262	-8.800000E-3
  05.363262	-8.800000E-3
  05.365262	-8.800000E-3
  05.367262	-8.800000E-3
  05.369262	-8.800000E-3
  05.371262	-8.800000E-3
  05.373262	-8.800000E-3
  05.375262	-8.800000E-3
  05.377262	-8.800000E-3
  05.379262	-8.800000E-3
  05.381262	-8.800000E-3
  05.383262	-8.800000E-3
  05.385262	-8.800000E-3
  05.387262	-8.800000E-3
  05.389262	-1.000000E-2
  05.391262	-8.800000E-3
  05.393262	-8.800000E-3
  05.395262	-8.800000E-3
  05.397262	-8.800000E-3
  05.399262	-8.800000E-3
  05.401262	-8.800000E-3
  05.403262	-8.800000E-3
  05.405262	-1.000000E-2
  05.407262	-8.800000E-3
  05.409262	-8.800000E-3
  05.411262	-8.800000E-3
  05.413262	-8.800000E-3
  05.415262	-8.800000E-3
  05.417262	-8.800000E-3
  05.419262	-8.800000E-3
  05.421262	-8.800000E-3
  05.423262	-8.800000E-3
  05.425262	-8.800000E-3
  05.427262	-8.800000E-3
  05.429262	-8.800000E-3
  05.431262	-8.800000E-3
  05.433262	-8.800000E-3
  05.435262	-8.800000E-3
  05.437262	-8.800000E-3
  05.439262	-8.800000E-3
  05.441262	-8.800000E-3
  05.443262	-1.000000E-2
  05.445262	-8.800000E-3
  05.447262	-8.800000E-3
  05.449262	-8.800000E-3
  05.451262	-8.800000E-3
  05.453262	-8.800000E-3
  05.455262	-8.800000E-3
  05.457262	-8.800000E-3
  05.459262	-8.800000E-3
  05.461262	-8.800000E-3
  05.463262	-8.800000E-3
  05.465262	-8.800000E-3
  05.467262	-8.800000E-3
  05.469262	-1.000000E-2
  05.471262	-8.800000E-3
  05.473262	-8.800000E-3
  05.475262	-8.800000E-3
  05.477262	-8.800000E-3
  05.479262	-8.800000E-3
  05.481262	-8.800000E-3
  05.483262	-8.800000E-3
  05.485262	-1.000000E-2
  05.487262	-8.800000E-3
  05.489262	-8.800000E-3
  05.491262	-8.800000E-3
  05.493262	-8.800000E-3
  05.495262	-8.800000E-3
  05.497262	-8.800000E-3
  05.499262	-8.800000E-3
  05.501262	-8.800000E-3
  05.503262	-8.800000E-3
  05.505262	-8.800000E-3
  05.507262	-8.800000E-3
  05.509262	-8.800000E-3
  05.511262	-8.800000E-3
  05.513262	-8.800000E-3
  05.515262	-8.800000E-3
  05.517262	-8.800000E-3
  05.519262	-8.800000E-3
  05.521262	-8.800000E-3
  05.523262	-8.800000E-3
  05.525262	-8.800000E-3
  05.527262	-8.800000E-3
  05.529262	-8.800000E-3
  05.531262	-8.800000E-3
  05.533262	-8.800000E-3
  05.535262	-8.800000E-3
  05.537262	-8.800000E-3
  05.539262	-8.800000E-3
  05.541262	-8.800000E-3
  05.543262	-8.800000E-3
  05.545262	-8.800000E-3
  05.547262	-8.800000E-3
  05.549262	-8.800000E-3
  05.551262	-8.800000E-3
  05.553262	-8.800000E-3
  05.555262	-8.800000E-3
  05.557262	-8.800000E-3
  05.559262	-8.800000E-3
  05.561262	-8.800000E-3
  05.563262	-1.000000E-2
  05.565262	-8.800000E-3
  05.567262	-8.800000E-3
  05.569262	-8.800000E-3
  05.571262	-8.800000E-3
  05.573262	-8.800000E-3
  05.575262	-8.800000E-3
  05.577262	-8.800000E-3
  05.579262	-8.800000E-3
  05.581262	-8.800000E-3
  05.583262	-1.000000E-2
  05.585262	-8.800000E-3
  05.587262	-8.800000E-3
  05.589262	-8.800000E-3
  05.591262	-8.800000E-3
  05.593262	-8.800000E-3
  05.595262	-8.800000E-3
  05.597262	-8.800000E-3
  05.599262	-8.800000E-3
  05.601262	-8.800000E-3
  05.603262	-8.800000E-3
  05.605262	-8.800000E-3
  05.607262	-8.800000E-3
  05.609262	-8.800000E-3
  05.611262	-8.800000E-3
  05.613262	-8.800000E-3
  05.615262	-8.800000E-3
  05.617262	-8.800000E-3
  05.619262	-8.800000E-3
  05.621262	-1.000000E-2
  05.623262	-8.800000E-3
  05.625262	-8.800000E-3
  05.627262	-8.800000E-3
  05.629262	-8.800000E-3
  05.631262	-8.800000E-3
  05.633262	-8.800000E-3
  05.635262	-8.800000E-3
  05.637262	-8.800000E-3
  05.639262	-8.800000E-3
  05.641262	-8.800000E-3
  05.643262	-8.800000E-3
  05.645262	-8.800000E-3
  05.647262	-8.800000E-3
  05.649262	-8.800000E-3
  05.651262	-8.800000E-3
  05.653262	-8.800000E-3
  05.655262	-8.800000E-3
  05.657262	-8.800000E-3
  05.659262	-8.800000E-3
  05.661262	-8.800000E-3
  05.663262	-1.000000E-2
  05.665262	-8.800000E-3
  05.667262	-8.800000E-3
  05.669262	-8.800000E-3
  05.671262	-8.800000E-3
  05.673262	-8.800000E-3
  05.675262	-8.800000E-3
  05.677262	-8.800000E-3
  05.679262	-8.800000E-3
