waveform	[0]
  45.794145	-5.600000E-3
  45.796145	-6.800000E-3
  45.798145	-8.000000E-3
  45.800145	-8.000000E-3
  45.802145	-5.600000E-3
  45.804145	-5.600000E-3
  45.806145	-3.200000E-3
  45.808145	-2.000000E-3
  45.810145	-8.000000E-4
  45.812145	-5.600000E-3
  45.814145	-5.600000E-3
  45.816145	-6.800000E-3
  45.818145	-8.000000E-3
  45.820145	-8.000000E-3
  45.822145	-5.600000E-3
  45.824145	-5.600000E-3
  45.826145	-3.200000E-3
  45.828145	-2.000000E-3
  45.830145	-8.000000E-4
  45.832145	-4.400000E-3
  45.834145	-4.400000E-3
  45.836145	-6.800000E-3
  45.838145	-8.000000E-3
  45.840145	-8.000000E-3
  45.842145	-5.600000E-3
  45.844145	-5.600000E-3
  45.846145	-3.200000E-3
  45.848145	-2.000000E-3
  45.850145	-8.000000E-4
  45.852145	-5.600000E-3
  45.854145	-4.400000E-3
  45.856145	-6.800000E-3
  45.858145	-8.000000E-3
  45.860145	-8.000000E-3
  45.862145	-5.600000E-3
  45.864145	-5.600000E-3
  45.866145	-3.200000E-3
  45.868145	-2.000000E-3
  45.870145	-2.000000E-3
  45.872145	-4.400000E-3
  45.874145	-5.600000E-3
  45.876145	-6.800000E-3
  45.878145	-8.000000E-3
  45.880145	-8.000000E-3
  45.882145	-5.600000E-3
  45.884145	-5.600000E-3
  45.886145	-3.200000E-3
  45.888145	-2.000000E-3
  45.890145	-8.000000E-4
  45.892145	-4.400000E-3
  45.894145	-4.400000E-3
  45.896145	-6.800000E-3
  45.898145	-8.000000E-3
  45.900145	-8.000000E-3
  45.902145	-5.600000E-3
  45.904145	-5.600000E-3
  45.906145	-3.200000E-3
  45.908145	-2.000000E-3
  45.910145	-8.000000E-4
  45.912145	-4.400000E-3
  45.914145	-5.600000E-3
  45.916145	-6.800000E-3
  45.918145	-8.000000E-3
  45.920145	-8.000000E-3
  45.922145	-5.600000E-3
  45.924145	-5.600000E-3
  45.926145	-3.200000E-3
  45.928145	-2.000000E-3
  45.930145	-8.000000E-4
  45.932145	-5.600000E-3
  45.934145	-4.400000E-3
  45.936145	-6.800000E-3
  45.938145	-8.000000E-3
  45.940145	-8.000000E-3
  45.942145	-5.600000E-3
  45.944145	-5.600000E-3
  45.946145	-3.200000E-3
  45.948145	-2.000000E-3
  45.950145	-2.000000E-3
  45.952145	-4.400000E-3
  45.954145	-4.400000E-3
  45.956145	-6.800000E-3
  45.958145	-8.000000E-3
  45.960145	-8.000000E-3
  45.962145	-5.600000E-3
  45.964145	-5.600000E-3
  45.966145	-3.200000E-3
  45.968145	-2.000000E-3
  45.970145	-2.000000E-3
  45.972145	-5.600000E-3
  45.974145	-4.400000E-3
  45.976145	-6.800000E-3
  45.978145	-8.000000E-3
  45.980145	-8.000000E-3
  45.982145	-5.600000E-3
  45.984145	-5.600000E-3
  45.986145	-3.200000E-3
  45.988145	-2.000000E-3
  45.990145	-2.000000E-3
  45.992145	-5.600000E-3
  45.994145	-4.400000E-3
  45.996145	-6.800000E-3
  45.998145	-8.000000E-3
  46.000145	-8.000000E-3
  46.002145	-5.600000E-3
  46.004145	-5.600000E-3
  46.006145	-3.200000E-3
  46.008145	-2.000000E-3
  46.010145	-2.000000E-3
  46.012145	-4.400000E-3
  46.014145	-4.400000E-3
  46.016145	-6.800000E-3
  46.018145	-8.000000E-3
  46.020145	-8.000000E-3
  46.022145	-5.600000E-3
  46.024145	-5.600000E-3
  46.026145	-3.200000E-3
  46.028145	-2.000000E-3
  46.030145	-2.000000E-3
  46.032145	-4.400000E-3
  46.034145	-4.400000E-3
  46.036145	-6.800000E-3
  46.038145	-8.000000E-3
  46.040145	-6.800000E-3
  46.042145	-5.600000E-3
  46.044145	-4.400000E-3
  46.046145	-3.200000E-3
  46.048145	-2.000000E-3
  46.050145	-4.400000E-3
  46.052145	-4.400000E-3
  46.054145	-6.800000E-3
  46.056145	-8.000000E-3
  46.058145	-6.800000E-3
  46.060145	-5.600000E-3
  46.062145	-5.600000E-3
  46.064145	-3.200000E-3
  46.066145	-2.000000E-3
  46.068145	-2.000000E-3
  46.070145	-5.600000E-3
  46.072145	-4.400000E-3
  46.074145	-6.800000E-3
  46.076145	-8.000000E-3
  46.078145	-6.800000E-3
  46.080145	-4.400000E-3
  46.082145	-3.200000E-3
  46.084145	-8.000000E-4
  46.086145	-3.200000E-3
  46.088145	-5.600000E-3
  46.090145	-4.400000E-3
  46.092145	-6.800000E-3
  46.094145	-8.000000E-3
  46.096145	-6.800000E-3
  46.098145	-5.600000E-3
  46.100145	-5.600000E-3
  46.102145	-3.200000E-3
  46.104145	-2.000000E-3
  46.106145	-3.200000E-3
  46.108145	-5.600000E-3
  46.110145	-5.600000E-3
  46.112145	-6.800000E-3
  46.114145	-8.000000E-3
  46.116145	-6.800000E-3
  46.118145	-5.600000E-3
  46.120145	-5.600000E-3
  46.122145	-3.200000E-3
  46.124145	-2.000000E-3
  46.126145	-3.200000E-3
  46.128145	-4.400000E-3
  46.130145	-4.400000E-3
  46.132145	-6.800000E-3
  46.134145	-8.000000E-3
  46.136145	-6.800000E-3
  46.138145	-5.600000E-3
  46.140145	-5.600000E-3
  46.142145	-3.200000E-3
  46.144145	-2.000000E-3
  46.146145	-3.200000E-3
  46.148145	-5.600000E-3
  46.150145	-6.800000E-3
  46.152145	-8.000000E-3
  46.154145	-6.800000E-3
  46.156145	-4.400000E-3
  46.158145	-5.600000E-3
  46.160145	-3.200000E-3
  46.162145	-2.000000E-3
  46.164145	-3.200000E-3
  46.166145	-5.600000E-3
  46.168145	-5.600000E-3
  46.170145	-6.800000E-3
  46.172145	-8.000000E-3
  46.174145	-6.800000E-3
  46.176145	-5.600000E-3
  46.178145	-5.600000E-3
  46.180145	-3.200000E-3
  46.182145	-8.000000E-4
  46.184145	-3.200000E-3
  46.186145	-5.600000E-3
  46.188145	-5.600000E-3
  46.190145	-6.800000E-3
  46.192145	-8.000000E-3
  46.194145	-5.600000E-3
  46.196145	-5.600000E-3
  46.198145	-5.600000E-3
  46.200145	-3.200000E-3
  46.202145	-2.000000E-3
  46.204145	-3.200000E-3
  46.206145	-5.600000E-3
  46.208145	-4.400000E-3
  46.210145	-6.800000E-3
  46.212145	-8.000000E-3
  46.214145	-5.600000E-3
  46.216145	-5.600000E-3
  46.218145	-3.200000E-3
  46.220145	-8.000000E-4
  46.222145	-3.200000E-3
  46.224145	-4.400000E-3
  46.226145	-5.600000E-3
  46.228145	-6.800000E-3
  46.230145	-8.000000E-3
  46.232145	-5.600000E-3
  46.234145	-5.600000E-3
  46.236145	-4.400000E-3
  46.238145	-3.200000E-3
  46.240145	-2.000000E-3
  46.242145	-4.400000E-3
  46.244145	-4.400000E-3
  46.246145	-4.400000E-3
  46.248145	-6.800000E-3
  46.250145	-8.000000E-3
  46.252145	-5.600000E-3
  46.254145	-5.600000E-3
  46.256145	-5.600000E-3
  46.258145	-3.200000E-3
  46.260145	-8.000000E-4
  46.262145	-3.200000E-3
  46.264145	-4.400000E-3
  46.266145	-4.400000E-3
  46.268145	-6.800000E-3
  46.270145	-8.000000E-3
  46.272145	-5.600000E-3
  46.274145	-5.600000E-3
  46.276145	-5.600000E-3
  46.278145	-3.200000E-3
  46.280145	-8.000000E-4
  46.282145	-4.400000E-3
  46.284145	-4.400000E-3
  46.286145	-5.600000E-3
  46.288145	-6.800000E-3
  46.290145	-8.000000E-3
  46.292145	-5.600000E-3
  46.294145	-5.600000E-3
  46.296145	-5.600000E-3
  46.298145	-3.200000E-3
  46.300145	-8.000000E-4
  46.302145	-4.400000E-3
  46.304145	-5.600000E-3
  46.306145	-4.400000E-3
  46.308145	-6.800000E-3
  46.310145	-8.000000E-3
  46.312145	-5.600000E-3
  46.314145	-5.600000E-3
  46.316145	-5.600000E-3
  46.318145	-3.200000E-3
  46.320145	-8.000000E-4
  46.322145	-4.400000E-3
  46.324145	-5.600000E-3
  46.326145	-5.600000E-3
  46.328145	-6.800000E-3
  46.330145	-8.000000E-3
  46.332145	-5.600000E-3
  46.334145	-5.600000E-3
  46.336145	-5.600000E-3
  46.338145	-3.200000E-3
  46.340145	-2.000000E-3
  46.342145	-4.400000E-3
  46.344145	-5.600000E-3
  46.346145	-4.400000E-3
  46.348145	-6.800000E-3
  46.350145	-8.000000E-3
  46.352145	-4.400000E-3
  46.354145	-5.600000E-3
  46.356145	-5.600000E-3
  46.358145	-4.400000E-3
  46.360145	-2.000000E-3
  46.362145	-4.400000E-3
  46.364145	-4.400000E-3
  46.366145	-4.400000E-3
  46.368145	-6.800000E-3
  46.370145	-8.000000E-3
  46.372145	-4.400000E-3
  46.374145	-5.600000E-3
  46.376145	-5.600000E-3
  46.378145	-3.200000E-3
  46.380145	-8.000000E-4
  46.382145	-4.400000E-3
  46.384145	-5.600000E-3
  46.386145	-4.400000E-3
  46.388145	-6.800000E-3
  46.390145	-8.000000E-3
  46.392145	-4.400000E-3
  46.394145	-5.600000E-3
  46.396145	-5.600000E-3
  46.398145	-3.200000E-3
  46.400145	-8.000000E-4
  46.402145	-5.600000E-3
  46.404145	-4.400000E-3
  46.406145	-4.400000E-3
  46.408145	-6.800000E-3
  46.410145	-8.000000E-3
  46.412145	-4.400000E-3
  46.414145	-5.600000E-3
  46.416145	-5.600000E-3
  46.418145	-4.400000E-3
  46.420145	-8.000000E-4
  46.422145	-4.400000E-3
  46.424145	-4.400000E-3
  46.426145	-5.600000E-3
  46.428145	-5.600000E-3
  46.430145	-8.000000E-3
  46.432145	-4.400000E-3
  46.434145	-5.600000E-3
  46.436145	-4.400000E-3
  46.438145	-3.200000E-3
  46.440145	-8.000000E-4
  46.442145	-4.400000E-3
  46.444145	-4.400000E-3
  46.446145	-6.800000E-3
  46.448145	-8.000000E-3
  46.450145	-4.400000E-3
  46.452145	-5.600000E-3
  46.454145	-5.600000E-3
  46.456145	-3.200000E-3
  46.458145	-8.000000E-4
  46.460145	-5.600000E-3
  46.462145	-4.400000E-3
  46.464145	-4.400000E-3
  46.466145	-5.600000E-3
  46.468145	-8.000000E-3
  46.470145	-4.400000E-3
  46.472145	-5.600000E-3
  46.474145	-5.600000E-3
  46.476145	-3.200000E-3
  46.478145	-8.000000E-4
  46.480145	-5.600000E-3
  46.482145	-4.400000E-3
  46.484145	-4.400000E-3
  46.486145	-6.800000E-3
  46.488145	-8.000000E-3
  46.490145	-4.400000E-3
  46.492145	-5.600000E-3
  46.494145	-5.600000E-3
  46.496145	-4.400000E-3
  46.498145	-8.000000E-4
  46.500145	-5.600000E-3
  46.502145	-4.400000E-3
  46.504145	-5.600000E-3
  46.506145	-5.600000E-3
  46.508145	-8.000000E-3
  46.510145	-3.200000E-3
  46.512145	-5.600000E-3
  46.514145	-5.600000E-3
  46.516145	-4.400000E-3
  46.518145	-2.000000E-3
  46.520145	-5.600000E-3
  46.522145	-4.400000E-3
  46.524145	-5.600000E-3
  46.526145	-6.800000E-3
  46.528145	-8.000000E-3
  46.530145	-3.200000E-3
  46.532145	-5.600000E-3
  46.534145	-5.600000E-3
  46.536145	-3.200000E-3
  46.538145	-8.000000E-4
  46.540145	-5.600000E-3
  46.542145	-4.400000E-3
  46.544145	-5.600000E-3
  46.546145	-6.800000E-3
  46.548145	-8.000000E-3
  46.550145	-3.200000E-3
  46.552145	-5.600000E-3
  46.554145	-4.400000E-3
  46.556145	-3.200000E-3
  46.558145	-8.000000E-4
  46.560145	-6.800000E-3
  46.562145	-4.400000E-3
  46.564145	-4.400000E-3
  46.566145	-5.600000E-3
  46.568145	-8.000000E-3
  46.570145	-3.200000E-3
  46.572145	-5.600000E-3
  46.574145	-4.400000E-3
  46.576145	-4.400000E-3
  46.578145	-8.000000E-4
  46.580145	-6.800000E-3
  46.582145	-4.400000E-3
  46.584145	-5.600000E-3
  46.586145	-6.800000E-3
  46.588145	-8.000000E-3
  46.590145	-3.200000E-3
  46.592145	-5.600000E-3
  46.594145	-5.600000E-3
  46.596145	-4.400000E-3
  46.598145	-8.000000E-4
  46.600145	-6.800000E-3
  46.602145	-4.400000E-3
  46.604145	-5.600000E-3
  46.606145	-6.800000E-3
  46.608145	-8.000000E-3
  46.610145	-3.200000E-3
  46.612145	-5.600000E-3
  46.614145	-4.400000E-3
  46.616145	-4.400000E-3
  46.618145	-8.000000E-4
  46.620145	-5.600000E-3
  46.622145	-4.400000E-3
  46.624145	-5.600000E-3
  46.626145	-5.600000E-3
  46.628145	-8.000000E-3
  46.630145	-3.200000E-3
  46.632145	-5.600000E-3
  46.634145	-4.400000E-3
  46.636145	-8.000000E-4
  46.638145	-6.800000E-3
  46.640145	-4.400000E-3
  46.642145	-4.400000E-3
  46.644145	-6.800000E-3
  46.646145	-8.000000E-3
  46.648145	-3.200000E-3
  46.650145	-5.600000E-3
  46.652145	-5.600000E-3
  46.654145	-3.200000E-3
  46.656145	-8.000000E-4
  46.658145	-6.800000E-3
  46.660145	-4.400000E-3
  46.662145	-5.600000E-3
  46.664145	-5.600000E-3
  46.666145	-2.000000E-3
  46.668145	-5.600000E-3
  46.670145	-5.600000E-3
  46.672145	-4.400000E-3
  46.674145	-8.000000E-4
  46.676145	-6.800000E-3
  46.678145	-3.200000E-3
  46.680145	-5.600000E-3
  46.682145	-5.600000E-3
  46.684145	-8.000000E-3
  46.686145	-2.000000E-3
  46.688145	-5.600000E-3
  46.690145	-4.400000E-3
  46.692145	-4.400000E-3
  46.694145	-8.000000E-4
  46.696145	-6.800000E-3
  46.698145	-3.200000E-3
  46.700145	-4.400000E-3
  46.702145	-5.600000E-3
  46.704145	-8.000000E-3
  46.706145	-3.200000E-3
  46.708145	-5.600000E-3
  46.710145	-5.600000E-3
  46.712145	-4.400000E-3
  46.714145	-8.000000E-4
  46.716145	-4.400000E-3
  46.718145	-4.400000E-3
  46.720145	-5.600000E-3
  46.722145	-8.000000E-3
  46.724145	-2.000000E-3
  46.726145	-5.600000E-3
  46.728145	-4.400000E-3
  46.730145	-3.200000E-3
  46.732145	-8.000000E-4
  46.734145	-6.800000E-3
  46.736145	-3.200000E-3
  46.738145	-5.600000E-3
  46.740145	-6.800000E-3
  46.742145	-8.000000E-3
  46.744145	-2.000000E-3
  46.746145	-5.600000E-3
  46.748145	-5.600000E-3
  46.750145	-4.400000E-3
  46.752145	-8.000000E-4
  46.754145	-6.800000E-3
  46.756145	-4.400000E-3
  46.758145	-4.400000E-3
  46.760145	-6.800000E-3
  46.762145	-8.000000E-3
  46.764145	-2.000000E-3
  46.766145	-5.600000E-3
  46.768145	-4.400000E-3
  46.770145	-4.400000E-3
  46.772145	-8.000000E-4
  46.774145	-6.800000E-3
  46.776145	-3.200000E-3
  46.778145	-4.400000E-3
  46.780145	-6.800000E-3
  46.782145	-8.000000E-3
  46.784145	-2.000000E-3
  46.786145	-5.600000E-3
  46.788145	-4.400000E-3
  46.790145	-4.400000E-3
  46.792145	-8.000000E-4
  46.794145	-6.800000E-3
  46.796145	-3.200000E-3
  46.798145	-4.400000E-3
  46.800145	-5.600000E-3
  46.802145	-2.000000E-3
  46.804145	-5.600000E-3
  46.806145	-4.400000E-3
  46.808145	-4.400000E-3
  46.810145	-8.000000E-4
  46.812145	-6.800000E-3
  46.814145	-3.200000E-3
  46.816145	-4.400000E-3
  46.818145	-5.600000E-3
  46.820145	-8.000000E-3
  46.822145	-2.000000E-3
  46.824145	-6.800000E-3
  46.826145	-5.600000E-3
  46.828145	-4.400000E-3
  46.830145	-8.000000E-4
  46.832145	-6.800000E-3
  46.834145	-4.400000E-3
  46.836145	-5.600000E-3
  46.838145	-8.000000E-3
  46.840145	-2.000000E-3
  46.842145	-6.800000E-3
  46.844145	-4.400000E-3
  46.846145	-4.400000E-3
  46.848145	-8.000000E-4
  46.850145	-8.000000E-3
  46.852145	-4.400000E-3
  46.854145	-4.400000E-3
  46.856145	-5.600000E-3
  46.858145	-8.000000E-3
  46.860145	-8.000000E-4
  46.862145	-5.600000E-3
  46.864145	-4.400000E-3
  46.866145	-4.400000E-3
  46.868145	-6.800000E-3
  46.870145	-3.200000E-3
  46.872145	-4.400000E-3
  46.874145	-5.600000E-3
  46.876145	-8.000000E-3
  46.878145	-2.000000E-3
  46.880145	-5.600000E-3
  46.882145	-4.400000E-3
  46.884145	-4.400000E-3
  46.886145	-2.000000E-3
  46.888145	-6.800000E-3
  46.890145	-3.200000E-3
  46.892145	-4.400000E-3
  46.894145	-5.600000E-3
  46.896145	-8.000000E-3
  46.898145	-2.000000E-3
  46.900145	-6.800000E-3
  46.902145	-4.400000E-3
  46.904145	-4.400000E-3
  46.906145	-8.000000E-4
  46.908145	-6.800000E-3
  46.910145	-3.200000E-3
  46.912145	-4.400000E-3
  46.914145	-5.600000E-3
  46.916145	-8.000000E-3
  46.918145	-2.000000E-3
  46.920145	-6.800000E-3
  46.922145	-5.600000E-3
  46.924145	-4.400000E-3
  46.926145	-8.000000E-4
  46.928145	-8.000000E-3
  46.930145	-3.200000E-3
  46.932145	-4.400000E-3
  46.934145	-5.600000E-3
  46.936145	-8.000000E-3
  46.938145	-2.000000E-3
  46.940145	-6.800000E-3
  46.942145	-4.400000E-3
  46.944145	-4.400000E-3
  46.946145	-8.000000E-4
  46.948145	-8.000000E-3
  46.950145	-3.200000E-3
  46.952145	-4.400000E-3
  46.954145	-5.600000E-3
  46.956145	-8.000000E-3
  46.958145	-2.000000E-3
  46.960145	-6.800000E-3
  46.962145	-4.400000E-3
  46.964145	-4.400000E-3
  46.966145	-8.000000E-4
  46.968145	-8.000000E-3
  46.970145	-3.200000E-3
  46.972145	-4.400000E-3
  46.974145	-5.600000E-3
  46.976145	-8.000000E-3
  46.978145	-8.000000E-4
  46.980145	-6.800000E-3
  46.982145	-4.400000E-3
  46.984145	-4.400000E-3
  46.986145	-8.000000E-4
  46.988145	-8.000000E-3
  46.990145	-2.000000E-3
  46.992145	-4.400000E-3
  46.994145	-5.600000E-3
  46.996145	-8.000000E-3
  46.998145	-2.000000E-3
  47.000145	-6.800000E-3
  47.002145	-5.600000E-3
  47.004145	-4.400000E-3
  47.006145	-8.000000E-3
  47.008145	-3.200000E-3
  47.010145	-4.400000E-3
  47.012145	-5.600000E-3
  47.014145	-8.000000E-3
  47.016145	-8.000000E-4
  47.018145	-6.800000E-3
  47.020145	-4.400000E-3
  47.022145	-3.200000E-3
  47.024145	-8.000000E-4
  47.026145	-8.000000E-3
  47.028145	-3.200000E-3
  47.030145	-4.400000E-3
  47.032145	-5.600000E-3
  47.034145	-8.000000E-3
  47.036145	-2.000000E-3
  47.038145	-6.800000E-3
  47.040145	-5.600000E-3
  47.042145	-4.400000E-3
  47.044145	-8.000000E-4
  47.046145	-8.000000E-3
  47.048145	-3.200000E-3
  47.050145	-4.400000E-3
  47.052145	-5.600000E-3
  47.054145	-8.000000E-3
  47.056145	-2.000000E-3
  47.058145	-6.800000E-3
  47.060145	-5.600000E-3
  47.062145	-4.400000E-3
  47.064145	-8.000000E-4
  47.066145	-8.000000E-3
  47.068145	-2.000000E-3
  47.070145	-4.400000E-3
  47.072145	-5.600000E-3
  47.074145	-8.000000E-3
  47.076145	-2.000000E-3
  47.078145	-6.800000E-3
  47.080145	-5.600000E-3
  47.082145	-4.400000E-3
  47.084145	-8.000000E-4
  47.086145	-8.000000E-3
  47.088145	-2.000000E-3
  47.090145	-4.400000E-3
  47.092145	-5.600000E-3
  47.094145	-8.000000E-3
  47.096145	-8.000000E-4
  47.098145	-6.800000E-3
  47.100145	-4.400000E-3
  47.102145	-4.400000E-3
  47.104145	-8.000000E-4
  47.106145	-6.800000E-3
  47.108145	-4.400000E-3
  47.110145	-5.600000E-3
  47.112145	-8.000000E-3
  47.114145	-2.000000E-3
  47.116145	-6.800000E-3
  47.118145	-4.400000E-3
  47.120145	-4.400000E-3
  47.122145	-8.000000E-4
  47.124145	-8.000000E-3
  47.126145	-2.000000E-3
  47.128145	-4.400000E-3
  47.130145	-5.600000E-3
  47.132145	-8.000000E-3
  47.134145	-2.000000E-3
  47.136145	-6.800000E-3
  47.138145	-4.400000E-3
  47.140145	-4.400000E-3
  47.142145	-8.000000E-4
  47.144145	-8.000000E-3
  47.146145	-2.000000E-3
  47.148145	-4.400000E-3
  47.150145	-5.600000E-3
  47.152145	-8.000000E-3
  47.154145	-8.000000E-4
  47.156145	-8.000000E-3
  47.158145	-4.400000E-3
  47.160145	-4.400000E-3
  47.162145	-8.000000E-4
  47.164145	-8.000000E-3
  47.166145	-2.000000E-3
  47.168145	-4.400000E-3
  47.170145	-5.600000E-3
  47.172145	-8.000000E-3
  47.174145	-8.000000E-4
  47.176145	-4.400000E-3
  47.178145	-4.400000E-3
  47.180145	-8.000000E-4
  47.182145	-8.000000E-3
  47.184145	-2.000000E-3
  47.186145	-4.400000E-3
  47.188145	-5.600000E-3
  47.190145	-8.000000E-3
  47.192145	-2.000000E-3
  47.194145	-6.800000E-3
  47.196145	-5.600000E-3
  47.198145	-4.400000E-3
  47.200145	-8.000000E-4
  47.202145	-8.000000E-3
  47.204145	-8.000000E-4
  47.206145	-4.400000E-3
  47.208145	-5.600000E-3
  47.210145	-8.000000E-3
  47.212145	-2.000000E-3
  47.214145	-8.000000E-3
  47.216145	-5.600000E-3
  47.218145	-4.400000E-3
  47.220145	-8.000000E-4
  47.222145	-8.000000E-3
  47.224145	-2.000000E-3
  47.226145	-4.400000E-3
  47.228145	-5.600000E-3
  47.230145	-8.000000E-3
  47.232145	-2.000000E-3
  47.234145	-8.000000E-3
  47.236145	-5.600000E-3
  47.238145	-4.400000E-3
  47.240145	-8.000000E-4
  47.242145	-8.000000E-3
  47.244145	-4.400000E-3
  47.246145	-5.600000E-3
  47.248145	-8.000000E-3
  47.250145	-8.000000E-4
  47.252145	-8.000000E-3
  47.254145	-5.600000E-3
  47.256145	-4.400000E-3
  47.258145	-2.000000E-3
  47.260145	-8.000000E-3
  47.262145	-8.000000E-4
  47.264145	-4.400000E-3
  47.266145	-5.600000E-3
  47.268145	-8.000000E-3
  47.270145	-2.000000E-3
  47.272145	-8.000000E-3
  47.274145	-5.600000E-3
  47.276145	-4.400000E-3
  47.278145	-8.000000E-4
  47.280145	-8.000000E-3
  47.282145	-8.000000E-4
  47.284145	-4.400000E-3
  47.286145	-4.400000E-3
  47.288145	-6.800000E-3
  47.290145	-2.000000E-3
  47.292145	-8.000000E-3
  47.294145	-4.400000E-3
  47.296145	-4.400000E-3
  47.298145	-8.000000E-4
  47.300145	-8.000000E-3
  47.302145	-8.000000E-4
  47.304145	-4.400000E-3
  47.306145	-4.400000E-3
  47.308145	-8.000000E-3
  47.310145	-2.000000E-3
  47.312145	-5.600000E-3
  47.314145	-4.400000E-3
  47.316145	-2.000000E-3
  47.318145	-8.000000E-3
  47.320145	-8.000000E-4
  47.322145	-4.400000E-3
  47.324145	-5.600000E-3
  47.326145	-8.000000E-3
  47.328145	-2.000000E-3
  47.330145	-8.000000E-3
  47.332145	-4.400000E-3
  47.334145	-4.400000E-3
  47.336145	-2.000000E-3
  47.338145	-8.000000E-3
  47.340145	-8.000000E-4
  47.342145	-4.400000E-3
  47.344145	-5.600000E-3
  47.346145	-8.000000E-3
  47.348145	-2.000000E-3
  47.350145	-8.000000E-3
  47.352145	-4.400000E-3
  47.354145	-4.400000E-3
  47.356145	-8.000000E-4
  47.358145	-8.000000E-3
  47.360145	-8.000000E-4
  47.362145	-4.400000E-3
  47.364145	-5.600000E-3
  47.366145	-8.000000E-3
  47.368145	-2.000000E-3
  47.370145	-8.000000E-3
  47.372145	-4.400000E-3
  47.374145	-4.400000E-3
  47.376145	-8.000000E-4
  47.378145	-6.800000E-3
  47.380145	-8.000000E-4
  47.382145	-4.400000E-3
  47.384145	-4.400000E-3
  47.386145	-8.000000E-3
  47.388145	-2.000000E-3
  47.390145	-8.000000E-3
  47.392145	-5.600000E-3
  47.394145	-4.400000E-3
  47.396145	-8.000000E-4
  47.398145	-8.000000E-4
  47.400145	-4.400000E-3
  47.402145	-5.600000E-3
  47.404145	-8.000000E-3
  47.406145	-2.000000E-3
  47.408145	-8.000000E-3
  47.410145	-4.400000E-3
  47.412145	-4.400000E-3
  47.414145	-8.000000E-4
  47.416145	-6.800000E-3
  47.418145	-8.000000E-4
  47.420145	-4.400000E-3
  47.422145	-4.400000E-3
  47.424145	-8.000000E-3
  47.426145	-2.000000E-3
  47.428145	-8.000000E-3
  47.430145	-5.600000E-3
  47.432145	-4.400000E-3
  47.434145	-8.000000E-4
  47.436145	-8.000000E-3
  47.438145	-8.000000E-4
  47.440145	-4.400000E-3
  47.442145	-4.400000E-3
  47.444145	-8.000000E-3
  47.446145	-2.000000E-3
  47.448145	-8.000000E-3
  47.450145	-5.600000E-3
  47.452145	-4.400000E-3
  47.454145	-2.000000E-3
  47.456145	-6.800000E-3
  47.458145	-8.000000E-4
  47.460145	-4.400000E-3
  47.462145	-4.400000E-3
  47.464145	-8.000000E-3
  47.466145	-2.000000E-3
  47.468145	-8.000000E-3
  47.470145	-5.600000E-3
  47.472145	-4.400000E-3
  47.474145	-8.000000E-4
  47.476145	-6.800000E-3
  47.478145	4.000000E-4
  47.480145	-4.400000E-3
  47.482145	-4.400000E-3
  47.484145	-8.000000E-3
  47.486145	-3.200000E-3
  47.488145	-8.000000E-3
  47.490145	-4.400000E-3
  47.492145	-4.400000E-3
  47.494145	-8.000000E-4
  47.496145	-6.800000E-3
  47.498145	4.000000E-4
  47.500145	-4.400000E-3
  47.502145	-4.400000E-3
  47.504145	-8.000000E-3
  47.506145	-2.000000E-3
  47.508145	-8.000000E-3
  47.510145	-5.600000E-3
  47.512145	-4.400000E-3
  47.514145	-8.000000E-4
  47.516145	-6.800000E-3
  47.518145	-4.400000E-3
  47.520145	-4.400000E-3
  47.522145	-8.000000E-3
  47.524145	-3.200000E-3
  47.526145	-8.000000E-3
  47.528145	-5.600000E-3
  47.530145	-4.400000E-3
  47.532145	-8.000000E-4
  47.534145	-6.800000E-3
  47.536145	4.000000E-4
  47.538145	-4.400000E-3
  47.540145	-4.400000E-3
  47.542145	-8.000000E-3
  47.544145	-3.200000E-3
  47.546145	-8.000000E-3
  47.548145	-5.600000E-3
  47.550145	-4.400000E-3
  47.552145	-2.000000E-3
  47.554145	-5.600000E-3
  47.556145	4.000000E-4
  47.558145	-4.400000E-3
  47.560145	-4.400000E-3
  47.562145	-8.000000E-3
  47.564145	-3.200000E-3
  47.566145	-8.000000E-3
  47.568145	-5.600000E-3
  47.570145	-4.400000E-3
  47.572145	-2.000000E-3
  47.574145	-6.800000E-3
  47.576145	4.000000E-4
  47.578145	-4.400000E-3
  47.580145	-5.600000E-3
  47.582145	-8.000000E-3
  47.584145	-3.200000E-3
  47.586145	-8.000000E-3
  47.588145	-5.600000E-3
  47.590145	-5.600000E-3
  47.592145	-2.000000E-3
  47.594145	-6.800000E-3
  47.596145	4.000000E-4
  47.598145	-4.400000E-3
  47.600145	-5.600000E-3
  47.602145	-6.800000E-3
  47.604145	-3.200000E-3
  47.606145	-8.000000E-3
  47.608145	-5.600000E-3
  47.610145	-4.400000E-3
  47.612145	-2.000000E-3
  47.614145	-5.600000E-3
  47.616145	4.000000E-4
  47.618145	-4.400000E-3
  47.620145	-4.400000E-3
  47.622145	-6.800000E-3
  47.624145	-3.200000E-3
  47.626145	-8.000000E-3
  47.628145	-5.600000E-3
  47.630145	-4.400000E-3
  47.632145	-2.000000E-3
  47.634145	-5.600000E-3
  47.636145	4.000000E-4
  47.638145	-4.400000E-3
  47.640145	-4.400000E-3
  47.642145	-8.000000E-3
  47.644145	-3.200000E-3
  47.646145	-8.000000E-3
  47.648145	-5.600000E-3
  47.650145	-4.400000E-3
  47.652145	-8.000000E-4
  47.654145	-5.600000E-3
  47.656145	4.000000E-4
  47.658145	-4.400000E-3
