waveform	[0]
  44.837799	-6.400000E-3
  44.839799	-6.400000E-3
  44.841799	-7.600000E-3
  44.843799	-6.400000E-3
  44.845799	-6.400000E-3
  44.847799	-6.400000E-3
  44.849799	-6.400000E-3
  44.851799	-6.400000E-3
  44.853799	-6.400000E-3
  44.855799	-6.400000E-3
  44.857799	-6.400000E-3
  44.859799	-6.400000E-3
  44.861799	-6.400000E-3
  44.863799	-6.400000E-3
  44.865799	-6.400000E-3
  44.867799	-6.400000E-3
  44.869799	-5.200000E-3
  44.871799	-6.400000E-3
  44.873799	-6.400000E-3
  44.875799	-6.400000E-3
  44.877799	-6.400000E-3
  44.879799	-6.400000E-3
  44.881799	-6.400000E-3
  44.883799	-6.400000E-3
  44.885799	-6.400000E-3
  44.887799	-6.400000E-3
  44.889799	-6.400000E-3
  44.891799	-6.400000E-3
  44.893799	-6.400000E-3
  44.895799	-6.400000E-3
  44.897799	-6.400000E-3
  44.899799	-6.400000E-3
  44.901799	-6.400000E-3
  44.903799	-6.400000E-3
  44.905799	-6.400000E-3
  44.907799	-6.400000E-3
  44.909799	-5.200000E-3
  44.911799	-6.400000E-3
  44.913799	-6.400000E-3
  44.915799	-6.400000E-3
  44.917799	-6.400000E-3
  44.919799	-7.600000E-3
  44.921799	-6.400000E-3
  44.923799	-6.400000E-3
  44.925799	-6.400000E-3
  44.927799	-7.600000E-3
  44.929799	-5.200000E-3
  44.931799	-6.400000E-3
  44.933799	-6.400000E-3
  44.935799	-6.400000E-3
  44.937799	-6.400000E-3
  44.939799	-7.600000E-3
  44.941799	-6.400000E-3
  44.943799	-6.400000E-3
  44.945799	-6.400000E-3
  44.947799	-6.400000E-3
  44.949799	-5.200000E-3
  44.951799	-6.400000E-3
  44.953799	-6.400000E-3
  44.955799	-6.400000E-3
  44.957799	-6.400000E-3
  44.959799	-6.400000E-3
  44.961799	-6.400000E-3
  44.963799	-6.400000E-3
  44.965799	-6.400000E-3
  44.967799	-6.400000E-3
  44.969799	-5.200000E-3
  44.971799	-6.400000E-3
  44.973799	-6.400000E-3
  44.975799	-6.400000E-3
  44.977799	-6.400000E-3
  44.979799	-6.400000E-3
  44.981799	-6.400000E-3
  44.983799	-6.400000E-3
  44.985799	-6.400000E-3
  44.987799	-6.400000E-3
  44.989799	-5.200000E-3
  44.991799	-6.400000E-3
  44.993799	-6.400000E-3
  44.995799	-6.400000E-3
  44.997799	-6.400000E-3
  44.999799	-7.600000E-3
  45.001799	-6.400000E-3
  45.003799	-6.400000E-3
  45.005799	-6.400000E-3
  45.007799	-6.400000E-3
  45.009799	-5.200000E-3
  45.011799	-6.400000E-3
  45.013799	-6.400000E-3
  45.015799	-6.400000E-3
  45.017799	-6.400000E-3
  45.019799	-6.400000E-3
  45.021799	-6.400000E-3
  45.023799	-6.400000E-3
  45.025799	-5.200000E-3
  45.027799	-6.400000E-3
  45.029799	-5.200000E-3
  45.031799	-6.400000E-3
  45.033799	-6.400000E-3
  45.035799	-6.400000E-3
  45.037799	-6.400000E-3
  45.039799	-6.400000E-3
  45.041799	-6.400000E-3
  45.043799	-6.400000E-3
  45.045799	-6.400000E-3
  45.047799	-6.400000E-3
  45.049799	-5.200000E-3
  45.051799	-6.400000E-3
  45.053799	-6.400000E-3
  45.055799	-6.400000E-3
  45.057799	-6.400000E-3
  45.059799	-6.400000E-3
  45.061799	-5.200000E-3
  45.063799	-6.400000E-3
  45.065799	-6.400000E-3
  45.067799	-6.400000E-3
  45.069799	-6.400000E-3
  45.071799	-6.400000E-3
  45.073799	-6.400000E-3
  45.075799	-6.400000E-3
  45.077799	-6.400000E-3
  45.079799	-7.600000E-3
  45.081799	-6.400000E-3
  45.083799	-6.400000E-3
  45.085799	-6.400000E-3
  45.087799	-6.400000E-3
  45.089799	-5.200000E-3
  45.091799	-6.400000E-3
  45.093799	-6.400000E-3
  45.095799	-6.400000E-3
  45.097799	-5.200000E-3
  45.099799	-6.400000E-3
  45.101799	-6.400000E-3
  45.103799	-6.400000E-3
  45.105799	-6.400000E-3
  45.107799	-6.400000E-3
  45.109799	-6.400000E-3
  45.111799	-6.400000E-3
  45.113799	-6.400000E-3
  45.115799	-6.400000E-3
  45.117799	-6.400000E-3
  45.119799	-6.400000E-3
  45.121799	-6.400000E-3
  45.123799	-6.400000E-3
  45.125799	-6.400000E-3
  45.127799	-5.200000E-3
  45.129799	-6.400000E-3
  45.131799	-6.400000E-3
  45.133799	-6.400000E-3
  45.135799	-6.400000E-3
  45.137799	-6.400000E-3
  45.139799	-6.400000E-3
  45.141799	-6.400000E-3
  45.143799	-6.400000E-3
  45.145799	-6.400000E-3
  45.147799	-5.200000E-3
  45.149799	-6.400000E-3
  45.151799	-5.200000E-3
  45.153799	-6.400000E-3
  45.155799	-6.400000E-3
  45.157799	-6.400000E-3
  45.159799	-6.400000E-3
  45.161799	-6.400000E-3
  45.163799	-6.400000E-3
  45.165799	-6.400000E-3
  45.167799	-5.200000E-3
  45.169799	-6.400000E-3
  45.171799	-6.400000E-3
  45.173799	-6.400000E-3
  45.175799	-6.400000E-3
  45.177799	-6.400000E-3
  45.179799	-6.400000E-3
  45.181799	-5.200000E-3
  45.183799	-6.400000E-3
  45.185799	-6.400000E-3
  45.187799	-5.200000E-3
  45.189799	-6.400000E-3
  45.191799	-6.400000E-3
  45.193799	-6.400000E-3
  45.195799	-6.400000E-3
  45.197799	-6.400000E-3
  45.199799	-6.400000E-3
  45.201799	-5.200000E-3
  45.203799	-6.400000E-3
  45.205799	-6.400000E-3
  45.207799	-5.200000E-3
  45.209799	-6.400000E-3
  45.211799	-6.400000E-3
  45.213799	-6.400000E-3
  45.215799	-6.400000E-3
  45.217799	-6.400000E-3
  45.219799	-6.400000E-3
  45.221799	-5.200000E-3
  45.223799	-6.400000E-3
  45.225799	-6.400000E-3
  45.227799	-6.400000E-3
  45.229799	-6.400000E-3
  45.231799	-6.400000E-3
  45.233799	-6.400000E-3
  45.235799	-5.200000E-3
  45.237799	-6.400000E-3
  45.239799	-6.400000E-3
  45.241799	-6.400000E-3
  45.243799	-6.400000E-3
  45.245799	-5.200000E-3
  45.247799	-6.400000E-3
  45.249799	-6.400000E-3
  45.251799	-6.400000E-3
  45.253799	-6.400000E-3
  45.255799	-6.400000E-3
  45.257799	-6.400000E-3
  45.259799	-6.400000E-3
  45.261799	-6.400000E-3
  45.263799	-6.400000E-3
  45.265799	-5.200000E-3
  45.267799	-6.400000E-3
  45.269799	-6.400000E-3
  45.271799	-5.200000E-3
  45.273799	-5.200000E-3
  45.275799	-6.400000E-3
  45.277799	-6.400000E-3
  45.279799	-5.200000E-3
  45.281799	-6.400000E-3
  45.283799	-6.400000E-3
  45.285799	-5.200000E-3
  45.287799	-6.400000E-3
  45.289799	-6.400000E-3
  45.291799	-6.400000E-3
  45.293799	-5.200000E-3
  45.295799	-6.400000E-3
  45.297799	-5.200000E-3
  45.299799	-6.400000E-3
  45.301799	-6.400000E-3
  45.303799	-6.400000E-3
  45.305799	-5.200000E-3
  45.307799	-6.400000E-3
  45.309799	-6.400000E-3
  45.311799	-5.200000E-3
  45.313799	-6.400000E-3
  45.315799	-6.400000E-3
  45.317799	-6.400000E-3
  45.319799	-5.200000E-3
  45.321799	-6.400000E-3
  45.323799	-5.200000E-3
  45.325799	-6.400000E-3
  45.327799	-6.400000E-3
  45.329799	-6.400000E-3
  45.331799	-6.400000E-3
  45.333799	-6.400000E-3
  45.335799	-6.400000E-3
  45.337799	-6.400000E-3
  45.339799	-6.400000E-3
  45.341799	-6.400000E-3
  45.343799	-6.400000E-3
  45.345799	-6.400000E-3
  45.347799	-5.200000E-3
  45.349799	-5.200000E-3
  45.351799	-6.400000E-3
  45.353799	-6.400000E-3
  45.355799	-5.200000E-3
  45.357799	-6.400000E-3
  45.359799	-5.200000E-3
  45.361799	-6.400000E-3
  45.363799	-5.200000E-3
  45.365799	-6.400000E-3
  45.367799	-6.400000E-3
  45.369799	-6.400000E-3
  45.371799	-6.400000E-3
  45.373799	-6.400000E-3
  45.375799	-6.400000E-3
  45.377799	-5.200000E-3
  45.379799	-6.400000E-3
  45.381799	-6.400000E-3
  45.383799	-5.200000E-3
  45.385799	-6.400000E-3
  45.387799	-6.400000E-3
  45.389799	-6.400000E-3
  45.391799	-5.200000E-3
  45.393799	-6.400000E-3
  45.395799	-6.400000E-3
  45.397799	-6.400000E-3
  45.399799	-6.400000E-3
  45.401799	-6.400000E-3
  45.403799	-5.200000E-3
  45.405799	-6.400000E-3
  45.407799	-6.400000E-3
  45.409799	-6.400000E-3
  45.411799	-5.200000E-3
  45.413799	-6.400000E-3
  45.415799	-6.400000E-3
  45.417799	-5.200000E-3
  45.419799	-6.400000E-3
  45.421799	-6.400000E-3
  45.423799	-5.200000E-3
  45.425799	-6.400000E-3
  45.427799	-6.400000E-3
  45.429799	-5.200000E-3
  45.431799	-5.200000E-3
  45.433799	-6.400000E-3
  45.435799	-5.200000E-3
  45.437799	-6.400000E-3
  45.439799	-6.400000E-3
  45.441799	-6.400000E-3
  45.443799	-5.200000E-3
  45.445799	-6.400000E-3
  45.447799	-5.200000E-3
  45.449799	-5.200000E-3
  45.451799	-6.400000E-3
  45.453799	-6.400000E-3
  45.455799	-5.200000E-3
  45.457799	-5.200000E-3
  45.459799	-6.400000E-3
  45.461799	-6.400000E-3
  45.463799	-6.400000E-3
  45.465799	-6.400000E-3
  45.467799	-6.400000E-3
  45.469799	-6.400000E-3
  45.471799	-5.200000E-3
  45.473799	-6.400000E-3
  45.475799	-5.200000E-3
  45.477799	-6.400000E-3
  45.479799	-6.400000E-3
  45.481799	-6.400000E-3
  45.483799	-5.200000E-3
  45.485799	-6.400000E-3
  45.487799	-6.400000E-3
  45.489799	-6.400000E-3
  45.491799	-5.200000E-3
  45.493799	-6.400000E-3
  45.495799	-6.400000E-3
  45.497799	-5.200000E-3
  45.499799	-5.200000E-3
  45.501799	-5.200000E-3
  45.503799	-5.200000E-3
  45.505799	-6.400000E-3
  45.507799	-5.200000E-3
  45.509799	-6.400000E-3
  45.511799	-6.400000E-3
  45.513799	-6.400000E-3
  45.515799	-6.400000E-3
  45.517799	-5.200000E-3
  45.519799	-5.200000E-3
  45.521799	-6.400000E-3
  45.523799	-5.200000E-3
  45.525799	-6.400000E-3
  45.527799	-6.400000E-3
  45.529799	-6.400000E-3
  45.531799	-5.200000E-3
  45.533799	-6.400000E-3
  45.535799	-5.200000E-3
  45.537799	-5.200000E-3
  45.539799	-6.400000E-3
  45.541799	-6.400000E-3
  45.543799	-5.200000E-3
  45.545799	-6.400000E-3
  45.547799	-5.200000E-3
  45.549799	-5.200000E-3
  45.551799	-5.200000E-3
  45.553799	-6.400000E-3
  45.555799	-5.200000E-3
  45.557799	-6.400000E-3
  45.559799	-5.200000E-3
  45.561799	-6.400000E-3
  45.563799	-5.200000E-3
  45.565799	-6.400000E-3
  45.567799	-6.400000E-3
  45.569799	-6.400000E-3
  45.571799	-5.200000E-3
  45.573799	-6.400000E-3
  45.575799	-6.400000E-3
  45.577799	-5.200000E-3
  45.579799	-5.200000E-3
  45.581799	-5.200000E-3
  45.583799	-5.200000E-3
  45.585799	-6.400000E-3
  45.587799	-6.400000E-3
  45.589799	-5.200000E-3
  45.591799	-6.400000E-3
  45.593799	-5.200000E-3
  45.595799	-5.200000E-3
  45.597799	-6.400000E-3
  45.599799	-5.200000E-3
  45.601799	-5.200000E-3
  45.603799	-6.400000E-3
  45.605799	-6.400000E-3
  45.607799	-6.400000E-3
  45.609799	-5.200000E-3
  45.611799	-6.400000E-3
  45.613799	-5.200000E-3
  45.615799	-5.200000E-3
  45.617799	-6.400000E-3
  45.619799	-5.200000E-3
  45.621799	-5.200000E-3
  45.623799	-5.200000E-3
  45.625799	-6.400000E-3
  45.627799	-6.400000E-3
  45.629799	-5.200000E-3
  45.631799	-6.400000E-3
  45.633799	-5.200000E-3
  45.635799	-6.400000E-3
  45.637799	-5.200000E-3
  45.639799	-5.200000E-3
  45.641799	-5.200000E-3
  45.643799	-6.400000E-3
  45.645799	-6.400000E-3
  45.647799	-5.200000E-3
  45.649799	-5.200000E-3
  45.651799	-6.400000E-3
  45.653799	-5.200000E-3
  45.655799	-6.400000E-3
  45.657799	-5.200000E-3
  45.659799	-6.400000E-3
  45.661799	-5.200000E-3
  45.663799	-6.400000E-3
  45.665799	-6.400000E-3
  45.667799	-6.400000E-3
  45.669799	-6.400000E-3
  45.671799	-6.400000E-3
  45.673799	-6.400000E-3
  45.675799	-5.200000E-3
  45.677799	-6.400000E-3
  45.679799	-6.400000E-3
  45.681799	-5.200000E-3
  45.683799	-6.400000E-3
  45.685799	-6.400000E-3
  45.687799	-5.200000E-3
  45.689799	-5.200000E-3
  45.691799	-6.400000E-3
  45.693799	-5.200000E-3
  45.695799	-5.200000E-3
  45.697799	-5.200000E-3
  45.699799	-5.200000E-3
  45.701799	-5.200000E-3
  45.703799	-6.400000E-3
  45.705799	-6.400000E-3
  45.707799	-5.200000E-3
  45.709799	-5.200000E-3
  45.711799	-6.400000E-3
  45.713799	-5.200000E-3
  45.715799	-5.200000E-3
  45.717799	-5.200000E-3
  45.719799	-6.400000E-3
  45.721799	-5.200000E-3
  45.723799	-5.200000E-3
  45.725799	-6.400000E-3
  45.727799	-5.200000E-3
  45.729799	-5.200000E-3
  45.731799	-6.400000E-3
  45.733799	-5.200000E-3
  45.735799	-5.200000E-3
  45.737799	-5.200000E-3
  45.739799	-5.200000E-3
  45.741799	-5.200000E-3
  45.743799	-5.200000E-3
  45.745799	-5.200000E-3
  45.747799	-5.200000E-3
  45.749799	-5.200000E-3
  45.751799	-5.200000E-3
  45.753799	-5.200000E-3
  45.755799	-6.400000E-3
  45.757799	-5.200000E-3
  45.759799	-5.200000E-3
  45.761799	-6.400000E-3
  45.763799	-6.400000E-3
  45.765799	-5.200000E-3
  45.767799	-5.200000E-3
  45.769799	-6.400000E-3
  45.771799	-5.200000E-3
  45.773799	-5.200000E-3
  45.775799	-6.400000E-3
  45.777799	-6.400000E-3
  45.779799	-5.200000E-3
  45.781799	-5.200000E-3
  45.783799	-5.200000E-3
  45.785799	-5.200000E-3
  45.787799	-5.200000E-3
  45.789799	-6.400000E-3
  45.791799	-6.400000E-3
  45.793799	-6.400000E-3
  45.795799	-6.400000E-3
  45.797799	-5.200000E-3
  45.799799	-6.400000E-3
  45.801799	-5.200000E-3
  45.803799	-5.200000E-3
  45.805799	-5.200000E-3
  45.807799	-6.400000E-3
  45.809799	-5.200000E-3
  45.811799	-5.200000E-3
  45.813799	-5.200000E-3
  45.815799	-5.200000E-3
  45.817799	-5.200000E-3
  45.819799	-5.200000E-3
  45.821799	-5.200000E-3
  45.823799	-6.400000E-3
  45.825799	-5.200000E-3
  45.827799	-6.400000E-3
  45.829799	-5.200000E-3
  45.831799	-5.200000E-3
  45.833799	-6.400000E-3
  45.835799	-6.400000E-3
  45.837799	-5.200000E-3
  45.839799	-5.200000E-3
  45.841799	-5.200000E-3
  45.843799	-5.200000E-3
  45.845799	-5.200000E-3
  45.847799	-6.400000E-3
  45.849799	-5.200000E-3
  45.851799	-5.200000E-3
  45.853799	-5.200000E-3
  45.855799	-5.200000E-3
  45.857799	-5.200000E-3
  45.859799	-6.400000E-3
  45.861799	-5.200000E-3
  45.863799	-5.200000E-3
  45.865799	-5.200000E-3
  45.867799	-6.400000E-3
  45.869799	-5.200000E-3
  45.871799	-6.400000E-3
  45.873799	-5.200000E-3
  45.875799	-5.200000E-3
  45.877799	-5.200000E-3
  45.879799	-5.200000E-3
  45.881799	-5.200000E-3
  45.883799	-5.200000E-3
  45.885799	-5.200000E-3
  45.887799	-5.200000E-3
  45.889799	-5.200000E-3
  45.891799	-5.200000E-3
  45.893799	-5.200000E-3
  45.895799	-5.200000E-3
  45.897799	-6.400000E-3
  45.899799	-5.200000E-3
  45.901799	-6.400000E-3
  45.903799	-5.200000E-3
  45.905799	-5.200000E-3
  45.907799	-5.200000E-3
  45.909799	-5.200000E-3
  45.911799	-5.200000E-3
  45.913799	-5.200000E-3
  45.915799	-5.200000E-3
  45.917799	-5.200000E-3
  45.919799	-5.200000E-3
  45.921799	-5.200000E-3
  45.923799	-5.200000E-3
  45.925799	-6.400000E-3
  45.927799	-5.200000E-3
  45.929799	-5.200000E-3
  45.931799	-5.200000E-3
  45.933799	-6.400000E-3
  45.935799	-5.200000E-3
  45.937799	-6.400000E-3
  45.939799	-5.200000E-3
  45.941799	-5.200000E-3
  45.943799	-5.200000E-3
  45.945799	-6.400000E-3
  45.947799	-5.200000E-3
  45.949799	-5.200000E-3
  45.951799	-5.200000E-3
  45.953799	-5.200000E-3
  45.955799	-5.200000E-3
  45.957799	-5.200000E-3
  45.959799	-6.400000E-3
  45.961799	-5.200000E-3
  45.963799	-5.200000E-3
  45.965799	-5.200000E-3
  45.967799	-5.200000E-3
  45.969799	-5.200000E-3
  45.971799	-5.200000E-3
  45.973799	-6.400000E-3
  45.975799	-5.200000E-3
  45.977799	-5.200000E-3
  45.979799	-5.200000E-3
  45.981799	-5.200000E-3
  45.983799	-5.200000E-3
  45.985799	-6.400000E-3
  45.987799	-5.200000E-3
  45.989799	-5.200000E-3
  45.991799	-5.200000E-3
  45.993799	-5.200000E-3
  45.995799	-5.200000E-3
  45.997799	-6.400000E-3
  45.999799	-5.200000E-3
  46.001799	-5.200000E-3
  46.003799	-5.200000E-3
  46.005799	-6.400000E-3
  46.007799	-5.200000E-3
  46.009799	-5.200000E-3
  46.011799	-5.200000E-3
  46.013799	-6.400000E-3
  46.015799	-5.200000E-3
  46.017799	-5.200000E-3
  46.019799	-5.200000E-3
  46.021799	-5.200000E-3
  46.023799	-5.200000E-3
  46.025799	-5.200000E-3
  46.027799	-5.200000E-3
  46.029799	-5.200000E-3
  46.031799	-5.200000E-3
  46.033799	-6.400000E-3
  46.035799	-5.200000E-3
  46.037799	-5.200000E-3
  46.039799	-5.200000E-3
  46.041799	-5.200000E-3
  46.043799	-5.200000E-3
  46.045799	-5.200000E-3
  46.047799	-5.200000E-3
  46.049799	-5.200000E-3
  46.051799	-5.200000E-3
  46.053799	-5.200000E-3
  46.055799	-5.200000E-3
  46.057799	-5.200000E-3
  46.059799	-5.200000E-3
  46.061799	-5.200000E-3
  46.063799	-6.400000E-3
  46.065799	-5.200000E-3
  46.067799	-5.200000E-3
  46.069799	-5.200000E-3
  46.071799	-5.200000E-3
  46.073799	-5.200000E-3
  46.075799	-5.200000E-3
  46.077799	-5.200000E-3
  46.079799	-5.200000E-3
  46.081799	-5.200000E-3
  46.083799	-5.200000E-3
  46.085799	-5.200000E-3
  46.087799	-5.200000E-3
  46.089799	-5.200000E-3
  46.091799	-5.200000E-3
  46.093799	-5.200000E-3
  46.095799	-5.200000E-3
  46.097799	-5.200000E-3
  46.099799	-5.200000E-3
  46.101799	-5.200000E-3
  46.103799	-5.200000E-3
  46.105799	-5.200000E-3
  46.107799	-5.200000E-3
  46.109799	-5.200000E-3
  46.111799	-5.200000E-3
  46.113799	-5.200000E-3
  46.115799	-5.200000E-3
  46.117799	-5.200000E-3
  46.119799	-5.200000E-3
  46.121799	-5.200000E-3
  46.123799	-5.200000E-3
  46.125799	-5.200000E-3
  46.127799	-5.200000E-3
  46.129799	-5.200000E-3
  46.131799	-6.400000E-3
  46.133799	-5.200000E-3
  46.135799	-5.200000E-3
  46.137799	-6.400000E-3
  46.139799	-5.200000E-3
  46.141799	-5.200000E-3
  46.143799	-5.200000E-3
  46.145799	-5.200000E-3
  46.147799	-5.200000E-3
  46.149799	-5.200000E-3
  46.151799	-5.200000E-3
  46.153799	-5.200000E-3
  46.155799	-5.200000E-3
  46.157799	-5.200000E-3
  46.159799	-5.200000E-3
  46.161799	-5.200000E-3
  46.163799	-5.200000E-3
  46.165799	-5.200000E-3
  46.167799	-5.200000E-3
  46.169799	-5.200000E-3
  46.171799	-5.200000E-3
  46.173799	-5.200000E-3
  46.175799	-5.200000E-3
  46.177799	-5.200000E-3
  46.179799	-5.200000E-3
  46.181799	-6.400000E-3
  46.183799	-5.200000E-3
  46.185799	-5.200000E-3
  46.187799	-5.200000E-3
  46.189799	-5.200000E-3
  46.191799	-5.200000E-3
  46.193799	-5.200000E-3
  46.195799	-5.200000E-3
  46.197799	-5.200000E-3
  46.199799	-5.200000E-3
  46.201799	-5.200000E-3
  46.203799	-5.200000E-3
  46.205799	-5.200000E-3
  46.207799	-5.200000E-3
  46.209799	-5.200000E-3
  46.211799	-5.200000E-3
  46.213799	-5.200000E-3
  46.215799	-5.200000E-3
  46.217799	-5.200000E-3
  46.219799	-5.200000E-3
  46.221799	-5.200000E-3
  46.223799	-5.200000E-3
  46.225799	-5.200000E-3
  46.227799	-5.200000E-3
  46.229799	-5.200000E-3
  46.231799	-5.200000E-3
  46.233799	-5.200000E-3
  46.235799	-5.200000E-3
  46.237799	-5.200000E-3
  46.239799	-5.200000E-3
  46.241799	-5.200000E-3
  46.243799	-5.200000E-3
  46.245799	-5.200000E-3
  46.247799	-5.200000E-3
  46.249799	-5.200000E-3
  46.251799	-5.200000E-3
  46.253799	-5.200000E-3
  46.255799	-5.200000E-3
  46.257799	-5.200000E-3
  46.259799	-5.200000E-3
  46.261799	-5.200000E-3
  46.263799	-5.200000E-3
  46.265799	-5.200000E-3
  46.267799	-5.200000E-3
  46.269799	-5.200000E-3
  46.271799	-5.200000E-3
  46.273799	-5.200000E-3
  46.275799	-5.200000E-3
  46.277799	-5.200000E-3
  46.279799	-5.200000E-3
  46.281799	-5.200000E-3
  46.283799	-5.200000E-3
  46.285799	-5.200000E-3
  46.287799	-5.200000E-3
  46.289799	-5.200000E-3
  46.291799	-5.200000E-3
  46.293799	-5.200000E-3
  46.295799	-5.200000E-3
  46.297799	-5.200000E-3
  46.299799	-5.200000E-3
  46.301799	-5.200000E-3
  46.303799	-5.200000E-3
  46.305799	-5.200000E-3
  46.307799	-5.200000E-3
  46.309799	-5.200000E-3
  46.311799	-5.200000E-3
  46.313799	-5.200000E-3
  46.315799	-5.200000E-3
  46.317799	-5.200000E-3
  46.319799	-5.200000E-3
  46.321799	-5.200000E-3
  46.323799	-5.200000E-3
  46.325799	-5.200000E-3
  46.327799	-5.200000E-3
  46.329799	-5.200000E-3
  46.331799	-5.200000E-3
  46.333799	-5.200000E-3
  46.335799	-5.200000E-3
  46.337799	-6.400000E-3
  46.339799	-5.200000E-3
  46.341799	-5.200000E-3
  46.343799	-5.200000E-3
  46.345799	-5.200000E-3
  46.347799	-5.200000E-3
  46.349799	-5.200000E-3
  46.351799	-5.200000E-3
  46.353799	-5.200000E-3
  46.355799	-5.200000E-3
  46.357799	-5.200000E-3
  46.359799	-5.200000E-3
  46.361799	-5.200000E-3
  46.363799	-5.200000E-3
  46.365799	-5.200000E-3
  46.367799	-5.200000E-3
  46.369799	-5.200000E-3
  46.371799	-5.200000E-3
  46.373799	-5.200000E-3
  46.375799	-5.200000E-3
  46.377799	-5.200000E-3
  46.379799	-5.200000E-3
  46.381799	-5.200000E-3
  46.383799	-5.200000E-3
  46.385799	-5.200000E-3
  46.387799	-5.200000E-3
  46.389799	-5.200000E-3
  46.391799	-5.200000E-3
  46.393799	-5.200000E-3
  46.395799	-5.200000E-3
  46.397799	-5.200000E-3
  46.399799	-5.200000E-3
  46.401799	-5.200000E-3
  46.403799	-5.200000E-3
  46.405799	-5.200000E-3
  46.407799	-5.200000E-3
  46.409799	-6.400000E-3
  46.411799	-5.200000E-3
  46.413799	-5.200000E-3
  46.415799	-6.400000E-3
  46.417799	-5.200000E-3
  46.419799	-5.200000E-3
  46.421799	-5.200000E-3
  46.423799	-5.200000E-3
  46.425799	-5.200000E-3
  46.427799	-5.200000E-3
  46.429799	-5.200000E-3
  46.431799	-5.200000E-3
  46.433799	-5.200000E-3
  46.435799	-5.200000E-3
  46.437799	-5.200000E-3
  46.439799	-5.200000E-3
  46.441799	-5.200000E-3
  46.443799	-5.200000E-3
  46.445799	-5.200000E-3
  46.447799	-5.200000E-3
  46.449799	-5.200000E-3
  46.451799	-5.200000E-3
  46.453799	-5.200000E-3
  46.455799	-5.200000E-3
  46.457799	-5.200000E-3
  46.459799	-5.200000E-3
  46.461799	-5.200000E-3
  46.463799	-5.200000E-3
  46.465799	-5.200000E-3
  46.467799	-5.200000E-3
  46.469799	-5.200000E-3
  46.471799	-5.200000E-3
  46.473799	-5.200000E-3
  46.475799	-5.200000E-3
  46.477799	-5.200000E-3
  46.479799	-5.200000E-3
  46.481799	-5.200000E-3
  46.483799	-5.200000E-3
  46.485799	-5.200000E-3
  46.487799	-5.200000E-3
  46.489799	-5.200000E-3
  46.491799	-5.200000E-3
  46.493799	-5.200000E-3
  46.495799	-5.200000E-3
  46.497799	-5.200000E-3
  46.499799	-5.200000E-3
  46.501799	-5.200000E-3
  46.503799	-5.200000E-3
  46.505799	-5.200000E-3
  46.507799	-5.200000E-3
  46.509799	-5.200000E-3
  46.511799	-5.200000E-3
  46.513799	-5.200000E-3
  46.515799	-5.200000E-3
  46.517799	-5.200000E-3
  46.519799	-5.200000E-3
  46.521799	-5.200000E-3
  46.523799	-5.200000E-3
  46.525799	-5.200000E-3
  46.527799	-5.200000E-3
  46.529799	-5.200000E-3
  46.531799	-5.200000E-3
  46.533799	-5.200000E-3
  46.535799	-5.200000E-3
  46.537799	-5.200000E-3
  46.539799	-5.200000E-3
  46.541799	-5.200000E-3
  46.543799	-5.200000E-3
  46.545799	-5.200000E-3
  46.547799	-5.200000E-3
  46.549799	-5.200000E-3
  46.551799	-5.200000E-3
  46.553799	-5.200000E-3
  46.555799	-5.200000E-3
  46.557799	-5.200000E-3
  46.559799	-5.200000E-3
  46.561799	-5.200000E-3
  46.563799	-5.200000E-3
  46.565799	-5.200000E-3
  46.567799	-5.200000E-3
  46.569799	-5.200000E-3
  46.571799	-5.200000E-3
  46.573799	-5.200000E-3
  46.575799	-5.200000E-3
  46.577799	-5.200000E-3
  46.579799	-5.200000E-3
  46.581799	-5.200000E-3
  46.583799	-5.200000E-3
  46.585799	-5.200000E-3
  46.587799	-5.200000E-3
  46.589799	-5.200000E-3
  46.591799	-5.200000E-3
  46.593799	-5.200000E-3
  46.595799	-5.200000E-3
  46.597799	-5.200000E-3
  46.599799	-5.200000E-3
  46.601799	-5.200000E-3
  46.603799	-5.200000E-3
  46.605799	-5.200000E-3
  46.607799	-5.200000E-3
  46.609799	-5.200000E-3
  46.611799	-5.200000E-3
  46.613799	-5.200000E-3
  46.615799	-5.200000E-3
  46.617799	-5.200000E-3
  46.619799	-5.200000E-3
  46.621799	-5.200000E-3
  46.623799	-5.200000E-3
  46.625799	-5.200000E-3
  46.627799	-5.200000E-3
  46.629799	-5.200000E-3
  46.631799	-5.200000E-3
  46.633799	-6.400000E-3
  46.635799	-5.200000E-3
  46.637799	-5.200000E-3
  46.639799	-5.200000E-3
  46.641799	-5.200000E-3
  46.643799	-5.200000E-3
  46.645799	-5.200000E-3
  46.647799	-5.200000E-3
  46.649799	-5.200000E-3
  46.651799	-5.200000E-3
  46.653799	-5.200000E-3
  46.655799	-5.200000E-3
  46.657799	-5.200000E-3
  46.659799	-5.200000E-3
  46.661799	-5.200000E-3
  46.663799	-5.200000E-3
  46.665799	-5.200000E-3
  46.667799	-5.200000E-3
  46.669799	-5.200000E-3
  46.671799	-5.200000E-3
  46.673799	-5.200000E-3
  46.675799	-5.200000E-3
  46.677799	-5.200000E-3
  46.679799	-5.200000E-3
  46.681799	-5.200000E-3
  46.683799	-5.200000E-3
  46.685799	-5.200000E-3
  46.687799	-5.200000E-3
  46.689799	-5.200000E-3
  46.691799	-5.200000E-3
  46.693799	-5.200000E-3
  46.695799	-5.200000E-3
  46.697799	-5.200000E-3
  46.699799	-5.200000E-3
