waveform	[0]
  34.659875	-1.040000E-2
  34.661875	-8.000000E-3
  34.663875	-8.000000E-3
  34.665875	-8.000000E-3
  34.667875	-4.400000E-3
  34.669875	-2.000000E-3
  34.671875	-4.400000E-3
  34.673875	-5.600000E-3
  34.675875	-5.600000E-3
  34.677875	-8.000000E-3
  34.679875	-1.040000E-2
  34.681875	-8.000000E-3
  34.683875	-8.000000E-3
  34.685875	-8.000000E-3
  34.687875	-3.200000E-3
  34.689875	-8.000000E-4
  34.691875	-4.400000E-3
  34.693875	-4.400000E-3
  34.695875	-5.600000E-3
  34.697875	-8.000000E-3
  34.699875	-1.160000E-2
  34.701875	-8.000000E-3
  34.703875	-8.000000E-3
  34.705875	-4.400000E-3
  34.707875	-8.000000E-4
  34.709875	-4.400000E-3
  34.711875	-5.600000E-3
  34.713875	-5.600000E-3
  34.715875	-9.200000E-3
  34.717875	-1.160000E-2
  34.719875	-8.000000E-3
  34.721875	-8.000000E-3
  34.723875	-8.000000E-3
  34.725875	-3.200000E-3
  34.727875	-2.000000E-3
  34.729875	-4.400000E-3
  34.731875	-4.400000E-3
  34.733875	-5.600000E-3
  34.735875	-8.000000E-3
  34.737875	-1.160000E-2
  34.739875	-8.000000E-3
  34.741875	-8.000000E-3
  34.743875	-8.000000E-3
  34.745875	-4.400000E-3
  34.747875	-2.000000E-3
  34.749875	-4.400000E-3
  34.751875	-4.400000E-3
  34.753875	-5.600000E-3
  34.755875	-8.000000E-3
  34.757875	-1.160000E-2
  34.759875	-8.000000E-3
  34.761875	-8.000000E-3
  34.763875	-8.000000E-3
  34.765875	-4.400000E-3
  34.767875	-8.000000E-4
  34.769875	-4.400000E-3
  34.771875	-4.400000E-3
  34.773875	-5.600000E-3
  34.775875	-8.000000E-3
  34.777875	-1.160000E-2
  34.779875	-8.000000E-3
  34.781875	-8.000000E-3
  34.783875	-8.000000E-3
  34.785875	-3.200000E-3
  34.787875	-2.000000E-3
  34.789875	-4.400000E-3
  34.791875	-4.400000E-3
  34.793875	-5.600000E-3
  34.795875	-8.000000E-3
  34.797875	-1.040000E-2
  34.799875	-8.000000E-3
  34.801875	-8.000000E-3
  34.803875	-8.000000E-3
  34.805875	-3.200000E-3
  34.807875	-8.000000E-4
  34.809875	-5.600000E-3
  34.811875	-4.400000E-3
  34.813875	-5.600000E-3
  34.815875	-8.000000E-3
  34.817875	-1.160000E-2
  34.819875	-8.000000E-3
  34.821875	-8.000000E-3
  34.823875	-8.000000E-3
  34.825875	-4.400000E-3
  34.827875	-8.000000E-4
  34.829875	-5.600000E-3
  34.831875	-5.600000E-3
  34.833875	-5.600000E-3
  34.835875	-8.000000E-3
  34.837875	-1.160000E-2
  34.839875	-8.000000E-3
  34.841875	-8.000000E-3
  34.843875	-8.000000E-3
  34.845875	-4.400000E-3
  34.847875	-8.000000E-4
  34.849875	-4.400000E-3
  34.851875	-4.400000E-3
  34.853875	-5.600000E-3
  34.855875	-8.000000E-3
  34.857875	-1.160000E-2
  34.859875	-8.000000E-3
  34.861875	-8.000000E-3
  34.863875	-8.000000E-3
  34.865875	-3.200000E-3
  34.867875	-8.000000E-4
  34.869875	-4.400000E-3
  34.871875	-4.400000E-3
  34.873875	-5.600000E-3
  34.875875	-8.000000E-3
  34.877875	-1.040000E-2
  34.879875	-8.000000E-3
  34.881875	-8.000000E-3
  34.883875	-8.000000E-3
  34.885875	-4.400000E-3
  34.887875	-8.000000E-4
  34.889875	-4.400000E-3
  34.891875	-4.400000E-3
  34.893875	-5.600000E-3
  34.895875	-8.000000E-3
  34.897875	-1.040000E-2
  34.899875	-8.000000E-3
  34.901875	-8.000000E-3
  34.903875	-8.000000E-3
  34.905875	-4.400000E-3
  34.907875	-8.000000E-4
  34.909875	-5.600000E-3
  34.911875	-4.400000E-3
  34.913875	-5.600000E-3
  34.915875	-8.000000E-3
  34.917875	-1.160000E-2
  34.919875	-8.000000E-3
  34.921875	-8.000000E-3
  34.923875	-8.000000E-3
  34.925875	-4.400000E-3
  34.927875	-2.000000E-3
  34.929875	-5.600000E-3
  34.931875	-4.400000E-3
  34.933875	-5.600000E-3
  34.935875	-8.000000E-3
  34.937875	-1.040000E-2
  34.939875	-8.000000E-3
  34.941875	-8.000000E-3
  34.943875	-8.000000E-3
  34.945875	-4.400000E-3
  34.947875	-8.000000E-4
  34.949875	-5.600000E-3
  34.951875	-4.400000E-3
  34.953875	-5.600000E-3
  34.955875	-8.000000E-3
  34.957875	-1.160000E-2
  34.959875	-8.000000E-3
  34.961875	-8.000000E-3
  34.963875	-8.000000E-3
  34.965875	-4.400000E-3
  34.967875	-2.000000E-3
  34.969875	-5.600000E-3
  34.971875	-4.400000E-3
  34.973875	-5.600000E-3
  34.975875	-8.000000E-3
  34.977875	-1.160000E-2
  34.979875	-8.000000E-3
  34.981875	-8.000000E-3
  34.983875	-6.800000E-3
  34.985875	-4.400000E-3
  34.987875	-8.000000E-4
  34.989875	-5.600000E-3
  34.991875	-4.400000E-3
  34.993875	-5.600000E-3
  34.995875	-8.000000E-3
  34.997875	-1.160000E-2
  34.999875	-8.000000E-3
  35.001875	-8.000000E-3
  35.003875	-4.400000E-3
  35.005875	-8.000000E-4
  35.007875	-5.600000E-3
  35.009875	-4.400000E-3
  35.011875	-5.600000E-3
  35.013875	-8.000000E-3
  35.015875	-1.040000E-2
  35.017875	-8.000000E-3
  35.019875	-8.000000E-3
  35.021875	-8.000000E-3
  35.023875	-4.400000E-3
  35.025875	-2.000000E-3
  35.027875	-5.600000E-3
  35.029875	-4.400000E-3
  35.031875	-5.600000E-3
  35.033875	-8.000000E-3
  35.035875	-1.160000E-2
  35.037875	-8.000000E-3
  35.039875	-8.000000E-3
  35.041875	-6.800000E-3
  35.043875	-4.400000E-3
  35.045875	-8.000000E-4
  35.047875	-5.600000E-3
  35.049875	-4.400000E-3
  35.051875	-5.600000E-3
  35.053875	-8.000000E-3
  35.055875	-1.160000E-2
  35.057875	-8.000000E-3
  35.059875	-8.000000E-3
  35.061875	-8.000000E-3
  35.063875	-4.400000E-3
  35.065875	-8.000000E-4
  35.067875	-5.600000E-3
  35.069875	-4.400000E-3
  35.071875	-5.600000E-3
  35.073875	-8.000000E-3
  35.075875	-1.160000E-2
  35.077875	-8.000000E-3
  35.079875	-8.000000E-3
  35.081875	-8.000000E-3
  35.083875	-4.400000E-3
  35.085875	-8.000000E-4
  35.087875	-6.800000E-3
  35.089875	-4.400000E-3
  35.091875	-5.600000E-3
  35.093875	-8.000000E-3
  35.095875	-1.160000E-2
  35.097875	-8.000000E-3
  35.099875	-8.000000E-3
  35.101875	-8.000000E-3
  35.103875	-4.400000E-3
  35.105875	-2.000000E-3
  35.107875	-6.800000E-3
  35.109875	-4.400000E-3
  35.111875	-5.600000E-3
  35.113875	-8.000000E-3
  35.115875	-1.040000E-2
  35.117875	-8.000000E-3
  35.119875	-8.000000E-3
  35.121875	-8.000000E-3
  35.123875	-4.400000E-3
  35.125875	-2.000000E-3
  35.127875	-6.800000E-3
  35.129875	-4.400000E-3
  35.131875	-5.600000E-3
  35.133875	-8.000000E-3
  35.135875	-1.160000E-2
  35.137875	-8.000000E-3
  35.139875	-8.000000E-3
  35.141875	-4.400000E-3
  35.143875	-8.000000E-4
  35.145875	-5.600000E-3
  35.147875	-4.400000E-3
  35.149875	-5.600000E-3
  35.151875	-8.000000E-3
  35.153875	-1.160000E-2
  35.155875	-6.800000E-3
  35.157875	-8.000000E-3
  35.159875	-8.000000E-3
  35.161875	-4.400000E-3
  35.163875	-8.000000E-4
  35.165875	-5.600000E-3
  35.167875	-4.400000E-3
  35.169875	-5.600000E-3
  35.171875	-8.000000E-3
  35.173875	-1.160000E-2
  35.175875	-6.800000E-3
  35.177875	-8.000000E-3
  35.179875	-8.000000E-3
  35.181875	-4.400000E-3
  35.183875	-2.000000E-3
  35.185875	-6.800000E-3
  35.187875	-4.400000E-3
  35.189875	-5.600000E-3
  35.191875	-8.000000E-3
  35.193875	-1.160000E-2
  35.195875	-8.000000E-3
  35.197875	-8.000000E-3
  35.199875	-8.000000E-3
  35.201875	-4.400000E-3
  35.203875	-8.000000E-4
  35.205875	-6.800000E-3
  35.207875	-4.400000E-3
  35.209875	-5.600000E-3
  35.211875	-8.000000E-3
  35.213875	-1.160000E-2
  35.215875	-6.800000E-3
  35.217875	-8.000000E-3
  35.219875	-6.800000E-3
  35.221875	-4.400000E-3
  35.223875	-8.000000E-4
  35.225875	-6.800000E-3
  35.227875	-4.400000E-3
  35.229875	-5.600000E-3
  35.231875	-8.000000E-3
  35.233875	-1.160000E-2
  35.235875	-6.800000E-3
  35.237875	-8.000000E-3
  35.239875	-8.000000E-3
  35.241875	-4.400000E-3
  35.243875	-8.000000E-4
  35.245875	-6.800000E-3
  35.247875	-4.400000E-3
  35.249875	-5.600000E-3
  35.251875	-8.000000E-3
  35.253875	-1.160000E-2
  35.255875	-6.800000E-3
  35.257875	-8.000000E-3
  35.259875	-4.400000E-3
  35.261875	-8.000000E-4
  35.263875	-6.800000E-3
  35.265875	-4.400000E-3
  35.267875	-5.600000E-3
  35.269875	-8.000000E-3
  35.271875	-1.040000E-2
  35.273875	-6.800000E-3
  35.275875	-8.000000E-3
  35.277875	-8.000000E-3
  35.279875	-4.400000E-3
  35.281875	-8.000000E-4
  35.283875	-6.800000E-3
  35.285875	-4.400000E-3
  35.287875	-5.600000E-3
  35.289875	-8.000000E-3
  35.291875	-1.040000E-2
  35.293875	-6.800000E-3
  35.295875	-8.000000E-3
  35.297875	-8.000000E-3
  35.299875	-4.400000E-3
  35.301875	-8.000000E-4
  35.303875	-6.800000E-3
  35.305875	-4.400000E-3
  35.307875	-5.600000E-3
  35.309875	-8.000000E-3
  35.311875	-1.160000E-2
  35.313875	-6.800000E-3
  35.315875	-8.000000E-3
  35.317875	-8.000000E-3
  35.319875	-4.400000E-3
  35.321875	-8.000000E-4
  35.323875	-6.800000E-3
  35.325875	-4.400000E-3
  35.327875	-5.600000E-3
  35.329875	-8.000000E-3
  35.331875	-1.160000E-2
  35.333875	-6.800000E-3
  35.335875	-8.000000E-3
  35.337875	-8.000000E-3
  35.339875	-4.400000E-3
  35.341875	-2.000000E-3
  35.343875	-6.800000E-3
  35.345875	-4.400000E-3
  35.347875	-5.600000E-3
  35.349875	-8.000000E-3
  35.351875	-1.160000E-2
  35.353875	-6.800000E-3
  35.355875	-8.000000E-3
  35.357875	-8.000000E-3
  35.359875	-4.400000E-3
  35.361875	-8.000000E-4
  35.363875	-6.800000E-3
  35.365875	-4.400000E-3
  35.367875	-5.600000E-3
  35.369875	-8.000000E-3
  35.371875	-1.040000E-2
  35.373875	-6.800000E-3
  35.375875	-8.000000E-3
  35.377875	-8.000000E-3
  35.379875	-4.400000E-3
  35.381875	-8.000000E-4
  35.383875	-6.800000E-3
  35.385875	-4.400000E-3
  35.387875	-5.600000E-3
  35.389875	-8.000000E-3
  35.391875	-1.040000E-2
  35.393875	-6.800000E-3
  35.395875	-8.000000E-3
  35.397875	-8.000000E-3
  35.399875	-4.400000E-3
  35.401875	-2.000000E-3
  35.403875	-6.800000E-3
  35.405875	-4.400000E-3
  35.407875	-5.600000E-3
  35.409875	-8.000000E-3
  35.411875	-1.040000E-2
  35.413875	-5.600000E-3
  35.415875	-8.000000E-3
  35.417875	-8.000000E-3
  35.419875	-4.400000E-3
  35.421875	-2.000000E-3
  35.423875	-6.800000E-3
  35.425875	-4.400000E-3
  35.427875	-5.600000E-3
  35.429875	-8.000000E-3
  35.431875	-1.160000E-2
  35.433875	-6.800000E-3
  35.435875	-8.000000E-3
  35.437875	-8.000000E-3
  35.439875	-3.200000E-3
  35.441875	-8.000000E-4
  35.443875	-6.800000E-3
  35.445875	-4.400000E-3
  35.447875	-5.600000E-3
  35.449875	-8.000000E-3
  35.451875	-1.160000E-2
  35.453875	-6.800000E-3
  35.455875	-8.000000E-3
  35.457875	-6.800000E-3
  35.459875	-4.400000E-3
  35.461875	-8.000000E-4
  35.463875	-6.800000E-3
  35.465875	-4.400000E-3
  35.467875	-5.600000E-3
  35.469875	-8.000000E-3
  35.471875	-1.040000E-2
  35.473875	-6.800000E-3
  35.475875	-8.000000E-3
  35.477875	-8.000000E-3
  35.479875	-4.400000E-3
  35.481875	-8.000000E-4
  35.483875	-6.800000E-3
  35.485875	-4.400000E-3
  35.487875	-5.600000E-3
  35.489875	-8.000000E-3
  35.491875	-1.040000E-2
  35.493875	-5.600000E-3
  35.495875	-8.000000E-3
  35.497875	-8.000000E-3
  35.499875	-4.400000E-3
  35.501875	-8.000000E-4
  35.503875	-6.800000E-3
  35.505875	-4.400000E-3
  35.507875	-5.600000E-3
  35.509875	-8.000000E-3
  35.511875	-1.040000E-2
  35.513875	-6.800000E-3
  35.515875	-8.000000E-3
  35.517875	-8.000000E-3
  35.519875	-4.400000E-3
  35.521875	-8.000000E-4
  35.523875	-6.800000E-3
  35.525875	-4.400000E-3
  35.527875	-5.600000E-3
  35.529875	-8.000000E-3
  35.531875	-1.040000E-2
  35.533875	-6.800000E-3
  35.535875	-8.000000E-3
  35.537875	-8.000000E-3
  35.539875	-4.400000E-3
  35.541875	-8.000000E-4
  35.543875	-6.800000E-3
  35.545875	-4.400000E-3
  35.547875	-5.600000E-3
  35.549875	-8.000000E-3
  35.551875	-1.040000E-2
  35.553875	-5.600000E-3
  35.555875	-8.000000E-3
  35.557875	-8.000000E-3
  35.559875	-4.400000E-3
  35.561875	-8.000000E-4
  35.563875	-8.000000E-3
  35.565875	-3.200000E-3
  35.567875	-5.600000E-3
  35.569875	-8.000000E-3
  35.571875	-1.160000E-2
  35.573875	-5.600000E-3
  35.575875	-8.000000E-3
  35.577875	-8.000000E-3
  35.579875	-4.400000E-3
  35.581875	-8.000000E-4
  35.583875	-6.800000E-3
  35.585875	-3.200000E-3
  35.587875	-5.600000E-3
  35.589875	-8.000000E-3
  35.591875	-1.160000E-2
  35.593875	-5.600000E-3
  35.595875	-8.000000E-3
  35.597875	-8.000000E-3
  35.599875	-4.400000E-3
  35.601875	-8.000000E-4
  35.603875	-8.000000E-3
  35.605875	-4.400000E-3
  35.607875	-5.600000E-3
  35.609875	-8.000000E-3
  35.611875	-1.040000E-2
  35.613875	-5.600000E-3
  35.615875	-8.000000E-3
  35.617875	-8.000000E-3
  35.619875	-4.400000E-3
  35.621875	-8.000000E-4
  35.623875	-6.800000E-3
  35.625875	-3.200000E-3
  35.627875	-5.600000E-3
  35.629875	-8.000000E-3
  35.631875	-1.040000E-2
  35.633875	-5.600000E-3
  35.635875	-8.000000E-3
  35.637875	-8.000000E-3
  35.639875	-4.400000E-3
  35.641875	-8.000000E-4
  35.643875	-8.000000E-3
  35.645875	-3.200000E-3
  35.647875	-5.600000E-3
  35.649875	-8.000000E-3
  35.651875	-1.040000E-2
  35.653875	-5.600000E-3
  35.655875	-8.000000E-3
  35.657875	-8.000000E-3
  35.659875	-4.400000E-3
  35.661875	-8.000000E-4
  35.663875	-8.000000E-3
  35.665875	-4.400000E-3
  35.667875	-5.600000E-3
  35.669875	-8.000000E-3
  35.671875	-1.040000E-2
  35.673875	-5.600000E-3
  35.675875	-8.000000E-3
  35.677875	-4.400000E-3
  35.679875	-8.000000E-4
  35.681875	-8.000000E-3
  35.683875	-3.200000E-3
  35.685875	-5.600000E-3
  35.687875	-8.000000E-3
  35.689875	-1.160000E-2
  35.691875	-6.800000E-3
  35.693875	-8.000000E-3
  35.695875	-8.000000E-3
  35.697875	-5.600000E-3
  35.699875	-8.000000E-4
  35.701875	-8.000000E-3
  35.703875	-3.200000E-3
  35.705875	-5.600000E-3
  35.707875	-8.000000E-3
  35.709875	-1.040000E-2
  35.711875	-5.600000E-3
  35.713875	-8.000000E-3
  35.715875	-8.000000E-3
  35.717875	-4.400000E-3
  35.719875	-8.000000E-4
  35.721875	-8.000000E-3
  35.723875	-3.200000E-3
  35.725875	-5.600000E-3
  35.727875	-8.000000E-3
  35.729875	-1.040000E-2
  35.731875	-5.600000E-3
  35.733875	-8.000000E-3
  35.735875	-8.000000E-3
  35.737875	-4.400000E-3
  35.739875	-8.000000E-4
  35.741875	-8.000000E-3
  35.743875	-3.200000E-3
  35.745875	-5.600000E-3
  35.747875	-8.000000E-3
  35.749875	-1.160000E-2
  35.751875	-5.600000E-3
  35.753875	-9.200000E-3
  35.755875	-8.000000E-3
  35.757875	-4.400000E-3
  35.759875	-8.000000E-4
  35.761875	-8.000000E-3
  35.763875	-3.200000E-3
  35.765875	-5.600000E-3
  35.767875	-8.000000E-3
  35.769875	-1.040000E-2
  35.771875	-5.600000E-3
  35.773875	-9.200000E-3
  35.775875	-8.000000E-3
  35.777875	-4.400000E-3
  35.779875	-8.000000E-4
  35.781875	-8.000000E-3
  35.783875	-3.200000E-3
  35.785875	-5.600000E-3
  35.787875	-8.000000E-3
  35.789875	-1.160000E-2
  35.791875	-5.600000E-3
  35.793875	-9.200000E-3
  35.795875	-8.000000E-3
  35.797875	-4.400000E-3
  35.799875	-8.000000E-4
  35.801875	-6.800000E-3
  35.803875	-3.200000E-3
  35.805875	-5.600000E-3
  35.807875	-8.000000E-3
  35.809875	-1.040000E-2
  35.811875	-4.400000E-3
  35.813875	-8.000000E-3
  35.815875	-5.600000E-3
  35.817875	-8.000000E-4
  35.819875	-6.800000E-3
  35.821875	-3.200000E-3
  35.823875	-5.600000E-3
  35.825875	-8.000000E-3
  35.827875	-1.040000E-2
  35.829875	-5.600000E-3
  35.831875	-9.200000E-3
  35.833875	-8.000000E-3
  35.835875	-5.600000E-3
  35.837875	-8.000000E-4
  35.839875	-8.000000E-3
  35.841875	-3.200000E-3
  35.843875	-5.600000E-3
  35.845875	-8.000000E-3
  35.847875	-1.040000E-2
  35.849875	-5.600000E-3
  35.851875	-9.200000E-3
  35.853875	-8.000000E-3
  35.855875	-5.600000E-3
  35.857875	-8.000000E-4
  35.859875	-8.000000E-3
  35.861875	-3.200000E-3
  35.863875	-5.600000E-3
  35.865875	-8.000000E-3
  35.867875	-1.160000E-2
  35.869875	-5.600000E-3
  35.871875	-9.200000E-3
  35.873875	-8.000000E-3
  35.875875	-5.600000E-3
  35.877875	-8.000000E-4
  35.879875	-8.000000E-3
  35.881875	-3.200000E-3
  35.883875	-5.600000E-3
  35.885875	-8.000000E-3
  35.887875	-1.160000E-2
  35.889875	-5.600000E-3
  35.891875	-9.200000E-3
  35.893875	-8.000000E-3
  35.895875	-5.600000E-3
  35.897875	-8.000000E-4
  35.899875	-8.000000E-3
  35.901875	-3.200000E-3
  35.903875	-5.600000E-3
  35.905875	-8.000000E-3
  35.907875	-1.040000E-2
  35.909875	-5.600000E-3
  35.911875	-9.200000E-3
  35.913875	-8.000000E-3
  35.915875	-5.600000E-3
  35.917875	-8.000000E-4
  35.919875	-8.000000E-3
  35.921875	-2.000000E-3
  35.923875	-5.600000E-3
  35.925875	-8.000000E-3
  35.927875	-1.040000E-2
  35.929875	-5.600000E-3
  35.931875	-9.200000E-3
  35.933875	-6.800000E-3
  35.935875	-4.400000E-3
  35.937875	-8.000000E-4
  35.939875	-8.000000E-3
  35.941875	-3.200000E-3
  35.943875	-5.600000E-3
  35.945875	-8.000000E-3
  35.947875	-1.040000E-2
  35.949875	-4.400000E-3
  35.951875	-8.000000E-3
  35.953875	-4.400000E-3
  35.955875	-8.000000E-4
  35.957875	-8.000000E-3
  35.959875	-2.000000E-3
  35.961875	-5.600000E-3
  35.963875	-8.000000E-3
  35.965875	-1.040000E-2
  35.967875	-5.600000E-3
  35.969875	-9.200000E-3
  35.971875	-6.800000E-3
  35.973875	-4.400000E-3
  35.975875	-8.000000E-4
  35.977875	-8.000000E-3
  35.979875	-3.200000E-3
  35.981875	-5.600000E-3
  35.983875	-8.000000E-3
  35.985875	-1.040000E-2
  35.987875	-5.600000E-3
  35.989875	-9.200000E-3
  35.991875	-6.800000E-3
  35.993875	-4.400000E-3
  35.995875	-8.000000E-4
  35.997875	-8.000000E-3
  35.999875	-2.000000E-3
  36.001875	-5.600000E-3
  36.003875	-8.000000E-3
  36.005875	-1.160000E-2
  36.007875	-4.400000E-3
  36.009875	-9.200000E-3
  36.011875	-8.000000E-3
  36.013875	-4.400000E-3
  36.015875	-8.000000E-4
  36.017875	-8.000000E-3
  36.019875	-2.000000E-3
  36.021875	-5.600000E-3
  36.023875	-8.000000E-3
  36.025875	-1.040000E-2
  36.027875	-5.600000E-3
  36.029875	-9.200000E-3
  36.031875	-8.000000E-3
  36.033875	-4.400000E-3
  36.035875	-8.000000E-4
  36.037875	-2.000000E-3
  36.039875	-5.600000E-3
  36.041875	-8.000000E-3
  36.043875	-1.040000E-2
  36.045875	-5.600000E-3
  36.047875	-9.200000E-3
  36.049875	-8.000000E-3
  36.051875	-5.600000E-3
  36.053875	-8.000000E-4
  36.055875	-8.000000E-3
  36.057875	-2.000000E-3
  36.059875	-5.600000E-3
  36.061875	-8.000000E-3
  36.063875	-1.040000E-2
  36.065875	-5.600000E-3
  36.067875	-9.200000E-3
  36.069875	-8.000000E-3
  36.071875	-5.600000E-3
  36.073875	-8.000000E-4
  36.075875	-8.000000E-3
  36.077875	-3.200000E-3
  36.079875	-5.600000E-3
  36.081875	-8.000000E-3
  36.083875	-1.040000E-2
  36.085875	-5.600000E-3
  36.087875	-6.800000E-3
  36.089875	-4.400000E-3
  36.091875	-8.000000E-4
  36.093875	-8.000000E-3
  36.095875	-2.000000E-3
  36.097875	-5.600000E-3
  36.099875	-8.000000E-3
  36.101875	-1.040000E-2
  36.103875	-4.400000E-3
  36.105875	-9.200000E-3
  36.107875	-8.000000E-3
  36.109875	-5.600000E-3
  36.111875	-8.000000E-4
  36.113875	-8.000000E-3
  36.115875	-2.000000E-3
  36.117875	-5.600000E-3
  36.119875	-8.000000E-3
  36.121875	-1.040000E-2
  36.123875	-5.600000E-3
  36.125875	-9.200000E-3
  36.127875	-8.000000E-3
  36.129875	-5.600000E-3
  36.131875	-8.000000E-4
  36.133875	-8.000000E-3
  36.135875	-2.000000E-3
  36.137875	-5.600000E-3
  36.139875	-8.000000E-3
  36.141875	-1.040000E-2
  36.143875	-5.600000E-3
  36.145875	-9.200000E-3
  36.147875	-8.000000E-3
  36.149875	-4.400000E-3
  36.151875	-8.000000E-4
  36.153875	-8.000000E-3
  36.155875	-5.600000E-3
  36.157875	-8.000000E-3
  36.159875	-1.040000E-2
  36.161875	-5.600000E-3
  36.163875	-9.200000E-3
  36.165875	-8.000000E-3
  36.167875	-4.400000E-3
  36.169875	-8.000000E-4
  36.171875	-8.000000E-3
  36.173875	-2.000000E-3
  36.175875	-5.600000E-3
  36.177875	-8.000000E-3
  36.179875	-1.040000E-2
  36.181875	-5.600000E-3
  36.183875	-9.200000E-3
  36.185875	-8.000000E-3
  36.187875	-5.600000E-3
  36.189875	-8.000000E-4
  36.191875	-8.000000E-3
  36.193875	-2.000000E-3
  36.195875	-4.400000E-3
  36.197875	-8.000000E-3
  36.199875	-1.040000E-2
  36.201875	-5.600000E-3
  36.203875	-9.200000E-3
  36.205875	-8.000000E-3
  36.207875	-5.600000E-3
  36.209875	-8.000000E-4
  36.211875	-8.000000E-3
  36.213875	-2.000000E-3
  36.215875	-4.400000E-3
  36.217875	-8.000000E-3
  36.219875	-1.160000E-2
  36.221875	-5.600000E-3
  36.223875	-8.000000E-3
  36.225875	-4.400000E-3
  36.227875	4.000000E-4
  36.229875	-5.600000E-3
  36.231875	4.000000E-4
  36.233875	-4.400000E-3
  36.235875	-8.000000E-3
  36.237875	-1.160000E-2
  36.239875	-6.800000E-3
  36.241875	-1.160000E-2
  36.243875	-8.000000E-3
  36.245875	-4.400000E-3
  36.247875	4.000000E-4
  36.249875	-5.600000E-3
  36.251875	4.000000E-4
  36.253875	-4.400000E-3
  36.255875	-8.000000E-3
  36.257875	-1.280000E-2
  36.259875	-8.000000E-3
  36.261875	-1.160000E-2
  36.263875	-8.000000E-3
  36.265875	-4.400000E-3
  36.267875	4.000000E-4
  36.269875	-5.600000E-3
  36.271875	4.000000E-4
  36.273875	-4.400000E-3
  36.275875	-8.000000E-3
  36.277875	-1.160000E-2
  36.279875	-8.000000E-3
  36.281875	-1.160000E-2
  36.283875	-8.000000E-3
  36.285875	-4.400000E-3
  36.287875	4.000000E-4
  36.289875	-5.600000E-3
  36.291875	-4.400000E-3
  36.293875	-8.000000E-3
  36.295875	-1.160000E-2
  36.297875	-6.800000E-3
  36.299875	-1.160000E-2
  36.301875	-8.000000E-3
  36.303875	-4.400000E-3
  36.305875	4.000000E-4
  36.307875	4.000000E-4
  36.309875	-4.400000E-3
  36.311875	-8.000000E-3
  36.313875	-1.160000E-2
  36.315875	-6.800000E-3
  36.317875	-1.160000E-2
  36.319875	-8.000000E-3
  36.321875	-4.400000E-3
  36.323875	4.000000E-4
  36.325875	-5.600000E-3
  36.327875	4.000000E-4
  36.329875	-4.400000E-3
  36.331875	-8.000000E-3
  36.333875	-1.160000E-2
  36.335875	-8.000000E-3
  36.337875	-1.160000E-2
  36.339875	-8.000000E-3
  36.341875	-4.400000E-3
  36.343875	4.000000E-4
  36.345875	-5.600000E-3
  36.347875	4.000000E-4
  36.349875	-4.400000E-3
  36.351875	-8.000000E-3
  36.353875	-1.160000E-2
  36.355875	-6.800000E-3
  36.357875	-8.000000E-3
  36.359875	-4.400000E-3
  36.361875	4.000000E-4
  36.363875	-5.600000E-3
  36.365875	4.000000E-4
  36.367875	-4.400000E-3
  36.369875	-8.000000E-3
  36.371875	-1.160000E-2
  36.373875	-6.800000E-3
  36.375875	-1.160000E-2
  36.377875	-8.000000E-3
  36.379875	-5.600000E-3
  36.381875	4.000000E-4
  36.383875	-5.600000E-3
  36.385875	4.000000E-4
  36.387875	-4.400000E-3
  36.389875	-8.000000E-3
  36.391875	-1.160000E-2
  36.393875	-8.000000E-3
  36.395875	-1.160000E-2
  36.397875	-8.000000E-3
  36.399875	-4.400000E-3
  36.401875	4.000000E-4
  36.403875	-5.600000E-3
  36.405875	4.000000E-4
  36.407875	-4.400000E-3
  36.409875	-8.000000E-3
  36.411875	-1.160000E-2
  36.413875	-6.800000E-3
  36.415875	-1.280000E-2
  36.417875	-8.000000E-3
  36.419875	-5.600000E-3
  36.421875	4.000000E-4
  36.423875	-5.600000E-3
  36.425875	-4.400000E-3
  36.427875	-8.000000E-3
  36.429875	-1.160000E-2
  36.431875	-6.800000E-3
  36.433875	-1.160000E-2
  36.435875	-8.000000E-3
  36.437875	-4.400000E-3
  36.439875	4.000000E-4
  36.441875	-5.600000E-3
  36.443875	4.000000E-4
  36.445875	-4.400000E-3
  36.447875	-8.000000E-3
  36.449875	-1.160000E-2
  36.451875	-6.800000E-3
  36.453875	-1.160000E-2
  36.455875	-8.000000E-3
  36.457875	-4.400000E-3
  36.459875	4.000000E-4
  36.461875	-5.600000E-3
  36.463875	4.000000E-4
  36.465875	-4.400000E-3
  36.467875	-8.000000E-3
  36.469875	-1.160000E-2
  36.471875	-6.800000E-3
  36.473875	-1.280000E-2
  36.475875	-8.000000E-3
  36.477875	-4.400000E-3
  36.479875	4.000000E-4
  36.481875	-5.600000E-3
  36.483875	4.000000E-4
  36.485875	-4.400000E-3
  36.487875	-8.000000E-3
  36.489875	-1.160000E-2
  36.491875	-6.800000E-3
  36.493875	-1.280000E-2
  36.495875	-8.000000E-3
  36.497875	-4.400000E-3
  36.499875	4.000000E-4
  36.501875	-5.600000E-3
  36.503875	1.600000E-3
  36.505875	-4.400000E-3
  36.507875	-8.000000E-3
  36.509875	-1.160000E-2
  36.511875	-6.800000E-3
  36.513875	-1.280000E-2
  36.515875	-8.000000E-3
  36.517875	-4.400000E-3
  36.519875	4.000000E-4
  36.521875	-5.600000E-3
  36.523875	4.000000E-4
  36.525875	-4.400000E-3
