waveform	[0]
  10.039582	4.000000E-4
  10.041582	-2.000000E-3
  10.043582	4.000000E-3
  10.045582	-2.000000E-3
  10.047582	-2.000000E-3
  10.049582	-3.200000E-3
  10.051582	-2.000000E-3
  10.053582	-8.000000E-3
  10.055582	-2.000000E-3
  10.057582	-2.000000E-3
  10.059582	4.000000E-4
  10.061582	-2.000000E-3
  10.063582	4.000000E-3
  10.065582	-2.000000E-3
  10.067582	-2.000000E-3
  10.069582	-4.400000E-3
  10.071582	-2.000000E-3
  10.073582	-8.000000E-3
  10.075582	-2.000000E-3
  10.077582	-2.000000E-3
  10.079582	4.000000E-4
  10.081582	-2.000000E-3
  10.083582	4.000000E-3
  10.085582	-2.000000E-3
  10.087582	-2.000000E-3
  10.089582	-3.200000E-3
  10.091582	-2.000000E-3
  10.093582	-8.000000E-3
  10.095582	-2.000000E-3
  10.097582	-2.000000E-3
  10.099582	4.000000E-4
  10.101582	-2.000000E-3
  10.103582	4.000000E-3
  10.105582	-2.000000E-3
  10.107582	-2.000000E-3
  10.109582	-3.200000E-3
  10.111582	-2.000000E-3
  10.113582	-8.000000E-3
  10.115582	-2.000000E-3
  10.117582	-2.000000E-3
  10.119582	4.000000E-4
  10.121582	-2.000000E-3
  10.123582	4.000000E-3
  10.125582	-2.000000E-3
  10.127582	-2.000000E-3
  10.129582	-4.400000E-3
  10.131582	-2.000000E-3
  10.133582	-8.000000E-3
  10.135582	-2.000000E-3
  10.137582	-2.000000E-3
  10.139582	4.000000E-4
  10.141582	-2.000000E-3
  10.143582	4.000000E-3
  10.145582	-2.000000E-3
  10.147582	-2.000000E-3
  10.149582	-3.200000E-3
  10.151582	-2.000000E-3
  10.153582	-8.000000E-3
  10.155582	-2.000000E-3
  10.157582	-2.000000E-3
  10.159582	4.000000E-4
  10.161582	-2.000000E-3
  10.163582	4.000000E-3
  10.165582	-2.000000E-3
  10.167582	-2.000000E-3
  10.169582	-4.400000E-3
  10.171582	-2.000000E-3
  10.173582	-6.800000E-3
  10.175582	-2.000000E-3
  10.177582	-2.000000E-3
  10.179582	4.000000E-4
  10.181582	-2.000000E-3
  10.183582	4.000000E-3
  10.185582	-2.000000E-3
  10.187582	-2.000000E-3
  10.189582	-4.400000E-3
  10.191582	-2.000000E-3
  10.193582	-6.800000E-3
  10.195582	-2.000000E-3
  10.197582	-2.000000E-3
  10.199582	4.000000E-4
  10.201582	-2.000000E-3
  10.203582	4.000000E-3
  10.205582	-2.000000E-3
  10.207582	-2.000000E-3
  10.209582	-4.400000E-3
  10.211582	-2.000000E-3
  10.213582	-8.000000E-3
  10.215582	-2.000000E-3
  10.217582	-2.000000E-3
  10.219582	4.000000E-4
  10.221582	-2.000000E-3
  10.223582	4.000000E-3
  10.225582	-2.000000E-3
  10.227582	-2.000000E-3
  10.229582	-3.200000E-3
  10.231582	-2.000000E-3
  10.233582	-6.800000E-3
  10.235582	-2.000000E-3
  10.237582	-2.000000E-3
  10.239582	4.000000E-4
  10.241582	-2.000000E-3
  10.243582	4.000000E-3
  10.245582	-2.000000E-3
  10.247582	-2.000000E-3
  10.249582	-3.200000E-3
  10.251582	-2.000000E-3
  10.253582	-8.000000E-3
  10.255582	-2.000000E-3
  10.257582	-2.000000E-3
  10.259582	4.000000E-4
  10.261582	-2.000000E-3
  10.263582	4.000000E-3
  10.265582	-8.000000E-4
  10.267582	-2.000000E-3
  10.269582	-3.200000E-3
  10.271582	-2.000000E-3
  10.273582	-8.000000E-3
  10.275582	-2.000000E-3
  10.277582	-2.000000E-3
  10.279582	4.000000E-4
  10.281582	-2.000000E-3
  10.283582	4.000000E-3
  10.285582	-2.000000E-3
  10.287582	-2.000000E-3
  10.289582	-4.400000E-3
  10.291582	-2.000000E-3
  10.293582	-6.800000E-3
  10.295582	-2.000000E-3
  10.297582	-2.000000E-3
  10.299582	4.000000E-4
  10.301582	-2.000000E-3
  10.303582	4.000000E-3
  10.305582	-2.000000E-3
  10.307582	-2.000000E-3
  10.309582	-3.200000E-3
  10.311582	-2.000000E-3
  10.313582	-8.000000E-3
  10.315582	-2.000000E-3
  10.317582	-2.000000E-3
  10.319582	4.000000E-4
  10.321582	-2.000000E-3
  10.323582	4.000000E-3
  10.325582	-2.000000E-3
  10.327582	-2.000000E-3
  10.329582	-3.200000E-3
  10.331582	-2.000000E-3
  10.333582	-8.000000E-3
  10.335582	-2.000000E-3
  10.337582	-2.000000E-3
  10.339582	4.000000E-4
  10.341582	-2.000000E-3
  10.343582	4.000000E-3
  10.345582	-2.000000E-3
  10.347582	-2.000000E-3
  10.349582	-3.200000E-3
  10.351582	-2.000000E-3
  10.353582	-6.800000E-3
  10.355582	-2.000000E-3
  10.357582	-2.000000E-3
  10.359582	4.000000E-4
  10.361582	-2.000000E-3
  10.363582	4.000000E-3
  10.365582	-2.000000E-3
  10.367582	-2.000000E-3
  10.369582	-3.200000E-3
  10.371582	-2.000000E-3
  10.373582	-6.800000E-3
  10.375582	-2.000000E-3
  10.377582	-2.000000E-3
  10.379582	4.000000E-4
  10.381582	-2.000000E-3
  10.383582	5.200000E-3
  10.385582	-2.000000E-3
  10.387582	-2.000000E-3
  10.389582	-3.200000E-3
  10.391582	-2.000000E-3
  10.393582	-6.800000E-3
  10.395582	-2.000000E-3
  10.397582	-2.000000E-3
  10.399582	4.000000E-4
  10.401582	-2.000000E-3
  10.403582	4.000000E-3
  10.405582	-2.000000E-3
  10.407582	-2.000000E-3
  10.409582	-3.200000E-3
  10.411582	-2.000000E-3
  10.413582	-8.000000E-3
  10.415582	-2.000000E-3
  10.417582	-2.000000E-3
  10.419582	4.000000E-4
  10.421582	-2.000000E-3
  10.423582	4.000000E-3
  10.425582	-2.000000E-3
  10.427582	-2.000000E-3
  10.429582	-3.200000E-3
  10.431582	-2.000000E-3
  10.433582	-6.800000E-3
  10.435582	-2.000000E-3
  10.437582	-2.000000E-3
  10.439582	4.000000E-4
  10.441582	-2.000000E-3
  10.443582	4.000000E-3
  10.445582	-2.000000E-3
  10.447582	-2.000000E-3
  10.449582	-4.400000E-3
  10.451582	-2.000000E-3
  10.453582	-8.000000E-3
  10.455582	-2.000000E-3
  10.457582	-2.000000E-3
  10.459582	4.000000E-4
  10.461582	-2.000000E-3
  10.463582	4.000000E-3
  10.465582	-2.000000E-3
  10.467582	-2.000000E-3
  10.469582	-3.200000E-3
  10.471582	-2.000000E-3
  10.473582	-6.800000E-3
  10.475582	-2.000000E-3
  10.477582	-2.000000E-3
  10.479582	4.000000E-4
  10.481582	-2.000000E-3
  10.483582	4.000000E-3
  10.485582	-2.000000E-3
  10.487582	-2.000000E-3
  10.489582	-3.200000E-3
  10.491582	-2.000000E-3
  10.493582	-6.800000E-3
  10.495582	-2.000000E-3
  10.497582	-2.000000E-3
  10.499582	-8.000000E-4
  10.501582	-2.000000E-3
  10.503582	4.000000E-3
  10.505582	-8.000000E-4
  10.507582	-2.000000E-3
  10.509582	-3.200000E-3
  10.511582	-2.000000E-3
  10.513582	-6.800000E-3
  10.515582	-2.000000E-3
  10.517582	-2.000000E-3
  10.519582	4.000000E-4
  10.521582	-2.000000E-3
  10.523582	4.000000E-3
  10.525582	-2.000000E-3
  10.527582	-2.000000E-3
  10.529582	-4.400000E-3
  10.531582	-2.000000E-3
  10.533582	-6.800000E-3
  10.535582	-2.000000E-3
  10.537582	-2.000000E-3
  10.539582	4.000000E-4
  10.541582	-2.000000E-3
  10.543582	4.000000E-3
  10.545582	-8.000000E-4
  10.547582	-2.000000E-3
  10.549582	-3.200000E-3
  10.551582	-2.000000E-3
  10.553582	-8.000000E-3
  10.555582	-2.000000E-3
  10.557582	-2.000000E-3
  10.559582	4.000000E-4
  10.561582	-2.000000E-3
  10.563582	4.000000E-3
  10.565582	-8.000000E-4
  10.567582	-2.000000E-3
  10.569582	-3.200000E-3
  10.571582	-2.000000E-3
  10.573582	-8.000000E-3
  10.575582	-2.000000E-3
  10.577582	-2.000000E-3
  10.579582	4.000000E-4
  10.581582	-2.000000E-3
  10.583582	4.000000E-3
  10.585582	-2.000000E-3
  10.587582	-2.000000E-3
  10.589582	-4.400000E-3
  10.591582	-2.000000E-3
  10.593582	-8.000000E-3
  10.595582	-2.000000E-3
  10.597582	-2.000000E-3
  10.599582	4.000000E-4
  10.601582	-2.000000E-3
  10.603582	4.000000E-3
  10.605582	-8.000000E-4
  10.607582	-2.000000E-3
  10.609582	-3.200000E-3
  10.611582	-2.000000E-3
  10.613582	-8.000000E-3
  10.615582	-2.000000E-3
  10.617582	-2.000000E-3
  10.619582	4.000000E-4
  10.621582	-2.000000E-3
  10.623582	4.000000E-3
  10.625582	-2.000000E-3
  10.627582	-2.000000E-3
  10.629582	-3.200000E-3
  10.631582	-2.000000E-3
  10.633582	-6.800000E-3
  10.635582	-2.000000E-3
  10.637582	-2.000000E-3
  10.639582	4.000000E-4
  10.641582	-2.000000E-3
  10.643582	4.000000E-3
  10.645582	-2.000000E-3
  10.647582	-2.000000E-3
  10.649582	-3.200000E-3
  10.651582	-2.000000E-3
  10.653582	-8.000000E-3
  10.655582	-2.000000E-3
  10.657582	-2.000000E-3
  10.659582	4.000000E-4
  10.661582	-2.000000E-3
  10.663582	4.000000E-3
  10.665582	-2.000000E-3
  10.667582	-2.000000E-3
  10.669582	-3.200000E-3
  10.671582	-2.000000E-3
  10.673582	-6.800000E-3
  10.675582	-2.000000E-3
  10.677582	-2.000000E-3
  10.679582	4.000000E-4
  10.681582	-2.000000E-3
  10.683582	4.000000E-3
  10.685582	-2.000000E-3
  10.687582	-2.000000E-3
  10.689582	-3.200000E-3
  10.691582	-2.000000E-3
  10.693582	-8.000000E-3
  10.695582	-2.000000E-3
  10.697582	-2.000000E-3
  10.699582	4.000000E-4
  10.701582	-2.000000E-3
  10.703582	5.200000E-3
  10.705582	-2.000000E-3
  10.707582	-2.000000E-3
  10.709582	-3.200000E-3
  10.711582	-2.000000E-3
  10.713582	-8.000000E-3
  10.715582	-2.000000E-3
  10.717582	-2.000000E-3
  10.719582	4.000000E-4
  10.721582	-2.000000E-3
  10.723582	4.000000E-3
  10.725582	-2.000000E-3
  10.727582	-2.000000E-3
  10.729582	-3.200000E-3
  10.731582	-2.000000E-3
  10.733582	-8.000000E-3
  10.735582	-2.000000E-3
  10.737582	-2.000000E-3
  10.739582	4.000000E-4
  10.741582	-2.000000E-3
  10.743582	4.000000E-3
  10.745582	-2.000000E-3
  10.747582	-2.000000E-3
  10.749582	-3.200000E-3
  10.751582	-2.000000E-3
  10.753582	-6.800000E-3
  10.755582	-2.000000E-3
  10.757582	-2.000000E-3
  10.759582	4.000000E-4
  10.761582	-2.000000E-3
  10.763582	4.000000E-3
  10.765582	-2.000000E-3
  10.767582	-2.000000E-3
  10.769582	-3.200000E-3
  10.771582	-2.000000E-3
  10.773582	-6.800000E-3
  10.775582	-2.000000E-3
  10.777582	-2.000000E-3
  10.779582	4.000000E-4
  10.781582	-2.000000E-3
  10.783582	4.000000E-3
  10.785582	-2.000000E-3
  10.787582	-2.000000E-3
  10.789582	-3.200000E-3
  10.791582	-2.000000E-3
  10.793582	-6.800000E-3
  10.795582	-2.000000E-3
  10.797582	-2.000000E-3
  10.799582	4.000000E-4
  10.801582	-2.000000E-3
  10.803582	4.000000E-3
  10.805582	-8.000000E-4
  10.807582	-2.000000E-3
  10.809582	-3.200000E-3
  10.811582	-2.000000E-3
  10.813582	-6.800000E-3
  10.815582	-2.000000E-3
  10.817582	-2.000000E-3
  10.819582	4.000000E-4
  10.821582	-2.000000E-3
  10.823582	4.000000E-3
  10.825582	-2.000000E-3
  10.827582	-2.000000E-3
  10.829582	-4.400000E-3
  10.831582	-2.000000E-3
  10.833582	-8.000000E-3
  10.835582	-2.000000E-3
  10.837582	-2.000000E-3
  10.839582	4.000000E-4
  10.841582	-2.000000E-3
  10.843582	4.000000E-3
  10.845582	-2.000000E-3
  10.847582	-2.000000E-3
  10.849582	-4.400000E-3
  10.851582	-2.000000E-3
  10.853582	-6.800000E-3
  10.855582	-2.000000E-3
  10.857582	-2.000000E-3
  10.859582	4.000000E-4
  10.861582	-2.000000E-3
  10.863582	5.200000E-3
  10.865582	-8.000000E-4
  10.867582	-2.000000E-3
  10.869582	-4.400000E-3
  10.871582	-2.000000E-3
  10.873582	-8.000000E-3
  10.875582	-2.000000E-3
  10.877582	-2.000000E-3
  10.879582	4.000000E-4
  10.881582	-2.000000E-3
  10.883582	4.000000E-3
  10.885582	-2.000000E-3
  10.887582	-2.000000E-3
  10.889582	-3.200000E-3
  10.891582	-2.000000E-3
  10.893582	-8.000000E-3
  10.895582	-2.000000E-3
  10.897582	-2.000000E-3
  10.899582	4.000000E-4
  10.901582	-2.000000E-3
  10.903582	4.000000E-3
  10.905582	-2.000000E-3
  10.907582	-2.000000E-3
  10.909582	-3.200000E-3
  10.911582	-2.000000E-3
  10.913582	-6.800000E-3
  10.915582	-2.000000E-3
  10.917582	-2.000000E-3
  10.919582	4.000000E-4
  10.921582	-2.000000E-3
  10.923582	4.000000E-3
  10.925582	-2.000000E-3
  10.927582	-2.000000E-3
  10.929582	-4.400000E-3
  10.931582	-2.000000E-3
  10.933582	-8.000000E-3
  10.935582	-2.000000E-3
  10.937582	-2.000000E-3
  10.939582	4.000000E-4
  10.941582	-2.000000E-3
  10.943582	5.200000E-3
  10.945582	-2.000000E-3
  10.947582	-2.000000E-3
  10.949582	-3.200000E-3
  10.951582	-2.000000E-3
  10.953582	-8.000000E-3
  10.955582	-2.000000E-3
  10.957582	-2.000000E-3
  10.959582	1.600000E-3
  10.961582	-2.000000E-3
  10.963582	4.000000E-3
  10.965582	-2.000000E-3
  10.967582	-2.000000E-3
  10.969582	-3.200000E-3
  10.971582	-2.000000E-3
  10.973582	-6.800000E-3
  10.975582	-2.000000E-3
  10.977582	-2.000000E-3
  10.979582	4.000000E-4
  10.981582	-2.000000E-3
  10.983582	4.000000E-3
  10.985582	-2.000000E-3
  10.987582	-2.000000E-3
  10.989582	-4.400000E-3
  10.991582	-2.000000E-3
  10.993582	-6.800000E-3
  10.995582	-2.000000E-3
  10.997582	-2.000000E-3
  10.999582	1.600000E-3
  11.001582	-2.000000E-3
  11.003582	4.000000E-3
  11.005582	-2.000000E-3
  11.007582	-2.000000E-3
  11.009582	-3.200000E-3
  11.011582	-2.000000E-3
  11.013582	-6.800000E-3
  11.015582	-2.000000E-3
  11.017582	-2.000000E-3
  11.019582	4.000000E-4
  11.021582	-2.000000E-3
  11.023582	4.000000E-3
  11.025582	-2.000000E-3
  11.027582	-2.000000E-3
  11.029582	-3.200000E-3
  11.031582	-2.000000E-3
  11.033582	-6.800000E-3
  11.035582	-2.000000E-3
  11.037582	-2.000000E-3
  11.039582	4.000000E-4
  11.041582	-2.000000E-3
  11.043582	4.000000E-3
  11.045582	-2.000000E-3
  11.047582	-2.000000E-3
  11.049582	-3.200000E-3
  11.051582	-2.000000E-3
  11.053582	-6.800000E-3
  11.055582	-2.000000E-3
  11.057582	-2.000000E-3
  11.059582	4.000000E-4
  11.061582	-2.000000E-3
  11.063582	4.000000E-3
  11.065582	-2.000000E-3
  11.067582	-2.000000E-3
  11.069582	-3.200000E-3
  11.071582	-2.000000E-3
  11.073582	-8.000000E-3
  11.075582	-2.000000E-3
  11.077582	-2.000000E-3
  11.079582	4.000000E-4
  11.081582	-2.000000E-3
  11.083582	4.000000E-3
  11.085582	-2.000000E-3
  11.087582	-2.000000E-3
  11.089582	-3.200000E-3
  11.091582	-2.000000E-3
  11.093582	-8.000000E-3
  11.095582	-2.000000E-3
  11.097582	-2.000000E-3
  11.099582	4.000000E-4
  11.101582	-2.000000E-3
  11.103582	4.000000E-3
  11.105582	-2.000000E-3
  11.107582	-2.000000E-3
  11.109582	-3.200000E-3
  11.111582	-2.000000E-3
  11.113582	-6.800000E-3
  11.115582	-2.000000E-3
  11.117582	-2.000000E-3
  11.119582	4.000000E-4
  11.121582	-2.000000E-3
  11.123582	4.000000E-3
  11.125582	-2.000000E-3
  11.127582	-2.000000E-3
  11.129582	-3.200000E-3
  11.131582	-2.000000E-3
  11.133582	-8.000000E-3
  11.135582	-2.000000E-3
  11.137582	-2.000000E-3
  11.139582	4.000000E-4
  11.141582	-2.000000E-3
  11.143582	4.000000E-3
  11.145582	-2.000000E-3
  11.147582	-2.000000E-3
  11.149582	-3.200000E-3
  11.151582	-2.000000E-3
  11.153582	-8.000000E-3
  11.155582	-2.000000E-3
  11.157582	-2.000000E-3
  11.159582	4.000000E-4
  11.161582	-2.000000E-3
  11.163582	4.000000E-3
  11.165582	-2.000000E-3
  11.167582	-2.000000E-3
  11.169582	-3.200000E-3
  11.171582	-2.000000E-3
  11.173582	-6.800000E-3
  11.175582	-2.000000E-3
  11.177582	-2.000000E-3
  11.179582	4.000000E-4
  11.181582	-2.000000E-3
  11.183582	4.000000E-3
  11.185582	-2.000000E-3
  11.187582	-2.000000E-3
  11.189582	-3.200000E-3
  11.191582	-2.000000E-3
  11.193582	-8.000000E-3
  11.195582	-2.000000E-3
  11.197582	-2.000000E-3
  11.199582	4.000000E-4
  11.201582	-2.000000E-3
  11.203582	4.000000E-3
  11.205582	-8.000000E-4
  11.207582	-2.000000E-3
  11.209582	-3.200000E-3
  11.211582	-2.000000E-3
  11.213582	-6.800000E-3
  11.215582	-2.000000E-3
  11.217582	-2.000000E-3
  11.219582	4.000000E-4
  11.221582	-2.000000E-3
  11.223582	4.000000E-3
  11.225582	-2.000000E-3
  11.227582	-2.000000E-3
  11.229582	-3.200000E-3
  11.231582	-2.000000E-3
  11.233582	-8.000000E-3
  11.235582	-2.000000E-3
  11.237582	-2.000000E-3
  11.239582	4.000000E-4
  11.241582	-2.000000E-3
  11.243582	4.000000E-3
  11.245582	-8.000000E-4
  11.247582	-2.000000E-3
  11.249582	-3.200000E-3
  11.251582	-2.000000E-3
  11.253582	-6.800000E-3
  11.255582	-2.000000E-3
  11.257582	-2.000000E-3
  11.259582	4.000000E-4
  11.261582	-2.000000E-3
  11.263582	4.000000E-3
  11.265582	-2.000000E-3
  11.267582	-2.000000E-3
  11.269582	-3.200000E-3
  11.271582	-2.000000E-3
  11.273582	-8.000000E-3
  11.275582	-2.000000E-3
  11.277582	-2.000000E-3
  11.279582	4.000000E-4
  11.281582	-2.000000E-3
  11.283582	4.000000E-3
  11.285582	-2.000000E-3
  11.287582	-2.000000E-3
  11.289582	-3.200000E-3
  11.291582	-2.000000E-3
  11.293582	-8.000000E-3
  11.295582	-2.000000E-3
  11.297582	-2.000000E-3
  11.299582	4.000000E-4
  11.301582	-2.000000E-3
  11.303582	5.200000E-3
  11.305582	-2.000000E-3
  11.307582	-2.000000E-3
  11.309582	-3.200000E-3
  11.311582	-2.000000E-3
  11.313582	-6.800000E-3
  11.315582	-2.000000E-3
  11.317582	-2.000000E-3
  11.319582	4.000000E-4
  11.321582	-2.000000E-3
  11.323582	4.000000E-3
  11.325582	-2.000000E-3
  11.327582	-2.000000E-3
  11.329582	-3.200000E-3
  11.331582	-2.000000E-3
  11.333582	-6.800000E-3
  11.335582	-2.000000E-3
  11.337582	-2.000000E-3
  11.339582	4.000000E-4
  11.341582	-2.000000E-3
  11.343582	4.000000E-3
  11.345582	-2.000000E-3
  11.347582	-2.000000E-3
  11.349582	-3.200000E-3
  11.351582	-2.000000E-3
  11.353582	-6.800000E-3
  11.355582	-2.000000E-3
  11.357582	-2.000000E-3
  11.359582	4.000000E-4
  11.361582	-2.000000E-3
  11.363582	4.000000E-3
  11.365582	-2.000000E-3
  11.367582	-2.000000E-3
  11.369582	-3.200000E-3
  11.371582	-2.000000E-3
  11.373582	-6.800000E-3
  11.375582	-2.000000E-3
  11.377582	-2.000000E-3
  11.379582	4.000000E-4
  11.381582	-2.000000E-3
  11.383582	5.200000E-3
  11.385582	-8.000000E-4
  11.387582	-2.000000E-3
  11.389582	-3.200000E-3
  11.391582	-2.000000E-3
  11.393582	-6.800000E-3
  11.395582	-2.000000E-3
  11.397582	-2.000000E-3
  11.399582	4.000000E-4
  11.401582	-2.000000E-3
  11.403582	4.000000E-3
  11.405582	-2.000000E-3
  11.407582	-2.000000E-3
  11.409582	-3.200000E-3
  11.411582	-2.000000E-3
  11.413582	-8.000000E-3
  11.415582	-2.000000E-3
  11.417582	-2.000000E-3
  11.419582	4.000000E-4
  11.421582	-2.000000E-3
  11.423582	5.200000E-3
  11.425582	-8.000000E-4
  11.427582	-2.000000E-3
  11.429582	-4.400000E-3
  11.431582	-2.000000E-3
  11.433582	-8.000000E-3
  11.435582	-2.000000E-3
  11.437582	-2.000000E-3
  11.439582	4.000000E-4
  11.441582	-2.000000E-3
  11.443582	4.000000E-3
  11.445582	-2.000000E-3
  11.447582	-2.000000E-3
  11.449582	-3.200000E-3
  11.451582	-2.000000E-3
  11.453582	-6.800000E-3
  11.455582	-2.000000E-3
  11.457582	-2.000000E-3
  11.459582	4.000000E-4
  11.461582	-2.000000E-3
  11.463582	4.000000E-3
  11.465582	-8.000000E-4
  11.467582	-2.000000E-3
  11.469582	-3.200000E-3
  11.471582	-2.000000E-3
  11.473582	-6.800000E-3
  11.475582	-2.000000E-3
  11.477582	-2.000000E-3
  11.479582	4.000000E-4
  11.481582	-2.000000E-3
  11.483582	4.000000E-3
  11.485582	-2.000000E-3
  11.487582	-2.000000E-3
  11.489582	-3.200000E-3
  11.491582	-2.000000E-3
  11.493582	-6.800000E-3
  11.495582	-2.000000E-3
  11.497582	-2.000000E-3
  11.499582	4.000000E-4
  11.501582	-2.000000E-3
  11.503582	5.200000E-3
  11.505582	-8.000000E-4
  11.507582	-2.000000E-3
  11.509582	-3.200000E-3
  11.511582	-2.000000E-3
  11.513582	-6.800000E-3
  11.515582	-2.000000E-3
  11.517582	-2.000000E-3
  11.519582	4.000000E-4
  11.521582	-2.000000E-3
  11.523582	4.000000E-3
  11.525582	-2.000000E-3
  11.527582	-2.000000E-3
  11.529582	-3.200000E-3
  11.531582	-2.000000E-3
  11.533582	-6.800000E-3
  11.535582	-2.000000E-3
  11.537582	-2.000000E-3
  11.539582	1.600000E-3
  11.541582	-2.000000E-3
  11.543582	4.000000E-3
  11.545582	-2.000000E-3
  11.547582	-2.000000E-3
  11.549582	-3.200000E-3
  11.551582	-2.000000E-3
  11.553582	-6.800000E-3
  11.555582	-2.000000E-3
  11.557582	-2.000000E-3
  11.559582	4.000000E-4
  11.561582	-2.000000E-3
  11.563582	5.200000E-3
  11.565582	-8.000000E-4
  11.567582	-2.000000E-3
  11.569582	-3.200000E-3
  11.571582	-2.000000E-3
  11.573582	-8.000000E-3
  11.575582	-2.000000E-3
  11.577582	-2.000000E-3
  11.579582	4.000000E-4
  11.581582	-2.000000E-3
  11.583582	4.000000E-3
  11.585582	-2.000000E-3
  11.587582	-2.000000E-3
  11.589582	-3.200000E-3
  11.591582	-2.000000E-3
  11.593582	-6.800000E-3
  11.595582	-2.000000E-3
  11.597582	-2.000000E-3
  11.599582	4.000000E-4
  11.601582	-2.000000E-3
  11.603582	4.000000E-3
  11.605582	-2.000000E-3
  11.607582	-2.000000E-3
  11.609582	-3.200000E-3
  11.611582	-2.000000E-3
  11.613582	-6.800000E-3
  11.615582	-2.000000E-3
  11.617582	-2.000000E-3
  11.619582	1.600000E-3
  11.621582	-2.000000E-3
  11.623582	4.000000E-3
  11.625582	-8.000000E-4
  11.627582	-2.000000E-3
  11.629582	-3.200000E-3
  11.631582	-2.000000E-3
  11.633582	-6.800000E-3
  11.635582	-2.000000E-3
  11.637582	-2.000000E-3
  11.639582	4.000000E-4
  11.641582	-2.000000E-3
  11.643582	4.000000E-3
  11.645582	-2.000000E-3
  11.647582	-8.000000E-4
  11.649582	-3.200000E-3
  11.651582	-2.000000E-3
  11.653582	-8.000000E-3
  11.655582	-2.000000E-3
  11.657582	-2.000000E-3
  11.659582	4.000000E-4
  11.661582	-2.000000E-3
  11.663582	4.000000E-3
  11.665582	-8.000000E-4
  11.667582	-2.000000E-3
  11.669582	-3.200000E-3
  11.671582	-2.000000E-3
  11.673582	-8.000000E-3
  11.675582	-2.000000E-3
  11.677582	-2.000000E-3
  11.679582	4.000000E-4
  11.681582	-2.000000E-3
  11.683582	5.200000E-3
  11.685582	-2.000000E-3
  11.687582	-2.000000E-3
  11.689582	-3.200000E-3
  11.691582	-2.000000E-3
  11.693582	-6.800000E-3
  11.695582	-2.000000E-3
  11.697582	-2.000000E-3
  11.699582	4.000000E-4
  11.701582	-2.000000E-3
  11.703582	5.200000E-3
  11.705582	-2.000000E-3
  11.707582	-2.000000E-3
  11.709582	-3.200000E-3
  11.711582	-2.000000E-3
  11.713582	-8.000000E-3
  11.715582	-2.000000E-3
  11.717582	-2.000000E-3
  11.719582	4.000000E-4
  11.721582	-2.000000E-3
  11.723582	5.200000E-3
  11.725582	-8.000000E-4
  11.727582	-2.000000E-3
  11.729582	-3.200000E-3
  11.731582	-2.000000E-3
  11.733582	-6.800000E-3
  11.735582	-2.000000E-3
  11.737582	-2.000000E-3
  11.739582	4.000000E-4
  11.741582	-2.000000E-3
  11.743582	5.200000E-3
  11.745582	-8.000000E-4
  11.747582	-2.000000E-3
  11.749582	-3.200000E-3
  11.751582	-2.000000E-3
  11.753582	-6.800000E-3
  11.755582	-2.000000E-3
  11.757582	-2.000000E-3
  11.759582	4.000000E-4
  11.761582	-2.000000E-3
  11.763582	5.200000E-3
  11.765582	-8.000000E-4
  11.767582	-8.000000E-4
  11.769582	-3.200000E-3
  11.771582	-2.000000E-3
  11.773582	-6.800000E-3
  11.775582	-2.000000E-3
  11.777582	-2.000000E-3
  11.779582	4.000000E-4
  11.781582	-2.000000E-3
  11.783582	5.200000E-3
  11.785582	-8.000000E-4
  11.787582	-2.000000E-3
  11.789582	-3.200000E-3
  11.791582	-2.000000E-3
  11.793582	-6.800000E-3
  11.795582	-2.000000E-3
  11.797582	-2.000000E-3
  11.799582	4.000000E-4
  11.801582	-2.000000E-3
  11.803582	5.200000E-3
  11.805582	-8.000000E-4
  11.807582	-2.000000E-3
  11.809582	-3.200000E-3
  11.811582	-2.000000E-3
  11.813582	-6.800000E-3
  11.815582	-2.000000E-3
  11.817582	-2.000000E-3
  11.819582	4.000000E-4
  11.821582	-2.000000E-3
  11.823582	5.200000E-3
  11.825582	-8.000000E-4
  11.827582	-2.000000E-3
  11.829582	-3.200000E-3
  11.831582	-2.000000E-3
  11.833582	-6.800000E-3
  11.835582	-2.000000E-3
  11.837582	-2.000000E-3
  11.839582	4.000000E-4
  11.841582	-2.000000E-3
  11.843582	5.200000E-3
  11.845582	-8.000000E-4
  11.847582	-2.000000E-3
  11.849582	-3.200000E-3
  11.851582	-2.000000E-3
  11.853582	-6.800000E-3
  11.855582	-2.000000E-3
  11.857582	-2.000000E-3
  11.859582	4.000000E-4
  11.861582	-2.000000E-3
  11.863582	5.200000E-3
  11.865582	-8.000000E-4
  11.867582	-8.000000E-4
  11.869582	-3.200000E-3
  11.871582	-2.000000E-3
  11.873582	-6.800000E-3
  11.875582	-2.000000E-3
  11.877582	-2.000000E-3
  11.879582	1.600000E-3
  11.881582	-2.000000E-3
  11.883582	5.200000E-3
  11.885582	-8.000000E-4
  11.887582	-2.000000E-3
  11.889582	-3.200000E-3
  11.891582	-2.000000E-3
  11.893582	-6.800000E-3
  11.895582	-2.000000E-3
  11.897582	-2.000000E-3
  11.899582	4.000000E-4
  11.901582	-2.000000E-3
  11.903582	5.200000E-3
  11.905582	-8.000000E-4
  11.907582	-8.000000E-4
  11.909582	-3.200000E-3
  11.911582	-2.000000E-3
  11.913582	-6.800000E-3
  11.915582	-2.000000E-3
  11.917582	-2.000000E-3
  11.919582	4.000000E-4
  11.921582	-2.000000E-3
  11.923582	5.200000E-3
  11.925582	-8.000000E-4
  11.927582	-2.000000E-3
