waveform	[0]
  34.149284	-7.600000E-3
  34.151284	-7.600000E-3
  34.153284	-7.600000E-3
  34.155284	-7.600000E-3
  34.157284	-7.600000E-3
  34.159284	-7.600000E-3
  34.161284	-7.600000E-3
  34.163284	-7.600000E-3
  34.165284	-7.600000E-3
  34.167284	-6.400000E-3
  34.169284	-6.400000E-3
  34.171284	-7.600000E-3
  34.173284	-7.600000E-3
  34.175284	-7.600000E-3
  34.177284	-7.600000E-3
  34.179284	-7.600000E-3
  34.181284	-7.600000E-3
  34.183284	-7.600000E-3
  34.185284	-7.600000E-3
  34.187284	-6.400000E-3
  34.189284	-7.600000E-3
  34.191284	-7.600000E-3
  34.193284	-7.600000E-3
  34.195284	-7.600000E-3
  34.197284	-7.600000E-3
  34.199284	-7.600000E-3
  34.201284	-7.600000E-3
  34.203284	-7.600000E-3
  34.205284	-7.600000E-3
  34.207284	-7.600000E-3
  34.209284	-7.600000E-3
  34.211284	-7.600000E-3
  34.213284	-7.600000E-3
  34.215284	-7.600000E-3
  34.217284	-7.600000E-3
  34.219284	-7.600000E-3
  34.221284	-7.600000E-3
  34.223284	-7.600000E-3
  34.225284	-7.600000E-3
  34.227284	-7.600000E-3
  34.229284	-7.600000E-3
  34.231284	-7.600000E-3
  34.233284	-7.600000E-3
  34.235284	-7.600000E-3
  34.237284	-7.600000E-3
  34.239284	-7.600000E-3
  34.241284	-7.600000E-3
  34.243284	-7.600000E-3
  34.245284	-7.600000E-3
  34.247284	-7.600000E-3
  34.249284	-7.600000E-3
  34.251284	-7.600000E-3
  34.253284	-6.400000E-3
  34.255284	-6.400000E-3
  34.257284	-7.600000E-3
  34.259284	-7.600000E-3
  34.261284	-7.600000E-3
  34.263284	-7.600000E-3
  34.265284	-7.600000E-3
  34.267284	-7.600000E-3
  34.269284	-7.600000E-3
  34.271284	-7.600000E-3
  34.273284	-7.600000E-3
  34.275284	-7.600000E-3
  34.277284	-7.600000E-3
  34.279284	-7.600000E-3
  34.281284	-7.600000E-3
  34.283284	-7.600000E-3
  34.285284	-7.600000E-3
  34.287284	-6.400000E-3
  34.289284	-7.600000E-3
  34.291284	-7.600000E-3
  34.293284	-7.600000E-3
  34.295284	-7.600000E-3
  34.297284	-7.600000E-3
  34.299284	-7.600000E-3
  34.301284	-7.600000E-3
  34.303284	-7.600000E-3
  34.305284	-7.600000E-3
  34.307284	-7.600000E-3
  34.309284	-7.600000E-3
  34.311284	-7.600000E-3
  34.313284	-7.600000E-3
  34.315284	-7.600000E-3
  34.317284	-7.600000E-3
  34.319284	-7.600000E-3
  34.321284	-7.600000E-3
  34.323284	-7.600000E-3
  34.325284	-7.600000E-3
  34.327284	-6.400000E-3
  34.329284	-7.600000E-3
  34.331284	-7.600000E-3
  34.333284	-7.600000E-3
  34.335284	-7.600000E-3
  34.337284	-7.600000E-3
  34.339284	-7.600000E-3
  34.341284	-7.600000E-3
  34.343284	-6.400000E-3
  34.345284	-7.600000E-3
  34.347284	-6.400000E-3
  34.349284	-7.600000E-3
  34.351284	-7.600000E-3
  34.353284	-7.600000E-3
  34.355284	-6.400000E-3
  34.357284	-7.600000E-3
  34.359284	-7.600000E-3
  34.361284	-7.600000E-3
  34.363284	-7.600000E-3
  34.365284	-7.600000E-3
  34.367284	-7.600000E-3
  34.369284	-7.600000E-3
  34.371284	-7.600000E-3
  34.373284	-7.600000E-3
  34.375284	-6.400000E-3
  34.377284	-7.600000E-3
  34.379284	-7.600000E-3
  34.381284	-7.600000E-3
  34.383284	-7.600000E-3
  34.385284	-7.600000E-3
  34.387284	-6.400000E-3
  34.389284	-7.600000E-3
  34.391284	-7.600000E-3
  34.393284	-7.600000E-3
  34.395284	-7.600000E-3
  34.397284	-7.600000E-3
  34.399284	-7.600000E-3
  34.401284	-7.600000E-3
  34.403284	-7.600000E-3
  34.405284	-7.600000E-3
  34.407284	-6.400000E-3
  34.409284	-7.600000E-3
  34.411284	-7.600000E-3
  34.413284	-7.600000E-3
  34.415284	-7.600000E-3
  34.417284	-7.600000E-3
  34.419284	-7.600000E-3
  34.421284	-7.600000E-3
  34.423284	-7.600000E-3
  34.425284	-7.600000E-3
  34.427284	-6.400000E-3
  34.429284	-7.600000E-3
  34.431284	-7.600000E-3
  34.433284	-7.600000E-3
  34.435284	-7.600000E-3
  34.437284	-7.600000E-3
  34.439284	-7.600000E-3
  34.441284	-7.600000E-3
  34.443284	-7.600000E-3
  34.445284	-7.600000E-3
  34.447284	-7.600000E-3
  34.449284	-7.600000E-3
  34.451284	-7.600000E-3
  34.453284	-7.600000E-3
  34.455284	-7.600000E-3
  34.457284	-7.600000E-3
  34.459284	-7.600000E-3
  34.461284	-7.600000E-3
  34.463284	-6.400000E-3
  34.465284	-7.600000E-3
  34.467284	-7.600000E-3
  34.469284	-7.600000E-3
  34.471284	-6.400000E-3
  34.473284	-7.600000E-3
  34.475284	-7.600000E-3
  34.477284	-7.600000E-3
  34.479284	-7.600000E-3
  34.481284	-7.600000E-3
  34.483284	-7.600000E-3
  34.485284	-7.600000E-3
  34.487284	-6.400000E-3
  34.489284	-7.600000E-3
  34.491284	-7.600000E-3
  34.493284	-7.600000E-3
  34.495284	-7.600000E-3
  34.497284	-7.600000E-3
  34.499284	-7.600000E-3
  34.501284	-7.600000E-3
  34.503284	-7.600000E-3
  34.505284	-7.600000E-3
  34.507284	-7.600000E-3
  34.509284	-7.600000E-3
  34.511284	-7.600000E-3
  34.513284	-7.600000E-3
  34.515284	-6.400000E-3
  34.517284	-7.600000E-3
  34.519284	-6.400000E-3
  34.521284	-7.600000E-3
  34.523284	-7.600000E-3
  34.525284	-7.600000E-3
  34.527284	-6.400000E-3
  34.529284	-7.600000E-3
  34.531284	-7.600000E-3
  34.533284	-7.600000E-3
  34.535284	-7.600000E-3
  34.537284	-7.600000E-3
  34.539284	-7.600000E-3
  34.541284	-7.600000E-3
  34.543284	-6.400000E-3
  34.545284	-7.600000E-3
  34.547284	-7.600000E-3
  34.549284	-7.600000E-3
  34.551284	-6.400000E-3
  34.553284	-7.600000E-3
  34.555284	-7.600000E-3
  34.557284	-7.600000E-3
  34.559284	-7.600000E-3
  34.561284	-7.600000E-3
  34.563284	-7.600000E-3
  34.565284	-7.600000E-3
  34.567284	-6.400000E-3
  34.569284	-7.600000E-3
  34.571284	-7.600000E-3
  34.573284	-6.400000E-3
  34.575284	-7.600000E-3
  34.577284	-7.600000E-3
  34.579284	-7.600000E-3
  34.581284	-6.400000E-3
  34.583284	-7.600000E-3
  34.585284	-7.600000E-3
  34.587284	-6.400000E-3
  34.589284	-7.600000E-3
  34.591284	-7.600000E-3
  34.593284	-7.600000E-3
  34.595284	-7.600000E-3
  34.597284	-7.600000E-3
  34.599284	-6.400000E-3
  34.601284	-7.600000E-3
  34.603284	-7.600000E-3
  34.605284	-7.600000E-3
  34.607284	-6.400000E-3
  34.609284	-7.600000E-3
  34.611284	-7.600000E-3
  34.613284	-7.600000E-3
  34.615284	-6.400000E-3
  34.617284	-7.600000E-3
  34.619284	-7.600000E-3
  34.621284	-7.600000E-3
  34.623284	-6.400000E-3
  34.625284	-7.600000E-3
  34.627284	-7.600000E-3
  34.629284	-7.600000E-3
  34.631284	-7.600000E-3
  34.633284	-7.600000E-3
  34.635284	-7.600000E-3
  34.637284	-7.600000E-3
  34.639284	-7.600000E-3
  34.641284	-7.600000E-3
  34.643284	-7.600000E-3
  34.645284	-7.600000E-3
  34.647284	-6.400000E-3
  34.649284	-7.600000E-3
  34.651284	-7.600000E-3
  34.653284	-7.600000E-3
  34.655284	-6.400000E-3
  34.657284	-7.600000E-3
  34.659284	-7.600000E-3
  34.661284	-7.600000E-3
  34.663284	-7.600000E-3
  34.665284	-7.600000E-3
  34.667284	-6.400000E-3
  34.669284	-7.600000E-3
  34.671284	-7.600000E-3
  34.673284	-7.600000E-3
  34.675284	-7.600000E-3
  34.677284	-7.600000E-3
  34.679284	-7.600000E-3
  34.681284	-7.600000E-3
  34.683284	-7.600000E-3
  34.685284	-7.600000E-3
  34.687284	-6.400000E-3
  34.689284	-7.600000E-3
  34.691284	-6.400000E-3
  34.693284	-6.400000E-3
  34.695284	-6.400000E-3
  34.697284	-7.600000E-3
  34.699284	-7.600000E-3
  34.701284	-7.600000E-3
  34.703284	-7.600000E-3
  34.705284	-7.600000E-3
  34.707284	-6.400000E-3
  34.709284	-7.600000E-3
  34.711284	-7.600000E-3
  34.713284	-7.600000E-3
  34.715284	-6.400000E-3
  34.717284	-6.400000E-3
  34.719284	-6.400000E-3
  34.721284	-7.600000E-3
  34.723284	-7.600000E-3
  34.725284	-7.600000E-3
  34.727284	-6.400000E-3
  34.729284	-7.600000E-3
  34.731284	-7.600000E-3
  34.733284	-7.600000E-3
  34.735284	-7.600000E-3
  34.737284	-7.600000E-3
  34.739284	-7.600000E-3
  34.741284	-7.600000E-3
  34.743284	-7.600000E-3
  34.745284	-7.600000E-3
  34.747284	-6.400000E-3
  34.749284	-7.600000E-3
  34.751284	-7.600000E-3
  34.753284	-7.600000E-3
  34.755284	-7.600000E-3
  34.757284	-7.600000E-3
  34.759284	-7.600000E-3
  34.761284	-7.600000E-3
  34.763284	-7.600000E-3
  34.765284	-7.600000E-3
  34.767284	-6.400000E-3
  34.769284	-7.600000E-3
  34.771284	-7.600000E-3
  34.773284	-7.600000E-3
  34.775284	-7.600000E-3
  34.777284	-7.600000E-3
  34.779284	-7.600000E-3
  34.781284	-7.600000E-3
  34.783284	-6.400000E-3
  34.785284	-7.600000E-3
  34.787284	-6.400000E-3
  34.789284	-7.600000E-3
  34.791284	-7.600000E-3
  34.793284	-6.400000E-3
  34.795284	-7.600000E-3
  34.797284	-7.600000E-3
  34.799284	-7.600000E-3
  34.801284	-7.600000E-3
  34.803284	-7.600000E-3
  34.805284	-7.600000E-3
  34.807284	-6.400000E-3
  34.809284	-6.400000E-3
  34.811284	-7.600000E-3
  34.813284	-7.600000E-3
  34.815284	-6.400000E-3
  34.817284	-7.600000E-3
  34.819284	-7.600000E-3
  34.821284	-7.600000E-3
  34.823284	-7.600000E-3
  34.825284	-7.600000E-3
  34.827284	-6.400000E-3
  34.829284	-7.600000E-3
  34.831284	-7.600000E-3
  34.833284	-7.600000E-3
  34.835284	-7.600000E-3
  34.837284	-7.600000E-3
  34.839284	-7.600000E-3
  34.841284	-7.600000E-3
  34.843284	-6.400000E-3
  34.845284	-7.600000E-3
  34.847284	-6.400000E-3
  34.849284	-6.400000E-3
  34.851284	-7.600000E-3
  34.853284	-7.600000E-3
  34.855284	-7.600000E-3
  34.857284	-7.600000E-3
  34.859284	-7.600000E-3
  34.861284	-7.600000E-3
  34.863284	-7.600000E-3
  34.865284	-7.600000E-3
  34.867284	-6.400000E-3
  34.869284	-7.600000E-3
  34.871284	-7.600000E-3
  34.873284	-6.400000E-3
  34.875284	-7.600000E-3
  34.877284	-7.600000E-3
  34.879284	-7.600000E-3
  34.881284	-7.600000E-3
  34.883284	-7.600000E-3
  34.885284	-7.600000E-3
  34.887284	-6.400000E-3
  34.889284	-7.600000E-3
  34.891284	-7.600000E-3
  34.893284	-7.600000E-3
  34.895284	-6.400000E-3
  34.897284	-7.600000E-3
  34.899284	-7.600000E-3
  34.901284	-7.600000E-3
  34.903284	-7.600000E-3
  34.905284	-7.600000E-3
  34.907284	-7.600000E-3
  34.909284	-7.600000E-3
  34.911284	-7.600000E-3
  34.913284	-6.400000E-3
  34.915284	-6.400000E-3
  34.917284	-7.600000E-3
  34.919284	-7.600000E-3
  34.921284	-7.600000E-3
  34.923284	-7.600000E-3
  34.925284	-7.600000E-3
  34.927284	-6.400000E-3
  34.929284	-6.400000E-3
  34.931284	-6.400000E-3
  34.933284	-6.400000E-3
  34.935284	-6.400000E-3
  34.937284	-7.600000E-3
  34.939284	-7.600000E-3
  34.941284	-7.600000E-3
  34.943284	-7.600000E-3
  34.945284	-6.400000E-3
  34.947284	-6.400000E-3
  34.949284	-7.600000E-3
  34.951284	-7.600000E-3
  34.953284	-7.600000E-3
  34.955284	-7.600000E-3
  34.957284	-7.600000E-3
  34.959284	-7.600000E-3
  34.961284	-7.600000E-3
  34.963284	-7.600000E-3
  34.965284	-7.600000E-3
  34.967284	-6.400000E-3
  34.969284	-7.600000E-3
  34.971284	-6.400000E-3
  34.973284	-6.400000E-3
  34.975284	-6.400000E-3
  34.977284	-7.600000E-3
  34.979284	-7.600000E-3
  34.981284	-7.600000E-3
  34.983284	-6.400000E-3
  34.985284	-7.600000E-3
  34.987284	-6.400000E-3
  34.989284	-7.600000E-3
  34.991284	-7.600000E-3
  34.993284	-7.600000E-3
  34.995284	-6.400000E-3
  34.997284	-7.600000E-3
  34.999284	-6.400000E-3
  35.001284	-7.600000E-3
  35.003284	-7.600000E-3
  35.005284	-7.600000E-3
  35.007284	-6.400000E-3
  35.009284	-7.600000E-3
  35.011284	-7.600000E-3
  35.013284	-7.600000E-3
  35.015284	-7.600000E-3
  35.017284	-7.600000E-3
  35.019284	-7.600000E-3
  35.021284	-6.400000E-3
  35.023284	-6.400000E-3
  35.025284	-7.600000E-3
  35.027284	-6.400000E-3
  35.029284	-7.600000E-3
  35.031284	-7.600000E-3
  35.033284	-6.400000E-3
  35.035284	-6.400000E-3
  35.037284	-7.600000E-3
  35.039284	-7.600000E-3
  35.041284	-6.400000E-3
  35.043284	-6.400000E-3
  35.045284	-6.400000E-3
  35.047284	-6.400000E-3
  35.049284	-7.600000E-3
  35.051284	-6.400000E-3
  35.053284	-6.400000E-3
  35.055284	-7.600000E-3
  35.057284	-7.600000E-3
  35.059284	-7.600000E-3
  35.061284	-7.600000E-3
  35.063284	-6.400000E-3
  35.065284	-7.600000E-3
  35.067284	-6.400000E-3
  35.069284	-7.600000E-3
  35.071284	-6.400000E-3
  35.073284	-7.600000E-3
  35.075284	-6.400000E-3
  35.077284	-6.400000E-3
  35.079284	-7.600000E-3
  35.081284	-7.600000E-3
  35.083284	-7.600000E-3
  35.085284	-7.600000E-3
  35.087284	-6.400000E-3
  35.089284	-6.400000E-3
  35.091284	-7.600000E-3
  35.093284	-6.400000E-3
  35.095284	-6.400000E-3
  35.097284	-7.600000E-3
  35.099284	-7.600000E-3
  35.101284	-7.600000E-3
  35.103284	-7.600000E-3
  35.105284	-7.600000E-3
  35.107284	-7.600000E-3
  35.109284	-7.600000E-3
  35.111284	-7.600000E-3
  35.113284	-6.400000E-3
  35.115284	-6.400000E-3
  35.117284	-7.600000E-3
  35.119284	-7.600000E-3
  35.121284	-7.600000E-3
  35.123284	-6.400000E-3
  35.125284	-7.600000E-3
  35.127284	-6.400000E-3
  35.129284	-7.600000E-3
  35.131284	-7.600000E-3
  35.133284	-6.400000E-3
  35.135284	-6.400000E-3
  35.137284	-7.600000E-3
  35.139284	-7.600000E-3
  35.141284	-7.600000E-3
  35.143284	-7.600000E-3
  35.145284	-7.600000E-3
  35.147284	-6.400000E-3
  35.149284	-7.600000E-3
  35.151284	-7.600000E-3
  35.153284	-6.400000E-3
  35.155284	-7.600000E-3
  35.157284	-7.600000E-3
  35.159284	-7.600000E-3
  35.161284	-6.400000E-3
  35.163284	-7.600000E-3
  35.165284	-6.400000E-3
  35.167284	-6.400000E-3
  35.169284	-7.600000E-3
  35.171284	-7.600000E-3
  35.173284	-6.400000E-3
  35.175284	-6.400000E-3
  35.177284	-7.600000E-3
  35.179284	-6.400000E-3
  35.181284	-7.600000E-3
  35.183284	-6.400000E-3
  35.185284	-7.600000E-3
  35.187284	-6.400000E-3
  35.189284	-6.400000E-3
  35.191284	-6.400000E-3
  35.193284	-6.400000E-3
  35.195284	-6.400000E-3
  35.197284	-7.600000E-3
  35.199284	-6.400000E-3
  35.201284	-6.400000E-3
  35.203284	-7.600000E-3
  35.205284	-7.600000E-3
  35.207284	-6.400000E-3
  35.209284	-7.600000E-3
  35.211284	-6.400000E-3
  35.213284	-7.600000E-3
  35.215284	-7.600000E-3
  35.217284	-7.600000E-3
  35.219284	-7.600000E-3
  35.221284	-7.600000E-3
  35.223284	-7.600000E-3
  35.225284	-7.600000E-3
  35.227284	-6.400000E-3
  35.229284	-6.400000E-3
  35.231284	-6.400000E-3
  35.233284	-6.400000E-3
  35.235284	-6.400000E-3
  35.237284	-7.600000E-3
  35.239284	-7.600000E-3
  35.241284	-7.600000E-3
  35.243284	-7.600000E-3
  35.245284	-6.400000E-3
  35.247284	-6.400000E-3
  35.249284	-7.600000E-3
  35.251284	-6.400000E-3
  35.253284	-6.400000E-3
  35.255284	-6.400000E-3
  35.257284	-7.600000E-3
  35.259284	-6.400000E-3
  35.261284	-6.400000E-3
  35.263284	-6.400000E-3
  35.265284	-6.400000E-3
  35.267284	-6.400000E-3
  35.269284	-7.600000E-3
  35.271284	-6.400000E-3
  35.273284	-7.600000E-3
  35.275284	-6.400000E-3
  35.277284	-7.600000E-3
  35.279284	-7.600000E-3
  35.281284	-7.600000E-3
  35.283284	-7.600000E-3
  35.285284	-7.600000E-3
  35.287284	-6.400000E-3
  35.289284	-6.400000E-3
  35.291284	-6.400000E-3
  35.293284	-6.400000E-3
  35.295284	-7.600000E-3
  35.297284	-7.600000E-3
  35.299284	-6.400000E-3
  35.301284	-7.600000E-3
  35.303284	-6.400000E-3
  35.305284	-7.600000E-3
  35.307284	-6.400000E-3
  35.309284	-6.400000E-3
  35.311284	-7.600000E-3
  35.313284	-7.600000E-3
  35.315284	-6.400000E-3
  35.317284	-7.600000E-3
  35.319284	-6.400000E-3
  35.321284	-7.600000E-3
  35.323284	-6.400000E-3
  35.325284	-6.400000E-3
  35.327284	-6.400000E-3
  35.329284	-7.600000E-3
  35.331284	-7.600000E-3
  35.333284	-7.600000E-3
  35.335284	-7.600000E-3
  35.337284	-7.600000E-3
  35.339284	-7.600000E-3
  35.341284	-7.600000E-3
  35.343284	-7.600000E-3
  35.345284	-7.600000E-3
  35.347284	-7.600000E-3
  35.349284	-7.600000E-3
  35.351284	-6.400000E-3
  35.353284	-6.400000E-3
  35.355284	-6.400000E-3
  35.357284	-7.600000E-3
  35.359284	-7.600000E-3
  35.361284	-7.600000E-3
  35.363284	-7.600000E-3
  35.365284	-6.400000E-3
  35.367284	-6.400000E-3
  35.369284	-7.600000E-3
  35.371284	-7.600000E-3
  35.373284	-6.400000E-3
  35.375284	-6.400000E-3
  35.377284	-6.400000E-3
  35.379284	-6.400000E-3
  35.381284	-6.400000E-3
  35.383284	-7.600000E-3
  35.385284	-7.600000E-3
  35.387284	-7.600000E-3
  35.389284	-6.400000E-3
  35.391284	-6.400000E-3
  35.393284	-6.400000E-3
  35.395284	-6.400000E-3
  35.397284	-6.400000E-3
  35.399284	-7.600000E-3
  35.401284	-7.600000E-3
  35.403284	-6.400000E-3
  35.405284	-7.600000E-3
  35.407284	-6.400000E-3
  35.409284	-6.400000E-3
  35.411284	-7.600000E-3
  35.413284	-6.400000E-3
  35.415284	-7.600000E-3
  35.417284	-7.600000E-3
  35.419284	-6.400000E-3
  35.421284	-7.600000E-3
  35.423284	-6.400000E-3
  35.425284	-6.400000E-3
  35.427284	-6.400000E-3
  35.429284	-6.400000E-3
  35.431284	-7.600000E-3
  35.433284	-6.400000E-3
  35.435284	-6.400000E-3
  35.437284	-7.600000E-3
  35.439284	-6.400000E-3
  35.441284	-6.400000E-3
  35.443284	-6.400000E-3
  35.445284	-6.400000E-3
  35.447284	-6.400000E-3
  35.449284	-6.400000E-3
  35.451284	-7.600000E-3
  35.453284	-7.600000E-3
  35.455284	-7.600000E-3
  35.457284	-7.600000E-3
  35.459284	-6.400000E-3
  35.461284	-6.400000E-3
  35.463284	-6.400000E-3
  35.465284	-7.600000E-3
  35.467284	-7.600000E-3
  35.469284	-7.600000E-3
  35.471284	-6.400000E-3
  35.473284	-6.400000E-3
  35.475284	-6.400000E-3
  35.477284	-7.600000E-3
  35.479284	-6.400000E-3
  35.481284	-7.600000E-3
  35.483284	-7.600000E-3
  35.485284	-7.600000E-3
  35.487284	-6.400000E-3
  35.489284	-6.400000E-3
  35.491284	-7.600000E-3
  35.493284	-6.400000E-3
  35.495284	-6.400000E-3
  35.497284	-6.400000E-3
  35.499284	-6.400000E-3
  35.501284	-6.400000E-3
  35.503284	-6.400000E-3
  35.505284	-7.600000E-3
  35.507284	-6.400000E-3
  35.509284	-6.400000E-3
  35.511284	-6.400000E-3
  35.513284	-6.400000E-3
  35.515284	-6.400000E-3
  35.517284	-7.600000E-3
  35.519284	-7.600000E-3
  35.521284	-6.400000E-3
  35.523284	-6.400000E-3
  35.525284	-6.400000E-3
  35.527284	-6.400000E-3
  35.529284	-6.400000E-3
  35.531284	-7.600000E-3
  35.533284	-6.400000E-3
  35.535284	-6.400000E-3
  35.537284	-7.600000E-3
  35.539284	-6.400000E-3
  35.541284	-6.400000E-3
  35.543284	-6.400000E-3
  35.545284	-6.400000E-3
  35.547284	-6.400000E-3
  35.549284	-6.400000E-3
  35.551284	-7.600000E-3
  35.553284	-6.400000E-3
  35.555284	-6.400000E-3
  35.557284	-6.400000E-3
  35.559284	-6.400000E-3
  35.561284	-6.400000E-3
  35.563284	-6.400000E-3
  35.565284	-6.400000E-3
  35.567284	-6.400000E-3
  35.569284	-6.400000E-3
  35.571284	-6.400000E-3
  35.573284	-7.600000E-3
  35.575284	-6.400000E-3
  35.577284	-6.400000E-3
  35.579284	-6.400000E-3
  35.581284	-6.400000E-3
  35.583284	-6.400000E-3
  35.585284	-6.400000E-3
  35.587284	-6.400000E-3
  35.589284	-7.600000E-3
  35.591284	-7.600000E-3
  35.593284	-7.600000E-3
  35.595284	-7.600000E-3
  35.597284	-6.400000E-3
  35.599284	-6.400000E-3
  35.601284	-6.400000E-3
  35.603284	-6.400000E-3
  35.605284	-7.600000E-3
  35.607284	-6.400000E-3
  35.609284	-6.400000E-3
  35.611284	-7.600000E-3
  35.613284	-7.600000E-3
  35.615284	-6.400000E-3
  35.617284	-7.600000E-3
  35.619284	-7.600000E-3
  35.621284	-7.600000E-3
  35.623284	-7.600000E-3
  35.625284	-6.400000E-3
  35.627284	-6.400000E-3
  35.629284	-6.400000E-3
  35.631284	-6.400000E-3
  35.633284	-6.400000E-3
  35.635284	-6.400000E-3
  35.637284	-7.600000E-3
  35.639284	-7.600000E-3
  35.641284	-6.400000E-3
  35.643284	-6.400000E-3
  35.645284	-7.600000E-3
  35.647284	-6.400000E-3
  35.649284	-7.600000E-3
  35.651284	-6.400000E-3
  35.653284	-6.400000E-3
  35.655284	-6.400000E-3
  35.657284	-7.600000E-3
  35.659284	-7.600000E-3
  35.661284	-6.400000E-3
  35.663284	-7.600000E-3
  35.665284	-6.400000E-3
  35.667284	-6.400000E-3
  35.669284	-6.400000E-3
  35.671284	-6.400000E-3
  35.673284	-6.400000E-3
  35.675284	-6.400000E-3
  35.677284	-7.600000E-3
  35.679284	-6.400000E-3
  35.681284	-6.400000E-3
  35.683284	-6.400000E-3
  35.685284	-6.400000E-3
  35.687284	-6.400000E-3
  35.689284	-6.400000E-3
  35.691284	-6.400000E-3
  35.693284	-6.400000E-3
  35.695284	-6.400000E-3
  35.697284	-7.600000E-3
  35.699284	-6.400000E-3
  35.701284	-6.400000E-3
  35.703284	-6.400000E-3
  35.705284	-6.400000E-3
  35.707284	-6.400000E-3
  35.709284	-6.400000E-3
  35.711284	-6.400000E-3
  35.713284	-6.400000E-3
  35.715284	-6.400000E-3
  35.717284	-7.600000E-3
  35.719284	-6.400000E-3
  35.721284	-6.400000E-3
  35.723284	-6.400000E-3
  35.725284	-6.400000E-3
  35.727284	-6.400000E-3
  35.729284	-6.400000E-3
  35.731284	-6.400000E-3
  35.733284	-6.400000E-3
  35.735284	-6.400000E-3
  35.737284	-7.600000E-3
  35.739284	-7.600000E-3
  35.741284	-6.400000E-3
  35.743284	-6.400000E-3
  35.745284	-6.400000E-3
  35.747284	-6.400000E-3
  35.749284	-7.600000E-3
  35.751284	-6.400000E-3
  35.753284	-7.600000E-3
  35.755284	-6.400000E-3
  35.757284	-6.400000E-3
  35.759284	-6.400000E-3
  35.761284	-6.400000E-3
  35.763284	-6.400000E-3
  35.765284	-6.400000E-3
  35.767284	-6.400000E-3
  35.769284	-6.400000E-3
  35.771284	-6.400000E-3
  35.773284	-6.400000E-3
  35.775284	-6.400000E-3
  35.777284	-7.600000E-3
  35.779284	-6.400000E-3
  35.781284	-6.400000E-3
  35.783284	-7.600000E-3
  35.785284	-7.600000E-3
  35.787284	-6.400000E-3
  35.789284	-6.400000E-3
  35.791284	-6.400000E-3
  35.793284	-6.400000E-3
  35.795284	-6.400000E-3
  35.797284	-6.400000E-3
  35.799284	-6.400000E-3
  35.801284	-7.600000E-3
  35.803284	-7.600000E-3
  35.805284	-7.600000E-3
  35.807284	-6.400000E-3
  35.809284	-6.400000E-3
  35.811284	-6.400000E-3
  35.813284	-6.400000E-3
  35.815284	-6.400000E-3
  35.817284	-6.400000E-3
  35.819284	-6.400000E-3
  35.821284	-6.400000E-3
  35.823284	-6.400000E-3
  35.825284	-6.400000E-3
  35.827284	-6.400000E-3
  35.829284	-6.400000E-3
  35.831284	-6.400000E-3
  35.833284	-7.600000E-3
  35.835284	-6.400000E-3
  35.837284	-6.400000E-3
  35.839284	-6.400000E-3
  35.841284	-6.400000E-3
  35.843284	-7.600000E-3
  35.845284	-6.400000E-3
  35.847284	-6.400000E-3
  35.849284	-7.600000E-3
  35.851284	-6.400000E-3
  35.853284	-7.600000E-3
  35.855284	-7.600000E-3
  35.857284	-7.600000E-3
  35.859284	-6.400000E-3
  35.861284	-6.400000E-3
  35.863284	-6.400000E-3
  35.865284	-6.400000E-3
  35.867284	-6.400000E-3
  35.869284	-6.400000E-3
  35.871284	-6.400000E-3
  35.873284	-6.400000E-3
  35.875284	-6.400000E-3
  35.877284	-7.600000E-3
  35.879284	-6.400000E-3
  35.881284	-6.400000E-3
  35.883284	-6.400000E-3
  35.885284	-6.400000E-3
  35.887284	-6.400000E-3
  35.889284	-6.400000E-3
  35.891284	-6.400000E-3
  35.893284	-6.400000E-3
  35.895284	-6.400000E-3
  35.897284	-6.400000E-3
  35.899284	-6.400000E-3
  35.901284	-6.400000E-3
  35.903284	-6.400000E-3
  35.905284	-6.400000E-3
  35.907284	-6.400000E-3
  35.909284	-6.400000E-3
  35.911284	-6.400000E-3
  35.913284	-6.400000E-3
  35.915284	-6.400000E-3
  35.917284	-7.600000E-3
  35.919284	-6.400000E-3
  35.921284	-6.400000E-3
  35.923284	-7.600000E-3
  35.925284	-6.400000E-3
  35.927284	-6.400000E-3
  35.929284	-6.400000E-3
  35.931284	-6.400000E-3
  35.933284	-6.400000E-3
  35.935284	-6.400000E-3
  35.937284	-6.400000E-3
  35.939284	-6.400000E-3
  35.941284	-6.400000E-3
  35.943284	-6.400000E-3
  35.945284	-6.400000E-3
  35.947284	-6.400000E-3
  35.949284	-6.400000E-3
  35.951284	-6.400000E-3
  35.953284	-6.400000E-3
  35.955284	-6.400000E-3
  35.957284	-6.400000E-3
  35.959284	-6.400000E-3
  35.961284	-6.400000E-3
  35.963284	-6.400000E-3
  35.965284	-6.400000E-3
  35.967284	-6.400000E-3
  35.969284	-6.400000E-3
  35.971284	-6.400000E-3
  35.973284	-6.400000E-3
  35.975284	-6.400000E-3
  35.977284	-7.600000E-3
  35.979284	-6.400000E-3
  35.981284	-6.400000E-3
  35.983284	-6.400000E-3
  35.985284	-6.400000E-3
  35.987284	-6.400000E-3
  35.989284	-7.600000E-3
  35.991284	-6.400000E-3
  35.993284	-6.400000E-3
  35.995284	-6.400000E-3
  35.997284	-7.600000E-3
  35.999284	-6.400000E-3
  36.001284	-6.400000E-3
  36.003284	-6.400000E-3
  36.005284	-6.400000E-3
  36.007284	-6.400000E-3
  36.009284	-6.400000E-3
  36.011284	-7.600000E-3
