waveform	[0]
  55.170467	-5.200000E-3
  55.172467	-7.600000E-3
  55.174467	-7.600000E-3
  55.176467	-8.800000E-3
  55.178467	-4.000000E-3
  55.180467	-4.000000E-3
  55.182467	-4.000000E-4
  55.184467	-1.600000E-3
  55.186467	8.000000E-4
  55.188467	-5.200000E-3
  55.190467	-5.200000E-3
  55.192467	-7.600000E-3
  55.194467	-7.600000E-3
  55.196467	-8.800000E-3
  55.198467	-4.000000E-3
  55.200467	-2.800000E-3
  55.202467	-4.000000E-4
  55.204467	-4.000000E-4
  55.206467	8.000000E-4
  55.208467	-5.200000E-3
  55.210467	-5.200000E-3
  55.212467	-7.600000E-3
  55.214467	-7.600000E-3
  55.216467	-8.800000E-3
  55.218467	-4.000000E-3
  55.220467	-2.800000E-3
  55.222467	-4.000000E-4
  55.224467	-1.600000E-3
  55.226467	8.000000E-4
  55.228467	-4.000000E-3
  55.230467	-5.200000E-3
  55.232467	-7.600000E-3
  55.234467	-7.600000E-3
  55.236467	-8.800000E-3
  55.238467	-4.000000E-3
  55.240467	-2.800000E-3
  55.242467	-4.000000E-4
  55.244467	8.000000E-4
  55.246467	-4.000000E-3
  55.248467	-5.200000E-3
  55.250467	-7.600000E-3
  55.252467	-6.400000E-3
  55.254467	-8.800000E-3
  55.256467	-4.000000E-3
  55.258467	-4.000000E-3
  55.260467	-4.000000E-4
  55.262467	-1.600000E-3
  55.264467	8.000000E-4
  55.266467	-4.000000E-3
  55.268467	-5.200000E-3
  55.270467	-7.600000E-3
  55.272467	-7.600000E-3
  55.274467	-8.800000E-3
  55.276467	-4.000000E-3
  55.278467	-2.800000E-3
  55.280467	-4.000000E-4
  55.282467	-1.600000E-3
  55.284467	8.000000E-4
  55.286467	-4.000000E-3
  55.288467	-5.200000E-3
  55.290467	-7.600000E-3
  55.292467	-6.400000E-3
  55.294467	-8.800000E-3
  55.296467	-4.000000E-3
  55.298467	-4.000000E-3
  55.300467	-4.000000E-4
  55.302467	-4.000000E-4
  55.304467	8.000000E-4
  55.306467	-4.000000E-3
  55.308467	-5.200000E-3
  55.310467	-7.600000E-3
  55.312467	-7.600000E-3
  55.314467	-8.800000E-3
  55.316467	-4.000000E-3
  55.318467	-2.800000E-3
  55.320467	-4.000000E-4
  55.322467	-1.600000E-3
  55.324467	8.000000E-4
  55.326467	-4.000000E-3
  55.328467	-5.200000E-3
  55.330467	-7.600000E-3
  55.332467	-7.600000E-3
  55.334467	-8.800000E-3
  55.336467	-4.000000E-3
  55.338467	-4.000000E-3
  55.340467	-4.000000E-4
  55.342467	-1.600000E-3
  55.344467	8.000000E-4
  55.346467	-5.200000E-3
  55.348467	-5.200000E-3
  55.350467	-7.600000E-3
  55.352467	-7.600000E-3
  55.354467	-8.800000E-3
  55.356467	-4.000000E-3
  55.358467	-2.800000E-3
  55.360467	-4.000000E-4
  55.362467	-4.000000E-4
  55.364467	8.000000E-4
  55.366467	-5.200000E-3
  55.368467	-5.200000E-3
  55.370467	-7.600000E-3
  55.372467	-7.600000E-3
  55.374467	-8.800000E-3
  55.376467	-4.000000E-3
  55.378467	-2.800000E-3
  55.380467	-4.000000E-4
  55.382467	8.000000E-4
  55.384467	-4.000000E-3
  55.386467	-5.200000E-3
  55.388467	-7.600000E-3
  55.390467	-7.600000E-3
  55.392467	-8.800000E-3
  55.394467	-4.000000E-3
  55.396467	-2.800000E-3
  55.398467	-4.000000E-4
  55.400467	-1.600000E-3
  55.402467	8.000000E-4
  55.404467	-4.000000E-3
  55.406467	-5.200000E-3
  55.408467	-7.600000E-3
  55.410467	-7.600000E-3
  55.412467	-8.800000E-3
  55.414467	-4.000000E-3
  55.416467	-4.000000E-3
  55.418467	-4.000000E-4
  55.420467	-4.000000E-4
  55.422467	2.000000E-3
  55.424467	-4.000000E-3
  55.426467	-5.200000E-3
  55.428467	-7.600000E-3
  55.430467	-7.600000E-3
  55.432467	-8.800000E-3
  55.434467	-4.000000E-3
  55.436467	-4.000000E-3
  55.438467	-4.000000E-4
  55.440467	-4.000000E-4
  55.442467	8.000000E-4
  55.444467	-4.000000E-3
  55.446467	-5.200000E-3
  55.448467	-7.600000E-3
  55.450467	-6.400000E-3
  55.452467	-8.800000E-3
  55.454467	-4.000000E-3
  55.456467	-2.800000E-3
  55.458467	-4.000000E-4
  55.460467	-1.600000E-3
  55.462467	8.000000E-4
  55.464467	-4.000000E-3
  55.466467	-5.200000E-3
  55.468467	-6.400000E-3
  55.470467	-8.800000E-3
  55.472467	-4.000000E-3
  55.474467	-2.800000E-3
  55.476467	-4.000000E-4
  55.478467	-4.000000E-4
  55.480467	2.000000E-3
  55.482467	-4.000000E-3
  55.484467	-4.000000E-3
  55.486467	-7.600000E-3
  55.488467	-7.600000E-3
  55.490467	-8.800000E-3
  55.492467	-4.000000E-3
  55.494467	-2.800000E-3
  55.496467	-4.000000E-4
  55.498467	-4.000000E-4
  55.500467	8.000000E-4
  55.502467	-4.000000E-3
  55.504467	-5.200000E-3
  55.506467	-7.600000E-3
  55.508467	-6.400000E-3
  55.510467	-8.800000E-3
  55.512467	-4.000000E-3
  55.514467	-4.000000E-3
  55.516467	-4.000000E-4
  55.518467	-1.600000E-3
  55.520467	8.000000E-4
  55.522467	-4.000000E-3
  55.524467	-5.200000E-3
  55.526467	-7.600000E-3
  55.528467	-7.600000E-3
  55.530467	-8.800000E-3
  55.532467	-4.000000E-3
  55.534467	-2.800000E-3
  55.536467	-4.000000E-4
  55.538467	-4.000000E-4
  55.540467	8.000000E-4
  55.542467	-4.000000E-3
  55.544467	-5.200000E-3
  55.546467	-7.600000E-3
  55.548467	-7.600000E-3
  55.550467	-8.800000E-3
  55.552467	-4.000000E-3
  55.554467	-4.000000E-3
  55.556467	-4.000000E-4
  55.558467	-4.000000E-4
  55.560467	8.000000E-4
  55.562467	-4.000000E-3
  55.564467	-4.000000E-3
  55.566467	-7.600000E-3
  55.568467	-7.600000E-3
  55.570467	-8.800000E-3
  55.572467	-2.800000E-3
  55.574467	-2.800000E-3
  55.576467	-4.000000E-4
  55.578467	-1.600000E-3
  55.580467	-4.000000E-4
  55.582467	-5.200000E-3
  55.584467	-5.200000E-3
  55.586467	-7.600000E-3
  55.588467	-8.800000E-3
  55.590467	-2.800000E-3
  55.592467	-2.800000E-3
  55.594467	-4.000000E-4
  55.596467	-1.600000E-3
  55.598467	8.000000E-4
  55.600467	-5.200000E-3
  55.602467	-4.000000E-3
  55.604467	-7.600000E-3
  55.606467	-7.600000E-3
  55.608467	-8.800000E-3
  55.610467	-2.800000E-3
  55.612467	-2.800000E-3
  55.614467	-4.000000E-4
  55.616467	-4.000000E-4
  55.618467	8.000000E-4
  55.620467	-4.000000E-3
  55.622467	-5.200000E-3
  55.624467	-7.600000E-3
  55.626467	-6.400000E-3
  55.628467	-7.600000E-3
  55.630467	-4.000000E-3
  55.632467	-4.000000E-3
  55.634467	-4.000000E-4
  55.636467	-4.000000E-4
  55.638467	8.000000E-4
  55.640467	-5.200000E-3
  55.642467	-5.200000E-3
  55.644467	-7.600000E-3
  55.646467	-7.600000E-3
  55.648467	-8.800000E-3
  55.650467	-2.800000E-3
  55.652467	-2.800000E-3
  55.654467	-4.000000E-4
  55.656467	-4.000000E-4
  55.658467	8.000000E-4
  55.660467	-5.200000E-3
  55.662467	-4.000000E-3
  55.664467	-7.600000E-3
  55.666467	-6.400000E-3
  55.668467	-7.600000E-3
  55.670467	-2.800000E-3
  55.672467	-4.000000E-3
  55.674467	-4.000000E-4
  55.676467	-4.000000E-4
  55.678467	8.000000E-4
  55.680467	-5.200000E-3
  55.682467	-5.200000E-3
  55.684467	-7.600000E-3
  55.686467	-6.400000E-3
  55.688467	-8.800000E-3
  55.690467	-2.800000E-3
  55.692467	-2.800000E-3
  55.694467	-4.000000E-4
  55.696467	-4.000000E-4
  55.698467	8.000000E-4
  55.700467	-5.200000E-3
  55.702467	-5.200000E-3
  55.704467	-7.600000E-3
  55.706467	-6.400000E-3
  55.708467	-7.600000E-3
  55.710467	-4.000000E-3
  55.712467	-2.800000E-3
  55.714467	-4.000000E-4
  55.716467	-1.600000E-3
  55.718467	8.000000E-4
  55.720467	-5.200000E-3
  55.722467	-4.000000E-3
  55.724467	-7.600000E-3
  55.726467	-7.600000E-3
  55.728467	-2.800000E-3
  55.730467	-2.800000E-3
  55.732467	-4.000000E-4
  55.734467	-4.000000E-4
  55.736467	-4.000000E-4
  55.738467	-5.200000E-3
  55.740467	-5.200000E-3
  55.742467	-7.600000E-3
  55.744467	-6.400000E-3
  55.746467	-7.600000E-3
  55.748467	-2.800000E-3
  55.750467	-2.800000E-3
  55.752467	-4.000000E-4
  55.754467	-1.600000E-3
  55.756467	-4.000000E-4
  55.758467	-5.200000E-3
  55.760467	-7.600000E-3
  55.762467	-6.400000E-3
  55.764467	-7.600000E-3
  55.766467	-2.800000E-3
  55.768467	-2.800000E-3
  55.770467	-4.000000E-4
  55.772467	-4.000000E-4
  55.774467	8.000000E-4
  55.776467	-5.200000E-3
  55.778467	-5.200000E-3
  55.780467	-7.600000E-3
  55.782467	-6.400000E-3
  55.784467	-7.600000E-3
  55.786467	-2.800000E-3
  55.788467	-2.800000E-3
  55.790467	-4.000000E-4
  55.792467	-4.000000E-4
  55.794467	8.000000E-4
  55.796467	-5.200000E-3
  55.798467	-5.200000E-3
  55.800467	-7.600000E-3
  55.802467	-6.400000E-3
  55.804467	-7.600000E-3
  55.806467	-2.800000E-3
  55.808467	-4.000000E-3
  55.810467	-4.000000E-4
  55.812467	-1.600000E-3
  55.814467	-4.000000E-4
  55.816467	-5.200000E-3
  55.818467	-5.200000E-3
  55.820467	-7.600000E-3
  55.822467	-6.400000E-3
  55.824467	-6.400000E-3
  55.826467	-2.800000E-3
  55.828467	-4.000000E-3
  55.830467	-4.000000E-4
  55.832467	-1.600000E-3
  55.834467	-4.000000E-4
  55.836467	-5.200000E-3
  55.838467	-5.200000E-3
  55.840467	-6.400000E-3
  55.842467	-6.400000E-3
  55.844467	-6.400000E-3
  55.846467	-1.600000E-3
  55.848467	-2.800000E-3
  55.850467	-4.000000E-4
  55.852467	-4.000000E-4
  55.854467	-4.000000E-4
  55.856467	-5.200000E-3
  55.858467	-4.000000E-3
  55.860467	-7.600000E-3
  55.862467	-6.400000E-3
  55.864467	-6.400000E-3
  55.866467	-2.800000E-3
  55.868467	-4.000000E-3
  55.870467	-4.000000E-4
  55.872467	-4.000000E-4
  55.874467	-4.000000E-4
  55.876467	-5.200000E-3
  55.878467	-5.200000E-3
  55.880467	-6.400000E-3
  55.882467	-6.400000E-3
  55.884467	-2.800000E-3
  55.886467	-4.000000E-3
  55.888467	-4.000000E-4
  55.890467	-1.600000E-3
  55.892467	-4.000000E-4
  55.894467	-5.200000E-3
  55.896467	-4.000000E-3
  55.898467	-7.600000E-3
  55.900467	-6.400000E-3
  55.902467	-6.400000E-3
  55.904467	-2.800000E-3
  55.906467	-4.000000E-3
  55.908467	-4.000000E-4
  55.910467	-4.000000E-4
  55.912467	-4.000000E-4
  55.914467	-5.200000E-3
  55.916467	-5.200000E-3
  55.918467	-7.600000E-3
  55.920467	-6.400000E-3
  55.922467	-6.400000E-3
  55.924467	-1.600000E-3
  55.926467	-2.800000E-3
  55.928467	-4.000000E-4
  55.930467	-4.000000E-4
  55.932467	-4.000000E-4
  55.934467	-5.200000E-3
  55.936467	-5.200000E-3
  55.938467	-7.600000E-3
  55.940467	-6.400000E-3
  55.942467	-5.200000E-3
  55.944467	-2.800000E-3
  55.946467	-2.800000E-3
  55.948467	-4.000000E-4
  55.950467	-1.600000E-3
  55.952467	-4.000000E-4
  55.954467	-5.200000E-3
  55.956467	-5.200000E-3
  55.958467	-7.600000E-3
  55.960467	-6.400000E-3
  55.962467	-5.200000E-3
  55.964467	-2.800000E-3
  55.966467	-4.000000E-4
  55.968467	-1.600000E-3
  55.970467	-4.000000E-4
  55.972467	-5.200000E-3
  55.974467	-5.200000E-3
  55.976467	-7.600000E-3
  55.978467	-6.400000E-3
  55.980467	-6.400000E-3
  55.982467	-2.800000E-3
  55.984467	-4.000000E-3
  55.986467	-4.000000E-4
  55.988467	-1.600000E-3
  55.990467	-1.600000E-3
  55.992467	-5.200000E-3
  55.994467	-4.000000E-3
  55.996467	-7.600000E-3
  55.998467	-5.200000E-3
  56.000467	-2.800000E-3
  56.002467	-2.800000E-3
  56.004467	-4.000000E-4
  56.006467	-1.600000E-3
  56.008467	-1.600000E-3
  56.010467	-5.200000E-3
  56.012467	-4.000000E-3
  56.014467	-6.400000E-3
  56.016467	-6.400000E-3
  56.018467	-5.200000E-3
  56.020467	-2.800000E-3
  56.022467	-2.800000E-3
  56.024467	-4.000000E-4
  56.026467	-1.600000E-3
  56.028467	-1.600000E-3
  56.030467	-5.200000E-3
  56.032467	-4.000000E-3
  56.034467	-6.400000E-3
  56.036467	-5.200000E-3
  56.038467	-5.200000E-3
  56.040467	-2.800000E-3
  56.042467	-2.800000E-3
  56.044467	-4.000000E-4
  56.046467	-1.600000E-3
  56.048467	-1.600000E-3
  56.050467	-5.200000E-3
  56.052467	-4.000000E-3
  56.054467	-7.600000E-3
  56.056467	-6.400000E-3
  56.058467	-5.200000E-3
  56.060467	-2.800000E-3
  56.062467	-2.800000E-3
  56.064467	-4.000000E-4
  56.066467	-1.600000E-3
  56.068467	-4.000000E-4
  56.070467	-5.200000E-3
  56.072467	-4.000000E-3
  56.074467	-7.600000E-3
  56.076467	-6.400000E-3
  56.078467	-5.200000E-3
  56.080467	-2.800000E-3
  56.082467	-2.800000E-3
  56.084467	-4.000000E-4
  56.086467	-4.000000E-4
  56.088467	-5.200000E-3
  56.090467	-4.000000E-3
  56.092467	-7.600000E-3
  56.094467	-6.400000E-3
  56.096467	-7.600000E-3
  56.098467	-2.800000E-3
  56.100467	-2.800000E-3
  56.102467	-4.000000E-4
  56.104467	-1.600000E-3
  56.106467	8.000000E-4
  56.108467	-5.200000E-3
  56.110467	-4.000000E-3
  56.112467	-7.600000E-3
  56.114467	-6.400000E-3
  56.116467	-7.600000E-3
  56.118467	-2.800000E-3
  56.120467	-4.000000E-3
  56.122467	-4.000000E-4
  56.124467	-1.600000E-3
  56.126467	8.000000E-4
  56.128467	-4.000000E-3
  56.130467	-4.000000E-3
  56.132467	-6.400000E-3
  56.134467	-7.600000E-3
  56.136467	-2.800000E-3
  56.138467	-2.800000E-3
  56.140467	-4.000000E-4
  56.142467	-4.000000E-4
  56.144467	-4.000000E-4
  56.146467	-4.000000E-3
  56.148467	-4.000000E-3
  56.150467	-7.600000E-3
  56.152467	-6.400000E-3
  56.154467	-7.600000E-3
  56.156467	-2.800000E-3
  56.158467	-2.800000E-3
  56.160467	-4.000000E-4
  56.162467	-4.000000E-4
  56.164467	8.000000E-4
  56.166467	-4.000000E-3
  56.168467	-4.000000E-3
  56.170467	-6.400000E-3
  56.172467	-6.400000E-3
  56.174467	-7.600000E-3
  56.176467	-2.800000E-3
  56.178467	-2.800000E-3
  56.180467	-4.000000E-4
  56.182467	-1.600000E-3
  56.184467	8.000000E-4
  56.186467	-4.000000E-3
  56.188467	-4.000000E-3
  56.190467	-7.600000E-3
  56.192467	-6.400000E-3
  56.194467	-6.400000E-3
  56.196467	-2.800000E-3
  56.198467	-2.800000E-3
  56.200467	-4.000000E-4
  56.202467	-1.600000E-3
  56.204467	8.000000E-4
  56.206467	-5.200000E-3
  56.208467	-4.000000E-3
  56.210467	-7.600000E-3
  56.212467	-6.400000E-3
  56.214467	-7.600000E-3
  56.216467	-2.800000E-3
  56.218467	-2.800000E-3
  56.220467	-4.000000E-4
  56.222467	-4.000000E-4
  56.224467	-4.000000E-4
  56.226467	-4.000000E-3
  56.228467	-4.000000E-3
  56.230467	-7.600000E-3
  56.232467	-6.400000E-3
  56.234467	-6.400000E-3
  56.236467	-2.800000E-3
  56.238467	-2.800000E-3
  56.240467	-4.000000E-4
  56.242467	-4.000000E-4
  56.244467	8.000000E-4
  56.246467	-4.000000E-3
  56.248467	-4.000000E-3
  56.250467	-7.600000E-3
  56.252467	-6.400000E-3
  56.254467	-7.600000E-3
  56.256467	-2.800000E-3
  56.258467	-2.800000E-3
  56.260467	8.000000E-4
  56.262467	-4.000000E-4
  56.264467	8.000000E-4
  56.266467	-4.000000E-3
  56.268467	-4.000000E-3
  56.270467	-6.400000E-3
  56.272467	-6.400000E-3
  56.274467	-7.600000E-3
  56.276467	-2.800000E-3
  56.278467	-2.800000E-3
  56.280467	-4.000000E-4
  56.282467	-1.600000E-3
  56.284467	8.000000E-4
  56.286467	-5.200000E-3
  56.288467	-4.000000E-3
  56.290467	-6.400000E-3
  56.292467	-7.600000E-3
  56.294467	-2.800000E-3
  56.296467	-2.800000E-3
  56.298467	-4.000000E-4
  56.300467	-1.600000E-3
  56.302467	8.000000E-4
  56.304467	-5.200000E-3
  56.306467	-4.000000E-3
  56.308467	-7.600000E-3
  56.310467	-6.400000E-3
  56.312467	-7.600000E-3
  56.314467	-2.800000E-3
  56.316467	-2.800000E-3
  56.318467	-4.000000E-4
  56.320467	-4.000000E-4
  56.322467	8.000000E-4
  56.324467	-4.000000E-3
  56.326467	-4.000000E-3
  56.328467	-7.600000E-3
  56.330467	-6.400000E-3
  56.332467	-6.400000E-3
  56.334467	-2.800000E-3
  56.336467	-2.800000E-3
  56.338467	-4.000000E-4
  56.340467	8.000000E-4
  56.342467	-4.000000E-3
  56.344467	-4.000000E-3
  56.346467	-7.600000E-3
  56.348467	-6.400000E-3
  56.350467	-7.600000E-3
  56.352467	-2.800000E-3
  56.354467	-2.800000E-3
  56.356467	-4.000000E-4
  56.358467	-4.000000E-4
  56.360467	8.000000E-4
  56.362467	-4.000000E-3
  56.364467	-4.000000E-3
  56.366467	-6.400000E-3
  56.368467	-6.400000E-3
  56.370467	-7.600000E-3
  56.372467	-2.800000E-3
  56.374467	-2.800000E-3
  56.376467	-4.000000E-4
  56.378467	-4.000000E-4
  56.380467	8.000000E-4
  56.382467	-4.000000E-3
  56.384467	-4.000000E-3
  56.386467	-6.400000E-3
  56.388467	-6.400000E-3
  56.390467	-6.400000E-3
  56.392467	-2.800000E-3
  56.394467	-2.800000E-3
  56.396467	-4.000000E-4
  56.398467	-1.600000E-3
  56.400467	8.000000E-4
  56.402467	-4.000000E-3
  56.404467	-4.000000E-3
  56.406467	-6.400000E-3
  56.408467	-7.600000E-3
  56.410467	-2.800000E-3
  56.412467	-2.800000E-3
  56.414467	-4.000000E-4
  56.416467	-4.000000E-4
  56.418467	8.000000E-4
  56.420467	-4.000000E-3
  56.422467	-4.000000E-3
  56.424467	-6.400000E-3
  56.426467	-6.400000E-3
  56.428467	-7.600000E-3
  56.430467	-2.800000E-3
  56.432467	-2.800000E-3
  56.434467	-4.000000E-4
  56.436467	-4.000000E-4
  56.438467	8.000000E-4
  56.440467	-4.000000E-3
  56.442467	-5.200000E-3
  56.444467	-7.600000E-3
  56.446467	-6.400000E-3
  56.448467	-7.600000E-3
  56.450467	-2.800000E-3
  56.452467	-2.800000E-3
  56.454467	8.000000E-4
  56.456467	-4.000000E-4
  56.458467	8.000000E-4
  56.460467	-4.000000E-3
  56.462467	-4.000000E-3
  56.464467	-7.600000E-3
  56.466467	-6.400000E-3
  56.468467	-7.600000E-3
  56.470467	-2.800000E-3
  56.472467	-2.800000E-3
  56.474467	-4.000000E-4
  56.476467	-4.000000E-4
  56.478467	8.000000E-4
  56.480467	-4.000000E-3
  56.482467	-4.000000E-3
  56.484467	-6.400000E-3
  56.486467	-6.400000E-3
  56.488467	-7.600000E-3
  56.490467	-2.800000E-3
  56.492467	-2.800000E-3
  56.494467	-4.000000E-4
  56.496467	8.000000E-4
  56.498467	-4.000000E-3
  56.500467	-4.000000E-3
  56.502467	-6.400000E-3
  56.504467	-6.400000E-3
  56.506467	-7.600000E-3
  56.508467	-2.800000E-3
  56.510467	-2.800000E-3
  56.512467	-4.000000E-4
  56.514467	-4.000000E-4
  56.516467	8.000000E-4
  56.518467	-4.000000E-3
  56.520467	-4.000000E-3
  56.522467	-6.400000E-3
  56.524467	-6.400000E-3
  56.526467	-7.600000E-3
  56.528467	-2.800000E-3
  56.530467	-2.800000E-3
  56.532467	-4.000000E-4
  56.534467	-4.000000E-4
  56.536467	8.000000E-4
  56.538467	-4.000000E-3
  56.540467	-4.000000E-3
  56.542467	-7.600000E-3
  56.544467	-7.600000E-3
  56.546467	-1.600000E-3
  56.548467	-2.800000E-3
  56.550467	8.000000E-4
  56.552467	-4.000000E-4
  56.554467	8.000000E-4
  56.556467	-4.000000E-3
  56.558467	-5.200000E-3
  56.560467	-7.600000E-3
  56.562467	-6.400000E-3
  56.564467	-7.600000E-3
  56.566467	-2.800000E-3
  56.568467	-2.800000E-3
  56.570467	8.000000E-4
  56.572467	-4.000000E-4
  56.574467	8.000000E-4
  56.576467	-4.000000E-3
  56.578467	-4.000000E-3
  56.580467	-7.600000E-3
  56.582467	-6.400000E-3
  56.584467	-6.400000E-3
  56.586467	-2.800000E-3
  56.588467	-2.800000E-3
  56.590467	8.000000E-4
  56.592467	-4.000000E-4
  56.594467	8.000000E-4
  56.596467	-4.000000E-3
  56.598467	-4.000000E-3
  56.600467	-6.400000E-3
  56.602467	-6.400000E-3
  56.604467	-7.600000E-3
  56.606467	-2.800000E-3
  56.608467	-2.800000E-3
  56.610467	-4.000000E-4
  56.612467	-4.000000E-4
  56.614467	8.000000E-4
  56.616467	-4.000000E-3
  56.618467	-4.000000E-3
  56.620467	-6.400000E-3
  56.622467	-6.400000E-3
  56.624467	-7.600000E-3
  56.626467	-2.800000E-3
  56.628467	-2.800000E-3
  56.630467	-4.000000E-4
  56.632467	-4.000000E-4
  56.634467	8.000000E-4
  56.636467	-4.000000E-3
  56.638467	-4.000000E-3
  56.640467	-7.600000E-3
  56.642467	-6.400000E-3
  56.644467	-6.400000E-3
  56.646467	-2.800000E-3
  56.648467	-2.800000E-3
  56.650467	-4.000000E-4
  56.652467	-4.000000E-4
  56.654467	8.000000E-4
  56.656467	-4.000000E-3
  56.658467	-4.000000E-3
  56.660467	-7.600000E-3
  56.662467	-6.400000E-3
  56.664467	-7.600000E-3
  56.666467	-2.800000E-3
  56.668467	-2.800000E-3
  56.670467	-4.000000E-4
  56.672467	-4.000000E-4
  56.674467	8.000000E-4
  56.676467	-4.000000E-3
  56.678467	-4.000000E-3
  56.680467	-7.600000E-3
  56.682467	-6.400000E-3
  56.684467	-7.600000E-3
  56.686467	-2.800000E-3
  56.688467	-2.800000E-3
  56.690467	-4.000000E-4
  56.692467	-4.000000E-4
  56.694467	8.000000E-4
  56.696467	-4.000000E-3
  56.698467	-4.000000E-3
  56.700467	-6.400000E-3
  56.702467	-6.400000E-3
  56.704467	-7.600000E-3
  56.706467	-2.800000E-3
  56.708467	-2.800000E-3
  56.710467	8.000000E-4
  56.712467	-4.000000E-4
  56.714467	8.000000E-4
  56.716467	-4.000000E-3
  56.718467	-4.000000E-3
  56.720467	-6.400000E-3
  56.722467	-6.400000E-3
  56.724467	-7.600000E-3
  56.726467	-2.800000E-3
  56.728467	-2.800000E-3
  56.730467	8.000000E-4
  56.732467	-4.000000E-4
  56.734467	8.000000E-4
  56.736467	-4.000000E-3
  56.738467	-4.000000E-3
  56.740467	-7.600000E-3
  56.742467	-6.400000E-3
  56.744467	-7.600000E-3
  56.746467	-2.800000E-3
  56.748467	-2.800000E-3
  56.750467	-4.000000E-4
  56.752467	-4.000000E-4
  56.754467	8.000000E-4
  56.756467	-4.000000E-3
  56.758467	-4.000000E-3
  56.760467	-7.600000E-3
  56.762467	-6.400000E-3
  56.764467	-7.600000E-3
  56.766467	-2.800000E-3
  56.768467	-2.800000E-3
  56.770467	-4.000000E-4
  56.772467	8.000000E-4
  56.774467	-4.000000E-3
  56.776467	-4.000000E-3
  56.778467	-6.400000E-3
  56.780467	-6.400000E-3
  56.782467	-6.400000E-3
  56.784467	-2.800000E-3
  56.786467	-2.800000E-3
  56.788467	-4.000000E-4
  56.790467	-4.000000E-4
  56.792467	8.000000E-4
  56.794467	-4.000000E-3
  56.796467	-4.000000E-3
  56.798467	-6.400000E-3
  56.800467	-6.400000E-3
  56.802467	-7.600000E-3
  56.804467	-2.800000E-3
  56.806467	-2.800000E-3
  56.808467	-4.000000E-4
  56.810467	-4.000000E-4
  56.812467	8.000000E-4
  56.814467	-4.000000E-3
  56.816467	-4.000000E-3
  56.818467	-6.400000E-3
  56.820467	-6.400000E-3
  56.822467	-6.400000E-3
  56.824467	-2.800000E-3
  56.826467	-2.800000E-3
  56.828467	-4.000000E-4
  56.830467	-4.000000E-4
  56.832467	8.000000E-4
  56.834467	-4.000000E-3
  56.836467	-4.000000E-3
  56.838467	-6.400000E-3
  56.840467	-6.400000E-3
  56.842467	-6.400000E-3
  56.844467	-2.800000E-3
  56.846467	-2.800000E-3
  56.848467	8.000000E-4
  56.850467	-4.000000E-4
  56.852467	8.000000E-4
  56.854467	-5.200000E-3
  56.856467	-4.000000E-3
  56.858467	-6.400000E-3
  56.860467	-6.400000E-3
  56.862467	-6.400000E-3
  56.864467	-2.800000E-3
  56.866467	-2.800000E-3
  56.868467	8.000000E-4
  56.870467	-4.000000E-4
  56.872467	8.000000E-4
  56.874467	-4.000000E-3
  56.876467	-4.000000E-3
  56.878467	-6.400000E-3
  56.880467	-6.400000E-3
  56.882467	-7.600000E-3
  56.884467	-2.800000E-3
  56.886467	-2.800000E-3
  56.888467	8.000000E-4
  56.890467	8.000000E-4
  56.892467	-4.000000E-3
  56.894467	-4.000000E-3
  56.896467	-6.400000E-3
  56.898467	-6.400000E-3
  56.900467	-6.400000E-3
  56.902467	-1.600000E-3
  56.904467	-2.800000E-3
  56.906467	8.000000E-4
  56.908467	-4.000000E-4
  56.910467	8.000000E-4
  56.912467	-4.000000E-3
  56.914467	-4.000000E-3
  56.916467	-6.400000E-3
  56.918467	-6.400000E-3
  56.920467	-7.600000E-3
  56.922467	-2.800000E-3
  56.924467	-2.800000E-3
  56.926467	8.000000E-4
  56.928467	-4.000000E-4
  56.930467	8.000000E-4
  56.932467	-4.000000E-3
  56.934467	-4.000000E-3
  56.936467	-6.400000E-3
  56.938467	-6.400000E-3
  56.940467	-6.400000E-3
  56.942467	-1.600000E-3
  56.944467	-2.800000E-3
  56.946467	-4.000000E-4
  56.948467	-4.000000E-4
  56.950467	8.000000E-4
  56.952467	-4.000000E-3
  56.954467	-4.000000E-3
  56.956467	-7.600000E-3
  56.958467	-6.400000E-3
  56.960467	-7.600000E-3
  56.962467	-1.600000E-3
  56.964467	-2.800000E-3
  56.966467	8.000000E-4
  56.968467	-4.000000E-4
  56.970467	8.000000E-4
  56.972467	-4.000000E-3
  56.974467	-5.200000E-3
  56.976467	-7.600000E-3
  56.978467	-6.400000E-3
  56.980467	-6.400000E-3
  56.982467	-2.800000E-3
  56.984467	-2.800000E-3
  56.986467	-4.000000E-4
  56.988467	-4.000000E-4
  56.990467	8.000000E-4
  56.992467	-4.000000E-3
  56.994467	-4.000000E-3
  56.996467	-7.600000E-3
  56.998467	-6.400000E-3
  57.000467	-6.400000E-3
  57.002467	-1.600000E-3
  57.004467	-2.800000E-3
  57.006467	-4.000000E-4
  57.008467	-4.000000E-4
  57.010467	8.000000E-4
  57.012467	-4.000000E-3
  57.014467	-4.000000E-3
  57.016467	-7.600000E-3
  57.018467	-6.400000E-3
  57.020467	-7.600000E-3
  57.022467	-1.600000E-3
  57.024467	-2.800000E-3
  57.026467	8.000000E-4
  57.028467	-4.000000E-4
  57.030467	8.000000E-4
  57.032467	-4.000000E-3
  57.034467	-4.000000E-3
  57.036467	-7.600000E-3
  57.038467	-6.400000E-3
  57.040467	-6.400000E-3
  57.042467	-2.800000E-3
  57.044467	-2.800000E-3
