waveform	[0]
  10.079006	2.600000E-3
  10.081006	2.600000E-3
  10.083006	2.600000E-3
  10.085006	2.600000E-3
  10.087006	2.600000E-3
  10.089006	2.600000E-3
  10.091006	2.600000E-3
  10.093006	2.600000E-3
  10.095006	2.600000E-3
  10.097006	1.400000E-3
  10.099006	2.600000E-3
  10.101006	1.400000E-3
  10.103006	2.600000E-3
  10.105006	2.600000E-3
  10.107006	2.600000E-3
  10.109006	2.600000E-3
  10.111006	2.600000E-3
  10.113006	2.600000E-3
  10.115006	2.600000E-3
  10.117006	1.400000E-3
  10.119006	2.600000E-3
  10.121006	1.400000E-3
  10.123006	2.600000E-3
  10.125006	2.600000E-3
  10.127006	1.400000E-3
  10.129006	2.600000E-3
  10.131006	1.400000E-3
  10.133006	2.600000E-3
  10.135006	2.600000E-3
  10.137006	2.600000E-3
  10.139006	2.600000E-3
  10.141006	2.600000E-3
  10.143006	2.600000E-3
  10.145006	2.600000E-3
  10.147006	1.400000E-3
  10.149006	2.600000E-3
  10.151006	2.600000E-3
  10.153006	1.400000E-3
  10.155006	1.400000E-3
  10.157006	2.600000E-3
  10.159006	2.600000E-3
  10.161006	2.600000E-3
  10.163006	2.600000E-3
  10.165006	2.600000E-3
  10.167006	2.600000E-3
  10.169006	2.600000E-3
  10.171006	2.600000E-3
  10.173006	2.600000E-3
  10.175006	2.600000E-3
  10.177006	2.600000E-3
  10.179006	1.400000E-3
  10.181006	2.600000E-3
  10.183006	2.600000E-3
  10.185006	2.600000E-3
  10.187006	1.400000E-3
  10.189006	2.600000E-3
  10.191006	2.600000E-3
  10.193006	2.600000E-3
  10.195006	2.600000E-3
  10.197006	2.600000E-3
  10.199006	1.400000E-3
  10.201006	2.600000E-3
  10.203006	2.600000E-3
  10.205006	2.600000E-3
  10.207006	2.600000E-3
  10.209006	2.600000E-3
  10.211006	2.600000E-3
  10.213006	2.600000E-3
  10.215006	2.600000E-3
  10.217006	2.600000E-3
  10.219006	2.600000E-3
  10.221006	2.600000E-3
  10.223006	1.400000E-3
  10.225006	2.600000E-3
  10.227006	2.600000E-3
  10.229006	1.400000E-3
  10.231006	2.600000E-3
  10.233006	2.600000E-3
  10.235006	2.600000E-3
  10.237006	2.600000E-3
  10.239006	2.600000E-3
  10.241006	2.600000E-3
  10.243006	2.600000E-3
  10.245006	2.600000E-3
  10.247006	1.400000E-3
  10.249006	2.600000E-3
  10.251006	2.600000E-3
  10.253006	1.400000E-3
  10.255006	2.600000E-3
  10.257006	2.600000E-3
  10.259006	1.400000E-3
  10.261006	2.600000E-3
  10.263006	2.600000E-3
  10.265006	2.600000E-3
  10.267006	2.600000E-3
  10.269006	1.400000E-3
  10.271006	2.600000E-3
  10.273006	2.600000E-3
  10.275006	1.400000E-3
  10.277006	2.600000E-3
  10.279006	2.600000E-3
  10.281006	2.600000E-3
  10.283006	2.600000E-3
  10.285006	2.600000E-3
  10.287006	1.400000E-3
  10.289006	2.600000E-3
  10.291006	2.600000E-3
  10.293006	2.600000E-3
  10.295006	2.600000E-3
  10.297006	2.600000E-3
  10.299006	2.600000E-3
  10.301006	1.400000E-3
  10.303006	2.600000E-3
  10.305006	2.600000E-3
  10.307006	2.600000E-3
  10.309006	2.600000E-3
  10.311006	2.600000E-3
  10.313006	2.600000E-3
  10.315006	2.600000E-3
  10.317006	2.600000E-3
  10.319006	2.600000E-3
  10.321006	2.600000E-3
  10.323006	2.600000E-3
  10.325006	2.600000E-3
  10.327006	2.600000E-3
  10.329006	2.600000E-3
  10.331006	2.600000E-3
  10.333006	1.400000E-3
  10.335006	2.600000E-3
  10.337006	2.600000E-3
  10.339006	1.400000E-3
  10.341006	2.600000E-3
  10.343006	2.600000E-3
  10.345006	2.600000E-3
  10.347006	1.400000E-3
  10.349006	2.600000E-3
  10.351006	2.600000E-3
  10.353006	2.600000E-3
  10.355006	2.600000E-3
  10.357006	2.600000E-3
  10.359006	2.600000E-3
  10.361006	2.600000E-3
  10.363006	1.400000E-3
  10.365006	2.600000E-3
  10.367006	2.600000E-3
  10.369006	2.600000E-3
  10.371006	1.400000E-3
  10.373006	2.600000E-3
  10.375006	2.600000E-3
  10.377006	2.600000E-3
  10.379006	2.600000E-3
  10.381006	2.600000E-3
  10.383006	1.400000E-3
  10.385006	1.400000E-3
  10.387006	2.600000E-3
  10.389006	2.600000E-3
  10.391006	2.600000E-3
  10.393006	2.600000E-3
  10.395006	2.600000E-3
  10.397006	1.400000E-3
  10.399006	2.600000E-3
  10.401006	1.400000E-3
  10.403006	2.600000E-3
  10.405006	2.600000E-3
  10.407006	2.600000E-3
  10.409006	2.600000E-3
  10.411006	2.600000E-3
  10.413006	2.600000E-3
  10.415006	2.600000E-3
  10.417006	2.600000E-3
  10.419006	2.600000E-3
  10.421006	2.600000E-3
  10.423006	1.400000E-3
  10.425006	2.600000E-3
  10.427006	2.600000E-3
  10.429006	2.600000E-3
  10.431006	2.600000E-3
  10.433006	1.400000E-3
  10.435006	1.400000E-3
  10.437006	2.600000E-3
  10.439006	2.600000E-3
  10.441006	2.600000E-3
  10.443006	2.600000E-3
  10.445006	2.600000E-3
  10.447006	2.600000E-3
  10.449006	2.600000E-3
  10.451006	2.600000E-3
  10.453006	1.400000E-3
  10.455006	2.600000E-3
  10.457006	2.600000E-3
  10.459006	2.600000E-3
  10.461006	2.600000E-3
  10.463006	2.600000E-3
  10.465006	2.600000E-3
  10.467006	1.400000E-3
  10.469006	1.400000E-3
  10.471006	2.600000E-3
  10.473006	2.600000E-3
  10.475006	2.600000E-3
  10.477006	2.600000E-3
  10.479006	2.600000E-3
  10.481006	2.600000E-3
  10.483006	2.600000E-3
  10.485006	2.600000E-3
  10.487006	2.600000E-3
  10.489006	2.600000E-3
  10.491006	2.600000E-3
  10.493006	2.600000E-3
  10.495006	2.600000E-3
  10.497006	2.600000E-3
  10.499006	2.600000E-3
  10.501006	2.600000E-3
  10.503006	1.400000E-3
  10.505006	2.600000E-3
  10.507006	2.600000E-3
  10.509006	2.600000E-3
  10.511006	2.600000E-3
  10.513006	2.600000E-3
  10.515006	2.600000E-3
  10.517006	2.600000E-3
  10.519006	2.600000E-3
  10.521006	1.400000E-3
  10.523006	2.600000E-3
  10.525006	2.600000E-3
  10.527006	2.600000E-3
  10.529006	2.600000E-3
  10.531006	2.600000E-3
  10.533006	2.600000E-3
  10.535006	2.600000E-3
  10.537006	2.600000E-3
  10.539006	2.600000E-3
  10.541006	2.600000E-3
  10.543006	2.600000E-3
  10.545006	2.600000E-3
  10.547006	2.600000E-3
  10.549006	2.600000E-3
  10.551006	2.600000E-3
  10.553006	2.600000E-3
  10.555006	2.600000E-3
  10.557006	2.600000E-3
  10.559006	1.400000E-3
  10.561006	2.600000E-3
  10.563006	2.600000E-3
  10.565006	2.600000E-3
  10.567006	2.600000E-3
  10.569006	2.600000E-3
  10.571006	2.600000E-3
  10.573006	2.600000E-3
  10.575006	1.400000E-3
  10.577006	2.600000E-3
  10.579006	2.600000E-3
  10.581006	2.600000E-3
  10.583006	1.400000E-3
  10.585006	2.600000E-3
  10.587006	2.600000E-3
  10.589006	2.600000E-3
  10.591006	2.600000E-3
  10.593006	2.600000E-3
  10.595006	2.600000E-3
  10.597006	1.400000E-3
  10.599006	2.600000E-3
  10.601006	2.600000E-3
  10.603006	2.600000E-3
  10.605006	2.600000E-3
  10.607006	1.400000E-3
  10.609006	2.600000E-3
  10.611006	2.600000E-3
  10.613006	1.400000E-3
  10.615006	2.600000E-3
  10.617006	2.600000E-3
  10.619006	2.600000E-3
  10.621006	2.600000E-3
  10.623006	1.400000E-3
  10.625006	2.600000E-3
  10.627006	2.600000E-3
  10.629006	2.600000E-3
  10.631006	2.600000E-3
  10.633006	2.600000E-3
  10.635006	2.600000E-3
  10.637006	2.600000E-3
  10.639006	1.400000E-3
  10.641006	2.600000E-3
  10.643006	2.600000E-3
  10.645006	2.600000E-3
  10.647006	2.600000E-3
  10.649006	2.600000E-3
  10.651006	2.600000E-3
  10.653006	2.600000E-3
  10.655006	2.600000E-3
  10.657006	2.600000E-3
  10.659006	2.600000E-3
  10.661006	2.600000E-3
  10.663006	2.600000E-3
  10.665006	2.600000E-3
  10.667006	2.600000E-3
  10.669006	2.600000E-3
  10.671006	2.600000E-3
  10.673006	2.600000E-3
  10.675006	2.600000E-3
  10.677006	2.600000E-3
  10.679006	2.600000E-3
  10.681006	2.600000E-3
  10.683006	2.600000E-3
  10.685006	2.600000E-3
  10.687006	2.600000E-3
  10.689006	2.600000E-3
  10.691006	2.600000E-3
  10.693006	2.600000E-3
  10.695006	2.600000E-3
  10.697006	2.600000E-3
  10.699006	2.600000E-3
  10.701006	2.600000E-3
  10.703006	2.600000E-3
  10.705006	2.600000E-3
  10.707006	2.600000E-3
  10.709006	2.600000E-3
  10.711006	2.600000E-3
  10.713006	2.600000E-3
  10.715006	2.600000E-3
  10.717006	2.600000E-3
  10.719006	2.600000E-3
  10.721006	2.600000E-3
  10.723006	2.600000E-3
  10.725006	2.600000E-3
  10.727006	2.600000E-3
  10.729006	2.600000E-3
  10.731006	2.600000E-3
  10.733006	1.400000E-3
  10.735006	2.600000E-3
  10.737006	2.600000E-3
  10.739006	2.600000E-3
  10.741006	2.600000E-3
  10.743006	2.600000E-3
  10.745006	2.600000E-3
  10.747006	2.600000E-3
  10.749006	2.600000E-3
  10.751006	2.600000E-3
  10.753006	2.600000E-3
  10.755006	2.600000E-3
  10.757006	2.600000E-3
  10.759006	1.400000E-3
  10.761006	2.600000E-3
  10.763006	2.600000E-3
  10.765006	2.600000E-3
  10.767006	2.600000E-3
  10.769006	2.600000E-3
  10.771006	2.600000E-3
  10.773006	2.600000E-3
  10.775006	2.600000E-3
  10.777006	2.600000E-3
  10.779006	1.400000E-3
  10.781006	2.600000E-3
  10.783006	2.600000E-3
  10.785006	2.600000E-3
  10.787006	2.600000E-3
  10.789006	2.600000E-3
  10.791006	2.600000E-3
  10.793006	2.600000E-3
  10.795006	2.600000E-3
  10.797006	2.600000E-3
  10.799006	2.600000E-3
  10.801006	2.600000E-3
  10.803006	2.600000E-3
  10.805006	2.600000E-3
  10.807006	2.600000E-3
  10.809006	2.600000E-3
  10.811006	2.600000E-3
  10.813006	2.600000E-3
  10.815006	2.600000E-3
  10.817006	2.600000E-3
  10.819006	2.600000E-3
  10.821006	2.600000E-3
  10.823006	2.600000E-3
  10.825006	2.600000E-3
  10.827006	2.600000E-3
  10.829006	1.400000E-3
  10.831006	2.600000E-3
  10.833006	2.600000E-3
  10.835006	2.600000E-3
  10.837006	2.600000E-3
  10.839006	2.600000E-3
  10.841006	1.400000E-3
  10.843006	2.600000E-3
  10.845006	2.600000E-3
  10.847006	2.600000E-3
  10.849006	2.600000E-3
  10.851006	2.600000E-3
  10.853006	2.600000E-3
  10.855006	2.600000E-3
  10.857006	2.600000E-3
  10.859006	2.600000E-3
  10.861006	2.600000E-3
  10.863006	2.600000E-3
  10.865006	2.600000E-3
  10.867006	2.600000E-3
  10.869006	2.600000E-3
  10.871006	2.600000E-3
  10.873006	2.600000E-3
  10.875006	2.600000E-3
  10.877006	2.600000E-3
  10.879006	2.600000E-3
  10.881006	2.600000E-3
  10.883006	2.600000E-3
  10.885006	2.600000E-3
  10.887006	2.600000E-3
  10.889006	2.600000E-3
  10.891006	2.600000E-3
  10.893006	2.600000E-3
  10.895006	2.600000E-3
  10.897006	2.600000E-3
  10.899006	2.600000E-3
  10.901006	2.600000E-3
  10.903006	2.600000E-3
  10.905006	2.600000E-3
  10.907006	2.600000E-3
  10.909006	2.600000E-3
  10.911006	2.600000E-3
  10.913006	2.600000E-3
  10.915006	2.600000E-3
  10.917006	2.600000E-3
  10.919006	2.600000E-3
  10.921006	2.600000E-3
  10.923006	2.600000E-3
  10.925006	2.600000E-3
  10.927006	2.600000E-3
  10.929006	2.600000E-3
  10.931006	2.600000E-3
  10.933006	2.600000E-3
  10.935006	2.600000E-3
  10.937006	2.600000E-3
  10.939006	2.600000E-3
  10.941006	2.600000E-3
  10.943006	2.600000E-3
  10.945006	2.600000E-3
  10.947006	2.600000E-3
  10.949006	2.600000E-3
  10.951006	2.600000E-3
  10.953006	2.600000E-3
  10.955006	1.400000E-3
  10.957006	2.600000E-3
  10.959006	2.600000E-3
  10.961006	2.600000E-3
  10.963006	2.600000E-3
  10.965006	2.600000E-3
  10.967006	2.600000E-3
  10.969006	2.600000E-3
  10.971006	2.600000E-3
  10.973006	2.600000E-3
  10.975006	2.600000E-3
  10.977006	2.600000E-3
  10.979006	2.600000E-3
  10.981006	2.600000E-3
  10.983006	2.600000E-3
  10.985006	2.600000E-3
  10.987006	2.600000E-3
  10.989006	2.600000E-3
  10.991006	2.600000E-3
  10.993006	2.600000E-3
  10.995006	2.600000E-3
  10.997006	2.600000E-3
  10.999006	2.600000E-3
  11.001006	2.600000E-3
  11.003006	2.600000E-3
  11.005006	2.600000E-3
  11.007006	2.600000E-3
  11.009006	2.600000E-3
  11.011006	2.600000E-3
  11.013006	2.600000E-3
  11.015006	2.600000E-3
  11.017006	2.600000E-3
  11.019006	2.600000E-3
  11.021006	2.600000E-3
  11.023006	2.600000E-3
  11.025006	2.600000E-3
  11.027006	2.600000E-3
  11.029006	1.400000E-3
  11.031006	2.600000E-3
  11.033006	2.600000E-3
  11.035006	2.600000E-3
  11.037006	2.600000E-3
  11.039006	2.600000E-3
  11.041006	2.600000E-3
  11.043006	2.600000E-3
  11.045006	2.600000E-3
  11.047006	2.600000E-3
  11.049006	2.600000E-3
  11.051006	2.600000E-3
  11.053006	2.600000E-3
  11.055006	2.600000E-3
  11.057006	2.600000E-3
  11.059006	2.600000E-3
  11.061006	2.600000E-3
  11.063006	2.600000E-3
  11.065006	2.600000E-3
  11.067006	2.600000E-3
  11.069006	2.600000E-3
  11.071006	2.600000E-3
  11.073006	2.600000E-3
  11.075006	2.600000E-3
  11.077006	2.600000E-3
  11.079006	2.600000E-3
  11.081006	1.400000E-3
  11.083006	2.600000E-3
  11.085006	2.600000E-3
  11.087006	2.600000E-3
  11.089006	2.600000E-3
  11.091006	2.600000E-3
  11.093006	2.600000E-3
  11.095006	2.600000E-3
  11.097006	2.600000E-3
  11.099006	2.600000E-3
  11.101006	2.600000E-3
  11.103006	2.600000E-3
  11.105006	2.600000E-3
  11.107006	2.600000E-3
  11.109006	2.600000E-3
  11.111006	2.600000E-3
  11.113006	2.600000E-3
  11.115006	2.600000E-3
  11.117006	2.600000E-3
  11.119006	2.600000E-3
  11.121006	2.600000E-3
  11.123006	2.600000E-3
  11.125006	2.600000E-3
  11.127006	1.400000E-3
  11.129006	2.600000E-3
  11.131006	2.600000E-3
  11.133006	2.600000E-3
  11.135006	2.600000E-3
  11.137006	2.600000E-3
  11.139006	2.600000E-3
  11.141006	2.600000E-3
  11.143006	2.600000E-3
  11.145006	2.600000E-3
  11.147006	2.600000E-3
  11.149006	2.600000E-3
  11.151006	2.600000E-3
  11.153006	2.600000E-3
  11.155006	2.600000E-3
  11.157006	2.600000E-3
  11.159006	2.600000E-3
  11.161006	2.600000E-3
  11.163006	2.600000E-3
  11.165006	2.600000E-3
  11.167006	2.600000E-3
  11.169006	2.600000E-3
  11.171006	2.600000E-3
  11.173006	2.600000E-3
  11.175006	2.600000E-3
  11.177006	2.600000E-3
  11.179006	2.600000E-3
  11.181006	2.600000E-3
  11.183006	2.600000E-3
  11.185006	2.600000E-3
  11.187006	2.600000E-3
  11.189006	2.600000E-3
  11.191006	2.600000E-3
  11.193006	2.600000E-3
  11.195006	2.600000E-3
  11.197006	2.600000E-3
  11.199006	2.600000E-3
  11.201006	2.600000E-3
  11.203006	2.600000E-3
  11.205006	2.600000E-3
  11.207006	2.600000E-3
  11.209006	2.600000E-3
  11.211006	2.600000E-3
  11.213006	2.600000E-3
  11.215006	2.600000E-3
  11.217006	2.600000E-3
  11.219006	2.600000E-3
  11.221006	2.600000E-3
  11.223006	2.600000E-3
  11.225006	2.600000E-3
  11.227006	2.600000E-3
  11.229006	2.600000E-3
  11.231006	2.600000E-3
  11.233006	2.600000E-3
  11.235006	2.600000E-3
  11.237006	2.600000E-3
  11.239006	2.600000E-3
  11.241006	2.600000E-3
  11.243006	2.600000E-3
  11.245006	2.600000E-3
  11.247006	2.600000E-3
  11.249006	2.600000E-3
  11.251006	2.600000E-3
  11.253006	1.400000E-3
  11.255006	2.600000E-3
  11.257006	2.600000E-3
  11.259006	2.600000E-3
  11.261006	2.600000E-3
  11.263006	2.600000E-3
  11.265006	2.600000E-3
  11.267006	2.600000E-3
  11.269006	2.600000E-3
  11.271006	2.600000E-3
  11.273006	2.600000E-3
  11.275006	2.600000E-3
  11.277006	3.800000E-3
  11.279006	2.600000E-3
  11.281006	2.600000E-3
  11.283006	2.600000E-3
  11.285006	2.600000E-3
  11.287006	2.600000E-3
  11.289006	2.600000E-3
  11.291006	2.600000E-3
  11.293006	1.400000E-3
  11.295006	2.600000E-3
  11.297006	2.600000E-3
  11.299006	2.600000E-3
  11.301006	2.600000E-3
  11.303006	2.600000E-3
  11.305006	2.600000E-3
  11.307006	1.400000E-3
  11.309006	2.600000E-3
  11.311006	2.600000E-3
  11.313006	2.600000E-3
  11.315006	2.600000E-3
  11.317006	2.600000E-3
  11.319006	2.600000E-3
  11.321006	2.600000E-3
  11.323006	2.600000E-3
  11.325006	2.600000E-3
  11.327006	2.600000E-3
  11.329006	2.600000E-3
  11.331006	2.600000E-3
  11.333006	2.600000E-3
  11.335006	2.600000E-3
  11.337006	3.800000E-3
  11.339006	2.600000E-3
  11.341006	2.600000E-3
  11.343006	2.600000E-3
  11.345006	2.600000E-3
  11.347006	2.600000E-3
  11.349006	2.600000E-3
  11.351006	2.600000E-3
  11.353006	2.600000E-3
  11.355006	2.600000E-3
  11.357006	2.600000E-3
  11.359006	2.600000E-3
  11.361006	2.600000E-3
  11.363006	2.600000E-3
  11.365006	2.600000E-3
  11.367006	2.600000E-3
  11.369006	2.600000E-3
  11.371006	2.600000E-3
  11.373006	2.600000E-3
  11.375006	2.600000E-3
  11.377006	2.600000E-3
  11.379006	2.600000E-3
  11.381006	2.600000E-3
  11.383006	2.600000E-3
  11.385006	2.600000E-3
  11.387006	1.400000E-3
  11.389006	2.600000E-3
  11.391006	2.600000E-3
  11.393006	2.600000E-3
  11.395006	2.600000E-3
  11.397006	2.600000E-3
  11.399006	2.600000E-3
  11.401006	2.600000E-3
  11.403006	2.600000E-3
  11.405006	2.600000E-3
  11.407006	2.600000E-3
  11.409006	2.600000E-3
  11.411006	2.600000E-3
  11.413006	2.600000E-3
  11.415006	2.600000E-3
  11.417006	2.600000E-3
  11.419006	2.600000E-3
  11.421006	2.600000E-3
  11.423006	2.600000E-3
  11.425006	2.600000E-3
  11.427006	2.600000E-3
  11.429006	3.800000E-3
  11.431006	2.600000E-3
  11.433006	2.600000E-3
  11.435006	2.600000E-3
  11.437006	2.600000E-3
  11.439006	2.600000E-3
  11.441006	2.600000E-3
  11.443006	2.600000E-3
  11.445006	2.600000E-3
  11.447006	2.600000E-3
  11.449006	2.600000E-3
  11.451006	2.600000E-3
  11.453006	2.600000E-3
  11.455006	2.600000E-3
  11.457006	2.600000E-3
  11.459006	2.600000E-3
  11.461006	2.600000E-3
  11.463006	2.600000E-3
  11.465006	2.600000E-3
  11.467006	2.600000E-3
  11.469006	2.600000E-3
  11.471006	2.600000E-3
  11.473006	2.600000E-3
  11.475006	1.400000E-3
  11.477006	2.600000E-3
  11.479006	2.600000E-3
  11.481006	2.600000E-3
  11.483006	2.600000E-3
  11.485006	2.600000E-3
  11.487006	2.600000E-3
  11.489006	2.600000E-3
  11.491006	2.600000E-3
  11.493006	2.600000E-3
  11.495006	2.600000E-3
  11.497006	2.600000E-3
  11.499006	2.600000E-3
  11.501006	1.400000E-3
  11.503006	2.600000E-3
  11.505006	2.600000E-3
  11.507006	2.600000E-3
  11.509006	2.600000E-3
  11.511006	2.600000E-3
  11.513006	2.600000E-3
  11.515006	2.600000E-3
  11.517006	2.600000E-3
  11.519006	2.600000E-3
  11.521006	2.600000E-3
  11.523006	2.600000E-3
  11.525006	2.600000E-3
  11.527006	2.600000E-3
  11.529006	2.600000E-3
  11.531006	2.600000E-3
  11.533006	2.600000E-3
  11.535006	2.600000E-3
  11.537006	2.600000E-3
  11.539006	2.600000E-3
  11.541006	2.600000E-3
  11.543006	2.600000E-3
  11.545006	2.600000E-3
  11.547006	2.600000E-3
  11.549006	2.600000E-3
  11.551006	2.600000E-3
  11.553006	2.600000E-3
  11.555006	2.600000E-3
  11.557006	2.600000E-3
  11.559006	2.600000E-3
  11.561006	2.600000E-3
  11.563006	2.600000E-3
  11.565006	2.600000E-3
  11.567006	2.600000E-3
  11.569006	2.600000E-3
  11.571006	2.600000E-3
  11.573006	2.600000E-3
  11.575006	2.600000E-3
  11.577006	2.600000E-3
  11.579006	2.600000E-3
  11.581006	2.600000E-3
  11.583006	3.800000E-3
  11.585006	2.600000E-3
  11.587006	2.600000E-3
  11.589006	2.600000E-3
  11.591006	2.600000E-3
  11.593006	2.600000E-3
  11.595006	2.600000E-3
  11.597006	2.600000E-3
  11.599006	2.600000E-3
  11.601006	2.600000E-3
  11.603006	2.600000E-3
  11.605006	2.600000E-3
  11.607006	2.600000E-3
  11.609006	2.600000E-3
  11.611006	2.600000E-3
  11.613006	2.600000E-3
  11.615006	2.600000E-3
  11.617006	2.600000E-3
  11.619006	2.600000E-3
  11.621006	2.600000E-3
  11.623006	2.600000E-3
  11.625006	2.600000E-3
  11.627006	2.600000E-3
  11.629006	2.600000E-3
  11.631006	2.600000E-3
  11.633006	2.600000E-3
  11.635006	2.600000E-3
  11.637006	2.600000E-3
  11.639006	2.600000E-3
  11.641006	2.600000E-3
  11.643006	2.600000E-3
  11.645006	2.600000E-3
  11.647006	2.600000E-3
  11.649006	2.600000E-3
  11.651006	2.600000E-3
  11.653006	2.600000E-3
  11.655006	2.600000E-3
  11.657006	2.600000E-3
  11.659006	2.600000E-3
  11.661006	2.600000E-3
  11.663006	2.600000E-3
  11.665006	2.600000E-3
  11.667006	2.600000E-3
  11.669006	2.600000E-3
  11.671006	2.600000E-3
  11.673006	2.600000E-3
  11.675006	2.600000E-3
  11.677006	2.600000E-3
  11.679006	2.600000E-3
  11.681006	2.600000E-3
  11.683006	2.600000E-3
  11.685006	2.600000E-3
  11.687006	2.600000E-3
  11.689006	3.800000E-3
  11.691006	2.600000E-3
  11.693006	2.600000E-3
  11.695006	2.600000E-3
  11.697006	2.600000E-3
  11.699006	2.600000E-3
  11.701006	2.600000E-3
  11.703006	2.600000E-3
  11.705006	2.600000E-3
  11.707006	2.600000E-3
  11.709006	2.600000E-3
  11.711006	2.600000E-3
  11.713006	2.600000E-3
  11.715006	2.600000E-3
  11.717006	2.600000E-3
  11.719006	2.600000E-3
  11.721006	2.600000E-3
  11.723006	2.600000E-3
  11.725006	2.600000E-3
  11.727006	2.600000E-3
  11.729006	2.600000E-3
  11.731006	2.600000E-3
  11.733006	2.600000E-3
  11.735006	2.600000E-3
  11.737006	2.600000E-3
  11.739006	2.600000E-3
  11.741006	2.600000E-3
  11.743006	2.600000E-3
  11.745006	2.600000E-3
  11.747006	2.600000E-3
  11.749006	2.600000E-3
  11.751006	2.600000E-3
  11.753006	2.600000E-3
  11.755006	2.600000E-3
  11.757006	2.600000E-3
  11.759006	2.600000E-3
  11.761006	2.600000E-3
  11.763006	2.600000E-3
  11.765006	2.600000E-3
  11.767006	2.600000E-3
  11.769006	2.600000E-3
  11.771006	2.600000E-3
  11.773006	2.600000E-3
  11.775006	2.600000E-3
  11.777006	2.600000E-3
  11.779006	2.600000E-3
  11.781006	2.600000E-3
  11.783006	2.600000E-3
  11.785006	2.600000E-3
  11.787006	2.600000E-3
  11.789006	2.600000E-3
  11.791006	2.600000E-3
  11.793006	2.600000E-3
  11.795006	2.600000E-3
  11.797006	3.800000E-3
  11.799006	2.600000E-3
  11.801006	2.600000E-3
  11.803006	2.600000E-3
  11.805006	3.800000E-3
  11.807006	2.600000E-3
  11.809006	2.600000E-3
  11.811006	2.600000E-3
  11.813006	2.600000E-3
  11.815006	2.600000E-3
  11.817006	2.600000E-3
  11.819006	2.600000E-3
  11.821006	2.600000E-3
  11.823006	2.600000E-3
  11.825006	2.600000E-3
  11.827006	2.600000E-3
  11.829006	2.600000E-3
  11.831006	2.600000E-3
  11.833006	2.600000E-3
  11.835006	2.600000E-3
  11.837006	3.800000E-3
  11.839006	2.600000E-3
  11.841006	2.600000E-3
  11.843006	2.600000E-3
  11.845006	2.600000E-3
  11.847006	1.400000E-3
  11.849006	2.600000E-3
  11.851006	2.600000E-3
  11.853006	2.600000E-3
  11.855006	2.600000E-3
  11.857006	3.800000E-3
  11.859006	2.600000E-3
  11.861006	2.600000E-3
  11.863006	2.600000E-3
  11.865006	2.600000E-3
  11.867006	2.600000E-3
  11.869006	2.600000E-3
  11.871006	2.600000E-3
  11.873006	2.600000E-3
  11.875006	2.600000E-3
  11.877006	2.600000E-3
  11.879006	2.600000E-3
  11.881006	2.600000E-3
  11.883006	2.600000E-3
  11.885006	2.600000E-3
  11.887006	2.600000E-3
  11.889006	3.800000E-3
  11.891006	2.600000E-3
  11.893006	2.600000E-3
  11.895006	2.600000E-3
  11.897006	2.600000E-3
  11.899006	2.600000E-3
  11.901006	2.600000E-3
  11.903006	2.600000E-3
  11.905006	2.600000E-3
  11.907006	2.600000E-3
  11.909006	2.600000E-3
  11.911006	2.600000E-3
  11.913006	2.600000E-3
  11.915006	2.600000E-3
  11.917006	2.600000E-3
  11.919006	2.600000E-3
  11.921006	2.600000E-3
  11.923006	2.600000E-3
  11.925006	2.600000E-3
  11.927006	2.600000E-3
  11.929006	2.600000E-3
  11.931006	2.600000E-3
  11.933006	2.600000E-3
  11.935006	2.600000E-3
  11.937006	2.600000E-3
  11.939006	1.400000E-3
  11.941006	2.600000E-3
  11.943006	2.600000E-3
  11.945006	2.600000E-3
  11.947006	2.600000E-3
  11.949006	2.600000E-3
  11.951006	2.600000E-3
  11.953006	2.600000E-3
  11.955006	2.600000E-3
  11.957006	2.600000E-3
  11.959006	2.600000E-3
  11.961006	2.600000E-3
  11.963006	2.600000E-3
  11.965006	2.600000E-3
  11.967006	2.600000E-3
  11.969006	2.600000E-3
  11.971006	2.600000E-3
  11.973006	2.600000E-3
  11.975006	2.600000E-3
  11.977006	2.600000E-3
  11.979006	2.600000E-3
  11.981006	2.600000E-3
  11.983006	2.600000E-3
  11.985006	2.600000E-3
  11.987006	2.600000E-3
  11.989006	2.600000E-3
  11.991006	2.600000E-3
  11.993006	2.600000E-3
  11.995006	2.600000E-3
  11.997006	2.600000E-3
  11.999006	2.600000E-3
  12.001006	2.600000E-3
  12.003006	2.600000E-3
  12.005006	2.600000E-3
  12.007006	2.600000E-3
  12.009006	2.600000E-3
  12.011006	2.600000E-3
  12.013006	2.600000E-3
  12.015006	2.600000E-3
  12.017006	2.600000E-3
  12.019006	2.600000E-3
  12.021006	2.600000E-3
  12.023006	2.600000E-3
  12.025006	2.600000E-3
  12.027006	2.600000E-3
  12.029006	2.600000E-3
  12.031006	3.800000E-3
  12.033006	2.600000E-3
  12.035006	2.600000E-3
  12.037006	2.600000E-3
  12.039006	2.600000E-3
  12.041006	2.600000E-3
  12.043006	2.600000E-3
  12.045006	2.600000E-3
  12.047006	2.600000E-3
  12.049006	2.600000E-3
  12.051006	3.800000E-3
  12.053006	2.600000E-3
  12.055006	2.600000E-3
  12.057006	2.600000E-3
  12.059006	2.600000E-3
  12.061006	2.600000E-3
  12.063006	2.600000E-3
  12.065006	3.800000E-3
  12.067006	2.600000E-3
  12.069006	2.600000E-3
  12.071006	2.600000E-3
  12.073006	2.600000E-3
  12.075006	2.600000E-3
