waveform	[0]
  31.064806	-4.000000E-4
  31.066806	-4.000000E-4
  31.068806	-4.000000E-3
  31.070806	8.000000E-4
  31.072806	8.000000E-4
  31.074806	-4.000000E-4
  31.076806	-2.800000E-3
  31.078806	3.200000E-3
  31.080806	-1.600000E-3
  31.082806	-4.000000E-4
  31.084806	-4.000000E-4
  31.086806	2.000000E-3
  31.088806	-4.000000E-3
  31.090806	8.000000E-4
  31.092806	-4.000000E-4
  31.094806	-4.000000E-4
  31.096806	-2.800000E-3
  31.098806	4.400000E-3
  31.100806	-1.600000E-3
  31.102806	-4.000000E-4
  31.104806	-4.000000E-4
  31.106806	2.000000E-3
  31.108806	-4.000000E-3
  31.110806	8.000000E-4
  31.112806	-4.000000E-4
  31.114806	-4.000000E-4
  31.116806	-2.800000E-3
  31.118806	3.200000E-3
  31.120806	-1.600000E-3
  31.122806	-1.600000E-3
  31.124806	-4.000000E-4
  31.126806	2.000000E-3
  31.128806	-4.000000E-3
  31.130806	8.000000E-4
  31.132806	-4.000000E-4
  31.134806	-4.000000E-4
  31.136806	3.200000E-3
  31.138806	-1.600000E-3
  31.140806	-1.600000E-3
  31.142806	-4.000000E-4
  31.144806	2.000000E-3
  31.146806	-4.000000E-3
  31.148806	8.000000E-4
  31.150806	-4.000000E-4
  31.152806	-2.800000E-3
  31.154806	4.400000E-3
  31.156806	-1.600000E-3
  31.158806	-1.600000E-3
  31.160806	-4.000000E-4
  31.162806	2.000000E-3
  31.164806	-4.000000E-3
  31.166806	8.000000E-4
  31.168806	8.000000E-4
  31.170806	-4.000000E-4
  31.172806	-2.800000E-3
  31.174806	4.400000E-3
  31.176806	-1.600000E-3
  31.178806	-4.000000E-4
  31.180806	-4.000000E-4
  31.182806	2.000000E-3
  31.184806	-4.000000E-3
  31.186806	8.000000E-4
  31.188806	-4.000000E-4
  31.190806	-4.000000E-4
  31.192806	-2.800000E-3
  31.194806	4.400000E-3
  31.196806	-1.600000E-3
  31.198806	-4.000000E-4
  31.200806	-4.000000E-4
  31.202806	-4.000000E-3
  31.204806	8.000000E-4
  31.206806	8.000000E-4
  31.208806	-4.000000E-4
  31.210806	-2.800000E-3
  31.212806	4.400000E-3
  31.214806	-1.600000E-3
  31.216806	-1.600000E-3
  31.218806	-4.000000E-4
  31.220806	2.000000E-3
  31.222806	-4.000000E-3
  31.224806	8.000000E-4
  31.226806	-4.000000E-4
  31.228806	-4.000000E-4
  31.230806	-2.800000E-3
  31.232806	4.400000E-3
  31.234806	-1.600000E-3
  31.236806	-4.000000E-4
  31.238806	-4.000000E-4
  31.240806	2.000000E-3
  31.242806	-4.000000E-3
  31.244806	8.000000E-4
  31.246806	8.000000E-4
  31.248806	-4.000000E-4
  31.250806	-2.800000E-3
  31.252806	4.400000E-3
  31.254806	-1.600000E-3
  31.256806	-1.600000E-3
  31.258806	-4.000000E-4
  31.260806	2.000000E-3
  31.262806	-4.000000E-3
  31.264806	8.000000E-4
  31.266806	8.000000E-4
  31.268806	-4.000000E-4
  31.270806	-2.800000E-3
  31.272806	4.400000E-3
  31.274806	-1.600000E-3
  31.276806	-1.600000E-3
  31.278806	-4.000000E-4
  31.280806	2.000000E-3
  31.282806	-4.000000E-3
  31.284806	8.000000E-4
  31.286806	8.000000E-4
  31.288806	-2.800000E-3
  31.290806	4.400000E-3
  31.292806	-1.600000E-3
  31.294806	-4.000000E-4
  31.296806	-4.000000E-4
  31.298806	2.000000E-3
  31.300806	-4.000000E-3
  31.302806	2.000000E-3
  31.304806	8.000000E-4
  31.306806	-4.000000E-4
  31.308806	-2.800000E-3
  31.310806	4.400000E-3
  31.312806	-1.600000E-3
  31.314806	-1.600000E-3
  31.316806	-4.000000E-4
  31.318806	2.000000E-3
  31.320806	-4.000000E-3
  31.322806	8.000000E-4
  31.324806	-4.000000E-4
  31.326806	-4.000000E-4
  31.328806	-2.800000E-3
  31.330806	4.400000E-3
  31.332806	-1.600000E-3
  31.334806	-1.600000E-3
  31.336806	-4.000000E-4
  31.338806	2.000000E-3
  31.340806	-4.000000E-3
  31.342806	2.000000E-3
  31.344806	-4.000000E-4
  31.346806	-4.000000E-4
  31.348806	-2.800000E-3
  31.350806	4.400000E-3
  31.352806	-1.600000E-3
  31.354806	-1.600000E-3
  31.356806	-4.000000E-4
  31.358806	2.000000E-3
  31.360806	-4.000000E-3
  31.362806	2.000000E-3
  31.364806	8.000000E-4
  31.366806	-4.000000E-4
  31.368806	-2.800000E-3
  31.370806	4.400000E-3
  31.372806	-2.800000E-3
  31.374806	-4.000000E-4
  31.376806	-4.000000E-4
  31.378806	2.000000E-3
  31.380806	-4.000000E-3
  31.382806	2.000000E-3
  31.384806	8.000000E-4
  31.386806	-4.000000E-4
  31.388806	-2.800000E-3
  31.390806	4.400000E-3
  31.392806	-1.600000E-3
  31.394806	-1.600000E-3
  31.396806	-4.000000E-4
  31.398806	2.000000E-3
  31.400806	-4.000000E-3
  31.402806	2.000000E-3
  31.404806	8.000000E-4
  31.406806	-4.000000E-4
  31.408806	-2.800000E-3
  31.410806	4.400000E-3
  31.412806	-2.800000E-3
  31.414806	-4.000000E-4
  31.416806	-4.000000E-4
  31.418806	2.000000E-3
  31.420806	-4.000000E-3
  31.422806	2.000000E-3
  31.424806	8.000000E-4
  31.426806	-4.000000E-4
  31.428806	-2.800000E-3
  31.430806	4.400000E-3
  31.432806	-1.600000E-3
  31.434806	-1.600000E-3
  31.436806	-4.000000E-4
  31.438806	2.000000E-3
  31.440806	-4.000000E-3
  31.442806	2.000000E-3
  31.444806	8.000000E-4
  31.446806	-4.000000E-4
  31.448806	-2.800000E-3
  31.450806	4.400000E-3
  31.452806	-2.800000E-3
  31.454806	-1.600000E-3
  31.456806	-4.000000E-4
  31.458806	2.000000E-3
  31.460806	-4.000000E-3
  31.462806	2.000000E-3
  31.464806	8.000000E-4
  31.466806	8.000000E-4
  31.468806	-2.800000E-3
  31.470806	4.400000E-3
  31.472806	-2.800000E-3
  31.474806	-4.000000E-4
  31.476806	-1.600000E-3
  31.478806	2.000000E-3
  31.480806	-4.000000E-3
  31.482806	2.000000E-3
  31.484806	8.000000E-4
  31.486806	-4.000000E-4
  31.488806	-2.800000E-3
  31.490806	4.400000E-3
  31.492806	-2.800000E-3
  31.494806	-4.000000E-4
  31.496806	2.000000E-3
  31.498806	-4.000000E-3
  31.500806	2.000000E-3
  31.502806	8.000000E-4
  31.504806	8.000000E-4
  31.506806	-2.800000E-3
  31.508806	4.400000E-3
  31.510806	-2.800000E-3
  31.512806	-1.600000E-3
  31.514806	-4.000000E-4
  31.516806	2.000000E-3
  31.518806	-4.000000E-3
  31.520806	2.000000E-3
  31.522806	8.000000E-4
  31.524806	-4.000000E-4
  31.526806	-2.800000E-3
  31.528806	4.400000E-3
  31.530806	-2.800000E-3
  31.532806	-1.600000E-3
  31.534806	-1.600000E-3
  31.536806	8.000000E-4
  31.538806	-4.000000E-3
  31.540806	2.000000E-3
  31.542806	8.000000E-4
  31.544806	-4.000000E-4
  31.546806	3.200000E-3
  31.548806	-2.800000E-3
  31.550806	-1.600000E-3
  31.552806	-4.000000E-4
  31.554806	2.000000E-3
  31.556806	-4.000000E-3
  31.558806	2.000000E-3
  31.560806	8.000000E-4
  31.562806	8.000000E-4
  31.564806	-2.800000E-3
  31.566806	4.400000E-3
  31.568806	-2.800000E-3
  31.570806	-1.600000E-3
  31.572806	-1.600000E-3
  31.574806	2.000000E-3
  31.576806	-4.000000E-3
  31.578806	3.200000E-3
  31.580806	8.000000E-4
  31.582806	8.000000E-4
  31.584806	-2.800000E-3
  31.586806	3.200000E-3
  31.588806	-2.800000E-3
  31.590806	-4.000000E-4
  31.592806	-1.600000E-3
  31.594806	8.000000E-4
  31.596806	-4.000000E-3
  31.598806	2.000000E-3
  31.600806	8.000000E-4
  31.602806	-4.000000E-4
  31.604806	-2.800000E-3
  31.606806	4.400000E-3
  31.608806	-2.800000E-3
  31.610806	-4.000000E-4
  31.612806	-4.000000E-4
  31.614806	-4.000000E-3
  31.616806	2.000000E-3
  31.618806	-4.000000E-4
  31.620806	8.000000E-4
  31.622806	-2.800000E-3
  31.624806	4.400000E-3
  31.626806	-2.800000E-3
  31.628806	-4.000000E-4
  31.630806	-4.000000E-4
  31.632806	2.000000E-3
  31.634806	-4.000000E-3
  31.636806	3.200000E-3
  31.638806	8.000000E-4
  31.640806	8.000000E-4
  31.642806	-2.800000E-3
  31.644806	3.200000E-3
  31.646806	-2.800000E-3
  31.648806	-1.600000E-3
  31.650806	-4.000000E-4
  31.652806	2.000000E-3
  31.654806	-4.000000E-3
  31.656806	3.200000E-3
  31.658806	8.000000E-4
  31.660806	-4.000000E-4
  31.662806	-2.800000E-3
  31.664806	3.200000E-3
  31.666806	-4.000000E-3
  31.668806	-1.600000E-3
  31.670806	-4.000000E-4
  31.672806	2.000000E-3
  31.674806	-4.000000E-3
  31.676806	3.200000E-3
  31.678806	8.000000E-4
  31.680806	8.000000E-4
  31.682806	-2.800000E-3
  31.684806	4.400000E-3
  31.686806	-2.800000E-3
  31.688806	-1.600000E-3
  31.690806	-4.000000E-4
  31.692806	2.000000E-3
  31.694806	-4.000000E-3
  31.696806	3.200000E-3
  31.698806	8.000000E-4
  31.700806	8.000000E-4
  31.702806	-2.800000E-3
  31.704806	4.400000E-3
  31.706806	-2.800000E-3
  31.708806	-1.600000E-3
  31.710806	-4.000000E-4
  31.712806	2.000000E-3
  31.714806	-4.000000E-3
  31.716806	3.200000E-3
  31.718806	8.000000E-4
  31.720806	-2.800000E-3
  31.722806	4.400000E-3
  31.724806	-2.800000E-3
  31.726806	-4.000000E-4
  31.728806	-4.000000E-4
  31.730806	2.000000E-3
  31.732806	-4.000000E-3
  31.734806	3.200000E-3
  31.736806	8.000000E-4
  31.738806	8.000000E-4
  31.740806	-2.800000E-3
  31.742806	3.200000E-3
  31.744806	-2.800000E-3
  31.746806	-1.600000E-3
  31.748806	-4.000000E-4
  31.750806	-4.000000E-3
  31.752806	3.200000E-3
  31.754806	8.000000E-4
  31.756806	8.000000E-4
  31.758806	-1.600000E-3
  31.760806	3.200000E-3
  31.762806	-2.800000E-3
  31.764806	-4.000000E-4
  31.766806	-4.000000E-4
  31.768806	2.000000E-3
  31.770806	-4.000000E-3
  31.772806	3.200000E-3
  31.774806	8.000000E-4
  31.776806	8.000000E-4
  31.778806	-2.800000E-3
  31.780806	3.200000E-3
  31.782806	-4.000000E-3
  31.784806	-1.600000E-3
  31.786806	-4.000000E-4
  31.788806	2.000000E-3
  31.790806	-4.000000E-3
  31.792806	3.200000E-3
  31.794806	8.000000E-4
  31.796806	8.000000E-4
  31.798806	-2.800000E-3
  31.800806	3.200000E-3
  31.802806	-4.000000E-3
  31.804806	-1.600000E-3
  31.806806	-4.000000E-4
  31.808806	2.000000E-3
  31.810806	-4.000000E-3
  31.812806	3.200000E-3
  31.814806	8.000000E-4
  31.816806	8.000000E-4
  31.818806	4.400000E-3
  31.820806	-4.000000E-3
  31.822806	-1.600000E-3
  31.824806	-4.000000E-4
  31.826806	2.000000E-3
  31.828806	-4.000000E-3
  31.830806	3.200000E-3
  31.832806	8.000000E-4
  31.834806	8.000000E-4
  31.836806	-2.800000E-3
  31.838806	3.200000E-3
  31.840806	-4.000000E-3
  31.842806	-1.600000E-3
  31.844806	-4.000000E-4
  31.846806	2.000000E-3
  31.848806	-4.000000E-3
  31.850806	3.200000E-3
  31.852806	8.000000E-4
  31.854806	-2.800000E-3
  31.856806	3.200000E-3
  31.858806	-2.800000E-3
  31.860806	-1.600000E-3
  31.862806	-4.000000E-4
  31.864806	2.000000E-3
  31.866806	-4.000000E-3
  31.868806	3.200000E-3
  31.870806	8.000000E-4
  31.872806	8.000000E-4
  31.874806	-1.600000E-3
  31.876806	3.200000E-3
  31.878806	-4.000000E-3
  31.880806	-4.000000E-4
  31.882806	-4.000000E-4
  31.884806	-4.000000E-3
  31.886806	3.200000E-3
  31.888806	8.000000E-4
  31.890806	8.000000E-4
  31.892806	-2.800000E-3
  31.894806	4.400000E-3
  31.896806	-2.800000E-3
  31.898806	-1.600000E-3
  31.900806	-4.000000E-4
  31.902806	2.000000E-3
  31.904806	-4.000000E-3
  31.906806	3.200000E-3
  31.908806	8.000000E-4
  31.910806	8.000000E-4
  31.912806	-1.600000E-3
  31.914806	3.200000E-3
  31.916806	-4.000000E-3
  31.918806	-1.600000E-3
  31.920806	-4.000000E-4
  31.922806	2.000000E-3
  31.924806	-4.000000E-3
  31.926806	3.200000E-3
  31.928806	8.000000E-4
  31.930806	8.000000E-4
  31.932806	-2.800000E-3
  31.934806	3.200000E-3
  31.936806	-2.800000E-3
  31.938806	-1.600000E-3
  31.940806	-4.000000E-4
  31.942806	2.000000E-3
  31.944806	-2.800000E-3
  31.946806	4.400000E-3
  31.948806	8.000000E-4
  31.950806	8.000000E-4
  31.952806	3.200000E-3
  31.954806	-4.000000E-3
  31.956806	-1.600000E-3
  31.958806	-4.000000E-4
  31.960806	2.000000E-3
  31.962806	-4.000000E-3
  31.964806	3.200000E-3
  31.966806	8.000000E-4
  31.968806	8.000000E-4
  31.970806	-2.800000E-3
  31.972806	3.200000E-3
  31.974806	-4.000000E-3
  31.976806	-1.600000E-3
  31.978806	-1.600000E-3
  31.980806	2.000000E-3
  31.982806	-2.800000E-3
  31.984806	3.200000E-3
  31.986806	8.000000E-4
  31.988806	8.000000E-4
  31.990806	-1.600000E-3
  31.992806	3.200000E-3
  31.994806	-4.000000E-3
  31.996806	-1.600000E-3
  31.998806	-4.000000E-4
  32.000806	2.000000E-3
  32.002806	-4.000000E-3
  32.004806	4.400000E-3
  32.006806	8.000000E-4
  32.008806	8.000000E-4
  32.010806	-2.800000E-3
  32.012806	3.200000E-3
  32.014806	-4.000000E-3
  32.016806	-1.600000E-3
  32.018806	-1.600000E-3
  32.020806	2.000000E-3
  32.022806	-4.000000E-3
  32.024806	3.200000E-3
  32.026806	8.000000E-4
  32.028806	8.000000E-4
  32.030806	-1.600000E-3
  32.032806	3.200000E-3
  32.034806	-4.000000E-3
  32.036806	-1.600000E-3
  32.038806	2.000000E-3
  32.040806	-4.000000E-3
  32.042806	4.400000E-3
  32.044806	8.000000E-4
  32.046806	8.000000E-4
  32.048806	-1.600000E-3
  32.050806	3.200000E-3
  32.052806	-4.000000E-3
  32.054806	-1.600000E-3
  32.056806	-4.000000E-4
  32.058806	2.000000E-3
  32.060806	-2.800000E-3
  32.062806	3.200000E-3
  32.064806	8.000000E-4
  32.066806	8.000000E-4
  32.068806	-2.800000E-3
  32.070806	3.200000E-3
  32.072806	-4.000000E-3
  32.074806	-4.000000E-4
  32.076806	-4.000000E-4
  32.078806	2.000000E-3
  32.080806	-4.000000E-3
  32.082806	4.400000E-3
  32.084806	8.000000E-4
  32.086806	8.000000E-4
  32.088806	-2.800000E-3
  32.090806	3.200000E-3
  32.092806	-4.000000E-3
  32.094806	-1.600000E-3
  32.096806	-4.000000E-4
  32.098806	2.000000E-3
  32.100806	-2.800000E-3
  32.102806	4.400000E-3
  32.104806	8.000000E-4
  32.106806	-2.800000E-3
  32.108806	3.200000E-3
  32.110806	-4.000000E-3
  32.112806	-1.600000E-3
  32.114806	-1.600000E-3
  32.116806	2.000000E-3
  32.118806	-4.000000E-3
  32.120806	4.400000E-3
  32.122806	8.000000E-4
  32.124806	8.000000E-4
  32.126806	-1.600000E-3
  32.128806	3.200000E-3
  32.130806	-4.000000E-3
  32.132806	-4.000000E-4
  32.134806	-1.600000E-3
  32.136806	2.000000E-3
  32.138806	-4.000000E-3
  32.140806	4.400000E-3
  32.142806	8.000000E-4
  32.144806	8.000000E-4
  32.146806	-1.600000E-3
  32.148806	3.200000E-3
  32.150806	-4.000000E-3
  32.152806	-1.600000E-3
  32.154806	-1.600000E-3
  32.156806	-2.800000E-3
  32.158806	4.400000E-3
  32.160806	8.000000E-4
  32.162806	8.000000E-4
  32.164806	-1.600000E-3
  32.166806	3.200000E-3
  32.168806	-4.000000E-3
  32.170806	-1.600000E-3
  32.172806	-4.000000E-4
  32.174806	2.000000E-3
  32.176806	-2.800000E-3
  32.178806	4.400000E-3
  32.180806	8.000000E-4
  32.182806	8.000000E-4
  32.184806	-2.800000E-3
  32.186806	3.200000E-3
  32.188806	-4.000000E-3
  32.190806	-1.600000E-3
  32.192806	-4.000000E-4
  32.194806	2.000000E-3
  32.196806	-2.800000E-3
  32.198806	4.400000E-3
  32.200806	8.000000E-4
  32.202806	8.000000E-4
  32.204806	-1.600000E-3
  32.206806	2.000000E-3
  32.208806	-4.000000E-3
  32.210806	-4.000000E-4
  32.212806	-4.000000E-4
  32.214806	2.000000E-3
  32.216806	-2.800000E-3
  32.218806	4.400000E-3
  32.220806	8.000000E-4
  32.222806	8.000000E-4
  32.224806	3.200000E-3
  32.226806	-4.000000E-3
  32.228806	-1.600000E-3
  32.230806	-1.600000E-3
  32.232806	2.000000E-3
  32.234806	-2.800000E-3
  32.236806	4.400000E-3
  32.238806	8.000000E-4
  32.240806	8.000000E-4
  32.242806	-1.600000E-3
  32.244806	3.200000E-3
  32.246806	-4.000000E-3
  32.248806	-1.600000E-3
  32.250806	-1.600000E-3
  32.252806	2.000000E-3
  32.254806	-2.800000E-3
  32.256806	4.400000E-3
  32.258806	8.000000E-4
  32.260806	8.000000E-4
  32.262806	-1.600000E-3
  32.264806	2.000000E-3
  32.266806	-4.000000E-3
  32.268806	-1.600000E-3
  32.270806	-1.600000E-3
  32.272806	2.000000E-3
  32.274806	-2.800000E-3
  32.276806	4.400000E-3
  32.278806	8.000000E-4
  32.280806	8.000000E-4
  32.282806	-2.800000E-3
  32.284806	3.200000E-3
  32.286806	-4.000000E-3
  32.288806	-1.600000E-3
  32.290806	-1.600000E-3
  32.292806	-2.800000E-3
  32.294806	4.400000E-3
  32.296806	8.000000E-4
  32.298806	8.000000E-4
  32.300806	-1.600000E-3
  32.302806	3.200000E-3
  32.304806	-4.000000E-3
  32.306806	-4.000000E-4
  32.308806	2.000000E-3
  32.310806	-2.800000E-3
  32.312806	4.400000E-3
  32.314806	8.000000E-4
  32.316806	8.000000E-4
  32.318806	-2.800000E-3
  32.320806	3.200000E-3
  32.322806	-4.000000E-3
  32.324806	-4.000000E-4
  32.326806	-1.600000E-3
  32.328806	2.000000E-3
  32.330806	-2.800000E-3
  32.332806	4.400000E-3
  32.334806	8.000000E-4
  32.336806	8.000000E-4
  32.338806	-1.600000E-3
  32.340806	3.200000E-3
  32.342806	-4.000000E-3
  32.344806	-1.600000E-3
  32.346806	-1.600000E-3
  32.348806	2.000000E-3
  32.350806	-1.600000E-3
  32.352806	4.400000E-3
  32.354806	2.000000E-3
  32.356806	8.000000E-4
  32.358806	2.000000E-3
  32.360806	-4.000000E-3
  32.362806	-4.000000E-4
  32.364806	-4.000000E-4
  32.366806	2.000000E-3
  32.368806	-2.800000E-3
  32.370806	4.400000E-3
  32.372806	8.000000E-4
  32.374806	8.000000E-4
  32.376806	-1.600000E-3
  32.378806	3.200000E-3
  32.380806	-4.000000E-3
  32.382806	-1.600000E-3
  32.384806	-1.600000E-3
  32.386806	2.000000E-3
  32.388806	-2.800000E-3
  32.390806	4.400000E-3
  32.392806	8.000000E-4
  32.394806	8.000000E-4
  32.396806	-1.600000E-3
  32.398806	2.000000E-3
  32.400806	-4.000000E-3
  32.402806	-4.000000E-4
  32.404806	-1.600000E-3
  32.406806	2.000000E-3
  32.408806	-1.600000E-3
  32.410806	4.400000E-3
  32.412806	8.000000E-4
  32.414806	8.000000E-4
  32.416806	-2.800000E-3
  32.418806	3.200000E-3
  32.420806	-4.000000E-3
  32.422806	-1.600000E-3
  32.424806	-1.600000E-3
  32.426806	2.000000E-3
  32.428806	-1.600000E-3
  32.430806	5.600000E-3
  32.432806	8.000000E-4
  32.434806	8.000000E-4
  32.436806	-1.600000E-3
  32.438806	2.000000E-3
  32.440806	-4.000000E-3
  32.442806	-1.600000E-3
  32.444806	2.000000E-3
  32.446806	-1.600000E-3
  32.448806	5.600000E-3
  32.450806	8.000000E-4
  32.452806	8.000000E-4
  32.454806	-1.600000E-3
  32.456806	3.200000E-3
  32.458806	-4.000000E-3
  32.460806	-4.000000E-4
  32.462806	-4.000000E-4
  32.464806	2.000000E-3
  32.466806	-1.600000E-3
  32.468806	5.600000E-3
  32.470806	8.000000E-4
  32.472806	8.000000E-4
  32.474806	-1.600000E-3
  32.476806	2.000000E-3
  32.478806	-4.000000E-3
  32.480806	-1.600000E-3
  32.482806	-1.600000E-3
  32.484806	2.000000E-3
  32.486806	-1.600000E-3
  32.488806	5.600000E-3
  32.490806	8.000000E-4
  32.492806	8.000000E-4
  32.494806	-1.600000E-3
  32.496806	2.000000E-3
  32.498806	-4.000000E-3
  32.500806	-1.600000E-3
  32.502806	-1.600000E-3
  32.504806	2.000000E-3
  32.506806	-2.800000E-3
  32.508806	5.600000E-3
  32.510806	8.000000E-4
  32.512806	-1.600000E-3
  32.514806	2.000000E-3
  32.516806	-4.000000E-3
  32.518806	-4.000000E-4
  32.520806	-4.000000E-4
  32.522806	2.000000E-3
  32.524806	-1.600000E-3
  32.526806	5.600000E-3
  32.528806	8.000000E-4
  32.530806	8.000000E-4
  32.532806	-2.800000E-3
  32.534806	2.000000E-3
  32.536806	-4.000000E-3
  32.538806	-1.600000E-3
  32.540806	-4.000000E-4
  32.542806	2.000000E-3
  32.544806	-1.600000E-3
  32.546806	5.600000E-3
  32.548806	8.000000E-4
  32.550806	8.000000E-4
  32.552806	-1.600000E-3
  32.554806	2.000000E-3
  32.556806	-4.000000E-3
  32.558806	-4.000000E-4
  32.560806	-1.600000E-3
  32.562806	2.000000E-3
  32.564806	-1.600000E-3
  32.566806	5.600000E-3
  32.568806	2.000000E-3
  32.570806	8.000000E-4
  32.572806	-1.600000E-3
  32.574806	2.000000E-3
  32.576806	-4.000000E-3
  32.578806	-1.600000E-3
  32.580806	-1.600000E-3
  32.582806	8.000000E-4
  32.584806	-1.600000E-3
  32.586806	5.600000E-3
  32.588806	8.000000E-4
  32.590806	8.000000E-4
  32.592806	-1.600000E-3
  32.594806	2.000000E-3
  32.596806	-4.000000E-3
  32.598806	-4.000000E-4
  32.600806	-1.600000E-3
  32.602806	2.000000E-3
  32.604806	-1.600000E-3
  32.606806	5.600000E-3
  32.608806	8.000000E-4
  32.610806	8.000000E-4
  32.612806	-1.600000E-3
  32.614806	2.000000E-3
  32.616806	-4.000000E-3
  32.618806	-4.000000E-4
  32.620806	-1.600000E-3
  32.622806	2.000000E-3
  32.624806	-1.600000E-3
  32.626806	5.600000E-3
  32.628806	8.000000E-4
  32.630806	8.000000E-4
  32.632806	-1.600000E-3
  32.634806	2.000000E-3
  32.636806	-4.000000E-3
  32.638806	-4.000000E-4
  32.640806	-4.000000E-4
  32.642806	2.000000E-3
  32.644806	-1.600000E-3
  32.646806	5.600000E-3
  32.648806	8.000000E-4
  32.650806	2.000000E-3
  32.652806	-1.600000E-3
  32.654806	2.000000E-3
  32.656806	-4.000000E-3
  32.658806	-4.000000E-4
  32.660806	-1.600000E-3
  32.662806	2.000000E-3
  32.664806	-1.600000E-3
  32.666806	5.600000E-3
  32.668806	8.000000E-4
  32.670806	8.000000E-4
  32.672806	-1.600000E-3
  32.674806	2.000000E-3
  32.676806	-4.000000E-3
  32.678806	-4.000000E-4
  32.680806	-4.000000E-4
  32.682806	2.000000E-3
  32.684806	-1.600000E-3
  32.686806	6.800000E-3
  32.688806	8.000000E-4
  32.690806	8.000000E-4
  32.692806	-1.600000E-3
  32.694806	8.000000E-4
  32.696806	-4.000000E-3
  32.698806	-4.000000E-4
  32.700806	-1.600000E-3
  32.702806	2.000000E-3
  32.704806	-1.600000E-3
  32.706806	5.600000E-3
  32.708806	8.000000E-4
  32.710806	8.000000E-4
  32.712806	-1.600000E-3
  32.714806	2.000000E-3
  32.716806	-4.000000E-3
  32.718806	-1.600000E-3
  32.720806	-4.000000E-4
  32.722806	2.000000E-3
  32.724806	-1.600000E-3
  32.726806	5.600000E-3
  32.728806	8.000000E-4
  32.730806	8.000000E-4
  32.732806	-1.600000E-3
  32.734806	8.000000E-4
  32.736806	-4.000000E-3
  32.738806	-1.600000E-3
  32.740806	2.000000E-3
  32.742806	-1.600000E-3
  32.744806	5.600000E-3
  32.746806	8.000000E-4
  32.748806	8.000000E-4
  32.750806	-1.600000E-3
  32.752806	2.000000E-3
  32.754806	-4.000000E-3
  32.756806	-1.600000E-3
  32.758806	-1.600000E-3
  32.760806	2.000000E-3
  32.762806	-4.000000E-4
  32.764806	5.600000E-3
  32.766806	8.000000E-4
  32.768806	2.000000E-3
  32.770806	2.000000E-3
  32.772806	-4.000000E-3
  32.774806	-4.000000E-4
  32.776806	-4.000000E-4
  32.778806	2.000000E-3
  32.780806	-1.600000E-3
  32.782806	5.600000E-3
  32.784806	8.000000E-4
  32.786806	2.000000E-3
  32.788806	-1.600000E-3
  32.790806	8.000000E-4
  32.792806	-4.000000E-3
  32.794806	-4.000000E-4
  32.796806	-4.000000E-4
  32.798806	2.000000E-3
  32.800806	-1.600000E-3
  32.802806	5.600000E-3
  32.804806	8.000000E-4
  32.806806	2.000000E-3
  32.808806	-1.600000E-3
  32.810806	8.000000E-4
  32.812806	-4.000000E-3
  32.814806	-1.600000E-3
  32.816806	-4.000000E-4
  32.818806	2.000000E-3
  32.820806	-4.000000E-4
  32.822806	5.600000E-3
  32.824806	8.000000E-4
  32.826806	8.000000E-4
  32.828806	-1.600000E-3
  32.830806	8.000000E-4
  32.832806	-4.000000E-3
  32.834806	-4.000000E-4
  32.836806	-4.000000E-4
  32.838806	2.000000E-3
  32.840806	-1.600000E-3
  32.842806	5.600000E-3
  32.844806	8.000000E-4
  32.846806	2.000000E-3
  32.848806	-1.600000E-3
  32.850806	8.000000E-4
  32.852806	-4.000000E-3
  32.854806	-4.000000E-4
  32.856806	-4.000000E-4
  32.858806	2.000000E-3
  32.860806	-4.000000E-4
  32.862806	5.600000E-3
  32.864806	8.000000E-4
  32.866806	8.000000E-4
  32.868806	-1.600000E-3
  32.870806	2.000000E-3
  32.872806	-4.000000E-3
  32.874806	-4.000000E-4
  32.876806	-1.600000E-3
  32.878806	2.000000E-3
  32.880806	-4.000000E-4
  32.882806	5.600000E-3
  32.884806	8.000000E-4
  32.886806	2.000000E-3
  32.888806	-1.600000E-3
  32.890806	8.000000E-4
  32.892806	-4.000000E-3
  32.894806	-4.000000E-4
  32.896806	-4.000000E-4
  32.898806	2.000000E-3
  32.900806	-4.000000E-4
  32.902806	5.600000E-3
  32.904806	8.000000E-4
  32.906806	2.000000E-3
  32.908806	-1.600000E-3
  32.910806	8.000000E-4
  32.912806	-4.000000E-3
  32.914806	-4.000000E-4
  32.916806	-1.600000E-3
  32.918806	2.000000E-3
  32.920806	-4.000000E-4
  32.922806	5.600000E-3
  32.924806	8.000000E-4
  32.926806	8.000000E-4
  32.928806	-1.600000E-3
  32.930806	8.000000E-4
  32.932806	-4.000000E-3
  32.934806	-4.000000E-4
  32.936806	-1.600000E-3
  32.938806	2.000000E-3
  32.940806	-4.000000E-4
  32.942806	6.800000E-3
  32.944806	8.000000E-4
  32.946806	8.000000E-4
  32.948806	-1.600000E-3
  32.950806	8.000000E-4
  32.952806	-4.000000E-3
  32.954806	-1.600000E-3
  32.956806	-4.000000E-4
  32.958806	2.000000E-3
  32.960806	-4.000000E-4
  32.962806	5.600000E-3
  32.964806	8.000000E-4
  32.966806	8.000000E-4
  32.968806	-1.600000E-3
  32.970806	8.000000E-4
  32.972806	-4.000000E-3
  32.974806	-4.000000E-4
  32.976806	-4.000000E-4
  32.978806	-4.000000E-4
  32.980806	5.600000E-3
  32.982806	8.000000E-4
  32.984806	2.000000E-3
  32.986806	-1.600000E-3
