waveform	[0]
  30.934330	-8.800000E-3
  30.936330	-7.600000E-3
  30.938330	-8.800000E-3
  30.940330	-8.800000E-3
  30.942330	-8.800000E-3
  30.944330	-8.800000E-3
  30.946330	-8.800000E-3
  30.948330	-8.800000E-3
  30.950330	-8.800000E-3
  30.952330	-8.800000E-3
  30.954330	-8.800000E-3
  30.956330	-8.800000E-3
  30.958330	-8.800000E-3
  30.960330	-8.800000E-3
  30.962330	-8.800000E-3
  30.964330	-8.800000E-3
  30.966330	-1.000000E-2
  30.968330	-8.800000E-3
  30.970330	-8.800000E-3
  30.972330	-8.800000E-3
  30.974330	-8.800000E-3
  30.976330	-8.800000E-3
  30.978330	-8.800000E-3
  30.980330	-8.800000E-3
  30.982330	-8.800000E-3
  30.984330	-8.800000E-3
  30.986330	-1.000000E-2
  30.988330	-8.800000E-3
  30.990330	-8.800000E-3
  30.992330	-8.800000E-3
  30.994330	-8.800000E-3
  30.996330	-8.800000E-3
  30.998330	-8.800000E-3
  31.000330	-8.800000E-3
  31.002330	-8.800000E-3
  31.004330	-8.800000E-3
  31.006330	-1.000000E-2
  31.008330	-8.800000E-3
  31.010330	-8.800000E-3
  31.012330	-8.800000E-3
  31.014330	-8.800000E-3
  31.016330	-8.800000E-3
  31.018330	-8.800000E-3
  31.020330	-8.800000E-3
  31.022330	-8.800000E-3
  31.024330	-8.800000E-3
  31.026330	-1.000000E-2
  31.028330	-8.800000E-3
  31.030330	-8.800000E-3
  31.032330	-8.800000E-3
  31.034330	-8.800000E-3
  31.036330	-8.800000E-3
  31.038330	-8.800000E-3
  31.040330	-8.800000E-3
  31.042330	-8.800000E-3
  31.044330	-8.800000E-3
  31.046330	-1.000000E-2
  31.048330	-8.800000E-3
  31.050330	-8.800000E-3
  31.052330	-8.800000E-3
  31.054330	-8.800000E-3
  31.056330	-8.800000E-3
  31.058330	-8.800000E-3
  31.060330	-8.800000E-3
  31.062330	-8.800000E-3
  31.064330	-1.000000E-2
  31.066330	-8.800000E-3
  31.068330	-8.800000E-3
  31.070330	-8.800000E-3
  31.072330	-8.800000E-3
  31.074330	-8.800000E-3
  31.076330	-8.800000E-3
  31.078330	-8.800000E-3
  31.080330	-8.800000E-3
  31.082330	-8.800000E-3
  31.084330	-8.800000E-3
  31.086330	-8.800000E-3
  31.088330	-8.800000E-3
  31.090330	-8.800000E-3
  31.092330	-8.800000E-3
  31.094330	-8.800000E-3
  31.096330	-8.800000E-3
  31.098330	-8.800000E-3
  31.100330	-8.800000E-3
  31.102330	-8.800000E-3
  31.104330	-8.800000E-3
  31.106330	-8.800000E-3
  31.108330	-8.800000E-3
  31.110330	-8.800000E-3
  31.112330	-8.800000E-3
  31.114330	-8.800000E-3
  31.116330	-8.800000E-3
  31.118330	-8.800000E-3
  31.120330	-8.800000E-3
  31.122330	-8.800000E-3
  31.124330	-1.000000E-2
  31.126330	-8.800000E-3
  31.128330	-8.800000E-3
  31.130330	-8.800000E-3
  31.132330	-8.800000E-3
  31.134330	-8.800000E-3
  31.136330	-8.800000E-3
  31.138330	-8.800000E-3
  31.140330	-8.800000E-3
  31.142330	-8.800000E-3
  31.144330	-1.000000E-2
  31.146330	-8.800000E-3
  31.148330	-8.800000E-3
  31.150330	-8.800000E-3
  31.152330	-8.800000E-3
  31.154330	-8.800000E-3
  31.156330	-8.800000E-3
  31.158330	-8.800000E-3
  31.160330	-8.800000E-3
  31.162330	-8.800000E-3
  31.164330	-1.000000E-2
  31.166330	-1.000000E-2
  31.168330	-8.800000E-3
  31.170330	-8.800000E-3
  31.172330	-8.800000E-3
  31.174330	-7.600000E-3
  31.176330	-8.800000E-3
  31.178330	-8.800000E-3
  31.180330	-1.000000E-2
  31.182330	-8.800000E-3
  31.184330	-8.800000E-3
  31.186330	-8.800000E-3
  31.188330	-8.800000E-3
  31.190330	-8.800000E-3
  31.192330	-8.800000E-3
  31.194330	-8.800000E-3
  31.196330	-8.800000E-3
  31.198330	-8.800000E-3
  31.200330	-8.800000E-3
  31.202330	-1.000000E-2
  31.204330	-8.800000E-3
  31.206330	-8.800000E-3
  31.208330	-8.800000E-3
  31.210330	-8.800000E-3
  31.212330	-8.800000E-3
  31.214330	-8.800000E-3
  31.216330	-8.800000E-3
  31.218330	-8.800000E-3
  31.220330	-8.800000E-3
  31.222330	-1.000000E-2
  31.224330	-8.800000E-3
  31.226330	-8.800000E-3
  31.228330	-8.800000E-3
  31.230330	-8.800000E-3
  31.232330	-8.800000E-3
  31.234330	-8.800000E-3
  31.236330	-1.000000E-2
  31.238330	-8.800000E-3
  31.240330	-1.000000E-2
  31.242330	-8.800000E-3
  31.244330	-8.800000E-3
  31.246330	-8.800000E-3
  31.248330	-8.800000E-3
  31.250330	-8.800000E-3
  31.252330	-8.800000E-3
  31.254330	-8.800000E-3
  31.256330	-8.800000E-3
  31.258330	-8.800000E-3
  31.260330	-1.000000E-2
  31.262330	-8.800000E-3
  31.264330	-8.800000E-3
  31.266330	-8.800000E-3
  31.268330	-8.800000E-3
  31.270330	-8.800000E-3
  31.272330	-8.800000E-3
  31.274330	-8.800000E-3
  31.276330	-8.800000E-3
  31.278330	-8.800000E-3
  31.280330	-1.000000E-2
  31.282330	-8.800000E-3
  31.284330	-8.800000E-3
  31.286330	-8.800000E-3
  31.288330	-8.800000E-3
  31.290330	-8.800000E-3
  31.292330	-8.800000E-3
  31.294330	-8.800000E-3
  31.296330	-8.800000E-3
  31.298330	-8.800000E-3
  31.300330	-8.800000E-3
  31.302330	-8.800000E-3
  31.304330	-8.800000E-3
  31.306330	-8.800000E-3
  31.308330	-8.800000E-3
  31.310330	-8.800000E-3
  31.312330	-8.800000E-3
  31.314330	-8.800000E-3
  31.316330	-8.800000E-3
  31.318330	-8.800000E-3
  31.320330	-8.800000E-3
  31.322330	-8.800000E-3
  31.324330	-8.800000E-3
  31.326330	-8.800000E-3
  31.328330	-8.800000E-3
  31.330330	-8.800000E-3
  31.332330	-8.800000E-3
  31.334330	-8.800000E-3
  31.336330	-8.800000E-3
  31.338330	-1.000000E-2
  31.340330	-8.800000E-3
  31.342330	-8.800000E-3
  31.344330	-8.800000E-3
  31.346330	-8.800000E-3
  31.348330	-8.800000E-3
  31.350330	-8.800000E-3
  31.352330	-8.800000E-3
  31.354330	-8.800000E-3
  31.356330	-8.800000E-3
  31.358330	-8.800000E-3
  31.360330	-8.800000E-3
  31.362330	-8.800000E-3
  31.364330	-8.800000E-3
  31.366330	-8.800000E-3
  31.368330	-8.800000E-3
  31.370330	-8.800000E-3
  31.372330	-8.800000E-3
  31.374330	-8.800000E-3
  31.376330	-8.800000E-3
  31.378330	-8.800000E-3
  31.380330	-8.800000E-3
  31.382330	-8.800000E-3
  31.384330	-8.800000E-3
  31.386330	-8.800000E-3
  31.388330	-8.800000E-3
  31.390330	-8.800000E-3
  31.392330	-8.800000E-3
  31.394330	-8.800000E-3
  31.396330	-1.000000E-2
  31.398330	-8.800000E-3
  31.400330	-8.800000E-3
  31.402330	-8.800000E-3
  31.404330	-8.800000E-3
  31.406330	-8.800000E-3
  31.408330	-8.800000E-3
  31.410330	-8.800000E-3
  31.412330	-8.800000E-3
  31.414330	-8.800000E-3
  31.416330	-8.800000E-3
  31.418330	-8.800000E-3
  31.420330	-8.800000E-3
  31.422330	-8.800000E-3
  31.424330	-8.800000E-3
  31.426330	-8.800000E-3
  31.428330	-8.800000E-3
  31.430330	-8.800000E-3
  31.432330	-8.800000E-3
  31.434330	-8.800000E-3
  31.436330	-8.800000E-3
  31.438330	-8.800000E-3
  31.440330	-8.800000E-3
  31.442330	-8.800000E-3
  31.444330	-8.800000E-3
  31.446330	-8.800000E-3
  31.448330	-8.800000E-3
  31.450330	-8.800000E-3
  31.452330	-8.800000E-3
  31.454330	-8.800000E-3
  31.456330	-8.800000E-3
  31.458330	-8.800000E-3
  31.460330	-8.800000E-3
  31.462330	-8.800000E-3
  31.464330	-8.800000E-3
  31.466330	-8.800000E-3
  31.468330	-8.800000E-3
  31.470330	-8.800000E-3
  31.472330	-8.800000E-3
  31.474330	-8.800000E-3
  31.476330	-8.800000E-3
  31.478330	-8.800000E-3
  31.480330	-8.800000E-3
  31.482330	-8.800000E-3
  31.484330	-8.800000E-3
  31.486330	-8.800000E-3
  31.488330	-8.800000E-3
  31.490330	-8.800000E-3
  31.492330	-8.800000E-3
  31.494330	-8.800000E-3
  31.496330	-8.800000E-3
  31.498330	-8.800000E-3
  31.500330	-8.800000E-3
  31.502330	-8.800000E-3
  31.504330	-8.800000E-3
  31.506330	-8.800000E-3
  31.508330	-8.800000E-3
  31.510330	-8.800000E-3
  31.512330	-8.800000E-3
  31.514330	-8.800000E-3
  31.516330	-8.800000E-3
  31.518330	-8.800000E-3
  31.520330	-8.800000E-3
  31.522330	-8.800000E-3
  31.524330	-8.800000E-3
  31.526330	-8.800000E-3
  31.528330	-8.800000E-3
  31.530330	-8.800000E-3
  31.532330	-8.800000E-3
  31.534330	-8.800000E-3
  31.536330	-8.800000E-3
  31.538330	-8.800000E-3
  31.540330	-8.800000E-3
  31.542330	-8.800000E-3
  31.544330	-8.800000E-3
  31.546330	-8.800000E-3
  31.548330	-8.800000E-3
  31.550330	-8.800000E-3
  31.552330	-8.800000E-3
  31.554330	-8.800000E-3
  31.556330	-8.800000E-3
  31.558330	-8.800000E-3
  31.560330	-8.800000E-3
  31.562330	-8.800000E-3
  31.564330	-8.800000E-3
  31.566330	-8.800000E-3
  31.568330	-8.800000E-3
  31.570330	-8.800000E-3
  31.572330	-8.800000E-3
  31.574330	-8.800000E-3
  31.576330	-8.800000E-3
  31.578330	-8.800000E-3
  31.580330	-8.800000E-3
  31.582330	-8.800000E-3
  31.584330	-8.800000E-3
  31.586330	-8.800000E-3
  31.588330	-8.800000E-3
  31.590330	-8.800000E-3
  31.592330	-8.800000E-3
  31.594330	-8.800000E-3
  31.596330	-8.800000E-3
  31.598330	-8.800000E-3
  31.600330	-8.800000E-3
  31.602330	-8.800000E-3
  31.604330	-8.800000E-3
  31.606330	-8.800000E-3
  31.608330	-8.800000E-3
  31.610330	-8.800000E-3
  31.612330	-8.800000E-3
  31.614330	-8.800000E-3
  31.616330	-8.800000E-3
  31.618330	-8.800000E-3
  31.620330	-8.800000E-3
  31.622330	-8.800000E-3
  31.624330	-8.800000E-3
  31.626330	-8.800000E-3
  31.628330	-8.800000E-3
  31.630330	-8.800000E-3
  31.632330	-8.800000E-3
  31.634330	-8.800000E-3
  31.636330	-8.800000E-3
  31.638330	-8.800000E-3
  31.640330	-8.800000E-3
  31.642330	-8.800000E-3
  31.644330	-8.800000E-3
  31.646330	-8.800000E-3
  31.648330	-8.800000E-3
  31.650330	-8.800000E-3
  31.652330	-8.800000E-3
  31.654330	-8.800000E-3
  31.656330	-8.800000E-3
  31.658330	-8.800000E-3
  31.660330	-8.800000E-3
  31.662330	-8.800000E-3
  31.664330	-8.800000E-3
  31.666330	-8.800000E-3
  31.668330	-8.800000E-3
  31.670330	-8.800000E-3
  31.672330	-8.800000E-3
  31.674330	-8.800000E-3
  31.676330	-8.800000E-3
  31.678330	-8.800000E-3
  31.680330	-8.800000E-3
  31.682330	-8.800000E-3
  31.684330	-8.800000E-3
  31.686330	-8.800000E-3
  31.688330	-8.800000E-3
  31.690330	-8.800000E-3
  31.692330	-8.800000E-3
  31.694330	-8.800000E-3
  31.696330	-8.800000E-3
  31.698330	-8.800000E-3
  31.700330	-8.800000E-3
  31.702330	-8.800000E-3
  31.704330	-8.800000E-3
  31.706330	-8.800000E-3
  31.708330	-8.800000E-3
  31.710330	-8.800000E-3
  31.712330	-8.800000E-3
  31.714330	-8.800000E-3
  31.716330	-8.800000E-3
  31.718330	-8.800000E-3
  31.720330	-8.800000E-3
  31.722330	-8.800000E-3
  31.724330	-8.800000E-3
  31.726330	-8.800000E-3
  31.728330	-8.800000E-3
  31.730330	-8.800000E-3
  31.732330	-8.800000E-3
  31.734330	-8.800000E-3
  31.736330	-8.800000E-3
  31.738330	-8.800000E-3
  31.740330	-8.800000E-3
  31.742330	-8.800000E-3
  31.744330	-8.800000E-3
  31.746330	-8.800000E-3
  31.748330	-8.800000E-3
  31.750330	-8.800000E-3
  31.752330	-8.800000E-3
  31.754330	-8.800000E-3
  31.756330	-8.800000E-3
  31.758330	-8.800000E-3
  31.760330	-8.800000E-3
  31.762330	-8.800000E-3
  31.764330	-8.800000E-3
  31.766330	-8.800000E-3
  31.768330	-8.800000E-3
  31.770330	-8.800000E-3
  31.772330	-8.800000E-3
  31.774330	-8.800000E-3
  31.776330	-8.800000E-3
  31.778330	-8.800000E-3
  31.780330	-8.800000E-3
  31.782330	-8.800000E-3
  31.784330	-8.800000E-3
  31.786330	-8.800000E-3
  31.788330	-8.800000E-3
  31.790330	-8.800000E-3
  31.792330	-8.800000E-3
  31.794330	-8.800000E-3
  31.796330	-8.800000E-3
  31.798330	-8.800000E-3
  31.800330	-8.800000E-3
  31.802330	-8.800000E-3
  31.804330	-8.800000E-3
  31.806330	-8.800000E-3
  31.808330	-8.800000E-3
  31.810330	-8.800000E-3
  31.812330	-8.800000E-3
  31.814330	-8.800000E-3
  31.816330	-8.800000E-3
  31.818330	-8.800000E-3
  31.820330	-8.800000E-3
  31.822330	-8.800000E-3
  31.824330	-8.800000E-3
  31.826330	-8.800000E-3
  31.828330	-8.800000E-3
  31.830330	-8.800000E-3
  31.832330	-8.800000E-3
  31.834330	-8.800000E-3
  31.836330	-8.800000E-3
  31.838330	-8.800000E-3
  31.840330	-8.800000E-3
  31.842330	-8.800000E-3
  31.844330	-8.800000E-3
  31.846330	-8.800000E-3
  31.848330	-8.800000E-3
  31.850330	-8.800000E-3
  31.852330	-8.800000E-3
  31.854330	-8.800000E-3
  31.856330	-8.800000E-3
  31.858330	-8.800000E-3
  31.860330	-8.800000E-3
  31.862330	-8.800000E-3
  31.864330	-8.800000E-3
  31.866330	-8.800000E-3
  31.868330	-8.800000E-3
  31.870330	-8.800000E-3
  31.872330	-8.800000E-3
  31.874330	-8.800000E-3
  31.876330	-8.800000E-3
  31.878330	-8.800000E-3
  31.880330	-8.800000E-3
  31.882330	-8.800000E-3
  31.884330	-8.800000E-3
  31.886330	-8.800000E-3
  31.888330	-8.800000E-3
  31.890330	-8.800000E-3
  31.892330	-8.800000E-3
  31.894330	-8.800000E-3
  31.896330	-8.800000E-3
  31.898330	-8.800000E-3
  31.900330	-8.800000E-3
  31.902330	-8.800000E-3
  31.904330	-8.800000E-3
  31.906330	-8.800000E-3
  31.908330	-8.800000E-3
  31.910330	-8.800000E-3
  31.912330	-8.800000E-3
  31.914330	-8.800000E-3
  31.916330	-8.800000E-3
  31.918330	-8.800000E-3
  31.920330	-8.800000E-3
  31.922330	-8.800000E-3
  31.924330	-8.800000E-3
  31.926330	-8.800000E-3
  31.928330	-8.800000E-3
  31.930330	-8.800000E-3
  31.932330	-8.800000E-3
  31.934330	-8.800000E-3
  31.936330	-8.800000E-3
  31.938330	-8.800000E-3
  31.940330	-8.800000E-3
  31.942330	-8.800000E-3
  31.944330	-8.800000E-3
  31.946330	-8.800000E-3
  31.948330	-8.800000E-3
  31.950330	-8.800000E-3
  31.952330	-8.800000E-3
  31.954330	-8.800000E-3
  31.956330	-8.800000E-3
  31.958330	-8.800000E-3
  31.960330	-8.800000E-3
  31.962330	-8.800000E-3
  31.964330	-8.800000E-3
  31.966330	-8.800000E-3
  31.968330	-8.800000E-3
  31.970330	-8.800000E-3
  31.972330	-8.800000E-3
  31.974330	-8.800000E-3
  31.976330	-8.800000E-3
  31.978330	-8.800000E-3
  31.980330	-8.800000E-3
  31.982330	-8.800000E-3
  31.984330	-8.800000E-3
  31.986330	-8.800000E-3
  31.988330	-8.800000E-3
  31.990330	-8.800000E-3
  31.992330	-8.800000E-3
  31.994330	-8.800000E-3
  31.996330	-8.800000E-3
  31.998330	-8.800000E-3
  32.000330	-8.800000E-3
  32.002330	-8.800000E-3
  32.004330	-8.800000E-3
  32.006330	-8.800000E-3
  32.008330	-8.800000E-3
  32.010330	-8.800000E-3
  32.012330	-8.800000E-3
  32.014330	-8.800000E-3
  32.016330	-8.800000E-3
  32.018330	-8.800000E-3
  32.020330	-8.800000E-3
  32.022330	-8.800000E-3
  32.024330	-8.800000E-3
  32.026330	-8.800000E-3
  32.028330	-8.800000E-3
  32.030330	-8.800000E-3
  32.032330	-8.800000E-3
  32.034330	-8.800000E-3
  32.036330	-8.800000E-3
  32.038330	-8.800000E-3
  32.040330	-8.800000E-3
  32.042330	-8.800000E-3
  32.044330	-8.800000E-3
  32.046330	-8.800000E-3
  32.048330	-8.800000E-3
  32.050330	-8.800000E-3
  32.052330	-8.800000E-3
  32.054330	-8.800000E-3
  32.056330	-8.800000E-3
  32.058330	-8.800000E-3
  32.060330	-8.800000E-3
  32.062330	-8.800000E-3
  32.064330	-8.800000E-3
  32.066330	-8.800000E-3
  32.068330	-8.800000E-3
  32.070330	-8.800000E-3
  32.072330	-8.800000E-3
  32.074330	-8.800000E-3
  32.076330	-8.800000E-3
  32.078330	-8.800000E-3
  32.080330	-8.800000E-3
  32.082330	-8.800000E-3
  32.084330	-8.800000E-3
  32.086330	-8.800000E-3
  32.088330	-8.800000E-3
  32.090330	-8.800000E-3
  32.092330	-8.800000E-3
  32.094330	-8.800000E-3
  32.096330	-8.800000E-3
  32.098330	-8.800000E-3
  32.100330	-8.800000E-3
  32.102330	-8.800000E-3
  32.104330	-8.800000E-3
  32.106330	-8.800000E-3
  32.108330	-8.800000E-3
  32.110330	-8.800000E-3
  32.112330	-8.800000E-3
  32.114330	-8.800000E-3
  32.116330	-8.800000E-3
  32.118330	-8.800000E-3
  32.120330	-8.800000E-3
  32.122330	-8.800000E-3
  32.124330	-8.800000E-3
  32.126330	-8.800000E-3
  32.128330	-8.800000E-3
  32.130330	-8.800000E-3
  32.132330	-8.800000E-3
  32.134330	-8.800000E-3
  32.136330	-8.800000E-3
  32.138330	-8.800000E-3
  32.140330	-8.800000E-3
  32.142330	-8.800000E-3
  32.144330	-8.800000E-3
  32.146330	-8.800000E-3
  32.148330	-8.800000E-3
  32.150330	-8.800000E-3
  32.152330	-8.800000E-3
  32.154330	-8.800000E-3
  32.156330	-8.800000E-3
  32.158330	-8.800000E-3
  32.160330	-8.800000E-3
  32.162330	-8.800000E-3
  32.164330	-8.800000E-3
  32.166330	-8.800000E-3
  32.168330	-8.800000E-3
  32.170330	-8.800000E-3
  32.172330	-8.800000E-3
  32.174330	-7.600000E-3
  32.176330	-8.800000E-3
  32.178330	-8.800000E-3
  32.180330	-8.800000E-3
  32.182330	-7.600000E-3
  32.184330	-8.800000E-3
  32.186330	-8.800000E-3
  32.188330	-8.800000E-3
  32.190330	-7.600000E-3
  32.192330	-8.800000E-3
  32.194330	-8.800000E-3
  32.196330	-8.800000E-3
  32.198330	-8.800000E-3
  32.200330	-8.800000E-3
  32.202330	-8.800000E-3
  32.204330	-8.800000E-3
  32.206330	-8.800000E-3
  32.208330	-8.800000E-3
  32.210330	-8.800000E-3
  32.212330	-8.800000E-3
  32.214330	-8.800000E-3
  32.216330	-8.800000E-3
  32.218330	-8.800000E-3
  32.220330	-7.600000E-3
  32.222330	-8.800000E-3
  32.224330	-8.800000E-3
  32.226330	-8.800000E-3
  32.228330	-8.800000E-3
  32.230330	-8.800000E-3
  32.232330	-8.800000E-3
  32.234330	-8.800000E-3
  32.236330	-8.800000E-3
  32.238330	-8.800000E-3
  32.240330	-7.600000E-3
  32.242330	-8.800000E-3
  32.244330	-8.800000E-3
  32.246330	-8.800000E-3
  32.248330	-8.800000E-3
  32.250330	-8.800000E-3
  32.252330	-7.600000E-3
  32.254330	-8.800000E-3
  32.256330	-8.800000E-3
  32.258330	-8.800000E-3
  32.260330	-8.800000E-3
  32.262330	-8.800000E-3
  32.264330	-8.800000E-3
  32.266330	-8.800000E-3
  32.268330	-8.800000E-3
  32.270330	-8.800000E-3
  32.272330	-8.800000E-3
  32.274330	-8.800000E-3
  32.276330	-8.800000E-3
  32.278330	-8.800000E-3
  32.280330	-8.800000E-3
  32.282330	-8.800000E-3
  32.284330	-8.800000E-3
  32.286330	-8.800000E-3
  32.288330	-8.800000E-3
  32.290330	-7.600000E-3
  32.292330	-8.800000E-3
  32.294330	-8.800000E-3
  32.296330	-8.800000E-3
  32.298330	-8.800000E-3
  32.300330	-8.800000E-3
  32.302330	-8.800000E-3
  32.304330	-8.800000E-3
  32.306330	-7.600000E-3
  32.308330	-8.800000E-3
  32.310330	-8.800000E-3
  32.312330	-8.800000E-3
  32.314330	-8.800000E-3
  32.316330	-8.800000E-3
  32.318330	-8.800000E-3
  32.320330	-8.800000E-3
  32.322330	-8.800000E-3
  32.324330	-8.800000E-3
  32.326330	-8.800000E-3
  32.328330	-8.800000E-3
  32.330330	-8.800000E-3
  32.332330	-8.800000E-3
  32.334330	-8.800000E-3
  32.336330	-8.800000E-3
  32.338330	-8.800000E-3
  32.340330	-8.800000E-3
  32.342330	-8.800000E-3
  32.344330	-7.600000E-3
  32.346330	-8.800000E-3
  32.348330	-8.800000E-3
  32.350330	-8.800000E-3
  32.352330	-8.800000E-3
  32.354330	-8.800000E-3
  32.356330	-7.600000E-3
  32.358330	-8.800000E-3
  32.360330	-8.800000E-3
  32.362330	-8.800000E-3
  32.364330	-8.800000E-3
  32.366330	-8.800000E-3
  32.368330	-8.800000E-3
  32.370330	-8.800000E-3
  32.372330	-8.800000E-3
  32.374330	-8.800000E-3
  32.376330	-7.600000E-3
  32.378330	-8.800000E-3
  32.380330	-8.800000E-3
  32.382330	-8.800000E-3
  32.384330	-7.600000E-3
  32.386330	-8.800000E-3
  32.388330	-8.800000E-3
  32.390330	-8.800000E-3
  32.392330	-8.800000E-3
  32.394330	-8.800000E-3
  32.396330	-8.800000E-3
  32.398330	-8.800000E-3
  32.400330	-8.800000E-3
  32.402330	-7.600000E-3
  32.404330	-8.800000E-3
  32.406330	-7.600000E-3
  32.408330	-8.800000E-3
  32.410330	-8.800000E-3
  32.412330	-8.800000E-3
  32.414330	-8.800000E-3
  32.416330	-8.800000E-3
  32.418330	-8.800000E-3
  32.420330	-8.800000E-3
  32.422330	-8.800000E-3
  32.424330	-8.800000E-3
  32.426330	-8.800000E-3
  32.428330	-8.800000E-3
  32.430330	-8.800000E-3
  32.432330	-8.800000E-3
  32.434330	-8.800000E-3
  32.436330	-8.800000E-3
  32.438330	-8.800000E-3
  32.440330	-8.800000E-3
  32.442330	-8.800000E-3
  32.444330	-8.800000E-3
  32.446330	-8.800000E-3
  32.448330	-8.800000E-3
  32.450330	-8.800000E-3
  32.452330	-8.800000E-3
  32.454330	-8.800000E-3
  32.456330	-8.800000E-3
  32.458330	-8.800000E-3
  32.460330	-8.800000E-3
  32.462330	-8.800000E-3
  32.464330	-8.800000E-3
  32.466330	-8.800000E-3
  32.468330	-8.800000E-3
  32.470330	-8.800000E-3
  32.472330	-8.800000E-3
  32.474330	-8.800000E-3
  32.476330	-8.800000E-3
  32.478330	-8.800000E-3
  32.480330	-8.800000E-3
  32.482330	-8.800000E-3
  32.484330	-8.800000E-3
  32.486330	-8.800000E-3
  32.488330	-8.800000E-3
  32.490330	-8.800000E-3
  32.492330	-8.800000E-3
  32.494330	-8.800000E-3
  32.496330	-8.800000E-3
  32.498330	-8.800000E-3
  32.500330	-7.600000E-3
  32.502330	-8.800000E-3
  32.504330	-7.600000E-3
  32.506330	-8.800000E-3
  32.508330	-8.800000E-3
  32.510330	-8.800000E-3
  32.512330	-7.600000E-3
  32.514330	-8.800000E-3
  32.516330	-8.800000E-3
  32.518330	-8.800000E-3
  32.520330	-7.600000E-3
  32.522330	-8.800000E-3
  32.524330	-8.800000E-3
  32.526330	-8.800000E-3
  32.528330	-8.800000E-3
  32.530330	-8.800000E-3
  32.532330	-8.800000E-3
  32.534330	-8.800000E-3
  32.536330	-8.800000E-3
  32.538330	-8.800000E-3
  32.540330	-7.600000E-3
  32.542330	-8.800000E-3
  32.544330	-8.800000E-3
  32.546330	-8.800000E-3
  32.548330	-8.800000E-3
  32.550330	-8.800000E-3
  32.552330	-7.600000E-3
  32.554330	-8.800000E-3
  32.556330	-8.800000E-3
  32.558330	-8.800000E-3
  32.560330	-8.800000E-3
  32.562330	-8.800000E-3
  32.564330	-8.800000E-3
  32.566330	-8.800000E-3
  32.568330	-8.800000E-3
  32.570330	-8.800000E-3
  32.572330	-8.800000E-3
  32.574330	-8.800000E-3
  32.576330	-8.800000E-3
  32.578330	-8.800000E-3
  32.580330	-8.800000E-3
  32.582330	-7.600000E-3
  32.584330	-8.800000E-3
  32.586330	-8.800000E-3
  32.588330	-8.800000E-3
  32.590330	-7.600000E-3
  32.592330	-8.800000E-3
  32.594330	-8.800000E-3
  32.596330	-8.800000E-3
  32.598330	-8.800000E-3
  32.600330	-8.800000E-3
  32.602330	-8.800000E-3
  32.604330	-7.600000E-3
  32.606330	-8.800000E-3
  32.608330	-7.600000E-3
  32.610330	-8.800000E-3
  32.612330	-8.800000E-3
  32.614330	-8.800000E-3
  32.616330	-7.600000E-3
  32.618330	-8.800000E-3
  32.620330	-7.600000E-3
  32.622330	-8.800000E-3
  32.624330	-8.800000E-3
  32.626330	-8.800000E-3
  32.628330	-8.800000E-3
  32.630330	-8.800000E-3
  32.632330	-8.800000E-3
  32.634330	-8.800000E-3
  32.636330	-7.600000E-3
  32.638330	-8.800000E-3
  32.640330	-8.800000E-3
  32.642330	-8.800000E-3
  32.644330	-7.600000E-3
  32.646330	-8.800000E-3
  32.648330	-7.600000E-3
  32.650330	-8.800000E-3
  32.652330	-8.800000E-3
  32.654330	-8.800000E-3
  32.656330	-7.600000E-3
  32.658330	-8.800000E-3
  32.660330	-8.800000E-3
  32.662330	-8.800000E-3
  32.664330	-8.800000E-3
  32.666330	-8.800000E-3
  32.668330	-7.600000E-3
  32.670330	-8.800000E-3
  32.672330	-8.800000E-3
  32.674330	-8.800000E-3
  32.676330	-7.600000E-3
  32.678330	-8.800000E-3
  32.680330	-7.600000E-3
  32.682330	-8.800000E-3
  32.684330	-8.800000E-3
  32.686330	-8.800000E-3
  32.688330	-7.600000E-3
  32.690330	-8.800000E-3
  32.692330	-8.800000E-3
  32.694330	-8.800000E-3
  32.696330	-7.600000E-3
  32.698330	-8.800000E-3
  32.700330	-8.800000E-3
  32.702330	-8.800000E-3
  32.704330	-8.800000E-3
  32.706330	-8.800000E-3
  32.708330	-7.600000E-3
  32.710330	-8.800000E-3
  32.712330	-8.800000E-3
  32.714330	-8.800000E-3
  32.716330	-7.600000E-3
  32.718330	-8.800000E-3
  32.720330	-7.600000E-3
  32.722330	-8.800000E-3
  32.724330	-8.800000E-3
  32.726330	-8.800000E-3
  32.728330	-7.600000E-3
  32.730330	-8.800000E-3
  32.732330	-8.800000E-3
  32.734330	-7.600000E-3
  32.736330	-7.600000E-3
  32.738330	-8.800000E-3
  32.740330	-7.600000E-3
  32.742330	-8.800000E-3
  32.744330	-7.600000E-3
  32.746330	-8.800000E-3
  32.748330	-7.600000E-3
  32.750330	-8.800000E-3
  32.752330	-8.800000E-3
  32.754330	-8.800000E-3
  32.756330	-7.600000E-3
  32.758330	-8.800000E-3
  32.760330	-8.800000E-3
  32.762330	-8.800000E-3
  32.764330	-8.800000E-3
  32.766330	-7.600000E-3
  32.768330	-8.800000E-3
  32.770330	-8.800000E-3
  32.772330	-8.800000E-3
  32.774330	-7.600000E-3
  32.776330	-8.800000E-3
  32.778330	-7.600000E-3
  32.780330	-7.600000E-3
  32.782330	-8.800000E-3
  32.784330	-8.800000E-3
  32.786330	-8.800000E-3
  32.788330	-8.800000E-3
  32.790330	-8.800000E-3
  32.792330	-8.800000E-3
  32.794330	-7.600000E-3
  32.796330	-8.800000E-3
