waveform	[0]
  07.529145	-1.000000E-3
  07.531145	-1.000000E-3
  07.533145	-1.000000E-3
  07.535145	-1.000000E-3
  07.537145	-1.000000E-3
  07.539145	-1.000000E-3
  07.541145	-1.000000E-3
  07.543145	-1.000000E-3
  07.545145	-1.000000E-3
  07.547145	-1.000000E-3
  07.549145	-1.000000E-3
  07.551145	-1.000000E-3
  07.553145	-1.000000E-3
  07.555145	0.000000E+0
  07.557145	-1.000000E-3
  07.559145	-1.000000E-3
  07.561145	-1.000000E-3
  07.563145	-1.000000E-3
  07.565145	-1.000000E-3
  07.567145	-1.000000E-3
  07.569145	-1.000000E-3
  07.571145	-1.000000E-3
  07.573145	-1.000000E-3
  07.575145	-1.000000E-3
  07.577145	-1.000000E-3
  07.579145	-1.000000E-3
  07.581145	-1.000000E-3
  07.583145	-1.000000E-3
  07.585145	-1.000000E-3
  07.587145	-1.000000E-3
  07.589145	-1.000000E-3
  07.591145	-1.000000E-3
  07.593145	-1.000000E-3
  07.595145	-1.000000E-3
  07.597145	-1.000000E-3
  07.599145	-1.000000E-3
  07.601145	-1.000000E-3
  07.603145	-1.000000E-3
  07.605145	-1.000000E-3
  07.607145	-1.000000E-3
  07.609145	-1.000000E-3
  07.611145	-1.000000E-3
  07.613145	-1.000000E-3
  07.615145	-1.000000E-3
  07.617145	-1.000000E-3
  07.619145	-1.000000E-3
  07.621145	-1.000000E-3
  07.623145	-1.000000E-3
  07.625145	-1.000000E-3
  07.627145	-1.000000E-3
  07.629145	-1.000000E-3
  07.631145	-1.000000E-3
  07.633145	-1.000000E-3
  07.635145	-1.000000E-3
  07.637145	-1.000000E-3
  07.639145	-1.000000E-3
  07.641145	-1.000000E-3
  07.643145	-1.000000E-3
  07.645145	-1.000000E-3
  07.647145	-1.000000E-3
  07.649145	-1.000000E-3
  07.651145	-1.000000E-3
  07.653145	-1.000000E-3
  07.655145	-1.000000E-3
  07.657145	-1.000000E-3
  07.659145	-1.000000E-3
  07.661145	-1.000000E-3
  07.663145	-1.000000E-3
  07.665145	-1.000000E-3
  07.667145	-1.000000E-3
  07.669145	-1.000000E-3
  07.671145	-1.000000E-3
  07.673145	-1.000000E-3
  07.675145	-1.000000E-3
  07.677145	-1.000000E-3
  07.679145	-1.000000E-3
  07.681145	-1.000000E-3
  07.683145	-1.000000E-3
  07.685145	-1.000000E-3
  07.687145	-1.000000E-3
  07.689145	-1.000000E-3
  07.691145	-1.000000E-3
  07.693145	-1.000000E-3
  07.695145	-1.000000E-3
  07.697145	-1.000000E-3
  07.699145	-1.000000E-3
  07.701145	-1.000000E-3
  07.703145	-1.000000E-3
  07.705145	-1.000000E-3
  07.707145	-1.000000E-3
  07.709145	-1.000000E-3
  07.711145	-1.000000E-3
  07.713145	-1.000000E-3
  07.715145	-1.000000E-3
  07.717145	-1.000000E-3
  07.719145	-1.000000E-3
  07.721145	-1.000000E-3
  07.723145	-1.000000E-3
  07.725145	-1.000000E-3
  07.727145	-1.000000E-3
  07.729145	-1.000000E-3
  07.731145	-1.000000E-3
  07.733145	-1.000000E-3
  07.735145	-1.000000E-3
  07.737145	-1.000000E-3
  07.739145	-1.000000E-3
  07.741145	-1.000000E-3
  07.743145	-1.000000E-3
  07.745145	-1.000000E-3
  07.747145	-1.000000E-3
  07.749145	-1.000000E-3
  07.751145	-1.000000E-3
  07.753145	-1.000000E-3
  07.755145	-1.000000E-3
  07.757145	-1.000000E-3
  07.759145	-1.000000E-3
  07.761145	-1.000000E-3
  07.763145	-1.000000E-3
  07.765145	-1.000000E-3
  07.767145	-1.000000E-3
  07.769145	-1.000000E-3
  07.771145	-1.000000E-3
  07.773145	-1.000000E-3
  07.775145	-1.000000E-3
  07.777145	-1.000000E-3
  07.779145	-1.000000E-3
  07.781145	-1.000000E-3
  07.783145	-1.000000E-3
  07.785145	-1.000000E-3
  07.787145	-1.000000E-3
  07.789145	-1.000000E-3
  07.791145	-1.000000E-3
  07.793145	-1.000000E-3
  07.795145	-1.000000E-3
  07.797145	-1.000000E-3
  07.799145	-1.000000E-3
  07.801145	-1.000000E-3
  07.803145	-1.000000E-3
  07.805145	-1.000000E-3
  07.807145	0.000000E+0
  07.809145	-1.000000E-3
  07.811145	-1.000000E-3
  07.813145	-1.000000E-3
  07.815145	-1.000000E-3
  07.817145	-1.000000E-3
  07.819145	-1.000000E-3
  07.821145	-1.000000E-3
  07.823145	-1.000000E-3
  07.825145	-1.000000E-3
  07.827145	-1.000000E-3
  07.829145	-1.000000E-3
  07.831145	-1.000000E-3
  07.833145	-1.000000E-3
  07.835145	-1.000000E-3
  07.837145	-1.000000E-3
  07.839145	-1.000000E-3
  07.841145	-1.000000E-3
  07.843145	-1.000000E-3
  07.845145	-1.000000E-3
  07.847145	-1.000000E-3
  07.849145	-1.000000E-3
  07.851145	-1.000000E-3
  07.853145	-1.000000E-3
  07.855145	-1.000000E-3
  07.857145	-1.000000E-3
  07.859145	-1.000000E-3
  07.861145	-1.000000E-3
  07.863145	-1.000000E-3
  07.865145	-1.000000E-3
  07.867145	-1.000000E-3
  07.869145	-1.000000E-3
  07.871145	-1.000000E-3
  07.873145	-1.000000E-3
  07.875145	-1.000000E-3
  07.877145	-1.000000E-3
  07.879145	-1.000000E-3
  07.881145	-1.000000E-3
  07.883145	-1.000000E-3
  07.885145	-1.000000E-3
  07.887145	-1.000000E-3
  07.889145	-1.000000E-3
  07.891145	-1.000000E-3
  07.893145	-1.000000E-3
  07.895145	-1.000000E-3
  07.897145	-1.000000E-3
  07.899145	-1.000000E-3
  07.901145	-1.000000E-3
  07.903145	-1.000000E-3
  07.905145	-1.000000E-3
  07.907145	-1.000000E-3
  07.909145	-1.000000E-3
  07.911145	-1.000000E-3
  07.913145	-1.000000E-3
  07.915145	-1.000000E-3
  07.917145	-1.000000E-3
  07.919145	-1.000000E-3
  07.921145	-1.000000E-3
  07.923145	-1.000000E-3
  07.925145	-1.000000E-3
  07.927145	-1.000000E-3
  07.929145	-1.000000E-3
  07.931145	-1.000000E-3
  07.933145	-1.000000E-3
  07.935145	-1.000000E-3
  07.937145	-1.000000E-3
  07.939145	-1.000000E-3
  07.941145	-1.000000E-3
  07.943145	-1.000000E-3
  07.945145	-1.000000E-3
  07.947145	-1.000000E-3
  07.949145	-1.000000E-3
  07.951145	-1.000000E-3
  07.953145	-1.000000E-3
  07.955145	-1.000000E-3
  07.957145	-1.000000E-3
  07.959145	-1.000000E-3
  07.961145	-1.000000E-3
  07.963145	-1.000000E-3
  07.965145	-1.000000E-3
  07.967145	-1.000000E-3
  07.969145	-1.000000E-3
  07.971145	-1.000000E-3
  07.973145	-1.000000E-3
  07.975145	-1.000000E-3
  07.977145	-1.000000E-3
  07.979145	-1.000000E-3
  07.981145	-1.000000E-3
  07.983145	-1.000000E-3
  07.985145	-1.000000E-3
  07.987145	-1.000000E-3
  07.989145	-1.000000E-3
  07.991145	-1.000000E-3
  07.993145	-1.000000E-3
  07.995145	-1.000000E-3
  07.997145	-1.000000E-3
  07.999145	-1.000000E-3
  08.001145	-1.000000E-3
  08.003145	-1.000000E-3
  08.005145	-1.000000E-3
  08.007145	-1.000000E-3
  08.009145	-1.000000E-3
  08.011145	-1.000000E-3
  08.013145	-1.000000E-3
  08.015145	-1.000000E-3
  08.017145	-1.000000E-3
  08.019145	-1.000000E-3
  08.021145	-1.000000E-3
  08.023145	-1.000000E-3
  08.025145	-1.000000E-3
  08.027145	-1.000000E-3
  08.029145	-1.000000E-3
  08.031145	-1.000000E-3
  08.033145	-1.000000E-3
  08.035145	-1.000000E-3
  08.037145	-1.000000E-3
  08.039145	-1.000000E-3
  08.041145	-1.000000E-3
  08.043145	-1.000000E-3
  08.045145	-1.000000E-3
  08.047145	-1.000000E-3
  08.049145	-1.000000E-3
  08.051145	-1.000000E-3
  08.053145	-1.000000E-3
  08.055145	-1.000000E-3
  08.057145	-1.000000E-3
  08.059145	-1.000000E-3
  08.061145	-1.000000E-3
  08.063145	-1.000000E-3
  08.065145	-1.000000E-3
  08.067145	-1.000000E-3
  08.069145	-1.000000E-3
  08.071145	-1.000000E-3
  08.073145	-1.000000E-3
  08.075145	-1.000000E-3
  08.077145	-1.000000E-3
  08.079145	-1.000000E-3
  08.081145	-1.000000E-3
  08.083145	-1.000000E-3
  08.085145	-1.000000E-3
  08.087145	-1.000000E-3
  08.089145	-1.000000E-3
  08.091145	-1.000000E-3
  08.093145	-1.000000E-3
  08.095145	-1.000000E-3
  08.097145	-1.000000E-3
  08.099145	-1.000000E-3
  08.101145	-1.000000E-3
  08.103145	-1.000000E-3
  08.105145	-1.000000E-3
  08.107145	-1.000000E-3
  08.109145	-1.000000E-3
  08.111145	-1.000000E-3
  08.113145	-1.000000E-3
  08.115145	-1.000000E-3
  08.117145	-1.000000E-3
  08.119145	-1.000000E-3
  08.121145	-1.000000E-3
  08.123145	-1.000000E-3
  08.125145	-1.000000E-3
  08.127145	-1.000000E-3
  08.129145	-1.000000E-3
  08.131145	-1.000000E-3
  08.133145	-1.000000E-3
  08.135145	-1.000000E-3
  08.137145	-1.000000E-3
  08.139145	-1.000000E-3
  08.141145	-1.000000E-3
  08.143145	-1.000000E-3
  08.145145	-1.000000E-3
  08.147145	-1.000000E-3
  08.149145	-1.000000E-3
  08.151145	-1.000000E-3
  08.153145	-1.000000E-3
  08.155145	-1.000000E-3
  08.157145	-1.000000E-3
  08.159145	-1.000000E-3
  08.161145	-1.000000E-3
  08.163145	-1.000000E-3
  08.165145	-1.000000E-3
  08.167145	-1.000000E-3
  08.169145	-1.000000E-3
  08.171145	-1.000000E-3
  08.173145	-1.000000E-3
  08.175145	-1.000000E-3
  08.177145	-1.000000E-3
  08.179145	-1.000000E-3
  08.181145	-1.000000E-3
  08.183145	-1.000000E-3
  08.185145	-1.000000E-3
  08.187145	-1.000000E-3
  08.189145	-1.000000E-3
  08.191145	-1.000000E-3
  08.193145	-1.000000E-3
  08.195145	-1.000000E-3
  08.197145	-1.000000E-3
  08.199145	-1.000000E-3
  08.201145	-1.000000E-3
  08.203145	-1.000000E-3
  08.205145	-1.000000E-3
  08.207145	-1.000000E-3
  08.209145	-1.000000E-3
  08.211145	-1.000000E-3
  08.213145	-1.000000E-3
  08.215145	-1.000000E-3
  08.217145	-1.000000E-3
  08.219145	-1.000000E-3
  08.221145	-1.000000E-3
  08.223145	-1.000000E-3
  08.225145	-1.000000E-3
  08.227145	-1.000000E-3
  08.229145	-1.000000E-3
  08.231145	-1.000000E-3
  08.233145	-1.000000E-3
  08.235145	-1.000000E-3
  08.237145	-1.000000E-3
  08.239145	-1.000000E-3
  08.241145	-1.000000E-3
  08.243145	-1.000000E-3
  08.245145	-1.000000E-3
  08.247145	-1.000000E-3
  08.249145	-1.000000E-3
  08.251145	-1.000000E-3
  08.253145	-1.000000E-3
  08.255145	-1.000000E-3
  08.257145	-1.000000E-3
  08.259145	-1.000000E-3
  08.261145	-1.000000E-3
  08.263145	-1.000000E-3
  08.265145	-1.000000E-3
  08.267145	-1.000000E-3
  08.269145	-1.000000E-3
  08.271145	-1.000000E-3
  08.273145	-1.000000E-3
  08.275145	-1.000000E-3
  08.277145	-1.000000E-3
  08.279145	-1.000000E-3
  08.281145	-1.000000E-3
  08.283145	-1.000000E-3
  08.285145	-1.000000E-3
  08.287145	0.000000E+0
  08.289145	-1.000000E-3
  08.291145	-1.000000E-3
  08.293145	-1.000000E-3
  08.295145	-1.000000E-3
  08.297145	-1.000000E-3
  08.299145	-1.000000E-3
  08.301145	-1.000000E-3
  08.303145	-1.000000E-3
  08.305145	-1.000000E-3
  08.307145	-1.000000E-3
  08.309145	-1.000000E-3
  08.311145	-1.000000E-3
  08.313145	-1.000000E-3
  08.315145	-1.000000E-3
  08.317145	-1.000000E-3
  08.319145	-1.000000E-3
  08.321145	-1.000000E-3
  08.323145	-1.000000E-3
  08.325145	-1.000000E-3
  08.327145	-1.000000E-3
  08.329145	-1.000000E-3
  08.331145	-1.000000E-3
  08.333145	-1.000000E-3
  08.335145	-1.000000E-3
  08.337145	-1.000000E-3
  08.339145	-1.000000E-3
  08.341145	-1.000000E-3
  08.343145	-1.000000E-3
  08.345145	-1.000000E-3
  08.347145	-1.000000E-3
  08.349145	-1.000000E-3
  08.351145	-1.000000E-3
  08.353145	-1.000000E-3
  08.355145	-1.000000E-3
  08.357145	-1.000000E-3
  08.359145	-1.000000E-3
  08.361145	-1.000000E-3
  08.363145	-1.000000E-3
  08.365145	-1.000000E-3
  08.367145	-1.000000E-3
  08.369145	-1.000000E-3
  08.371145	-1.000000E-3
  08.373145	-1.000000E-3
  08.375145	-1.000000E-3
  08.377145	-1.000000E-3
  08.379145	-1.000000E-3
  08.381145	-1.000000E-3
  08.383145	-1.000000E-3
  08.385145	-1.000000E-3
  08.387145	-1.000000E-3
  08.389145	-1.000000E-3
  08.391145	-1.000000E-3
  08.393145	-1.000000E-3
  08.395145	-1.000000E-3
  08.397145	-1.000000E-3
  08.399145	-1.000000E-3
  08.401145	-1.000000E-3
  08.403145	-1.000000E-3
  08.405145	-1.000000E-3
  08.407145	-1.000000E-3
  08.409145	-1.000000E-3
  08.411145	-1.000000E-3
  08.413145	-1.000000E-3
  08.415145	-1.000000E-3
  08.417145	-1.000000E-3
  08.419145	-1.000000E-3
  08.421145	-1.000000E-3
  08.423145	-1.000000E-3
  08.425145	-1.000000E-3
  08.427145	-1.000000E-3
  08.429145	-1.000000E-3
  08.431145	-1.000000E-3
  08.433145	-1.000000E-3
  08.435145	-1.000000E-3
  08.437145	-1.000000E-3
  08.439145	-1.000000E-3
  08.441145	-1.000000E-3
  08.443145	-1.000000E-3
  08.445145	-1.000000E-3
  08.447145	-1.000000E-3
  08.449145	-1.000000E-3
  08.451145	-1.000000E-3
  08.453145	-1.000000E-3
  08.455145	-1.000000E-3
  08.457145	-1.000000E-3
  08.459145	-1.000000E-3
  08.461145	-1.000000E-3
  08.463145	-1.000000E-3
  08.465145	-1.000000E-3
  08.467145	0.000000E+0
  08.469145	-1.000000E-3
  08.471145	-1.000000E-3
  08.473145	-1.000000E-3
  08.475145	-1.000000E-3
  08.477145	-1.000000E-3
  08.479145	-1.000000E-3
  08.481145	-1.000000E-3
  08.483145	-1.000000E-3
  08.485145	-1.000000E-3
  08.487145	-1.000000E-3
  08.489145	-1.000000E-3
  08.491145	-1.000000E-3
  08.493145	-1.000000E-3
  08.495145	-1.000000E-3
  08.497145	-1.000000E-3
  08.499145	-1.000000E-3
  08.501145	-1.000000E-3
  08.503145	-1.000000E-3
  08.505145	-1.000000E-3
  08.507145	-1.000000E-3
  08.509145	-1.000000E-3
  08.511145	-1.000000E-3
  08.513145	-1.000000E-3
  08.515145	-1.000000E-3
  08.517145	-1.000000E-3
  08.519145	-1.000000E-3
  08.521145	-1.000000E-3
  08.523145	-1.000000E-3
  08.525145	-1.000000E-3
  08.527145	-1.000000E-3
  08.529145	-1.000000E-3
  08.531145	-1.000000E-3
  08.533145	-1.000000E-3
  08.535145	-1.000000E-3
  08.537145	-1.000000E-3
  08.539145	-1.000000E-3
  08.541145	-1.000000E-3
  08.543145	-1.000000E-3
  08.545145	-1.000000E-3
  08.547145	-1.000000E-3
  08.549145	-1.000000E-3
  08.551145	-1.000000E-3
  08.553145	-1.000000E-3
  08.555145	-1.000000E-3
  08.557145	-1.000000E-3
  08.559145	-1.000000E-3
  08.561145	-1.000000E-3
  08.563145	-1.000000E-3
  08.565145	-1.000000E-3
  08.567145	-1.000000E-3
  08.569145	-1.000000E-3
  08.571145	-1.000000E-3
  08.573145	-1.000000E-3
  08.575145	-1.000000E-3
  08.577145	-1.000000E-3
  08.579145	-1.000000E-3
  08.581145	-1.000000E-3
  08.583145	-1.000000E-3
  08.585145	-1.000000E-3
  08.587145	0.000000E+0
  08.589145	-1.000000E-3
  08.591145	-1.000000E-3
  08.593145	-1.000000E-3
  08.595145	-1.000000E-3
  08.597145	-1.000000E-3
  08.599145	-1.000000E-3
  08.601145	-1.000000E-3
  08.603145	-1.000000E-3
  08.605145	-1.000000E-3
  08.607145	-1.000000E-3
  08.609145	-1.000000E-3
  08.611145	-1.000000E-3
  08.613145	-1.000000E-3
  08.615145	-1.000000E-3
  08.617145	-1.000000E-3
  08.619145	-1.000000E-3
  08.621145	-1.000000E-3
  08.623145	-1.000000E-3
  08.625145	-1.000000E-3
  08.627145	0.000000E+0
  08.629145	-1.000000E-3
  08.631145	-1.000000E-3
  08.633145	-1.000000E-3
  08.635145	-1.000000E-3
  08.637145	-1.000000E-3
  08.639145	-1.000000E-3
  08.641145	-1.000000E-3
  08.643145	-1.000000E-3
  08.645145	-1.000000E-3
  08.647145	0.000000E+0
  08.649145	-1.000000E-3
  08.651145	-1.000000E-3
  08.653145	-1.000000E-3
  08.655145	-1.000000E-3
  08.657145	-1.000000E-3
  08.659145	-1.000000E-3
  08.661145	-1.000000E-3
  08.663145	-1.000000E-3
  08.665145	-1.000000E-3
  08.667145	-1.000000E-3
  08.669145	-1.000000E-3
  08.671145	-1.000000E-3
  08.673145	-1.000000E-3
  08.675145	-1.000000E-3
  08.677145	-1.000000E-3
  08.679145	-1.000000E-3
  08.681145	-1.000000E-3
  08.683145	-1.000000E-3
  08.685145	-1.000000E-3
  08.687145	-1.000000E-3
  08.689145	-1.000000E-3
  08.691145	-1.000000E-3
  08.693145	-1.000000E-3
  08.695145	-1.000000E-3
  08.697145	-1.000000E-3
  08.699145	-1.000000E-3
  08.701145	-1.000000E-3
  08.703145	-1.000000E-3
  08.705145	-1.000000E-3
  08.707145	-1.000000E-3
  08.709145	-1.000000E-3
  08.711145	-1.000000E-3
  08.713145	-1.000000E-3
  08.715145	-1.000000E-3
  08.717145	-1.000000E-3
  08.719145	-1.000000E-3
  08.721145	-1.000000E-3
  08.723145	-1.000000E-3
  08.725145	-1.000000E-3
  08.727145	0.000000E+0
  08.729145	-1.000000E-3
  08.731145	-1.000000E-3
  08.733145	-1.000000E-3
  08.735145	-1.000000E-3
  08.737145	-1.000000E-3
  08.739145	-1.000000E-3
  08.741145	-1.000000E-3
  08.743145	-1.000000E-3
  08.745145	-1.000000E-3
  08.747145	-1.000000E-3
  08.749145	-1.000000E-3
  08.751145	-1.000000E-3
  08.753145	-1.000000E-3
  08.755145	-1.000000E-3
  08.757145	-1.000000E-3
  08.759145	-1.000000E-3
  08.761145	-1.000000E-3
  08.763145	-1.000000E-3
  08.765145	-1.000000E-3
  08.767145	0.000000E+0
  08.769145	-1.000000E-3
  08.771145	-1.000000E-3
  08.773145	-1.000000E-3
  08.775145	-1.000000E-3
  08.777145	-1.000000E-3
  08.779145	-1.000000E-3
  08.781145	-1.000000E-3
  08.783145	-1.000000E-3
  08.785145	-1.000000E-3
  08.787145	0.000000E+0
  08.789145	-1.000000E-3
  08.791145	-1.000000E-3
  08.793145	-1.000000E-3
  08.795145	-1.000000E-3
  08.797145	-1.000000E-3
  08.799145	-1.000000E-3
  08.801145	-1.000000E-3
  08.803145	-1.000000E-3
  08.805145	-1.000000E-3
  08.807145	0.000000E+0
  08.809145	-1.000000E-3
  08.811145	-1.000000E-3
  08.813145	-1.000000E-3
  08.815145	-1.000000E-3
  08.817145	-1.000000E-3
  08.819145	-1.000000E-3
  08.821145	-1.000000E-3
  08.823145	-1.000000E-3
  08.825145	-1.000000E-3
  08.827145	-1.000000E-3
  08.829145	-1.000000E-3
  08.831145	-1.000000E-3
  08.833145	-1.000000E-3
  08.835145	-1.000000E-3
  08.837145	-1.000000E-3
  08.839145	-1.000000E-3
  08.841145	-1.000000E-3
  08.843145	-1.000000E-3
  08.845145	-1.000000E-3
  08.847145	0.000000E+0
  08.849145	-1.000000E-3
  08.851145	-1.000000E-3
  08.853145	-1.000000E-3
  08.855145	-1.000000E-3
  08.857145	-1.000000E-3
  08.859145	-1.000000E-3
  08.861145	-1.000000E-3
  08.863145	-1.000000E-3
  08.865145	-1.000000E-3
  08.867145	-1.000000E-3
  08.869145	-1.000000E-3
  08.871145	-1.000000E-3
  08.873145	-1.000000E-3
  08.875145	-1.000000E-3
  08.877145	-1.000000E-3
  08.879145	-1.000000E-3
  08.881145	-1.000000E-3
  08.883145	-1.000000E-3
  08.885145	-1.000000E-3
  08.887145	-1.000000E-3
  08.889145	-1.000000E-3
  08.891145	-1.000000E-3
  08.893145	-1.000000E-3
  08.895145	-1.000000E-3
  08.897145	-1.000000E-3
  08.899145	-1.000000E-3
  08.901145	-1.000000E-3
  08.903145	-1.000000E-3
  08.905145	-1.000000E-3
  08.907145	0.000000E+0
  08.909145	-1.000000E-3
  08.911145	-1.000000E-3
  08.913145	-1.000000E-3
  08.915145	-1.000000E-3
  08.917145	-1.000000E-3
  08.919145	-1.000000E-3
  08.921145	-1.000000E-3
  08.923145	-1.000000E-3
  08.925145	-1.000000E-3
  08.927145	-1.000000E-3
  08.929145	-1.000000E-3
  08.931145	-1.000000E-3
  08.933145	-1.000000E-3
  08.935145	-1.000000E-3
  08.937145	-1.000000E-3
  08.939145	-1.000000E-3
  08.941145	-1.000000E-3
  08.943145	-1.000000E-3
  08.945145	-1.000000E-3
  08.947145	0.000000E+0
  08.949145	-1.000000E-3
  08.951145	-1.000000E-3
  08.953145	-1.000000E-3
  08.955145	-1.000000E-3
  08.957145	-1.000000E-3
  08.959145	-1.000000E-3
  08.961145	-1.000000E-3
  08.963145	-1.000000E-3
  08.965145	-1.000000E-3
  08.967145	0.000000E+0
  08.969145	-1.000000E-3
  08.971145	-1.000000E-3
  08.973145	-1.000000E-3
  08.975145	-1.000000E-3
  08.977145	-1.000000E-3
  08.979145	-1.000000E-3
  08.981145	-1.000000E-3
  08.983145	-1.000000E-3
  08.985145	-1.000000E-3
  08.987145	-1.000000E-3
  08.989145	-1.000000E-3
  08.991145	-1.000000E-3
  08.993145	-1.000000E-3
  08.995145	-1.000000E-3
  08.997145	-1.000000E-3
  08.999145	-1.000000E-3
  09.001145	-1.000000E-3
  09.003145	-1.000000E-3
  09.005145	-1.000000E-3
  09.007145	0.000000E+0
  09.009145	-1.000000E-3
  09.011145	-1.000000E-3
  09.013145	-1.000000E-3
  09.015145	-1.000000E-3
  09.017145	-1.000000E-3
  09.019145	-1.000000E-3
  09.021145	-1.000000E-3
  09.023145	-1.000000E-3
  09.025145	-1.000000E-3
  09.027145	-1.000000E-3
  09.029145	-1.000000E-3
  09.031145	-1.000000E-3
  09.033145	-1.000000E-3
  09.035145	-1.000000E-3
  09.037145	-1.000000E-3
  09.039145	-1.000000E-3
  09.041145	-1.000000E-3
  09.043145	-1.000000E-3
  09.045145	-1.000000E-3
  09.047145	-1.000000E-3
  09.049145	-1.000000E-3
  09.051145	-1.000000E-3
  09.053145	-1.000000E-3
  09.055145	-1.000000E-3
  09.057145	-1.000000E-3
  09.059145	-1.000000E-3
  09.061145	-1.000000E-3
  09.063145	-1.000000E-3
  09.065145	-1.000000E-3
  09.067145	0.000000E+0
  09.069145	-1.000000E-3
  09.071145	-1.000000E-3
  09.073145	-1.000000E-3
  09.075145	-1.000000E-3
  09.077145	-1.000000E-3
  09.079145	-1.000000E-3
  09.081145	-1.000000E-3
  09.083145	-1.000000E-3
  09.085145	-1.000000E-3
  09.087145	-1.000000E-3
  09.089145	-1.000000E-3
  09.091145	-1.000000E-3
  09.093145	-1.000000E-3
  09.095145	-1.000000E-3
  09.097145	-1.000000E-3
  09.099145	-1.000000E-3
  09.101145	-1.000000E-3
  09.103145	-1.000000E-3
  09.105145	-1.000000E-3
  09.107145	-1.000000E-3
  09.109145	-1.000000E-3
  09.111145	-1.000000E-3
  09.113145	-1.000000E-3
  09.115145	-1.000000E-3
  09.117145	-1.000000E-3
  09.119145	-1.000000E-3
  09.121145	-1.000000E-3
  09.123145	-1.000000E-3
  09.125145	-1.000000E-3
  09.127145	-1.000000E-3
  09.129145	-1.000000E-3
  09.131145	-1.000000E-3
  09.133145	-1.000000E-3
  09.135145	-1.000000E-3
  09.137145	-1.000000E-3
  09.139145	-1.000000E-3
  09.141145	-1.000000E-3
  09.143145	-1.000000E-3
  09.145145	-1.000000E-3
  09.147145	-1.000000E-3
  09.149145	-1.000000E-3
  09.151145	-1.000000E-3
  09.153145	-1.000000E-3
  09.155145	-1.000000E-3
  09.157145	-1.000000E-3
  09.159145	-1.000000E-3
  09.161145	-1.000000E-3
  09.163145	-1.000000E-3
  09.165145	-1.000000E-3
  09.167145	-1.000000E-3
  09.169145	-1.000000E-3
  09.171145	-1.000000E-3
  09.173145	-1.000000E-3
  09.175145	-1.000000E-3
  09.177145	-1.000000E-3
  09.179145	-1.000000E-3
  09.181145	-1.000000E-3
  09.183145	-1.000000E-3
  09.185145	-1.000000E-3
  09.187145	-1.000000E-3
  09.189145	-1.000000E-3
  09.191145	-1.000000E-3
  09.193145	-1.000000E-3
  09.195145	-1.000000E-3
  09.197145	-1.000000E-3
  09.199145	-1.000000E-3
  09.201145	-1.000000E-3
  09.203145	-1.000000E-3
  09.205145	-1.000000E-3
  09.207145	-1.000000E-3
  09.209145	-1.000000E-3
  09.211145	-1.000000E-3
  09.213145	-1.000000E-3
  09.215145	-1.000000E-3
  09.217145	-1.000000E-3
  09.219145	-1.000000E-3
  09.221145	-1.000000E-3
  09.223145	-1.000000E-3
  09.225145	-1.000000E-3
  09.227145	-1.000000E-3
  09.229145	-1.000000E-3
  09.231145	-1.000000E-3
  09.233145	-1.000000E-3
  09.235145	-1.000000E-3
  09.237145	-1.000000E-3
  09.239145	-1.000000E-3
  09.241145	-1.000000E-3
  09.243145	-1.000000E-3
  09.245145	-1.000000E-3
  09.247145	-1.000000E-3
  09.249145	-1.000000E-3
  09.251145	-1.000000E-3
  09.253145	-1.000000E-3
  09.255145	-1.000000E-3
  09.257145	-1.000000E-3
  09.259145	-1.000000E-3
  09.261145	-1.000000E-3
  09.263145	-1.000000E-3
  09.265145	-1.000000E-3
  09.267145	-1.000000E-3
  09.269145	-1.000000E-3
  09.271145	-1.000000E-3
  09.273145	-1.000000E-3
  09.275145	-1.000000E-3
  09.277145	-1.000000E-3
  09.279145	-1.000000E-3
  09.281145	-1.000000E-3
  09.283145	-1.000000E-3
  09.285145	-1.000000E-3
  09.287145	-1.000000E-3
  09.289145	-1.000000E-3
  09.291145	-1.000000E-3
  09.293145	-1.000000E-3
  09.295145	-1.000000E-3
  09.297145	-1.000000E-3
  09.299145	-1.000000E-3
  09.301145	-1.000000E-3
  09.303145	-1.000000E-3
  09.305145	-1.000000E-3
  09.307145	-1.000000E-3
  09.309145	-1.000000E-3
  09.311145	-1.000000E-3
  09.313145	-1.000000E-3
  09.315145	-1.000000E-3
  09.317145	-1.000000E-3
  09.319145	-1.000000E-3
  09.321145	-1.000000E-3
  09.323145	-1.000000E-3
  09.325145	-1.000000E-3
  09.327145	-1.000000E-3
  09.329145	-1.000000E-3
  09.331145	-1.000000E-3
  09.333145	-1.000000E-3
  09.335145	-1.000000E-3
  09.337145	-1.000000E-3
  09.339145	-1.000000E-3
  09.341145	-1.000000E-3
  09.343145	-1.000000E-3
  09.345145	-1.000000E-3
  09.347145	-1.000000E-3
  09.349145	-1.000000E-3
  09.351145	-1.000000E-3
  09.353145	-1.000000E-3
  09.355145	-1.000000E-3
  09.357145	-1.000000E-3
  09.359145	-1.000000E-3
  09.361145	-1.000000E-3
  09.363145	-1.000000E-3
  09.365145	-1.000000E-3
  09.367145	-1.000000E-3
  09.369145	-1.000000E-3
  09.371145	-1.000000E-3
  09.373145	-1.000000E-3
  09.375145	-1.000000E-3
  09.377145	-1.000000E-3
  09.379145	-1.000000E-3
  09.381145	-1.000000E-3
  09.383145	-1.000000E-3
  09.385145	-1.000000E-3
  09.387145	-1.000000E-3
  09.389145	-1.000000E-3
  09.391145	-1.000000E-3
  09.393145	-1.000000E-3
