waveform	[0]
  31.943826	-2.000000E-3
  31.945826	-2.000000E-3
  31.947826	-2.000000E-3
  31.949826	-1.000000E-3
  31.951826	0.000000E+0
  31.953826	-2.000000E-3
  31.955826	-2.000000E-3
  31.957826	-2.000000E-3
  31.959826	-3.000000E-3
  31.961826	-4.000000E-3
  31.963826	-2.000000E-3
  31.965826	-2.000000E-3
  31.967826	-2.000000E-3
  31.969826	-1.000000E-3
  31.971826	0.000000E+0
  31.973826	-2.000000E-3
  31.975826	-2.000000E-3
  31.977826	-2.000000E-3
  31.979826	-3.000000E-3
  31.981826	-4.000000E-3
  31.983826	-2.000000E-3
  31.985826	-2.000000E-3
  31.987826	-2.000000E-3
  31.989826	-1.000000E-3
  31.991826	0.000000E+0
  31.993826	-2.000000E-3
  31.995826	-2.000000E-3
  31.997826	-2.000000E-3
  31.999826	-3.000000E-3
  32.001826	-4.000000E-3
  32.003826	-2.000000E-3
  32.005826	-2.000000E-3
  32.007826	-2.000000E-3
  32.009826	-1.000000E-3
  32.011826	0.000000E+0
  32.013826	-2.000000E-3
  32.015826	-2.000000E-3
  32.017826	-2.000000E-3
  32.019826	-3.000000E-3
  32.021826	-4.000000E-3
  32.023826	-2.000000E-3
  32.025826	-2.000000E-3
  32.027826	-2.000000E-3
  32.029826	-1.000000E-3
  32.031826	0.000000E+0
  32.033826	-2.000000E-3
  32.035826	-2.000000E-3
  32.037826	-2.000000E-3
  32.039826	-3.000000E-3
  32.041826	-4.000000E-3
  32.043826	-2.000000E-3
  32.045826	-2.000000E-3
  32.047826	-2.000000E-3
  32.049826	-1.000000E-3
  32.051826	0.000000E+0
  32.053826	-2.000000E-3
  32.055826	-2.000000E-3
  32.057826	-2.000000E-3
  32.059826	-3.000000E-3
  32.061826	-4.000000E-3
  32.063826	-2.000000E-3
  32.065826	-2.000000E-3
  32.067826	-2.000000E-3
  32.069826	-2.000000E-3
  32.071826	0.000000E+0
  32.073826	-2.000000E-3
  32.075826	-2.000000E-3
  32.077826	-2.000000E-3
  32.079826	-3.000000E-3
  32.081826	-4.000000E-3
  32.083826	-2.000000E-3
  32.085826	-2.000000E-3
  32.087826	-2.000000E-3
  32.089826	-2.000000E-3
  32.091826	0.000000E+0
  32.093826	-2.000000E-3
  32.095826	-2.000000E-3
  32.097826	-2.000000E-3
  32.099826	-3.000000E-3
  32.101826	-4.000000E-3
  32.103826	-3.000000E-3
  32.105826	-2.000000E-3
  32.107826	-2.000000E-3
  32.109826	-2.000000E-3
  32.111826	0.000000E+0
  32.113826	-2.000000E-3
  32.115826	-2.000000E-3
  32.117826	-2.000000E-3
  32.119826	-3.000000E-3
  32.121826	-4.000000E-3
  32.123826	-3.000000E-3
  32.125826	-2.000000E-3
  32.127826	-2.000000E-3
  32.129826	-2.000000E-3
  32.131826	0.000000E+0
  32.133826	-2.000000E-3
  32.135826	-2.000000E-3
  32.137826	-2.000000E-3
  32.139826	-3.000000E-3
  32.141826	-5.000000E-3
  32.143826	-3.000000E-3
  32.145826	-2.000000E-3
  32.147826	-2.000000E-3
  32.149826	-2.000000E-3
  32.151826	0.000000E+0
  32.153826	-2.000000E-3
  32.155826	-2.000000E-3
  32.157826	-2.000000E-3
  32.159826	-2.000000E-3
  32.161826	-5.000000E-3
  32.163826	-3.000000E-3
  32.165826	-2.000000E-3
  32.167826	-2.000000E-3
  32.169826	-2.000000E-3
  32.171826	0.000000E+0
  32.173826	-2.000000E-3
  32.175826	-2.000000E-3
  32.177826	-2.000000E-3
  32.179826	-3.000000E-3
  32.181826	-5.000000E-3
  32.183826	-3.000000E-3
  32.185826	-2.000000E-3
  32.187826	-2.000000E-3
  32.189826	-2.000000E-3
  32.191826	0.000000E+0
  32.193826	-2.000000E-3
  32.195826	-2.000000E-3
  32.197826	-2.000000E-3
  32.199826	-3.000000E-3
  32.201826	-5.000000E-3
  32.203826	-3.000000E-3
  32.205826	-2.000000E-3
  32.207826	-2.000000E-3
  32.209826	-2.000000E-3
  32.211826	0.000000E+0
  32.213826	-2.000000E-3
  32.215826	-2.000000E-3
  32.217826	-2.000000E-3
  32.219826	-3.000000E-3
  32.221826	-5.000000E-3
  32.223826	-3.000000E-3
  32.225826	-2.000000E-3
  32.227826	-2.000000E-3
  32.229826	-2.000000E-3
  32.231826	0.000000E+0
  32.233826	-2.000000E-3
  32.235826	-2.000000E-3
  32.237826	-2.000000E-3
  32.239826	-2.000000E-3
  32.241826	-5.000000E-3
  32.243826	-3.000000E-3
  32.245826	-2.000000E-3
  32.247826	-2.000000E-3
  32.249826	-2.000000E-3
  32.251826	0.000000E+0
  32.253826	-2.000000E-3
  32.255826	-2.000000E-3
  32.257826	-2.000000E-3
  32.259826	-3.000000E-3
  32.261826	-5.000000E-3
  32.263826	-3.000000E-3
  32.265826	-3.000000E-3
  32.267826	-2.000000E-3
  32.269826	-2.000000E-3
  32.271826	0.000000E+0
  32.273826	-2.000000E-3
  32.275826	-2.000000E-3
  32.277826	-2.000000E-3
  32.279826	-3.000000E-3
  32.281826	-5.000000E-3
  32.283826	-2.000000E-3
  32.285826	-2.000000E-3
  32.287826	-2.000000E-3
  32.289826	-1.000000E-3
  32.291826	0.000000E+0
  32.293826	-2.000000E-3
  32.295826	-2.000000E-3
  32.297826	-2.000000E-3
  32.299826	-3.000000E-3
  32.301826	-5.000000E-3
  32.303826	-2.000000E-3
  32.305826	-2.000000E-3
  32.307826	-2.000000E-3
  32.309826	-1.000000E-3
  32.311826	1.000000E-3
  32.313826	-2.000000E-3
  32.315826	-2.000000E-3
  32.317826	-2.000000E-3
  32.319826	-3.000000E-3
  32.321826	-5.000000E-3
  32.323826	-2.000000E-3
  32.325826	-2.000000E-3
  32.327826	-2.000000E-3
  32.329826	-2.000000E-3
  32.331826	1.000000E-3
  32.333826	-2.000000E-3
  32.335826	-2.000000E-3
  32.337826	-2.000000E-3
  32.339826	-3.000000E-3
  32.341826	-5.000000E-3
  32.343826	-2.000000E-3
  32.345826	-2.000000E-3
  32.347826	-2.000000E-3
  32.349826	-1.000000E-3
  32.351826	1.000000E-3
  32.353826	-2.000000E-3
  32.355826	-2.000000E-3
  32.357826	-2.000000E-3
  32.359826	-3.000000E-3
  32.361826	-5.000000E-3
  32.363826	-2.000000E-3
  32.365826	-2.000000E-3
  32.367826	-2.000000E-3
  32.369826	-2.000000E-3
  32.371826	0.000000E+0
  32.373826	-2.000000E-3
  32.375826	-2.000000E-3
  32.377826	-3.000000E-3
  32.379826	-3.000000E-3
  32.381826	-5.000000E-3
  32.383826	-2.000000E-3
  32.385826	-2.000000E-3
  32.387826	-2.000000E-3
  32.389826	-2.000000E-3
  32.391826	1.000000E-3
  32.393826	-2.000000E-3
  32.395826	-2.000000E-3
  32.397826	-2.000000E-3
  32.399826	-3.000000E-3
  32.401826	-5.000000E-3
  32.403826	-2.000000E-3
  32.405826	-2.000000E-3
  32.407826	-2.000000E-3
  32.409826	-2.000000E-3
  32.411826	0.000000E+0
  32.413826	-2.000000E-3
  32.415826	-2.000000E-3
  32.417826	-2.000000E-3
  32.419826	-3.000000E-3
  32.421826	-5.000000E-3
  32.423826	-2.000000E-3
  32.425826	-2.000000E-3
  32.427826	-2.000000E-3
  32.429826	-2.000000E-3
  32.431826	1.000000E-3
  32.433826	-2.000000E-3
  32.435826	-2.000000E-3
  32.437826	-3.000000E-3
  32.439826	-3.000000E-3
  32.441826	-5.000000E-3
  32.443826	-2.000000E-3
  32.445826	-2.000000E-3
  32.447826	-2.000000E-3
  32.449826	-2.000000E-3
  32.451826	1.000000E-3
  32.453826	-2.000000E-3
  32.455826	-2.000000E-3
  32.457826	-3.000000E-3
  32.459826	-3.000000E-3
  32.461826	-5.000000E-3
  32.463826	-2.000000E-3
  32.465826	-2.000000E-3
  32.467826	-2.000000E-3
  32.469826	-2.000000E-3
  32.471826	1.000000E-3
  32.473826	-2.000000E-3
  32.475826	-2.000000E-3
  32.477826	-2.000000E-3
  32.479826	-3.000000E-3
  32.481826	-5.000000E-3
  32.483826	-2.000000E-3
  32.485826	-2.000000E-3
  32.487826	-2.000000E-3
  32.489826	-2.000000E-3
  32.491826	1.000000E-3
  32.493826	-2.000000E-3
  32.495826	-2.000000E-3
  32.497826	-3.000000E-3
  32.499826	-3.000000E-3
  32.501826	-5.000000E-3
  32.503826	-2.000000E-3
  32.505826	-2.000000E-3
  32.507826	-2.000000E-3
  32.509826	-2.000000E-3
  32.511826	0.000000E+0
  32.513826	-2.000000E-3
  32.515826	-2.000000E-3
  32.517826	-3.000000E-3
  32.519826	-3.000000E-3
  32.521826	-5.000000E-3
  32.523826	-2.000000E-3
  32.525826	-2.000000E-3
  32.527826	-2.000000E-3
  32.529826	-2.000000E-3
  32.531826	0.000000E+0
  32.533826	-2.000000E-3
  32.535826	-2.000000E-3
  32.537826	-3.000000E-3
  32.539826	-3.000000E-3
  32.541826	-5.000000E-3
  32.543826	-2.000000E-3
  32.545826	-2.000000E-3
  32.547826	-2.000000E-3
  32.549826	-2.000000E-3
  32.551826	0.000000E+0
  32.553826	-2.000000E-3
  32.555826	-2.000000E-3
  32.557826	-2.000000E-3
  32.559826	-3.000000E-3
  32.561826	-5.000000E-3
  32.563826	-2.000000E-3
  32.565826	-2.000000E-3
  32.567826	-2.000000E-3
  32.569826	-2.000000E-3
  32.571826	0.000000E+0
  32.573826	-2.000000E-3
  32.575826	-2.000000E-3
  32.577826	-3.000000E-3
  32.579826	-3.000000E-3
  32.581826	-5.000000E-3
  32.583826	-2.000000E-3
  32.585826	-2.000000E-3
  32.587826	-2.000000E-3
  32.589826	-2.000000E-3
  32.591826	0.000000E+0
  32.593826	-2.000000E-3
  32.595826	-2.000000E-3
  32.597826	-3.000000E-3
  32.599826	-3.000000E-3
  32.601826	-5.000000E-3
  32.603826	-2.000000E-3
  32.605826	-2.000000E-3
  32.607826	-2.000000E-3
  32.609826	-2.000000E-3
  32.611826	0.000000E+0
  32.613826	-2.000000E-3
  32.615826	-2.000000E-3
  32.617826	-3.000000E-3
  32.619826	-3.000000E-3
  32.621826	-5.000000E-3
  32.623826	-2.000000E-3
  32.625826	-2.000000E-3
  32.627826	-2.000000E-3
  32.629826	-2.000000E-3
  32.631826	0.000000E+0
  32.633826	-2.000000E-3
  32.635826	-2.000000E-3
  32.637826	-3.000000E-3
  32.639826	-3.000000E-3
  32.641826	-5.000000E-3
  32.643826	-2.000000E-3
  32.645826	-2.000000E-3
  32.647826	-2.000000E-3
  32.649826	-2.000000E-3
  32.651826	0.000000E+0
  32.653826	-2.000000E-3
  32.655826	-2.000000E-3
  32.657826	-3.000000E-3
  32.659826	-3.000000E-3
  32.661826	-5.000000E-3
  32.663826	-2.000000E-3
  32.665826	-2.000000E-3
  32.667826	-2.000000E-3
  32.669826	-2.000000E-3
  32.671826	0.000000E+0
  32.673826	-2.000000E-3
  32.675826	-2.000000E-3
  32.677826	-3.000000E-3
  32.679826	-2.000000E-3
  32.681826	-5.000000E-3
  32.683826	-2.000000E-3
  32.685826	-2.000000E-3
  32.687826	-2.000000E-3
  32.689826	-2.000000E-3
  32.691826	0.000000E+0
  32.693826	-2.000000E-3
  32.695826	-2.000000E-3
  32.697826	-3.000000E-3
  32.699826	-2.000000E-3
  32.701826	-5.000000E-3
  32.703826	-2.000000E-3
  32.705826	-2.000000E-3
  32.707826	-2.000000E-3
  32.709826	-2.000000E-3
  32.711826	0.000000E+0
  32.713826	-2.000000E-3
  32.715826	-2.000000E-3
  32.717826	-3.000000E-3
  32.719826	-2.000000E-3
  32.721826	-5.000000E-3
  32.723826	-2.000000E-3
  32.725826	-2.000000E-3
  32.727826	-2.000000E-3
  32.729826	-2.000000E-3
  32.731826	0.000000E+0
  32.733826	-2.000000E-3
  32.735826	-2.000000E-3
  32.737826	-3.000000E-3
  32.739826	-2.000000E-3
  32.741826	-5.000000E-3
  32.743826	-2.000000E-3
  32.745826	-2.000000E-3
  32.747826	-2.000000E-3
  32.749826	-2.000000E-3
  32.751826	0.000000E+0
  32.753826	-2.000000E-3
  32.755826	-2.000000E-3
  32.757826	-3.000000E-3
  32.759826	-2.000000E-3
  32.761826	-5.000000E-3
  32.763826	-2.000000E-3
  32.765826	-2.000000E-3
  32.767826	-2.000000E-3
  32.769826	-2.000000E-3
  32.771826	0.000000E+0
  32.773826	-2.000000E-3
  32.775826	-2.000000E-3
  32.777826	-3.000000E-3
  32.779826	-2.000000E-3
  32.781826	-5.000000E-3
  32.783826	-2.000000E-3
  32.785826	-2.000000E-3
  32.787826	-2.000000E-3
  32.789826	-2.000000E-3
  32.791826	0.000000E+0
  32.793826	-2.000000E-3
  32.795826	-2.000000E-3
  32.797826	-3.000000E-3
  32.799826	-2.000000E-3
  32.801826	-5.000000E-3
  32.803826	-2.000000E-3
  32.805826	-2.000000E-3
  32.807826	-2.000000E-3
  32.809826	-2.000000E-3
  32.811826	0.000000E+0
  32.813826	-2.000000E-3
  32.815826	-2.000000E-3
  32.817826	-3.000000E-3
  32.819826	-2.000000E-3
  32.821826	-5.000000E-3
  32.823826	-2.000000E-3
  32.825826	-2.000000E-3
  32.827826	-2.000000E-3
  32.829826	-2.000000E-3
  32.831826	0.000000E+0
  32.833826	-2.000000E-3
  32.835826	-2.000000E-3
  32.837826	-3.000000E-3
  32.839826	-2.000000E-3
  32.841826	-5.000000E-3
  32.843826	-2.000000E-3
  32.845826	-2.000000E-3
  32.847826	-2.000000E-3
  32.849826	-2.000000E-3
  32.851826	0.000000E+0
  32.853826	-2.000000E-3
  32.855826	-2.000000E-3
  32.857826	-3.000000E-3
  32.859826	-2.000000E-3
  32.861826	-5.000000E-3
  32.863826	-2.000000E-3
  32.865826	-2.000000E-3
  32.867826	-2.000000E-3
  32.869826	-2.000000E-3
  32.871826	0.000000E+0
  32.873826	-2.000000E-3
  32.875826	-2.000000E-3
  32.877826	-3.000000E-3
  32.879826	-2.000000E-3
  32.881826	-5.000000E-3
  32.883826	-2.000000E-3
  32.885826	-2.000000E-3
  32.887826	-2.000000E-3
  32.889826	-2.000000E-3
  32.891826	0.000000E+0
  32.893826	-2.000000E-3
  32.895826	-2.000000E-3
  32.897826	-3.000000E-3
  32.899826	-2.000000E-3
  32.901826	-5.000000E-3
  32.903826	-2.000000E-3
  32.905826	-2.000000E-3
  32.907826	-2.000000E-3
  32.909826	-2.000000E-3
  32.911826	0.000000E+0
  32.913826	-2.000000E-3
  32.915826	-2.000000E-3
  32.917826	-3.000000E-3
  32.919826	-2.000000E-3
  32.921826	-5.000000E-3
  32.923826	-2.000000E-3
  32.925826	-2.000000E-3
  32.927826	-2.000000E-3
  32.929826	-2.000000E-3
  32.931826	0.000000E+0
  32.933826	-2.000000E-3
  32.935826	-2.000000E-3
  32.937826	-3.000000E-3
  32.939826	-2.000000E-3
  32.941826	-5.000000E-3
  32.943826	-2.000000E-3
  32.945826	-2.000000E-3
  32.947826	-2.000000E-3
  32.949826	-2.000000E-3
  32.951826	0.000000E+0
  32.953826	-2.000000E-3
  32.955826	-2.000000E-3
  32.957826	-3.000000E-3
  32.959826	-2.000000E-3
  32.961826	-5.000000E-3
  32.963826	-2.000000E-3
  32.965826	-2.000000E-3
  32.967826	-2.000000E-3
  32.969826	-2.000000E-3
  32.971826	0.000000E+0
  32.973826	-2.000000E-3
  32.975826	-2.000000E-3
  32.977826	-3.000000E-3
  32.979826	-2.000000E-3
  32.981826	-5.000000E-3
  32.983826	-2.000000E-3
  32.985826	-2.000000E-3
  32.987826	-2.000000E-3
  32.989826	-2.000000E-3
  32.991826	0.000000E+0
  32.993826	-2.000000E-3
  32.995826	-2.000000E-3
  32.997826	-3.000000E-3
  32.999826	-2.000000E-3
  33.001826	-5.000000E-3
  33.003826	-2.000000E-3
  33.005826	-2.000000E-3
  33.007826	-2.000000E-3
  33.009826	-2.000000E-3
  33.011826	0.000000E+0
  33.013826	-2.000000E-3
  33.015826	-2.000000E-3
  33.017826	-3.000000E-3
  33.019826	-2.000000E-3
  33.021826	-5.000000E-3
  33.023826	-2.000000E-3
  33.025826	-2.000000E-3
  33.027826	-2.000000E-3
  33.029826	-2.000000E-3
  33.031826	0.000000E+0
  33.033826	-2.000000E-3
  33.035826	-2.000000E-3
  33.037826	-3.000000E-3
  33.039826	-2.000000E-3
  33.041826	-5.000000E-3
  33.043826	-2.000000E-3
  33.045826	-2.000000E-3
  33.047826	-2.000000E-3
  33.049826	-2.000000E-3
  33.051826	0.000000E+0
  33.053826	-2.000000E-3
  33.055826	-2.000000E-3
  33.057826	-3.000000E-3
  33.059826	-2.000000E-3
  33.061826	-5.000000E-3
  33.063826	-3.000000E-3
  33.065826	-2.000000E-3
  33.067826	-2.000000E-3
  33.069826	-2.000000E-3
  33.071826	0.000000E+0
  33.073826	-2.000000E-3
  33.075826	-2.000000E-3
  33.077826	-2.000000E-3
  33.079826	-2.000000E-3
  33.081826	-4.000000E-3
  33.083826	-3.000000E-3
  33.085826	-2.000000E-3
  33.087826	-2.000000E-3
  33.089826	-2.000000E-3
  33.091826	0.000000E+0
  33.093826	-2.000000E-3
  33.095826	-2.000000E-3
  33.097826	-2.000000E-3
  33.099826	-2.000000E-3
  33.101826	-5.000000E-3
  33.103826	-3.000000E-3
  33.105826	-2.000000E-3
  33.107826	-2.000000E-3
  33.109826	-2.000000E-3
  33.111826	0.000000E+0
  33.113826	-2.000000E-3
  33.115826	-2.000000E-3
  33.117826	-2.000000E-3
  33.119826	-2.000000E-3
  33.121826	-4.000000E-3
  33.123826	-3.000000E-3
  33.125826	-2.000000E-3
  33.127826	-2.000000E-3
  33.129826	-3.000000E-3
  33.131826	0.000000E+0
  33.133826	-2.000000E-3
  33.135826	-2.000000E-3
  33.137826	-2.000000E-3
  33.139826	-2.000000E-3
  33.141826	-4.000000E-3
  33.143826	-3.000000E-3
  33.145826	-2.000000E-3
  33.147826	-2.000000E-3
  33.149826	-3.000000E-3
  33.151826	0.000000E+0
  33.153826	-2.000000E-3
  33.155826	-2.000000E-3
  33.157826	-2.000000E-3
  33.159826	-2.000000E-3
  33.161826	-4.000000E-3
  33.163826	-3.000000E-3
  33.165826	-2.000000E-3
  33.167826	-2.000000E-3
  33.169826	-3.000000E-3
  33.171826	0.000000E+0
  33.173826	-2.000000E-3
  33.175826	-2.000000E-3
  33.177826	-2.000000E-3
  33.179826	-2.000000E-3
  33.181826	-4.000000E-3
  33.183826	-3.000000E-3
  33.185826	-2.000000E-3
  33.187826	-2.000000E-3
  33.189826	-3.000000E-3
  33.191826	0.000000E+0
  33.193826	-2.000000E-3
  33.195826	-2.000000E-3
  33.197826	-2.000000E-3
  33.199826	-2.000000E-3
  33.201826	-4.000000E-3
  33.203826	-3.000000E-3
  33.205826	-2.000000E-3
  33.207826	-2.000000E-3
  33.209826	-3.000000E-3
  33.211826	-1.000000E-3
  33.213826	-2.000000E-3
  33.215826	-2.000000E-3
  33.217826	-2.000000E-3
  33.219826	-2.000000E-3
  33.221826	-4.000000E-3
  33.223826	-3.000000E-3
  33.225826	-2.000000E-3
  33.227826	-2.000000E-3
  33.229826	-3.000000E-3
  33.231826	-1.000000E-3
  33.233826	-2.000000E-3
  33.235826	-2.000000E-3
  33.237826	-2.000000E-3
  33.239826	-2.000000E-3
  33.241826	-4.000000E-3
  33.243826	-3.000000E-3
  33.245826	-2.000000E-3
  33.247826	-2.000000E-3
  33.249826	-3.000000E-3
  33.251826	-1.000000E-3
  33.253826	-2.000000E-3
  33.255826	-2.000000E-3
  33.257826	-2.000000E-3
  33.259826	-2.000000E-3
  33.261826	-4.000000E-3
  33.263826	-3.000000E-3
  33.265826	-2.000000E-3
  33.267826	-2.000000E-3
  33.269826	-3.000000E-3
  33.271826	-1.000000E-3
  33.273826	-2.000000E-3
  33.275826	-2.000000E-3
  33.277826	-2.000000E-3
  33.279826	-2.000000E-3
  33.281826	-4.000000E-3
  33.283826	-2.000000E-3
  33.285826	-2.000000E-3
  33.287826	-2.000000E-3
  33.289826	-3.000000E-3
  33.291826	-1.000000E-3
  33.293826	-2.000000E-3
  33.295826	-2.000000E-3
  33.297826	-2.000000E-3
  33.299826	-4.000000E-3
  33.301826	-2.000000E-3
  33.303826	-2.000000E-3
  33.305826	-2.000000E-3
  33.307826	-3.000000E-3
  33.309826	-1.000000E-3
  33.311826	-2.000000E-3
  33.313826	-2.000000E-3
  33.315826	-3.000000E-3
  33.317826	-2.000000E-3
  33.319826	-4.000000E-3
  33.321826	-2.000000E-3
  33.323826	-2.000000E-3
  33.325826	-2.000000E-3
  33.327826	-3.000000E-3
  33.329826	-1.000000E-3
  33.331826	-2.000000E-3
  33.333826	-2.000000E-3
  33.335826	-3.000000E-3
  33.337826	-2.000000E-3
  33.339826	-4.000000E-3
  33.341826	-2.000000E-3
  33.343826	-2.000000E-3
  33.345826	-2.000000E-3
  33.347826	-3.000000E-3
  33.349826	-1.000000E-3
  33.351826	-2.000000E-3
  33.353826	-2.000000E-3
  33.355826	-3.000000E-3
  33.357826	-2.000000E-3
  33.359826	-4.000000E-3
  33.361826	-2.000000E-3
  33.363826	-2.000000E-3
  33.365826	-2.000000E-3
  33.367826	-3.000000E-3
  33.369826	-1.000000E-3
  33.371826	-2.000000E-3
  33.373826	-2.000000E-3
  33.375826	-3.000000E-3
  33.377826	-2.000000E-3
  33.379826	-4.000000E-3
  33.381826	-2.000000E-3
  33.383826	-2.000000E-3
  33.385826	-2.000000E-3
  33.387826	-3.000000E-3
  33.389826	-1.000000E-3
  33.391826	-2.000000E-3
  33.393826	-2.000000E-3
  33.395826	-3.000000E-3
  33.397826	-2.000000E-3
  33.399826	-4.000000E-3
  33.401826	-2.000000E-3
  33.403826	-2.000000E-3
  33.405826	-2.000000E-3
  33.407826	-3.000000E-3
  33.409826	-1.000000E-3
  33.411826	-2.000000E-3
  33.413826	-2.000000E-3
  33.415826	-3.000000E-3
  33.417826	-2.000000E-3
  33.419826	-4.000000E-3
  33.421826	-2.000000E-3
  33.423826	-2.000000E-3
  33.425826	-2.000000E-3
  33.427826	-3.000000E-3
  33.429826	-1.000000E-3
  33.431826	-2.000000E-3
  33.433826	-2.000000E-3
  33.435826	-3.000000E-3
  33.437826	-2.000000E-3
  33.439826	-4.000000E-3
  33.441826	-2.000000E-3
  33.443826	-2.000000E-3
  33.445826	-2.000000E-3
  33.447826	-3.000000E-3
  33.449826	-1.000000E-3
  33.451826	-2.000000E-3
  33.453826	-2.000000E-3
  33.455826	-3.000000E-3
  33.457826	-1.000000E-3
  33.459826	-4.000000E-3
  33.461826	-2.000000E-3
  33.463826	-2.000000E-3
  33.465826	-2.000000E-3
  33.467826	-3.000000E-3
  33.469826	-1.000000E-3
  33.471826	-2.000000E-3
  33.473826	-2.000000E-3
  33.475826	-3.000000E-3
  33.477826	-1.000000E-3
  33.479826	-4.000000E-3
  33.481826	-2.000000E-3
  33.483826	-2.000000E-3
  33.485826	-2.000000E-3
  33.487826	-3.000000E-3
  33.489826	-1.000000E-3
  33.491826	-2.000000E-3
  33.493826	-2.000000E-3
  33.495826	-3.000000E-3
  33.497826	-1.000000E-3
  33.499826	-4.000000E-3
  33.501826	-2.000000E-3
  33.503826	-2.000000E-3
  33.505826	-3.000000E-3
  33.507826	-1.000000E-3
  33.509826	-2.000000E-3
  33.511826	-2.000000E-3
  33.513826	-3.000000E-3
  33.515826	-1.000000E-3
  33.517826	-4.000000E-3
  33.519826	-2.000000E-3
  33.521826	-2.000000E-3
  33.523826	-2.000000E-3
  33.525826	-4.000000E-3
  33.527826	-1.000000E-3
  33.529826	-2.000000E-3
  33.531826	-2.000000E-3
  33.533826	-3.000000E-3
  33.535826	-1.000000E-3
  33.537826	-4.000000E-3
  33.539826	-2.000000E-3
  33.541826	-2.000000E-3
  33.543826	-4.000000E-3
  33.545826	-1.000000E-3
  33.547826	-2.000000E-3
  33.549826	-2.000000E-3
  33.551826	-4.000000E-3
  33.553826	-1.000000E-3
  33.555826	-4.000000E-3
  33.557826	-2.000000E-3
  33.559826	-2.000000E-3
  33.561826	-2.000000E-3
  33.563826	-4.000000E-3
  33.565826	-1.000000E-3
  33.567826	-2.000000E-3
  33.569826	-2.000000E-3
  33.571826	-3.000000E-3
  33.573826	-1.000000E-3
  33.575826	-4.000000E-3
  33.577826	-2.000000E-3
  33.579826	-2.000000E-3
  33.581826	-2.000000E-3
  33.583826	-4.000000E-3
  33.585826	-1.000000E-3
  33.587826	-2.000000E-3
  33.589826	-2.000000E-3
  33.591826	-3.000000E-3
  33.593826	-1.000000E-3
  33.595826	-4.000000E-3
  33.597826	-2.000000E-3
  33.599826	-2.000000E-3
  33.601826	-2.000000E-3
  33.603826	-4.000000E-3
  33.605826	-1.000000E-3
  33.607826	-2.000000E-3
  33.609826	-2.000000E-3
  33.611826	-3.000000E-3
  33.613826	-1.000000E-3
  33.615826	-4.000000E-3
  33.617826	-2.000000E-3
  33.619826	-2.000000E-3
  33.621826	-2.000000E-3
  33.623826	-4.000000E-3
  33.625826	-1.000000E-3
  33.627826	-2.000000E-3
  33.629826	-2.000000E-3
  33.631826	-3.000000E-3
  33.633826	-1.000000E-3
  33.635826	-4.000000E-3
  33.637826	-2.000000E-3
  33.639826	-2.000000E-3
  33.641826	-4.000000E-3
  33.643826	-1.000000E-3
  33.645826	-2.000000E-3
  33.647826	-2.000000E-3
  33.649826	-3.000000E-3
  33.651826	-1.000000E-3
  33.653826	-4.000000E-3
  33.655826	-2.000000E-3
  33.657826	-2.000000E-3
  33.659826	-1.000000E-3
  33.661826	-4.000000E-3
  33.663826	-1.000000E-3
  33.665826	-2.000000E-3
  33.667826	-2.000000E-3
  33.669826	-3.000000E-3
  33.671826	-1.000000E-3
  33.673826	-4.000000E-3
  33.675826	-2.000000E-3
  33.677826	-2.000000E-3
  33.679826	-2.000000E-3
  33.681826	-4.000000E-3
  33.683826	-1.000000E-3
  33.685826	-2.000000E-3
  33.687826	-2.000000E-3
  33.689826	-3.000000E-3
  33.691826	-1.000000E-3
  33.693826	-4.000000E-3
  33.695826	-2.000000E-3
  33.697826	-2.000000E-3
  33.699826	-2.000000E-3
  33.701826	-4.000000E-3
  33.703826	-1.000000E-3
  33.705826	-2.000000E-3
  33.707826	-2.000000E-3
  33.709826	-4.000000E-3
  33.711826	-1.000000E-3
  33.713826	-4.000000E-3
  33.715826	-2.000000E-3
  33.717826	-2.000000E-3
  33.719826	-2.000000E-3
  33.721826	-4.000000E-3
  33.723826	-1.000000E-3
  33.725826	-2.000000E-3
  33.727826	-2.000000E-3
  33.729826	-3.000000E-3
  33.731826	-1.000000E-3
  33.733826	-4.000000E-3
  33.735826	-2.000000E-3
  33.737826	-2.000000E-3
  33.739826	-2.000000E-3
  33.741826	-4.000000E-3
  33.743826	-1.000000E-3
  33.745826	-2.000000E-3
  33.747826	-2.000000E-3
  33.749826	-3.000000E-3
  33.751826	-1.000000E-3
  33.753826	-4.000000E-3
  33.755826	-2.000000E-3
  33.757826	-2.000000E-3
  33.759826	-2.000000E-3
  33.761826	-4.000000E-3
  33.763826	-1.000000E-3
  33.765826	-2.000000E-3
  33.767826	-2.000000E-3
  33.769826	-4.000000E-3
  33.771826	-1.000000E-3
  33.773826	-4.000000E-3
  33.775826	-2.000000E-3
  33.777826	-2.000000E-3
  33.779826	-2.000000E-3
  33.781826	-4.000000E-3
  33.783826	-1.000000E-3
  33.785826	-2.000000E-3
  33.787826	-2.000000E-3
  33.789826	-3.000000E-3
  33.791826	-1.000000E-3
  33.793826	-4.000000E-3
  33.795826	-2.000000E-3
  33.797826	-2.000000E-3
  33.799826	-1.000000E-3
  33.801826	-4.000000E-3
  33.803826	-1.000000E-3
  33.805826	-2.000000E-3
  33.807826	-2.000000E-3
  33.809826	-4.000000E-3
  33.811826	-1.000000E-3
  33.813826	-4.000000E-3
  33.815826	-2.000000E-3
