waveform	[0]
  36.196188	-2.000000E-3
  36.198188	-1.000000E-3
  36.200188	-1.000000E-3
  36.202188	-1.000000E-3
  36.204188	-2.000000E-3
  36.206188	-1.000000E-3
  36.208188	-1.000000E-3
  36.210188	-1.000000E-3
  36.212188	-1.000000E-3
  36.214188	-1.000000E-3
  36.216188	-2.000000E-3
  36.218188	-1.000000E-3
  36.220188	-1.000000E-3
  36.222188	-1.000000E-3
  36.224188	-1.000000E-3
  36.226188	-1.000000E-3
  36.228188	-1.000000E-3
  36.230188	-1.000000E-3
  36.232188	-1.000000E-3
  36.234188	-1.000000E-3
  36.236188	-2.000000E-3
  36.238188	-1.000000E-3
  36.240188	-1.000000E-3
  36.242188	-1.000000E-3
  36.244188	-2.000000E-3
  36.246188	-1.000000E-3
  36.248188	-1.000000E-3
  36.250188	-1.000000E-3
  36.252188	-1.000000E-3
  36.254188	-1.000000E-3
  36.256188	-2.000000E-3
  36.258188	-1.000000E-3
  36.260188	-1.000000E-3
  36.262188	-1.000000E-3
  36.264188	-2.000000E-3
  36.266188	-1.000000E-3
  36.268188	-1.000000E-3
  36.270188	-1.000000E-3
  36.272188	-1.000000E-3
  36.274188	-1.000000E-3
  36.276188	-2.000000E-3
  36.278188	-1.000000E-3
  36.280188	-1.000000E-3
  36.282188	-1.000000E-3
  36.284188	-2.000000E-3
  36.286188	-1.000000E-3
  36.288188	-1.000000E-3
  36.290188	-1.000000E-3
  36.292188	-1.000000E-3
  36.294188	-1.000000E-3
  36.296188	-2.000000E-3
  36.298188	-1.000000E-3
  36.300188	-1.000000E-3
  36.302188	-1.000000E-3
  36.304188	-2.000000E-3
  36.306188	-1.000000E-3
  36.308188	-1.000000E-3
  36.310188	-1.000000E-3
  36.312188	-1.000000E-3
  36.314188	-1.000000E-3
  36.316188	-2.000000E-3
  36.318188	-1.000000E-3
  36.320188	-1.000000E-3
  36.322188	-1.000000E-3
  36.324188	-2.000000E-3
  36.326188	-1.000000E-3
  36.328188	-1.000000E-3
  36.330188	-1.000000E-3
  36.332188	-1.000000E-3
  36.334188	-1.000000E-3
  36.336188	-2.000000E-3
  36.338188	-1.000000E-3
  36.340188	-1.000000E-3
  36.342188	-1.000000E-3
  36.344188	-2.000000E-3
  36.346188	-1.000000E-3
  36.348188	-1.000000E-3
  36.350188	-1.000000E-3
  36.352188	-1.000000E-3
  36.354188	-1.000000E-3
  36.356188	-2.000000E-3
  36.358188	-1.000000E-3
  36.360188	-1.000000E-3
  36.362188	-1.000000E-3
  36.364188	-2.000000E-3
  36.366188	-1.000000E-3
  36.368188	-1.000000E-3
  36.370188	-1.000000E-3
  36.372188	-1.000000E-3
  36.374188	-1.000000E-3
  36.376188	-2.000000E-3
  36.378188	-1.000000E-3
  36.380188	-1.000000E-3
  36.382188	-1.000000E-3
  36.384188	-2.000000E-3
  36.386188	-1.000000E-3
  36.388188	-1.000000E-3
  36.390188	-1.000000E-3
  36.392188	-1.000000E-3
  36.394188	-1.000000E-3
  36.396188	-2.000000E-3
  36.398188	-1.000000E-3
  36.400188	-1.000000E-3
  36.402188	-1.000000E-3
  36.404188	-2.000000E-3
  36.406188	-1.000000E-3
  36.408188	-1.000000E-3
  36.410188	-1.000000E-3
  36.412188	-1.000000E-3
  36.414188	-1.000000E-3
  36.416188	-2.000000E-3
  36.418188	-1.000000E-3
  36.420188	-1.000000E-3
  36.422188	-1.000000E-3
  36.424188	-2.000000E-3
  36.426188	-1.000000E-3
  36.428188	-1.000000E-3
  36.430188	-1.000000E-3
  36.432188	-2.000000E-3
  36.434188	-1.000000E-3
  36.436188	-2.000000E-3
  36.438188	-1.000000E-3
  36.440188	-1.000000E-3
  36.442188	-1.000000E-3
  36.444188	-2.000000E-3
  36.446188	-1.000000E-3
  36.448188	-2.000000E-3
  36.450188	-1.000000E-3
  36.452188	-2.000000E-3
  36.454188	-1.000000E-3
  36.456188	-2.000000E-3
  36.458188	-1.000000E-3
  36.460188	-1.000000E-3
  36.462188	-1.000000E-3
  36.464188	-2.000000E-3
  36.466188	-1.000000E-3
  36.468188	-1.000000E-3
  36.470188	-1.000000E-3
  36.472188	-2.000000E-3
  36.474188	-1.000000E-3
  36.476188	-2.000000E-3
  36.478188	-1.000000E-3
  36.480188	-1.000000E-3
  36.482188	-1.000000E-3
  36.484188	-2.000000E-3
  36.486188	-1.000000E-3
  36.488188	-1.000000E-3
  36.490188	-2.000000E-3
  36.492188	-2.000000E-3
  36.494188	-1.000000E-3
  36.496188	-2.000000E-3
  36.498188	-1.000000E-3
  36.500188	-1.000000E-3
  36.502188	-1.000000E-3
  36.504188	-2.000000E-3
  36.506188	-1.000000E-3
  36.508188	-1.000000E-3
  36.510188	-1.000000E-3
  36.512188	-2.000000E-3
  36.514188	-1.000000E-3
  36.516188	-2.000000E-3
  36.518188	-1.000000E-3
  36.520188	-1.000000E-3
  36.522188	-1.000000E-3
  36.524188	-2.000000E-3
  36.526188	-1.000000E-3
  36.528188	-1.000000E-3
  36.530188	-1.000000E-3
  36.532188	-2.000000E-3
  36.534188	-1.000000E-3
  36.536188	-2.000000E-3
  36.538188	-1.000000E-3
  36.540188	-1.000000E-3
  36.542188	-1.000000E-3
  36.544188	-2.000000E-3
  36.546188	-1.000000E-3
  36.548188	-1.000000E-3
  36.550188	-1.000000E-3
  36.552188	-2.000000E-3
  36.554188	-1.000000E-3
  36.556188	-2.000000E-3
  36.558188	-1.000000E-3
  36.560188	-1.000000E-3
  36.562188	-1.000000E-3
  36.564188	-2.000000E-3
  36.566188	-1.000000E-3
  36.568188	-1.000000E-3
  36.570188	-1.000000E-3
  36.572188	-1.000000E-3
  36.574188	-1.000000E-3
  36.576188	-2.000000E-3
  36.578188	-1.000000E-3
  36.580188	-1.000000E-3
  36.582188	-1.000000E-3
  36.584188	-2.000000E-3
  36.586188	-1.000000E-3
  36.588188	-1.000000E-3
  36.590188	-1.000000E-3
  36.592188	-2.000000E-3
  36.594188	-1.000000E-3
  36.596188	-2.000000E-3
  36.598188	-1.000000E-3
  36.600188	-1.000000E-3
  36.602188	-1.000000E-3
  36.604188	-2.000000E-3
  36.606188	-1.000000E-3
  36.608188	-1.000000E-3
  36.610188	-1.000000E-3
  36.612188	-2.000000E-3
  36.614188	-1.000000E-3
  36.616188	-2.000000E-3
  36.618188	-1.000000E-3
  36.620188	-1.000000E-3
  36.622188	-1.000000E-3
  36.624188	-2.000000E-3
  36.626188	-1.000000E-3
  36.628188	-2.000000E-3
  36.630188	-1.000000E-3
  36.632188	-2.000000E-3
  36.634188	-1.000000E-3
  36.636188	-2.000000E-3
  36.638188	-1.000000E-3
  36.640188	-1.000000E-3
  36.642188	-1.000000E-3
  36.644188	-2.000000E-3
  36.646188	-1.000000E-3
  36.648188	-1.000000E-3
  36.650188	-1.000000E-3
  36.652188	-2.000000E-3
  36.654188	-1.000000E-3
  36.656188	-2.000000E-3
  36.658188	-1.000000E-3
  36.660188	-1.000000E-3
  36.662188	-1.000000E-3
  36.664188	-2.000000E-3
  36.666188	-1.000000E-3
  36.668188	-1.000000E-3
  36.670188	-1.000000E-3
  36.672188	-2.000000E-3
  36.674188	-1.000000E-3
  36.676188	-2.000000E-3
  36.678188	-1.000000E-3
  36.680188	-1.000000E-3
  36.682188	-1.000000E-3
  36.684188	-2.000000E-3
  36.686188	-1.000000E-3
  36.688188	-1.000000E-3
  36.690188	-1.000000E-3
  36.692188	-2.000000E-3
  36.694188	-1.000000E-3
  36.696188	-2.000000E-3
  36.698188	-1.000000E-3
  36.700188	-1.000000E-3
  36.702188	-1.000000E-3
  36.704188	-2.000000E-3
  36.706188	-1.000000E-3
  36.708188	-1.000000E-3
  36.710188	-1.000000E-3
  36.712188	-2.000000E-3
  36.714188	-1.000000E-3
  36.716188	-2.000000E-3
  36.718188	-1.000000E-3
  36.720188	-1.000000E-3
  36.722188	-1.000000E-3
  36.724188	-2.000000E-3
  36.726188	-1.000000E-3
  36.728188	-1.000000E-3
  36.730188	-1.000000E-3
  36.732188	-2.000000E-3
  36.734188	-1.000000E-3
  36.736188	-2.000000E-3
  36.738188	-1.000000E-3
  36.740188	-1.000000E-3
  36.742188	-1.000000E-3
  36.744188	-2.000000E-3
  36.746188	-1.000000E-3
  36.748188	-1.000000E-3
  36.750188	-1.000000E-3
  36.752188	-2.000000E-3
  36.754188	-1.000000E-3
  36.756188	-2.000000E-3
  36.758188	-1.000000E-3
  36.760188	-1.000000E-3
  36.762188	-1.000000E-3
  36.764188	-2.000000E-3
  36.766188	-1.000000E-3
  36.768188	-1.000000E-3
  36.770188	-1.000000E-3
  36.772188	-2.000000E-3
  36.774188	-1.000000E-3
  36.776188	-2.000000E-3
  36.778188	-1.000000E-3
  36.780188	-1.000000E-3
  36.782188	-1.000000E-3
  36.784188	-2.000000E-3
  36.786188	-1.000000E-3
  36.788188	-1.000000E-3
  36.790188	-1.000000E-3
  36.792188	-2.000000E-3
  36.794188	-1.000000E-3
  36.796188	-2.000000E-3
  36.798188	-1.000000E-3
  36.800188	-1.000000E-3
  36.802188	-1.000000E-3
  36.804188	-2.000000E-3
  36.806188	-1.000000E-3
  36.808188	-1.000000E-3
  36.810188	-1.000000E-3
  36.812188	-2.000000E-3
  36.814188	-1.000000E-3
  36.816188	-2.000000E-3
  36.818188	-1.000000E-3
  36.820188	-1.000000E-3
  36.822188	-1.000000E-3
  36.824188	-2.000000E-3
  36.826188	-1.000000E-3
  36.828188	-2.000000E-3
  36.830188	-1.000000E-3
  36.832188	-2.000000E-3
  36.834188	-1.000000E-3
  36.836188	-2.000000E-3
  36.838188	-1.000000E-3
  36.840188	-1.000000E-3
  36.842188	-1.000000E-3
  36.844188	-2.000000E-3
  36.846188	-1.000000E-3
  36.848188	-1.000000E-3
  36.850188	-1.000000E-3
  36.852188	-2.000000E-3
  36.854188	-1.000000E-3
  36.856188	-2.000000E-3
  36.858188	-1.000000E-3
  36.860188	-1.000000E-3
  36.862188	-1.000000E-3
  36.864188	-2.000000E-3
  36.866188	-1.000000E-3
  36.868188	-1.000000E-3
  36.870188	-1.000000E-3
  36.872188	-2.000000E-3
  36.874188	-1.000000E-3
  36.876188	-2.000000E-3
  36.878188	-1.000000E-3
  36.880188	-1.000000E-3
  36.882188	-1.000000E-3
  36.884188	-2.000000E-3
  36.886188	-1.000000E-3
  36.888188	-1.000000E-3
  36.890188	-1.000000E-3
  36.892188	-2.000000E-3
  36.894188	-1.000000E-3
  36.896188	-2.000000E-3
  36.898188	-1.000000E-3
  36.900188	-1.000000E-3
  36.902188	-1.000000E-3
  36.904188	-2.000000E-3
  36.906188	-1.000000E-3
  36.908188	-1.000000E-3
  36.910188	-1.000000E-3
  36.912188	-2.000000E-3
  36.914188	-1.000000E-3
  36.916188	-2.000000E-3
  36.918188	-1.000000E-3
  36.920188	-1.000000E-3
  36.922188	-1.000000E-3
  36.924188	-2.000000E-3
  36.926188	-1.000000E-3
  36.928188	-2.000000E-3
  36.930188	-1.000000E-3
  36.932188	-2.000000E-3
  36.934188	-1.000000E-3
  36.936188	-2.000000E-3
  36.938188	-1.000000E-3
  36.940188	-1.000000E-3
  36.942188	-1.000000E-3
  36.944188	-2.000000E-3
  36.946188	-1.000000E-3
  36.948188	-1.000000E-3
  36.950188	-1.000000E-3
  36.952188	-2.000000E-3
  36.954188	-1.000000E-3
  36.956188	-2.000000E-3
  36.958188	-1.000000E-3
  36.960188	-1.000000E-3
  36.962188	-1.000000E-3
  36.964188	-2.000000E-3
  36.966188	-1.000000E-3
  36.968188	-2.000000E-3
  36.970188	-1.000000E-3
  36.972188	-2.000000E-3
  36.974188	-1.000000E-3
  36.976188	-2.000000E-3
  36.978188	-1.000000E-3
  36.980188	-1.000000E-3
  36.982188	-1.000000E-3
  36.984188	-2.000000E-3
  36.986188	-1.000000E-3
  36.988188	-2.000000E-3
  36.990188	-1.000000E-3
  36.992188	-2.000000E-3
  36.994188	-1.000000E-3
  36.996188	-2.000000E-3
  36.998188	-1.000000E-3
  37.000188	-1.000000E-3
  37.002188	-1.000000E-3
  37.004188	-2.000000E-3
  37.006188	-1.000000E-3
  37.008188	-2.000000E-3
  37.010188	-1.000000E-3
  37.012188	-2.000000E-3
  37.014188	-1.000000E-3
  37.016188	-2.000000E-3
  37.018188	-1.000000E-3
  37.020188	-1.000000E-3
  37.022188	-1.000000E-3
  37.024188	-2.000000E-3
  37.026188	-1.000000E-3
  37.028188	-1.000000E-3
  37.030188	-1.000000E-3
  37.032188	-1.000000E-3
  37.034188	-2.000000E-3
  37.036188	-1.000000E-3
  37.038188	-1.000000E-3
  37.040188	-1.000000E-3
  37.042188	-2.000000E-3
  37.044188	-1.000000E-3
  37.046188	-2.000000E-3
  37.048188	-2.000000E-3
  37.050188	-2.000000E-3
  37.052188	-1.000000E-3
  37.054188	-2.000000E-3
  37.056188	-1.000000E-3
  37.058188	-1.000000E-3
  37.060188	-1.000000E-3
  37.062188	-2.000000E-3
  37.064188	-1.000000E-3
  37.066188	-2.000000E-3
  37.068188	-2.000000E-3
  37.070188	-2.000000E-3
  37.072188	-1.000000E-3
  37.074188	-2.000000E-3
  37.076188	-1.000000E-3
  37.078188	-1.000000E-3
  37.080188	-1.000000E-3
  37.082188	-2.000000E-3
  37.084188	-1.000000E-3
  37.086188	-2.000000E-3
  37.088188	-2.000000E-3
  37.090188	-2.000000E-3
  37.092188	-1.000000E-3
  37.094188	-2.000000E-3
  37.096188	-1.000000E-3
  37.098188	-1.000000E-3
  37.100188	-1.000000E-3
  37.102188	-2.000000E-3
  37.104188	-1.000000E-3
  37.106188	-1.000000E-3
  37.108188	-1.000000E-3
  37.110188	-2.000000E-3
  37.112188	-1.000000E-3
  37.114188	-2.000000E-3
  37.116188	-1.000000E-3
  37.118188	-1.000000E-3
  37.120188	-1.000000E-3
  37.122188	-2.000000E-3
  37.124188	-1.000000E-3
  37.126188	-2.000000E-3
  37.128188	-2.000000E-3
  37.130188	-2.000000E-3
  37.132188	-1.000000E-3
  37.134188	-2.000000E-3
  37.136188	-1.000000E-3
  37.138188	-1.000000E-3
  37.140188	-1.000000E-3
  37.142188	-2.000000E-3
  37.144188	-1.000000E-3
  37.146188	-2.000000E-3
  37.148188	-1.000000E-3
  37.150188	-2.000000E-3
  37.152188	-2.000000E-3
  37.154188	-1.000000E-3
  37.156188	-1.000000E-3
  37.158188	-1.000000E-3
  37.160188	-2.000000E-3
  37.162188	-1.000000E-3
  37.164188	-2.000000E-3
  37.166188	-2.000000E-3
  37.168188	-2.000000E-3
  37.170188	-1.000000E-3
  37.172188	-2.000000E-3
  37.174188	-1.000000E-3
  37.176188	-1.000000E-3
  37.178188	-1.000000E-3
  37.180188	-2.000000E-3
  37.182188	-1.000000E-3
  37.184188	-1.000000E-3
  37.186188	-1.000000E-3
  37.188188	-2.000000E-3
  37.190188	-1.000000E-3
  37.192188	-2.000000E-3
  37.194188	-1.000000E-3
  37.196188	-2.000000E-3
  37.198188	-1.000000E-3
  37.200188	-2.000000E-3
  37.202188	-1.000000E-3
  37.204188	-1.000000E-3
  37.206188	-1.000000E-3
  37.208188	-2.000000E-3
  37.210188	-1.000000E-3
  37.212188	-2.000000E-3
  37.214188	-1.000000E-3
  37.216188	-1.000000E-3
  37.218188	-1.000000E-3
  37.220188	-1.000000E-3
  37.222188	-1.000000E-3
  37.224188	-1.000000E-3
  37.226188	-2.000000E-3
  37.228188	-1.000000E-3
  37.230188	-2.000000E-3
  37.232188	-1.000000E-3
  37.234188	-1.000000E-3
  37.236188	-2.000000E-3
  37.238188	-1.000000E-3
  37.240188	-1.000000E-3
  37.242188	-1.000000E-3
  37.244188	-2.000000E-3
  37.246188	-1.000000E-3
  37.248188	-2.000000E-3
  37.250188	-1.000000E-3
  37.252188	-1.000000E-3
  37.254188	-1.000000E-3
  37.256188	-2.000000E-3
  37.258188	-1.000000E-3
  37.260188	-1.000000E-3
  37.262188	-1.000000E-3
  37.264188	-2.000000E-3
  37.266188	-1.000000E-3
  37.268188	-2.000000E-3
  37.270188	-1.000000E-3
  37.272188	-1.000000E-3
  37.274188	-1.000000E-3
  37.276188	-2.000000E-3
  37.278188	-1.000000E-3
  37.280188	-1.000000E-3
  37.282188	-1.000000E-3
  37.284188	-2.000000E-3
  37.286188	-1.000000E-3
  37.288188	-2.000000E-3
  37.290188	-1.000000E-3
  37.292188	-1.000000E-3
  37.294188	-1.000000E-3
  37.296188	-2.000000E-3
  37.298188	-1.000000E-3
  37.300188	-1.000000E-3
  37.302188	-1.000000E-3
  37.304188	-1.000000E-3
  37.306188	-2.000000E-3
  37.308188	-1.000000E-3
  37.310188	-2.000000E-3
  37.312188	-1.000000E-3
  37.314188	-2.000000E-3
  37.316188	-1.000000E-3
  37.318188	-1.000000E-3
  37.320188	-1.000000E-3
  37.322188	-1.000000E-3
  37.324188	-1.000000E-3
  37.326188	-2.000000E-3
  37.328188	-1.000000E-3
  37.330188	-1.000000E-3
  37.332188	-1.000000E-3
  37.334188	-2.000000E-3
  37.336188	-1.000000E-3
  37.338188	-2.000000E-3
  37.340188	-1.000000E-3
  37.342188	-2.000000E-3
  37.344188	-1.000000E-3
  37.346188	-2.000000E-3
  37.348188	-1.000000E-3
  37.350188	-2.000000E-3
  37.352188	-1.000000E-3
  37.354188	-1.000000E-3
  37.356188	-1.000000E-3
  37.358188	-1.000000E-3
  37.360188	-1.000000E-3
  37.362188	-1.000000E-3
  37.364188	-2.000000E-3
  37.366188	-1.000000E-3
  37.368188	-2.000000E-3
  37.370188	-1.000000E-3
  37.372188	-2.000000E-3
  37.374188	-1.000000E-3
  37.376188	-1.000000E-3
  37.378188	-1.000000E-3
  37.380188	-2.000000E-3
  37.382188	-1.000000E-3
  37.384188	-2.000000E-3
  37.386188	-1.000000E-3
  37.388188	-1.000000E-3
  37.390188	-1.000000E-3
  37.392188	-2.000000E-3
  37.394188	-1.000000E-3
  37.396188	-1.000000E-3
  37.398188	-1.000000E-3
  37.400188	-2.000000E-3
  37.402188	-1.000000E-3
  37.404188	-2.000000E-3
  37.406188	-1.000000E-3
  37.408188	-1.000000E-3
  37.410188	-1.000000E-3
  37.412188	-2.000000E-3
  37.414188	-1.000000E-3
  37.416188	-2.000000E-3
  37.418188	-1.000000E-3
  37.420188	-2.000000E-3
  37.422188	-2.000000E-3
  37.424188	-1.000000E-3
  37.426188	-1.000000E-3
  37.428188	-1.000000E-3
  37.430188	-2.000000E-3
  37.432188	-1.000000E-3
  37.434188	-2.000000E-3
  37.436188	-1.000000E-3
  37.438188	-2.000000E-3
  37.440188	-1.000000E-3
  37.442188	-2.000000E-3
  37.444188	-1.000000E-3
  37.446188	-1.000000E-3
  37.448188	-1.000000E-3
  37.450188	-2.000000E-3
  37.452188	-1.000000E-3
  37.454188	-2.000000E-3
  37.456188	-2.000000E-3
  37.458188	-2.000000E-3
  37.460188	-1.000000E-3
  37.462188	-2.000000E-3
  37.464188	-1.000000E-3
  37.466188	-1.000000E-3
  37.468188	-1.000000E-3
  37.470188	-2.000000E-3
  37.472188	-1.000000E-3
  37.474188	-2.000000E-3
  37.476188	-1.000000E-3
  37.478188	-2.000000E-3
  37.480188	-1.000000E-3
  37.482188	-2.000000E-3
  37.484188	-1.000000E-3
  37.486188	-1.000000E-3
  37.488188	-1.000000E-3
  37.490188	-2.000000E-3
  37.492188	-1.000000E-3
  37.494188	-2.000000E-3
  37.496188	-2.000000E-3
  37.498188	-2.000000E-3
  37.500188	-1.000000E-3
  37.502188	-2.000000E-3
  37.504188	-1.000000E-3
  37.506188	-1.000000E-3
  37.508188	-1.000000E-3
  37.510188	-2.000000E-3
  37.512188	-1.000000E-3
  37.514188	-2.000000E-3
  37.516188	-2.000000E-3
  37.518188	-2.000000E-3
  37.520188	-1.000000E-3
  37.522188	-2.000000E-3
  37.524188	-1.000000E-3
  37.526188	-1.000000E-3
  37.528188	-1.000000E-3
  37.530188	-2.000000E-3
  37.532188	-1.000000E-3
  37.534188	-2.000000E-3
  37.536188	-2.000000E-3
  37.538188	-2.000000E-3
  37.540188	-1.000000E-3
  37.542188	-2.000000E-3
  37.544188	-1.000000E-3
  37.546188	-1.000000E-3
  37.548188	-1.000000E-3
  37.550188	-2.000000E-3
  37.552188	-1.000000E-3
  37.554188	-2.000000E-3
  37.556188	-1.000000E-3
  37.558188	-2.000000E-3
  37.560188	-2.000000E-3
  37.562188	-1.000000E-3
  37.564188	-1.000000E-3
  37.566188	-1.000000E-3
  37.568188	-2.000000E-3
  37.570188	-1.000000E-3
  37.572188	-2.000000E-3
  37.574188	-1.000000E-3
  37.576188	-1.000000E-3
  37.578188	-2.000000E-3
  37.580188	-1.000000E-3
  37.582188	-1.000000E-3
  37.584188	-1.000000E-3
  37.586188	-2.000000E-3
  37.588188	-1.000000E-3
  37.590188	-1.000000E-3
  37.592188	-2.000000E-3
  37.594188	-2.000000E-3
  37.596188	-1.000000E-3
  37.598188	-2.000000E-3
  37.600188	-1.000000E-3
  37.602188	-1.000000E-3
  37.604188	-1.000000E-3
  37.606188	-2.000000E-3
  37.608188	-1.000000E-3
  37.610188	-2.000000E-3
  37.612188	-2.000000E-3
  37.614188	-2.000000E-3
  37.616188	-1.000000E-3
  37.618188	-2.000000E-3
  37.620188	-1.000000E-3
  37.622188	-1.000000E-3
  37.624188	-1.000000E-3
  37.626188	-2.000000E-3
  37.628188	-1.000000E-3
  37.630188	-2.000000E-3
  37.632188	-2.000000E-3
  37.634188	-2.000000E-3
  37.636188	-1.000000E-3
  37.638188	-2.000000E-3
  37.640188	-1.000000E-3
  37.642188	-1.000000E-3
  37.644188	-2.000000E-3
  37.646188	-1.000000E-3
  37.648188	-2.000000E-3
  37.650188	-2.000000E-3
  37.652188	-2.000000E-3
  37.654188	-1.000000E-3
  37.656188	-1.000000E-3
  37.658188	-1.000000E-3
  37.660188	-1.000000E-3
  37.662188	-1.000000E-3
  37.664188	-2.000000E-3
  37.666188	-1.000000E-3
  37.668188	-2.000000E-3
  37.670188	-2.000000E-3
  37.672188	-2.000000E-3
  37.674188	-1.000000E-3
  37.676188	-2.000000E-3
  37.678188	-1.000000E-3
  37.680188	-1.000000E-3
  37.682188	-1.000000E-3
  37.684188	-2.000000E-3
  37.686188	-1.000000E-3
  37.688188	-2.000000E-3
  37.690188	-2.000000E-3
  37.692188	-2.000000E-3
  37.694188	-1.000000E-3
  37.696188	-2.000000E-3
  37.698188	-1.000000E-3
  37.700188	-1.000000E-3
  37.702188	-1.000000E-3
  37.704188	-2.000000E-3
  37.706188	-1.000000E-3
  37.708188	-2.000000E-3
  37.710188	-2.000000E-3
  37.712188	-1.000000E-3
  37.714188	-2.000000E-3
  37.716188	-1.000000E-3
  37.718188	-1.000000E-3
  37.720188	-1.000000E-3
  37.722188	-1.000000E-3
  37.724188	-1.000000E-3
  37.726188	-2.000000E-3
  37.728188	-1.000000E-3
  37.730188	-2.000000E-3
  37.732188	-1.000000E-3
  37.734188	-2.000000E-3
  37.736188	-1.000000E-3
  37.738188	-1.000000E-3
  37.740188	-1.000000E-3
  37.742188	-2.000000E-3
  37.744188	-1.000000E-3
  37.746188	-2.000000E-3
  37.748188	-2.000000E-3
  37.750188	-2.000000E-3
  37.752188	-1.000000E-3
  37.754188	-2.000000E-3
  37.756188	-1.000000E-3
  37.758188	-1.000000E-3
  37.760188	-1.000000E-3
  37.762188	-1.000000E-3
  37.764188	-2.000000E-3
  37.766188	-2.000000E-3
  37.768188	-2.000000E-3
  37.770188	-1.000000E-3
  37.772188	-2.000000E-3
  37.774188	-1.000000E-3
  37.776188	-1.000000E-3
  37.778188	-1.000000E-3
  37.780188	-1.000000E-3
  37.782188	-1.000000E-3
  37.784188	-2.000000E-3
  37.786188	-2.000000E-3
  37.788188	-2.000000E-3
  37.790188	-1.000000E-3
  37.792188	-2.000000E-3
  37.794188	-1.000000E-3
  37.796188	-1.000000E-3
  37.798188	-1.000000E-3
  37.800188	-1.000000E-3
  37.802188	-1.000000E-3
  37.804188	-2.000000E-3
  37.806188	-2.000000E-3
  37.808188	-2.000000E-3
  37.810188	-1.000000E-3
  37.812188	-2.000000E-3
  37.814188	-1.000000E-3
  37.816188	-1.000000E-3
  37.818188	-1.000000E-3
  37.820188	-1.000000E-3
  37.822188	-1.000000E-3
  37.824188	-2.000000E-3
  37.826188	-2.000000E-3
  37.828188	-2.000000E-3
  37.830188	-2.000000E-3
  37.832188	-1.000000E-3
  37.834188	-1.000000E-3
  37.836188	-1.000000E-3
  37.838188	-1.000000E-3
  37.840188	-1.000000E-3
  37.842188	-2.000000E-3
  37.844188	-2.000000E-3
  37.846188	-2.000000E-3
  37.848188	-2.000000E-3
  37.850188	-2.000000E-3
  37.852188	-1.000000E-3
  37.854188	-1.000000E-3
  37.856188	-1.000000E-3
  37.858188	-1.000000E-3
  37.860188	-1.000000E-3
  37.862188	-2.000000E-3
  37.864188	-2.000000E-3
  37.866188	-2.000000E-3
  37.868188	-2.000000E-3
  37.870188	-2.000000E-3
  37.872188	-1.000000E-3
  37.874188	-1.000000E-3
  37.876188	-1.000000E-3
  37.878188	-2.000000E-3
  37.880188	-1.000000E-3
  37.882188	-2.000000E-3
  37.884188	-1.000000E-3
  37.886188	-2.000000E-3
  37.888188	-1.000000E-3
  37.890188	-1.000000E-3
  37.892188	-1.000000E-3
  37.894188	-1.000000E-3
  37.896188	-1.000000E-3
  37.898188	-2.000000E-3
  37.900188	-1.000000E-3
  37.902188	-2.000000E-3
  37.904188	-1.000000E-3
  37.906188	-2.000000E-3
  37.908188	-1.000000E-3
  37.910188	-1.000000E-3
  37.912188	-1.000000E-3
  37.914188	-1.000000E-3
  37.916188	-1.000000E-3
  37.918188	-2.000000E-3
  37.920188	-1.000000E-3
  37.922188	-2.000000E-3
  37.924188	-2.000000E-3
  37.926188	-2.000000E-3
  37.928188	-1.000000E-3
  37.930188	-1.000000E-3
  37.932188	-1.000000E-3
  37.934188	-1.000000E-3
  37.936188	-2.000000E-3
  37.938188	-2.000000E-3
  37.940188	-2.000000E-3
  37.942188	-1.000000E-3
  37.944188	-2.000000E-3
  37.946188	-1.000000E-3
  37.948188	-1.000000E-3
  37.950188	-1.000000E-3
  37.952188	-1.000000E-3
  37.954188	-1.000000E-3
  37.956188	-2.000000E-3
  37.958188	-1.000000E-3
  37.960188	-2.000000E-3
  37.962188	-1.000000E-3
  37.964188	-2.000000E-3
  37.966188	-1.000000E-3
  37.968188	-1.000000E-3
  37.970188	-1.000000E-3
  37.972188	-1.000000E-3
  37.974188	-1.000000E-3
  37.976188	-2.000000E-3
  37.978188	-2.000000E-3
  37.980188	-2.000000E-3
  37.982188	-1.000000E-3
  37.984188	-2.000000E-3
  37.986188	-1.000000E-3
  37.988188	-1.000000E-3
  37.990188	-1.000000E-3
  37.992188	-1.000000E-3
  37.994188	-1.000000E-3
  37.996188	-2.000000E-3
  37.998188	-2.000000E-3
  38.000188	-2.000000E-3
  38.002188	-2.000000E-3
  38.004188	-1.000000E-3
  38.006188	-1.000000E-3
  38.008188	-1.000000E-3
  38.010188	-1.000000E-3
  38.012188	-1.000000E-3
  38.014188	-2.000000E-3
  38.016188	-2.000000E-3
  38.018188	-2.000000E-3
  38.020188	-1.000000E-3
  38.022188	-2.000000E-3
  38.024188	-1.000000E-3
  38.026188	-1.000000E-3
  38.028188	-1.000000E-3
  38.030188	-1.000000E-3
  38.032188	-1.000000E-3
  38.034188	-2.000000E-3
  38.036188	-2.000000E-3
  38.038188	-1.000000E-3
  38.040188	-2.000000E-3
  38.042188	-1.000000E-3
  38.044188	-1.000000E-3
  38.046188	-1.000000E-3
  38.048188	-1.000000E-3
  38.050188	-2.000000E-3
  38.052188	-2.000000E-3
  38.054188	-2.000000E-3
  38.056188	-1.000000E-3
  38.058188	-2.000000E-3
