waveform	[0]
  07.924871	-2.000000E-3
  07.926871	-2.000000E-3
  07.928871	-2.000000E-3
  07.930871	-4.000000E-3
  07.932871	-2.000000E-3
  07.934871	-2.000000E-3
  07.936871	-2.000000E-3
  07.938871	-2.000000E-3
  07.940871	-1.000000E-3
  07.942871	-2.000000E-3
  07.944871	-2.000000E-3
  07.946871	-2.000000E-3
  07.948871	-2.000000E-3
  07.950871	-4.000000E-3
  07.952871	-2.000000E-3
  07.954871	-2.000000E-3
  07.956871	-2.000000E-3
  07.958871	-2.000000E-3
  07.960871	-1.000000E-3
  07.962871	-3.000000E-3
  07.964871	-2.000000E-3
  07.966871	-2.000000E-3
  07.968871	-2.000000E-3
  07.970871	-4.000000E-3
  07.972871	-2.000000E-3
  07.974871	-2.000000E-3
  07.976871	-2.000000E-3
  07.978871	-2.000000E-3
  07.980871	-1.000000E-3
  07.982871	-3.000000E-3
  07.984871	-3.000000E-3
  07.986871	-2.000000E-3
  07.988871	-2.000000E-3
  07.990871	-4.000000E-3
  07.992871	-2.000000E-3
  07.994871	-2.000000E-3
  07.996871	-2.000000E-3
  07.998871	-2.000000E-3
  08.000871	-1.000000E-3
  08.002871	-3.000000E-3
  08.004871	-3.000000E-3
  08.006871	-2.000000E-3
  08.008871	-2.000000E-3
  08.010871	-4.000000E-3
  08.012871	-2.000000E-3
  08.014871	-2.000000E-3
  08.016871	-2.000000E-3
  08.018871	-2.000000E-3
  08.020871	-1.000000E-3
  08.022871	-2.000000E-3
  08.024871	-2.000000E-3
  08.026871	-2.000000E-3
  08.028871	-2.000000E-3
  08.030871	-4.000000E-3
  08.032871	-2.000000E-3
  08.034871	-2.000000E-3
  08.036871	-2.000000E-3
  08.038871	-2.000000E-3
  08.040871	-1.000000E-3
  08.042871	-3.000000E-3
  08.044871	-2.000000E-3
  08.046871	-2.000000E-3
  08.048871	-2.000000E-3
  08.050871	-4.000000E-3
  08.052871	-2.000000E-3
  08.054871	-2.000000E-3
  08.056871	-2.000000E-3
  08.058871	-3.000000E-3
  08.060871	-1.000000E-3
  08.062871	-3.000000E-3
  08.064871	-2.000000E-3
  08.066871	-2.000000E-3
  08.068871	-2.000000E-3
  08.070871	-4.000000E-3
  08.072871	-2.000000E-3
  08.074871	-2.000000E-3
  08.076871	-2.000000E-3
  08.078871	-3.000000E-3
  08.080871	-1.000000E-3
  08.082871	-3.000000E-3
  08.084871	-2.000000E-3
  08.086871	-2.000000E-3
  08.088871	-2.000000E-3
  08.090871	-4.000000E-3
  08.092871	-2.000000E-3
  08.094871	-2.000000E-3
  08.096871	-2.000000E-3
  08.098871	-3.000000E-3
  08.100871	-1.000000E-3
  08.102871	-3.000000E-3
  08.104871	-2.000000E-3
  08.106871	-2.000000E-3
  08.108871	-2.000000E-3
  08.110871	-4.000000E-3
  08.112871	-2.000000E-3
  08.114871	-2.000000E-3
  08.116871	-2.000000E-3
  08.118871	-3.000000E-3
  08.120871	-1.000000E-3
  08.122871	-3.000000E-3
  08.124871	-2.000000E-3
  08.126871	-2.000000E-3
  08.128871	-2.000000E-3
  08.130871	-4.000000E-3
  08.132871	-2.000000E-3
  08.134871	-2.000000E-3
  08.136871	-2.000000E-3
  08.138871	-3.000000E-3
  08.140871	-1.000000E-3
  08.142871	-3.000000E-3
  08.144871	-2.000000E-3
  08.146871	-2.000000E-3
  08.148871	-2.000000E-3
  08.150871	-4.000000E-3
  08.152871	-2.000000E-3
  08.154871	-2.000000E-3
  08.156871	-2.000000E-3
  08.158871	-3.000000E-3
  08.160871	-1.000000E-3
  08.162871	-3.000000E-3
  08.164871	-2.000000E-3
  08.166871	-2.000000E-3
  08.168871	-2.000000E-3
  08.170871	-4.000000E-3
  08.172871	-2.000000E-3
  08.174871	-2.000000E-3
  08.176871	-2.000000E-3
  08.178871	-2.000000E-3
  08.180871	-1.000000E-3
  08.182871	-3.000000E-3
  08.184871	-2.000000E-3
  08.186871	-2.000000E-3
  08.188871	-2.000000E-3
  08.190871	-4.000000E-3
  08.192871	-2.000000E-3
  08.194871	-2.000000E-3
  08.196871	-2.000000E-3
  08.198871	-3.000000E-3
  08.200871	-1.000000E-3
  08.202871	-3.000000E-3
  08.204871	-2.000000E-3
  08.206871	-2.000000E-3
  08.208871	-2.000000E-3
  08.210871	-4.000000E-3
  08.212871	-2.000000E-3
  08.214871	-2.000000E-3
  08.216871	-2.000000E-3
  08.218871	-3.000000E-3
  08.220871	-1.000000E-3
  08.222871	-3.000000E-3
  08.224871	-2.000000E-3
  08.226871	-2.000000E-3
  08.228871	-2.000000E-3
  08.230871	-4.000000E-3
  08.232871	-2.000000E-3
  08.234871	-2.000000E-3
  08.236871	-2.000000E-3
  08.238871	-3.000000E-3
  08.240871	-1.000000E-3
  08.242871	-3.000000E-3
  08.244871	-2.000000E-3
  08.246871	-2.000000E-3
  08.248871	-2.000000E-3
  08.250871	-4.000000E-3
  08.252871	-2.000000E-3
  08.254871	-2.000000E-3
  08.256871	-2.000000E-3
  08.258871	-3.000000E-3
  08.260871	-1.000000E-3
  08.262871	-3.000000E-3
  08.264871	-2.000000E-3
  08.266871	-2.000000E-3
  08.268871	-2.000000E-3
  08.270871	-4.000000E-3
  08.272871	-2.000000E-3
  08.274871	-2.000000E-3
  08.276871	-2.000000E-3
  08.278871	-3.000000E-3
  08.280871	-1.000000E-3
  08.282871	-3.000000E-3
  08.284871	-2.000000E-3
  08.286871	-2.000000E-3
  08.288871	-2.000000E-3
  08.290871	-4.000000E-3
  08.292871	-2.000000E-3
  08.294871	-2.000000E-3
  08.296871	-2.000000E-3
  08.298871	-3.000000E-3
  08.300871	-1.000000E-3
  08.302871	-3.000000E-3
  08.304871	-2.000000E-3
  08.306871	-2.000000E-3
  08.308871	-2.000000E-3
  08.310871	-4.000000E-3
  08.312871	-2.000000E-3
  08.314871	-2.000000E-3
  08.316871	-2.000000E-3
  08.318871	-3.000000E-3
  08.320871	-1.000000E-3
  08.322871	-3.000000E-3
  08.324871	-2.000000E-3
  08.326871	-2.000000E-3
  08.328871	-2.000000E-3
  08.330871	-4.000000E-3
  08.332871	-2.000000E-3
  08.334871	-2.000000E-3
  08.336871	-2.000000E-3
  08.338871	-3.000000E-3
  08.340871	-1.000000E-3
  08.342871	-3.000000E-3
  08.344871	-2.000000E-3
  08.346871	-2.000000E-3
  08.348871	-2.000000E-3
  08.350871	-4.000000E-3
  08.352871	-2.000000E-3
  08.354871	-2.000000E-3
  08.356871	-2.000000E-3
  08.358871	-3.000000E-3
  08.360871	-1.000000E-3
  08.362871	-3.000000E-3
  08.364871	-2.000000E-3
  08.366871	-2.000000E-3
  08.368871	-2.000000E-3
  08.370871	-4.000000E-3
  08.372871	-2.000000E-3
  08.374871	-2.000000E-3
  08.376871	-2.000000E-3
  08.378871	-3.000000E-3
  08.380871	-1.000000E-3
  08.382871	-3.000000E-3
  08.384871	-2.000000E-3
  08.386871	-2.000000E-3
  08.388871	-2.000000E-3
  08.390871	-4.000000E-3
  08.392871	-2.000000E-3
  08.394871	-2.000000E-3
  08.396871	-2.000000E-3
  08.398871	-3.000000E-3
  08.400871	-1.000000E-3
  08.402871	-3.000000E-3
  08.404871	-2.000000E-3
  08.406871	-2.000000E-3
  08.408871	-2.000000E-3
  08.410871	-4.000000E-3
  08.412871	-2.000000E-3
  08.414871	-2.000000E-3
  08.416871	-2.000000E-3
  08.418871	-3.000000E-3
  08.420871	-1.000000E-3
  08.422871	-3.000000E-3
  08.424871	-2.000000E-3
  08.426871	-2.000000E-3
  08.428871	-2.000000E-3
  08.430871	-4.000000E-3
  08.432871	-2.000000E-3
  08.434871	-2.000000E-3
  08.436871	-2.000000E-3
  08.438871	-3.000000E-3
  08.440871	-1.000000E-3
  08.442871	-3.000000E-3
  08.444871	-2.000000E-3
  08.446871	-2.000000E-3
  08.448871	-2.000000E-3
  08.450871	-4.000000E-3
  08.452871	-2.000000E-3
  08.454871	-2.000000E-3
  08.456871	-2.000000E-3
  08.458871	-3.000000E-3
  08.460871	-1.000000E-3
  08.462871	-3.000000E-3
  08.464871	-2.000000E-3
  08.466871	-2.000000E-3
  08.468871	-2.000000E-3
  08.470871	-4.000000E-3
  08.472871	-2.000000E-3
  08.474871	-2.000000E-3
  08.476871	-2.000000E-3
  08.478871	-3.000000E-3
  08.480871	-1.000000E-3
  08.482871	-3.000000E-3
  08.484871	-2.000000E-3
  08.486871	-2.000000E-3
  08.488871	-2.000000E-3
  08.490871	-4.000000E-3
  08.492871	-2.000000E-3
  08.494871	-2.000000E-3
  08.496871	-2.000000E-3
  08.498871	-3.000000E-3
  08.500871	-1.000000E-3
  08.502871	-3.000000E-3
  08.504871	-2.000000E-3
  08.506871	-2.000000E-3
  08.508871	-2.000000E-3
  08.510871	-4.000000E-3
  08.512871	-2.000000E-3
  08.514871	-2.000000E-3
  08.516871	-2.000000E-3
  08.518871	-3.000000E-3
  08.520871	-1.000000E-3
  08.522871	-3.000000E-3
  08.524871	-2.000000E-3
  08.526871	-2.000000E-3
  08.528871	-2.000000E-3
  08.530871	-4.000000E-3
  08.532871	-2.000000E-3
  08.534871	-2.000000E-3
  08.536871	-2.000000E-3
  08.538871	-3.000000E-3
  08.540871	-1.000000E-3
  08.542871	-3.000000E-3
  08.544871	-2.000000E-3
  08.546871	-2.000000E-3
  08.548871	-2.000000E-3
  08.550871	-4.000000E-3
  08.552871	-2.000000E-3
  08.554871	-2.000000E-3
  08.556871	-2.000000E-3
  08.558871	-3.000000E-3
  08.560871	-1.000000E-3
  08.562871	-3.000000E-3
  08.564871	-2.000000E-3
  08.566871	-2.000000E-3
  08.568871	-2.000000E-3
  08.570871	-4.000000E-3
  08.572871	-2.000000E-3
  08.574871	-2.000000E-3
  08.576871	-2.000000E-3
  08.578871	-3.000000E-3
  08.580871	-1.000000E-3
  08.582871	-3.000000E-3
  08.584871	-2.000000E-3
  08.586871	-2.000000E-3
  08.588871	-2.000000E-3
  08.590871	-4.000000E-3
  08.592871	-2.000000E-3
  08.594871	-2.000000E-3
  08.596871	-2.000000E-3
  08.598871	-3.000000E-3
  08.600871	-1.000000E-3
  08.602871	-3.000000E-3
  08.604871	-2.000000E-3
  08.606871	-2.000000E-3
  08.608871	-2.000000E-3
  08.610871	-4.000000E-3
  08.612871	-2.000000E-3
  08.614871	-2.000000E-3
  08.616871	-2.000000E-3
  08.618871	-3.000000E-3
  08.620871	-1.000000E-3
  08.622871	-3.000000E-3
  08.624871	-2.000000E-3
  08.626871	-2.000000E-3
  08.628871	-2.000000E-3
  08.630871	-4.000000E-3
  08.632871	-2.000000E-3
  08.634871	-2.000000E-3
  08.636871	-2.000000E-3
  08.638871	-3.000000E-3
  08.640871	-1.000000E-3
  08.642871	-3.000000E-3
  08.644871	-2.000000E-3
  08.646871	-2.000000E-3
  08.648871	-2.000000E-3
  08.650871	-4.000000E-3
  08.652871	-2.000000E-3
  08.654871	-2.000000E-3
  08.656871	-2.000000E-3
  08.658871	-3.000000E-3
  08.660871	-1.000000E-3
  08.662871	-3.000000E-3
  08.664871	-2.000000E-3
  08.666871	-2.000000E-3
  08.668871	-2.000000E-3
  08.670871	-4.000000E-3
  08.672871	-2.000000E-3
  08.674871	-2.000000E-3
  08.676871	-2.000000E-3
  08.678871	-3.000000E-3
  08.680871	-1.000000E-3
  08.682871	-3.000000E-3
  08.684871	-2.000000E-3
  08.686871	-2.000000E-3
  08.688871	-2.000000E-3
  08.690871	-4.000000E-3
  08.692871	-2.000000E-3
  08.694871	-2.000000E-3
  08.696871	-2.000000E-3
  08.698871	-3.000000E-3
  08.700871	-1.000000E-3
  08.702871	-3.000000E-3
  08.704871	-2.000000E-3
  08.706871	-2.000000E-3
  08.708871	-2.000000E-3
  08.710871	-4.000000E-3
  08.712871	-2.000000E-3
  08.714871	-2.000000E-3
  08.716871	-2.000000E-3
  08.718871	-3.000000E-3
  08.720871	-1.000000E-3
  08.722871	-3.000000E-3
  08.724871	-2.000000E-3
  08.726871	-2.000000E-3
  08.728871	-2.000000E-3
  08.730871	-4.000000E-3
  08.732871	-2.000000E-3
  08.734871	-2.000000E-3
  08.736871	-2.000000E-3
  08.738871	-3.000000E-3
  08.740871	-1.000000E-3
  08.742871	-3.000000E-3
  08.744871	-2.000000E-3
  08.746871	-2.000000E-3
  08.748871	-2.000000E-3
  08.750871	-4.000000E-3
  08.752871	-2.000000E-3
  08.754871	-2.000000E-3
  08.756871	-2.000000E-3
  08.758871	-3.000000E-3
  08.760871	-1.000000E-3
  08.762871	-3.000000E-3
  08.764871	-2.000000E-3
  08.766871	-3.000000E-3
  08.768871	-2.000000E-3
  08.770871	-4.000000E-3
  08.772871	-2.000000E-3
  08.774871	-2.000000E-3
  08.776871	-2.000000E-3
  08.778871	-2.000000E-3
  08.780871	-1.000000E-3
  08.782871	-3.000000E-3
  08.784871	-2.000000E-3
  08.786871	-3.000000E-3
  08.788871	-2.000000E-3
  08.790871	-4.000000E-3
  08.792871	-2.000000E-3
  08.794871	-2.000000E-3
  08.796871	-2.000000E-3
  08.798871	-2.000000E-3
  08.800871	-1.000000E-3
  08.802871	-4.000000E-3
  08.804871	-3.000000E-3
  08.806871	-2.000000E-3
  08.808871	-2.000000E-3
  08.810871	-4.000000E-3
  08.812871	-2.000000E-3
  08.814871	-2.000000E-3
  08.816871	-2.000000E-3
  08.818871	-2.000000E-3
  08.820871	-1.000000E-3
  08.822871	-3.000000E-3
  08.824871	-3.000000E-3
  08.826871	-3.000000E-3
  08.828871	-2.000000E-3
  08.830871	-4.000000E-3
  08.832871	-2.000000E-3
  08.834871	-2.000000E-3
  08.836871	-2.000000E-3
  08.838871	-2.000000E-3
  08.840871	-1.000000E-3
  08.842871	-3.000000E-3
  08.844871	-3.000000E-3
  08.846871	-2.000000E-3
  08.848871	-2.000000E-3
  08.850871	-4.000000E-3
  08.852871	-2.000000E-3
  08.854871	-2.000000E-3
  08.856871	-2.000000E-3
  08.858871	-2.000000E-3
  08.860871	-1.000000E-3
  08.862871	-3.000000E-3
  08.864871	-3.000000E-3
  08.866871	-2.000000E-3
  08.868871	-2.000000E-3
  08.870871	-4.000000E-3
  08.872871	-2.000000E-3
  08.874871	-2.000000E-3
  08.876871	-2.000000E-3
  08.878871	-2.000000E-3
  08.880871	-1.000000E-3
  08.882871	-4.000000E-3
  08.884871	-3.000000E-3
  08.886871	-3.000000E-3
  08.888871	-2.000000E-3
  08.890871	-4.000000E-3
  08.892871	-2.000000E-3
  08.894871	-2.000000E-3
  08.896871	-2.000000E-3
  08.898871	-2.000000E-3
  08.900871	-1.000000E-3
  08.902871	-3.000000E-3
  08.904871	-3.000000E-3
  08.906871	-3.000000E-3
  08.908871	-2.000000E-3
  08.910871	-4.000000E-3
  08.912871	-2.000000E-3
  08.914871	-2.000000E-3
  08.916871	-2.000000E-3
  08.918871	-2.000000E-3
  08.920871	-1.000000E-3
  08.922871	-3.000000E-3
  08.924871	-3.000000E-3
  08.926871	-2.000000E-3
  08.928871	-2.000000E-3
  08.930871	-4.000000E-3
  08.932871	-2.000000E-3
  08.934871	-2.000000E-3
  08.936871	-2.000000E-3
  08.938871	-2.000000E-3
  08.940871	-1.000000E-3
  08.942871	-3.000000E-3
  08.944871	-3.000000E-3
  08.946871	-2.000000E-3
  08.948871	-2.000000E-3
  08.950871	-4.000000E-3
  08.952871	-2.000000E-3
  08.954871	-2.000000E-3
  08.956871	-2.000000E-3
  08.958871	-2.000000E-3
  08.960871	-1.000000E-3
  08.962871	-4.000000E-3
  08.964871	-3.000000E-3
  08.966871	-3.000000E-3
  08.968871	-2.000000E-3
  08.970871	-4.000000E-3
  08.972871	-2.000000E-3
  08.974871	-2.000000E-3
  08.976871	-2.000000E-3
  08.978871	-2.000000E-3
  08.980871	-1.000000E-3
  08.982871	-4.000000E-3
  08.984871	-3.000000E-3
  08.986871	-3.000000E-3
  08.988871	-2.000000E-3
  08.990871	-4.000000E-3
  08.992871	-2.000000E-3
  08.994871	-2.000000E-3
  08.996871	-2.000000E-3
  08.998871	-2.000000E-3
  09.000871	-1.000000E-3
  09.002871	-3.000000E-3
  09.004871	-3.000000E-3
  09.006871	-3.000000E-3
  09.008871	-2.000000E-3
  09.010871	-4.000000E-3
  09.012871	-2.000000E-3
  09.014871	-2.000000E-3
  09.016871	-2.000000E-3
  09.018871	-2.000000E-3
  09.020871	-1.000000E-3
  09.022871	-4.000000E-3
  09.024871	-3.000000E-3
  09.026871	-3.000000E-3
  09.028871	-2.000000E-3
  09.030871	-4.000000E-3
  09.032871	-2.000000E-3
  09.034871	-2.000000E-3
  09.036871	-2.000000E-3
  09.038871	-2.000000E-3
  09.040871	-1.000000E-3
  09.042871	-4.000000E-3
  09.044871	-3.000000E-3
  09.046871	-3.000000E-3
  09.048871	-2.000000E-3
  09.050871	-4.000000E-3
  09.052871	-2.000000E-3
  09.054871	-2.000000E-3
  09.056871	-2.000000E-3
  09.058871	-3.000000E-3
  09.060871	-2.000000E-3
  09.062871	-4.000000E-3
  09.064871	-2.000000E-3
  09.066871	-2.000000E-3
  09.068871	-2.000000E-3
  09.070871	-3.000000E-3
  09.072871	-1.000000E-3
  09.074871	-2.000000E-3
  09.076871	-2.000000E-3
  09.078871	-3.000000E-3
  09.080871	-2.000000E-3
  09.082871	-4.000000E-3
  09.084871	-2.000000E-3
  09.086871	-2.000000E-3
  09.088871	-2.000000E-3
  09.090871	-3.000000E-3
  09.092871	-2.000000E-3
  09.094871	-2.000000E-3
  09.096871	-2.000000E-3
  09.098871	-3.000000E-3
  09.100871	-2.000000E-3
  09.102871	-4.000000E-3
  09.104871	-2.000000E-3
  09.106871	-2.000000E-3
  09.108871	-2.000000E-3
  09.110871	-4.000000E-3
  09.112871	-2.000000E-3
  09.114871	-2.000000E-3
  09.116871	-2.000000E-3
  09.118871	-3.000000E-3
  09.120871	-2.000000E-3
  09.122871	-4.000000E-3
  09.124871	-2.000000E-3
  09.126871	-2.000000E-3
  09.128871	-2.000000E-3
  09.130871	-3.000000E-3
  09.132871	-2.000000E-3
  09.134871	-2.000000E-3
  09.136871	-2.000000E-3
  09.138871	-3.000000E-3
  09.140871	-2.000000E-3
  09.142871	-4.000000E-3
  09.144871	-2.000000E-3
  09.146871	-2.000000E-3
  09.148871	-2.000000E-3
  09.150871	-4.000000E-3
  09.152871	-2.000000E-3
  09.154871	-2.000000E-3
  09.156871	-2.000000E-3
  09.158871	-3.000000E-3
  09.160871	-2.000000E-3
  09.162871	-4.000000E-3
  09.164871	-2.000000E-3
  09.166871	-2.000000E-3
  09.168871	-2.000000E-3
  09.170871	-3.000000E-3
  09.172871	-2.000000E-3
  09.174871	-2.000000E-3
  09.176871	-2.000000E-3
  09.178871	-3.000000E-3
  09.180871	-2.000000E-3
  09.182871	-4.000000E-3
  09.184871	-2.000000E-3
  09.186871	-2.000000E-3
  09.188871	-2.000000E-3
  09.190871	-3.000000E-3
  09.192871	-2.000000E-3
  09.194871	-2.000000E-3
  09.196871	-2.000000E-3
  09.198871	-3.000000E-3
  09.200871	-2.000000E-3
  09.202871	-4.000000E-3
  09.204871	-2.000000E-3
  09.206871	-2.000000E-3
  09.208871	-2.000000E-3
  09.210871	-3.000000E-3
  09.212871	-2.000000E-3
  09.214871	-2.000000E-3
  09.216871	-2.000000E-3
  09.218871	-3.000000E-3
  09.220871	-2.000000E-3
  09.222871	-4.000000E-3
  09.224871	-2.000000E-3
  09.226871	-2.000000E-3
  09.228871	-2.000000E-3
  09.230871	-3.000000E-3
  09.232871	-1.000000E-3
  09.234871	-2.000000E-3
  09.236871	-2.000000E-3
  09.238871	-3.000000E-3
  09.240871	-2.000000E-3
  09.242871	-4.000000E-3
  09.244871	-2.000000E-3
  09.246871	-2.000000E-3
  09.248871	-2.000000E-3
  09.250871	-3.000000E-3
  09.252871	-1.000000E-3
  09.254871	-2.000000E-3
  09.256871	-2.000000E-3
  09.258871	-3.000000E-3
  09.260871	-2.000000E-3
  09.262871	-4.000000E-3
  09.264871	-2.000000E-3
  09.266871	-2.000000E-3
  09.268871	-2.000000E-3
  09.270871	-3.000000E-3
  09.272871	-2.000000E-3
  09.274871	-2.000000E-3
  09.276871	-2.000000E-3
  09.278871	-3.000000E-3
  09.280871	-2.000000E-3
  09.282871	-4.000000E-3
  09.284871	-2.000000E-3
  09.286871	-2.000000E-3
  09.288871	-2.000000E-3
  09.290871	-3.000000E-3
  09.292871	-1.000000E-3
  09.294871	-2.000000E-3
  09.296871	-2.000000E-3
  09.298871	-3.000000E-3
  09.300871	-2.000000E-3
  09.302871	-4.000000E-3
  09.304871	-2.000000E-3
  09.306871	-2.000000E-3
  09.308871	-2.000000E-3
  09.310871	-3.000000E-3
  09.312871	-1.000000E-3
  09.314871	-2.000000E-3
  09.316871	-2.000000E-3
  09.318871	-3.000000E-3
  09.320871	-2.000000E-3
  09.322871	-4.000000E-3
  09.324871	-2.000000E-3
  09.326871	-2.000000E-3
  09.328871	-2.000000E-3
  09.330871	-3.000000E-3
  09.332871	-1.000000E-3
  09.334871	-2.000000E-3
  09.336871	-2.000000E-3
  09.338871	-3.000000E-3
  09.340871	-2.000000E-3
  09.342871	-4.000000E-3
  09.344871	-2.000000E-3
  09.346871	-2.000000E-3
  09.348871	-2.000000E-3
  09.350871	-3.000000E-3
  09.352871	-1.000000E-3
  09.354871	-2.000000E-3
  09.356871	-2.000000E-3
  09.358871	-3.000000E-3
  09.360871	-2.000000E-3
  09.362871	-4.000000E-3
  09.364871	-2.000000E-3
  09.366871	-2.000000E-3
  09.368871	-2.000000E-3
  09.370871	-3.000000E-3
  09.372871	-1.000000E-3
  09.374871	-2.000000E-3
  09.376871	-2.000000E-3
  09.378871	-3.000000E-3
  09.380871	-2.000000E-3
  09.382871	-4.000000E-3
  09.384871	-2.000000E-3
  09.386871	-2.000000E-3
  09.388871	-2.000000E-3
  09.390871	-3.000000E-3
  09.392871	-1.000000E-3
  09.394871	-2.000000E-3
  09.396871	-2.000000E-3
  09.398871	-3.000000E-3
  09.400871	-2.000000E-3
  09.402871	-4.000000E-3
  09.404871	-2.000000E-3
  09.406871	-2.000000E-3
  09.408871	-2.000000E-3
  09.410871	-3.000000E-3
  09.412871	-1.000000E-3
  09.414871	-2.000000E-3
  09.416871	-2.000000E-3
  09.418871	-3.000000E-3
  09.420871	-2.000000E-3
  09.422871	-4.000000E-3
  09.424871	-2.000000E-3
  09.426871	-2.000000E-3
  09.428871	-2.000000E-3
  09.430871	-3.000000E-3
  09.432871	-1.000000E-3
  09.434871	-2.000000E-3
  09.436871	-2.000000E-3
  09.438871	-3.000000E-3
  09.440871	-2.000000E-3
  09.442871	-4.000000E-3
  09.444871	-2.000000E-3
  09.446871	-2.000000E-3
  09.448871	-2.000000E-3
  09.450871	-3.000000E-3
  09.452871	-1.000000E-3
  09.454871	-2.000000E-3
  09.456871	-2.000000E-3
  09.458871	-3.000000E-3
  09.460871	-2.000000E-3
  09.462871	-4.000000E-3
  09.464871	-2.000000E-3
  09.466871	-2.000000E-3
  09.468871	-2.000000E-3
  09.470871	-3.000000E-3
  09.472871	-1.000000E-3
  09.474871	-2.000000E-3
  09.476871	-2.000000E-3
  09.478871	-3.000000E-3
  09.480871	-2.000000E-3
  09.482871	-4.000000E-3
  09.484871	-2.000000E-3
  09.486871	-2.000000E-3
  09.488871	-2.000000E-3
  09.490871	-3.000000E-3
  09.492871	-1.000000E-3
  09.494871	-2.000000E-3
  09.496871	-2.000000E-3
  09.498871	-3.000000E-3
  09.500871	-2.000000E-3
  09.502871	-4.000000E-3
  09.504871	-2.000000E-3
  09.506871	-2.000000E-3
  09.508871	-2.000000E-3
  09.510871	-2.000000E-3
  09.512871	-1.000000E-3
  09.514871	-2.000000E-3
  09.516871	-2.000000E-3
  09.518871	-3.000000E-3
  09.520871	-2.000000E-3
  09.522871	-4.000000E-3
  09.524871	-2.000000E-3
  09.526871	-2.000000E-3
  09.528871	-2.000000E-3
  09.530871	-2.000000E-3
  09.532871	-1.000000E-3
  09.534871	-2.000000E-3
  09.536871	-2.000000E-3
  09.538871	-3.000000E-3
  09.540871	-2.000000E-3
  09.542871	-4.000000E-3
  09.544871	-2.000000E-3
  09.546871	-2.000000E-3
  09.548871	-2.000000E-3
  09.550871	-3.000000E-3
  09.552871	-1.000000E-3
  09.554871	-2.000000E-3
  09.556871	-2.000000E-3
  09.558871	-3.000000E-3
  09.560871	-2.000000E-3
  09.562871	-4.000000E-3
  09.564871	-2.000000E-3
  09.566871	-2.000000E-3
  09.568871	-2.000000E-3
  09.570871	-2.000000E-3
  09.572871	-1.000000E-3
  09.574871	-2.000000E-3
  09.576871	-2.000000E-3
  09.578871	-3.000000E-3
  09.580871	-2.000000E-3
  09.582871	-4.000000E-3
  09.584871	-2.000000E-3
  09.586871	-2.000000E-3
  09.588871	-2.000000E-3
  09.590871	-2.000000E-3
  09.592871	-1.000000E-3
  09.594871	-2.000000E-3
  09.596871	-2.000000E-3
  09.598871	-3.000000E-3
  09.600871	-2.000000E-3
  09.602871	-4.000000E-3
  09.604871	-3.000000E-3
  09.606871	-2.000000E-3
  09.608871	-2.000000E-3
  09.610871	-2.000000E-3
  09.612871	-1.000000E-3
  09.614871	-2.000000E-3
  09.616871	-2.000000E-3
  09.618871	-3.000000E-3
  09.620871	-2.000000E-3
  09.622871	-4.000000E-3
  09.624871	-2.000000E-3
  09.626871	-2.000000E-3
  09.628871	-2.000000E-3
  09.630871	-2.000000E-3
  09.632871	-1.000000E-3
  09.634871	-2.000000E-3
  09.636871	-2.000000E-3
  09.638871	-3.000000E-3
  09.640871	-2.000000E-3
  09.642871	-4.000000E-3
  09.644871	-3.000000E-3
  09.646871	-2.000000E-3
  09.648871	-2.000000E-3
  09.650871	-2.000000E-3
  09.652871	-1.000000E-3
  09.654871	-2.000000E-3
  09.656871	-2.000000E-3
  09.658871	-3.000000E-3
  09.660871	-2.000000E-3
  09.662871	-4.000000E-3
  09.664871	-2.000000E-3
  09.666871	-2.000000E-3
  09.668871	-2.000000E-3
  09.670871	-2.000000E-3
  09.672871	-1.000000E-3
  09.674871	-2.000000E-3
  09.676871	-2.000000E-3
  09.678871	-3.000000E-3
  09.680871	-2.000000E-3
  09.682871	-4.000000E-3
  09.684871	-2.000000E-3
  09.686871	-2.000000E-3
  09.688871	-2.000000E-3
  09.690871	-2.000000E-3
  09.692871	-1.000000E-3
  09.694871	-2.000000E-3
  09.696871	-2.000000E-3
  09.698871	-2.000000E-3
  09.700871	-2.000000E-3
  09.702871	-4.000000E-3
  09.704871	-2.000000E-3
  09.706871	-2.000000E-3
  09.708871	-2.000000E-3
  09.710871	-2.000000E-3
  09.712871	-1.000000E-3
  09.714871	-2.000000E-3
  09.716871	-2.000000E-3
  09.718871	-3.000000E-3
  09.720871	-2.000000E-3
  09.722871	-5.000000E-3
  09.724871	-2.000000E-3
  09.726871	-2.000000E-3
  09.728871	-2.000000E-3
  09.730871	-2.000000E-3
  09.732871	-1.000000E-3
  09.734871	-2.000000E-3
  09.736871	-2.000000E-3
  09.738871	-3.000000E-3
  09.740871	-2.000000E-3
  09.742871	-4.000000E-3
  09.744871	-2.000000E-3
  09.746871	-2.000000E-3
  09.748871	-2.000000E-3
  09.750871	-2.000000E-3
  09.752871	-1.000000E-3
  09.754871	-2.000000E-3
  09.756871	-2.000000E-3
  09.758871	-3.000000E-3
  09.760871	-2.000000E-3
  09.762871	-4.000000E-3
  09.764871	-3.000000E-3
  09.766871	-3.000000E-3
  09.768871	-2.000000E-3
  09.770871	-3.000000E-3
  09.772871	-1.000000E-3
  09.774871	-2.000000E-3
  09.776871	-2.000000E-3
  09.778871	-2.000000E-3
  09.780871	-2.000000E-3
  09.782871	-4.000000E-3
  09.784871	-3.000000E-3
  09.786871	-3.000000E-3
