waveform	[0]
  19.221564	-1.000000E-2
  19.223564	-1.000000E-2
  19.225564	-1.000000E-2
  19.227564	-1.000000E-2
  19.229564	-1.000000E-2
  19.231564	-1.000000E-2
  19.233564	-1.000000E-2
  19.235564	-1.000000E-2
  19.237564	-1.000000E-2
  19.239564	-1.000000E-2
  19.241564	-1.000000E-2
  19.243564	-1.000000E-2
  19.245564	-1.000000E-2
  19.247564	-1.000000E-2
  19.249564	-1.000000E-2
  19.251564	-1.000000E-2
  19.253564	-1.000000E-2
  19.255564	-1.000000E-2
  19.257564	-1.000000E-2
  19.259564	-1.000000E-2
  19.261564	-1.000000E-2
  19.263564	-1.000000E-2
  19.265564	-1.000000E-2
  19.267564	-1.000000E-2
  19.269564	-1.000000E-2
  19.271564	-1.000000E-2
  19.273564	-1.000000E-2
  19.275564	-1.000000E-2
  19.277564	-1.000000E-2
  19.279564	-1.000000E-2
  19.281564	-1.000000E-2
  19.283564	-1.000000E-2
  19.285564	-1.000000E-2
  19.287564	-1.000000E-2
  19.289564	-1.000000E-2
  19.291564	-1.000000E-2
  19.293564	-1.000000E-2
  19.295564	-1.000000E-2
  19.297564	-1.000000E-2
  19.299564	-1.000000E-2
  19.301564	-1.000000E-2
  19.303564	-1.000000E-2
  19.305564	-1.000000E-2
  19.307564	-1.000000E-2
  19.309564	-1.000000E-2
  19.311564	-1.000000E-2
  19.313564	-1.000000E-2
  19.315564	-1.000000E-2
  19.317564	-1.000000E-2
  19.319564	-1.000000E-2
  19.321564	-1.000000E-2
  19.323564	-1.000000E-2
  19.325564	-1.000000E-2
  19.327564	-1.000000E-2
  19.329564	-1.000000E-2
  19.331564	-1.000000E-2
  19.333564	-1.000000E-2
  19.335564	-1.000000E-2
  19.337564	-1.000000E-2
  19.339564	-1.000000E-2
  19.341564	-1.000000E-2
  19.343564	-1.000000E-2
  19.345564	-1.000000E-2
  19.347564	-1.000000E-2
  19.349564	-1.000000E-2
  19.351564	-1.000000E-2
  19.353564	-1.000000E-2
  19.355564	-1.000000E-2
  19.357564	-1.000000E-2
  19.359564	-1.000000E-2
  19.361564	-1.000000E-2
  19.363564	-1.000000E-2
  19.365564	-1.000000E-2
  19.367564	-1.000000E-2
  19.369564	-1.000000E-2
  19.371564	-1.000000E-2
  19.373564	-1.000000E-2
  19.375564	-1.000000E-2
  19.377564	-1.000000E-2
  19.379564	-1.000000E-2
  19.381564	-1.000000E-2
  19.383564	-1.000000E-2
  19.385564	-1.000000E-2
  19.387564	-1.000000E-2
  19.389564	-1.000000E-2
  19.391564	-1.000000E-2
  19.393564	-1.000000E-2
  19.395564	-1.000000E-2
  19.397564	-1.000000E-2
  19.399564	-1.000000E-2
  19.401564	-1.000000E-2
  19.403564	-1.000000E-2
  19.405564	-1.000000E-2
  19.407564	-1.000000E-2
  19.409564	-1.000000E-2
  19.411564	-1.000000E-2
  19.413564	-1.000000E-2
  19.415564	-1.000000E-2
  19.417564	-1.000000E-2
  19.419564	-1.000000E-2
  19.421564	-1.000000E-2
  19.423564	-1.000000E-2
  19.425564	-1.000000E-2
  19.427564	-1.000000E-2
  19.429564	-1.000000E-2
  19.431564	-1.000000E-2
  19.433564	-1.000000E-2
  19.435564	-1.000000E-2
  19.437564	-1.000000E-2
  19.439564	-1.000000E-2
  19.441564	-1.000000E-2
  19.443564	-1.000000E-2
  19.445564	-1.000000E-2
  19.447564	-1.000000E-2
  19.449564	-1.000000E-2
  19.451564	-1.000000E-2
  19.453564	-1.000000E-2
  19.455564	-1.000000E-2
  19.457564	-1.000000E-2
  19.459564	-1.000000E-2
  19.461564	-1.000000E-2
  19.463564	-1.000000E-2
  19.465564	-1.000000E-2
  19.467564	-1.000000E-2
  19.469564	-1.000000E-2
  19.471564	-1.000000E-2
  19.473564	-1.000000E-2
  19.475564	-1.000000E-2
  19.477564	-1.000000E-2
  19.479564	-1.000000E-2
  19.481564	-1.000000E-2
  19.483564	-1.000000E-2
  19.485564	-1.000000E-2
  19.487564	-1.000000E-2
  19.489564	-1.000000E-2
  19.491564	-1.000000E-2
  19.493564	-1.000000E-2
  19.495564	-1.000000E-2
  19.497564	-1.000000E-2
  19.499564	-1.000000E-2
  19.501564	-1.000000E-2
  19.503564	-1.000000E-2
  19.505564	-1.000000E-2
  19.507564	-1.000000E-2
  19.509564	-1.000000E-2
  19.511564	-1.000000E-2
  19.513564	-1.000000E-2
  19.515564	-1.000000E-2
  19.517564	-1.000000E-2
  19.519564	-1.000000E-2
  19.521564	-1.000000E-2
  19.523564	-1.000000E-2
  19.525564	-1.000000E-2
  19.527564	-1.000000E-2
  19.529564	-1.000000E-2
  19.531564	-1.000000E-2
  19.533564	-1.000000E-2
  19.535564	-1.000000E-2
  19.537564	-1.000000E-2
  19.539564	-1.000000E-2
  19.541564	-1.000000E-2
  19.543564	-1.000000E-2
  19.545564	-1.000000E-2
  19.547564	-1.000000E-2
  19.549564	-1.000000E-2
  19.551564	-1.000000E-2
  19.553564	-1.000000E-2
  19.555564	-1.000000E-2
  19.557564	-1.000000E-2
  19.559564	-1.000000E-2
  19.561564	-1.000000E-2
  19.563564	-1.000000E-2
  19.565564	-1.000000E-2
  19.567564	-1.000000E-2
  19.569564	-1.000000E-2
  19.571564	-1.000000E-2
  19.573564	-1.000000E-2
  19.575564	-1.000000E-2
  19.577564	-1.000000E-2
  19.579564	-1.000000E-2
  19.581564	-1.000000E-2
  19.583564	-1.000000E-2
  19.585564	-1.000000E-2
  19.587564	-1.000000E-2
  19.589564	-1.000000E-2
  19.591564	-1.000000E-2
  19.593564	-1.000000E-2
  19.595564	-1.000000E-2
  19.597564	-1.000000E-2
  19.599564	-1.000000E-2
  19.601564	-1.000000E-2
  19.603564	-1.000000E-2
  19.605564	-1.000000E-2
  19.607564	-1.000000E-2
  19.609564	-1.000000E-2
  19.611564	-1.000000E-2
  19.613564	-1.000000E-2
  19.615564	-1.000000E-2
  19.617564	-1.000000E-2
  19.619564	-1.000000E-2
  19.621564	-1.000000E-2
  19.623564	-1.000000E-2
  19.625564	-1.000000E-2
  19.627564	-1.000000E-2
  19.629564	-1.000000E-2
  19.631564	-1.000000E-2
  19.633564	-1.000000E-2
  19.635564	-1.000000E-2
  19.637564	-1.000000E-2
  19.639564	-1.000000E-2
  19.641564	-1.000000E-2
  19.643564	-1.000000E-2
  19.645564	-1.000000E-2
  19.647564	-1.000000E-2
  19.649564	-1.000000E-2
  19.651564	-1.000000E-2
  19.653564	-1.000000E-2
  19.655564	-1.000000E-2
  19.657564	-1.000000E-2
  19.659564	-1.000000E-2
  19.661564	-1.000000E-2
  19.663564	-1.000000E-2
  19.665564	-1.000000E-2
  19.667564	-1.000000E-2
  19.669564	-1.000000E-2
  19.671564	-1.000000E-2
  19.673564	-1.000000E-2
  19.675564	-1.000000E-2
  19.677564	-1.000000E-2
  19.679564	-1.000000E-2
  19.681564	-1.000000E-2
  19.683564	-1.000000E-2
  19.685564	-1.000000E-2
  19.687564	-1.000000E-2
  19.689564	-1.000000E-2
  19.691564	-1.000000E-2
  19.693564	-1.000000E-2
  19.695564	-1.000000E-2
  19.697564	-1.000000E-2
  19.699564	-1.000000E-2
  19.701564	-1.000000E-2
  19.703564	-1.000000E-2
  19.705564	-1.000000E-2
  19.707564	-1.000000E-2
  19.709564	-1.000000E-2
  19.711564	-1.000000E-2
  19.713564	-1.000000E-2
  19.715564	-1.000000E-2
  19.717564	-1.000000E-2
  19.719564	-1.000000E-2
  19.721564	-1.000000E-2
  19.723564	-1.000000E-2
  19.725564	-1.000000E-2
  19.727564	-1.000000E-2
  19.729564	-1.000000E-2
  19.731564	-1.000000E-2
  19.733564	-1.000000E-2
  19.735564	-1.000000E-2
  19.737564	-1.000000E-2
  19.739564	-1.000000E-2
  19.741564	-1.000000E-2
  19.743564	-1.000000E-2
  19.745564	-1.000000E-2
  19.747564	-1.000000E-2
  19.749564	-1.000000E-2
  19.751564	-1.000000E-2
  19.753564	-1.000000E-2
  19.755564	-1.000000E-2
  19.757564	-1.000000E-2
  19.759564	-1.000000E-2
  19.761564	-1.000000E-2
  19.763564	-1.000000E-2
  19.765564	-1.000000E-2
  19.767564	-1.000000E-2
  19.769564	-1.000000E-2
  19.771564	-1.000000E-2
  19.773564	-1.000000E-2
  19.775564	-1.000000E-2
  19.777564	-1.000000E-2
  19.779564	-1.000000E-2
  19.781564	-1.000000E-2
  19.783564	-1.000000E-2
  19.785564	-1.000000E-2
  19.787564	-1.000000E-2
  19.789564	-1.000000E-2
  19.791564	-1.000000E-2
  19.793564	-1.000000E-2
  19.795564	-1.000000E-2
  19.797564	-1.000000E-2
  19.799564	-1.000000E-2
  19.801564	-1.000000E-2
  19.803564	-1.000000E-2
  19.805564	-1.000000E-2
  19.807564	-1.000000E-2
  19.809564	-1.000000E-2
  19.811564	-1.000000E-2
  19.813564	-1.000000E-2
  19.815564	-1.000000E-2
  19.817564	-1.000000E-2
  19.819564	-1.000000E-2
  19.821564	-1.000000E-2
  19.823564	-1.000000E-2
  19.825564	-1.000000E-2
  19.827564	-1.000000E-2
  19.829564	-1.000000E-2
  19.831564	-1.000000E-2
  19.833564	-1.000000E-2
  19.835564	-1.000000E-2
  19.837564	-1.000000E-2
  19.839564	-1.000000E-2
  19.841564	-1.000000E-2
  19.843564	-1.000000E-2
  19.845564	-1.000000E-2
  19.847564	-1.000000E-2
  19.849564	-1.000000E-2
  19.851564	-1.000000E-2
  19.853564	-1.000000E-2
  19.855564	-1.000000E-2
  19.857564	-1.000000E-2
  19.859564	-1.000000E-2
  19.861564	-1.000000E-2
  19.863564	-1.000000E-2
  19.865564	-1.000000E-2
  19.867564	-1.000000E-2
  19.869564	-1.000000E-2
  19.871564	-1.000000E-2
  19.873564	-1.000000E-2
  19.875564	-1.000000E-2
  19.877564	-1.000000E-2
  19.879564	-1.000000E-2
  19.881564	-1.000000E-2
  19.883564	-1.000000E-2
  19.885564	-1.000000E-2
  19.887564	-1.000000E-2
  19.889564	-1.000000E-2
  19.891564	-1.000000E-2
  19.893564	-1.000000E-2
  19.895564	-1.000000E-2
  19.897564	-1.000000E-2
  19.899564	-1.000000E-2
  19.901564	-1.000000E-2
  19.903564	-1.000000E-2
  19.905564	-1.000000E-2
  19.907564	-1.000000E-2
  19.909564	-1.000000E-2
  19.911564	-1.000000E-2
  19.913564	-1.000000E-2
  19.915564	-1.000000E-2
  19.917564	-1.000000E-2
  19.919564	-1.000000E-2
  19.921564	-1.000000E-2
  19.923564	-1.000000E-2
  19.925564	-1.000000E-2
  19.927564	-1.000000E-2
  19.929564	-1.000000E-2
  19.931564	-1.000000E-2
  19.933564	-1.000000E-2
  19.935564	-1.000000E-2
  19.937564	-1.000000E-2
  19.939564	-1.000000E-2
  19.941564	-1.000000E-2
  19.943564	-1.000000E-2
  19.945564	-1.000000E-2
  19.947564	-1.000000E-2
  19.949564	-1.000000E-2
  19.951564	-1.000000E-2
  19.953564	-1.000000E-2
  19.955564	-1.000000E-2
  19.957564	-1.000000E-2
  19.959564	-1.000000E-2
  19.961564	-1.000000E-2
  19.963564	-1.000000E-2
  19.965564	-1.000000E-2
  19.967564	-1.000000E-2
  19.969564	-1.000000E-2
  19.971564	-1.000000E-2
  19.973564	-1.000000E-2
  19.975564	-1.000000E-2
  19.977564	-1.000000E-2
  19.979564	-1.000000E-2
  19.981564	-1.000000E-2
  19.983564	-1.000000E-2
  19.985564	-1.000000E-2
  19.987564	-1.000000E-2
  19.989564	-1.000000E-2
  19.991564	-1.000000E-2
  19.993564	-1.000000E-2
  19.995564	-1.000000E-2
  19.997564	-1.000000E-2
  19.999564	-1.000000E-2
  20.001564	-1.000000E-2
  20.003564	-1.000000E-2
  20.005564	-1.000000E-2
  20.007564	-1.000000E-2
  20.009564	-1.000000E-2
  20.011564	-1.000000E-2
  20.013564	-1.000000E-2
  20.015564	-1.000000E-2
  20.017564	-1.000000E-2
  20.019564	-1.000000E-2
  20.021564	-1.000000E-2
  20.023564	-1.000000E-2
  20.025564	-1.000000E-2
  20.027564	-1.000000E-2
  20.029564	-1.000000E-2
  20.031564	-1.000000E-2
  20.033564	-1.000000E-2
  20.035564	-1.000000E-2
  20.037564	-1.000000E-2
  20.039564	-1.000000E-2
  20.041564	-1.000000E-2
  20.043564	-1.000000E-2
  20.045564	-1.000000E-2
  20.047564	-1.000000E-2
  20.049564	-1.000000E-2
  20.051564	-1.000000E-2
  20.053564	-1.000000E-2
  20.055564	-1.000000E-2
  20.057564	-1.000000E-2
  20.059564	-1.000000E-2
  20.061564	-1.000000E-2
  20.063564	-1.000000E-2
  20.065564	-1.000000E-2
  20.067564	-1.000000E-2
  20.069564	-1.000000E-2
  20.071564	-1.000000E-2
  20.073564	-1.000000E-2
  20.075564	-1.000000E-2
  20.077564	-1.000000E-2
  20.079564	-1.000000E-2
  20.081564	-1.000000E-2
  20.083564	-1.000000E-2
  20.085564	-1.000000E-2
  20.087564	-1.000000E-2
  20.089564	-1.000000E-2
  20.091564	-1.000000E-2
  20.093564	-1.000000E-2
  20.095564	-1.000000E-2
  20.097564	-1.000000E-2
  20.099564	-1.000000E-2
  20.101564	-1.000000E-2
  20.103564	-1.000000E-2
  20.105564	-1.000000E-2
  20.107564	-1.000000E-2
  20.109564	-1.000000E-2
  20.111564	-1.000000E-2
  20.113564	-1.000000E-2
  20.115564	-1.000000E-2
  20.117564	-1.000000E-2
  20.119564	-1.000000E-2
  20.121564	-1.000000E-2
  20.123564	-1.000000E-2
  20.125564	-1.000000E-2
  20.127564	-1.000000E-2
  20.129564	-1.000000E-2
  20.131564	-1.000000E-2
  20.133564	-1.000000E-2
  20.135564	-1.000000E-2
  20.137564	-1.000000E-2
  20.139564	-1.000000E-2
  20.141564	-1.000000E-2
  20.143564	-1.000000E-2
  20.145564	-1.000000E-2
  20.147564	-1.000000E-2
  20.149564	-1.000000E-2
  20.151564	-1.000000E-2
  20.153564	-1.000000E-2
  20.155564	-1.000000E-2
  20.157564	-1.000000E-2
  20.159564	-1.000000E-2
  20.161564	-1.000000E-2
  20.163564	-1.000000E-2
  20.165564	-1.000000E-2
  20.167564	-1.000000E-2
  20.169564	-1.000000E-2
  20.171564	-1.000000E-2
  20.173564	-1.000000E-2
  20.175564	-1.000000E-2
  20.177564	-1.000000E-2
  20.179564	-1.000000E-2
  20.181564	-1.000000E-2
  20.183564	-1.000000E-2
  20.185564	-1.000000E-2
  20.187564	-1.000000E-2
  20.189564	-1.000000E-2
  20.191564	-1.000000E-2
  20.193564	-1.000000E-2
  20.195564	-1.000000E-2
  20.197564	-1.000000E-2
  20.199564	-1.000000E-2
  20.201564	-1.000000E-2
  20.203564	-1.000000E-2
  20.205564	-1.000000E-2
  20.207564	-1.000000E-2
  20.209564	-1.000000E-2
  20.211564	-1.000000E-2
  20.213564	-1.000000E-2
  20.215564	-1.000000E-2
  20.217564	-1.000000E-2
  20.219564	-1.000000E-2
  20.221564	-1.000000E-2
  20.223564	-1.000000E-2
  20.225564	-1.000000E-2
  20.227564	-1.000000E-2
  20.229564	-1.000000E-2
  20.231564	-1.000000E-2
  20.233564	-1.000000E-2
  20.235564	-1.000000E-2
  20.237564	-1.000000E-2
  20.239564	-1.000000E-2
  20.241564	-1.000000E-2
  20.243564	-1.000000E-2
  20.245564	-1.000000E-2
  20.247564	-1.000000E-2
  20.249564	-1.000000E-2
  20.251564	-1.000000E-2
  20.253564	-1.000000E-2
  20.255564	-1.000000E-2
  20.257564	-1.000000E-2
  20.259564	-1.000000E-2
  20.261564	-1.000000E-2
  20.263564	-1.000000E-2
  20.265564	-1.000000E-2
  20.267564	-1.000000E-2
  20.269564	-1.000000E-2
  20.271564	-1.000000E-2
  20.273564	-1.000000E-2
  20.275564	-1.000000E-2
  20.277564	-1.000000E-2
  20.279564	-1.000000E-2
  20.281564	-1.000000E-2
  20.283564	-1.000000E-2
  20.285564	-1.000000E-2
  20.287564	-1.000000E-2
  20.289564	-1.000000E-2
  20.291564	-1.000000E-2
  20.293564	-1.000000E-2
  20.295564	-1.000000E-2
  20.297564	-1.000000E-2
  20.299564	-1.000000E-2
  20.301564	-1.000000E-2
  20.303564	-1.000000E-2
  20.305564	-1.000000E-2
  20.307564	-1.000000E-2
  20.309564	-1.000000E-2
  20.311564	-1.000000E-2
  20.313564	-1.000000E-2
  20.315564	-1.000000E-2
  20.317564	-1.000000E-2
  20.319564	-1.000000E-2
  20.321564	-1.000000E-2
  20.323564	-1.000000E-2
  20.325564	-1.000000E-2
  20.327564	-1.000000E-2
  20.329564	-1.000000E-2
  20.331564	-1.000000E-2
  20.333564	-1.000000E-2
  20.335564	-1.000000E-2
  20.337564	-1.000000E-2
  20.339564	-1.000000E-2
  20.341564	-1.000000E-2
  20.343564	-1.000000E-2
  20.345564	-1.000000E-2
  20.347564	-1.000000E-2
  20.349564	-1.000000E-2
  20.351564	-1.000000E-2
  20.353564	-1.000000E-2
  20.355564	-1.000000E-2
  20.357564	-1.000000E-2
  20.359564	-1.000000E-2
  20.361564	-1.000000E-2
  20.363564	-1.000000E-2
  20.365564	-1.000000E-2
  20.367564	-1.000000E-2
  20.369564	-1.000000E-2
  20.371564	-1.000000E-2
  20.373564	-1.000000E-2
  20.375564	-1.000000E-2
  20.377564	-1.000000E-2
  20.379564	-1.000000E-2
  20.381564	-1.000000E-2
  20.383564	-1.000000E-2
  20.385564	-1.000000E-2
  20.387564	-1.000000E-2
  20.389564	-1.000000E-2
  20.391564	-1.000000E-2
  20.393564	-1.000000E-2
  20.395564	-1.000000E-2
  20.397564	-1.000000E-2
  20.399564	-1.000000E-2
  20.401564	-1.000000E-2
  20.403564	-1.000000E-2
  20.405564	-1.000000E-2
  20.407564	-1.000000E-2
  20.409564	-1.000000E-2
  20.411564	-1.000000E-2
  20.413564	-1.000000E-2
  20.415564	-1.000000E-2
  20.417564	-1.000000E-2
  20.419564	-1.000000E-2
  20.421564	-1.000000E-2
  20.423564	-1.000000E-2
  20.425564	-1.000000E-2
  20.427564	-1.000000E-2
  20.429564	-1.000000E-2
  20.431564	-1.000000E-2
  20.433564	-1.000000E-2
  20.435564	-1.000000E-2
  20.437564	-1.000000E-2
  20.439564	-1.000000E-2
  20.441564	-1.000000E-2
  20.443564	-1.000000E-2
  20.445564	-1.000000E-2
  20.447564	-1.000000E-2
  20.449564	-1.000000E-2
  20.451564	-1.000000E-2
  20.453564	-1.000000E-2
  20.455564	-1.000000E-2
  20.457564	-1.000000E-2
  20.459564	-1.000000E-2
  20.461564	-1.000000E-2
  20.463564	-1.000000E-2
  20.465564	-1.000000E-2
  20.467564	-1.000000E-2
  20.469564	-1.000000E-2
  20.471564	-1.000000E-2
  20.473564	-1.000000E-2
  20.475564	-1.000000E-2
  20.477564	-1.000000E-2
  20.479564	-1.000000E-2
  20.481564	-1.000000E-2
  20.483564	-1.000000E-2
  20.485564	-1.000000E-2
  20.487564	-1.000000E-2
  20.489564	-1.000000E-2
  20.491564	-1.000000E-2
  20.493564	-1.000000E-2
  20.495564	-1.000000E-2
  20.497564	-1.000000E-2
  20.499564	-1.000000E-2
  20.501564	-1.000000E-2
  20.503564	-1.000000E-2
  20.505564	-1.000000E-2
  20.507564	-1.000000E-2
  20.509564	-1.000000E-2
  20.511564	-1.000000E-2
  20.513564	-1.000000E-2
  20.515564	-1.000000E-2
  20.517564	-1.000000E-2
  20.519564	-1.000000E-2
  20.521564	-1.000000E-2
  20.523564	-1.000000E-2
  20.525564	-1.000000E-2
  20.527564	-1.000000E-2
  20.529564	-1.000000E-2
  20.531564	-1.000000E-2
  20.533564	-1.000000E-2
  20.535564	-1.000000E-2
  20.537564	-1.000000E-2
  20.539564	-1.000000E-2
  20.541564	-1.000000E-2
  20.543564	-1.000000E-2
  20.545564	-1.000000E-2
  20.547564	-1.000000E-2
  20.549564	-1.000000E-2
  20.551564	-1.000000E-2
  20.553564	-1.000000E-2
  20.555564	-1.000000E-2
  20.557564	-1.000000E-2
  20.559564	-1.000000E-2
  20.561564	-1.000000E-2
  20.563564	-1.000000E-2
  20.565564	-1.000000E-2
  20.567564	-1.000000E-2
  20.569564	-1.000000E-2
  20.571564	-1.000000E-2
  20.573564	-1.000000E-2
  20.575564	-1.000000E-2
  20.577564	-1.000000E-2
  20.579564	-1.000000E-2
  20.581564	-1.000000E-2
  20.583564	-1.000000E-2
  20.585564	-1.000000E-2
  20.587564	-1.000000E-2
  20.589564	-1.000000E-2
  20.591564	-1.000000E-2
  20.593564	-1.000000E-2
  20.595564	-1.000000E-2
  20.597564	-1.000000E-2
  20.599564	-1.000000E-2
  20.601564	-1.000000E-2
  20.603564	-1.000000E-2
  20.605564	-1.000000E-2
  20.607564	-1.000000E-2
  20.609564	-1.000000E-2
  20.611564	-1.000000E-2
  20.613564	-1.000000E-2
  20.615564	-1.000000E-2
  20.617564	-1.000000E-2
  20.619564	-1.000000E-2
  20.621564	-1.000000E-2
  20.623564	-1.000000E-2
  20.625564	-1.000000E-2
  20.627564	-1.000000E-2
  20.629564	-1.000000E-2
  20.631564	-1.000000E-2
  20.633564	-1.000000E-2
  20.635564	-1.000000E-2
  20.637564	-1.000000E-2
  20.639564	-1.000000E-2
  20.641564	-1.000000E-2
  20.643564	-1.000000E-2
  20.645564	-1.000000E-2
  20.647564	-1.000000E-2
  20.649564	-1.000000E-2
  20.651564	-1.000000E-2
  20.653564	-1.000000E-2
  20.655564	-1.000000E-2
  20.657564	-1.000000E-2
  20.659564	-1.000000E-2
  20.661564	-1.000000E-2
  20.663564	-1.000000E-2
  20.665564	-1.000000E-2
  20.667564	-1.000000E-2
  20.669564	-1.000000E-2
  20.671564	-1.000000E-2
  20.673564	-1.000000E-2
  20.675564	-1.000000E-2
  20.677564	-1.000000E-2
  20.679564	-1.000000E-2
  20.681564	-1.000000E-2
  20.683564	-1.000000E-2
  20.685564	-1.000000E-2
  20.687564	-1.000000E-2
  20.689564	-1.000000E-2
  20.691564	-1.000000E-2
  20.693564	-1.000000E-2
  20.695564	-1.000000E-2
  20.697564	-1.000000E-2
  20.699564	-1.000000E-2
  20.701564	-1.000000E-2
  20.703564	-1.000000E-2
  20.705564	-1.000000E-2
  20.707564	-1.000000E-2
  20.709564	-1.000000E-2
  20.711564	-1.000000E-2
  20.713564	-1.000000E-2
  20.715564	-1.000000E-2
  20.717564	-1.000000E-2
  20.719564	-1.000000E-2
  20.721564	-1.000000E-2
  20.723564	-1.000000E-2
  20.725564	-1.000000E-2
  20.727564	-1.000000E-2
  20.729564	-1.000000E-2
  20.731564	-1.000000E-2
  20.733564	-1.000000E-2
  20.735564	-1.000000E-2
  20.737564	-1.000000E-2
  20.739564	-1.000000E-2
  20.741564	-1.000000E-2
  20.743564	-1.000000E-2
  20.745564	-1.000000E-2
  20.747564	-1.000000E-2
  20.749564	-1.000000E-2
  20.751564	-1.000000E-2
  20.753564	-1.000000E-2
  20.755564	-1.000000E-2
  20.757564	-1.000000E-2
  20.759564	-1.000000E-2
  20.761564	-1.000000E-2
  20.763564	-1.000000E-2
  20.765564	-1.000000E-2
  20.767564	-1.000000E-2
  20.769564	-1.000000E-2
  20.771564	-1.000000E-2
  20.773564	-1.000000E-2
  20.775564	-1.000000E-2
  20.777564	-1.000000E-2
  20.779564	-1.000000E-2
  20.781564	-1.000000E-2
  20.783564	-1.000000E-2
  20.785564	-1.000000E-2
  20.787564	-1.000000E-2
  20.789564	-1.000000E-2
  20.791564	-1.000000E-2
  20.793564	-1.000000E-2
  20.795564	-1.000000E-2
  20.797564	-1.000000E-2
  20.799564	-1.000000E-2
  20.801564	-1.000000E-2
  20.803564	-1.000000E-2
  20.805564	-1.000000E-2
  20.807564	-1.000000E-2
  20.809564	-1.000000E-2
  20.811564	-1.000000E-2
  20.813564	-1.000000E-2
  20.815564	-1.000000E-2
  20.817564	-1.000000E-2
  20.819564	-1.000000E-2
  20.821564	-1.000000E-2
  20.823564	-1.000000E-2
  20.825564	-1.000000E-2
  20.827564	-1.000000E-2
  20.829564	-1.000000E-2
  20.831564	-1.000000E-2
  20.833564	-1.000000E-2
  20.835564	-1.000000E-2
  20.837564	-1.000000E-2
  20.839564	-1.000000E-2
  20.841564	-1.000000E-2
  20.843564	-1.000000E-2
  20.845564	-1.000000E-2
  20.847564	-1.000000E-2
  20.849564	-1.000000E-2
  20.851564	-1.000000E-2
  20.853564	-1.000000E-2
  20.855564	-1.000000E-2
  20.857564	-1.000000E-2
  20.859564	-1.000000E-2
  20.861564	-1.000000E-2
  20.863564	-1.000000E-2
  20.865564	-1.000000E-2
  20.867564	-1.000000E-2
  20.869564	-1.000000E-2
  20.871564	-1.000000E-2
  20.873564	-1.000000E-2
  20.875564	-1.000000E-2
  20.877564	-1.000000E-2
  20.879564	-1.000000E-2
  20.881564	-1.000000E-2
  20.883564	-1.000000E-2
  20.885564	-1.000000E-2
  20.887564	-1.000000E-2
  20.889564	-1.000000E-2
  20.891564	-1.000000E-2
  20.893564	-1.000000E-2
  20.895564	-1.000000E-2
  20.897564	-1.000000E-2
  20.899564	-1.000000E-2
  20.901564	-1.000000E-2
  20.903564	-1.000000E-2
  20.905564	-1.000000E-2
  20.907564	-1.000000E-2
  20.909564	-1.000000E-2
  20.911564	-1.000000E-2
  20.913564	-1.000000E-2
  20.915564	-1.000000E-2
  20.917564	-1.000000E-2
  20.919564	-1.000000E-2
  20.921564	-1.000000E-2
  20.923564	-1.000000E-2
  20.925564	-1.000000E-2
  20.927564	-1.000000E-2
  20.929564	-1.000000E-2
  20.931564	-1.000000E-2
  20.933564	-1.000000E-2
  20.935564	-1.000000E-2
  20.937564	-1.000000E-2
  20.939564	-1.000000E-2
  20.941564	-1.000000E-2
  20.943564	-1.000000E-2
  20.945564	-1.000000E-2
  20.947564	-1.000000E-2
  20.949564	-1.000000E-2
  20.951564	-1.000000E-2
  20.953564	-1.000000E-2
  20.955564	-1.000000E-2
  20.957564	-1.000000E-2
  20.959564	-1.000000E-2
  20.961564	-1.000000E-2
  20.963564	-1.000000E-2
  20.965564	-1.000000E-2
  20.967564	-1.000000E-2
  20.969564	-1.000000E-2
  20.971564	-1.000000E-2
  20.973564	-1.000000E-2
  20.975564	-1.000000E-2
  20.977564	-1.000000E-2
  20.979564	-1.000000E-2
  20.981564	-1.000000E-2
  20.983564	-1.000000E-2
  20.985564	-1.000000E-2
  20.987564	-1.000000E-2
  20.989564	-1.000000E-2
  20.991564	-1.000000E-2
  20.993564	-1.000000E-2
  20.995564	-1.000000E-2
  20.997564	-1.000000E-2
  20.999564	-1.000000E-2
  21.001564	-1.000000E-2
  21.003564	-1.000000E-2
  21.005564	-1.000000E-2
  21.007564	-1.000000E-2
  21.009564	-1.000000E-2
  21.011564	-1.000000E-2
  21.013564	-1.000000E-2
  21.015564	-1.000000E-2
  21.017564	-1.000000E-2
  21.019564	-1.000000E-2
  21.021564	-1.000000E-2
  21.023564	-1.000000E-2
  21.025564	-1.000000E-2
  21.027564	-1.000000E-2
  21.029564	-1.000000E-2
  21.031564	-1.000000E-2
  21.033564	-1.000000E-2
  21.035564	-1.000000E-2
  21.037564	-1.000000E-2
  21.039564	-1.000000E-2
  21.041564	-1.000000E-2
  21.043564	-1.000000E-2
  21.045564	-1.000000E-2
  21.047564	-1.000000E-2
  21.049564	-1.000000E-2
  21.051564	-1.000000E-2
  21.053564	-1.000000E-2
  21.055564	-1.000000E-2
  21.057564	-1.000000E-2
  21.059564	-1.000000E-2
  21.061564	-1.000000E-2
  21.063564	-1.000000E-2
  21.065564	-1.000000E-2
  21.067564	-1.000000E-2
  21.069564	-1.000000E-2
  21.071564	-1.000000E-2
  21.073564	-1.000000E-2
  21.075564	-1.000000E-2
  21.077564	-1.000000E-2
  21.079564	-1.000000E-2
  21.081564	-1.000000E-2
  21.083564	-1.000000E-2
