waveform	[0]
  17.701545	2.806900E-3
  17.703545	2.806900E-3
  17.705545	2.806900E-3
  17.707545	2.806900E-3
  17.709545	2.806900E-3
  17.711545	1.606900E-3
  17.713545	1.606900E-3
  17.715545	1.606900E-3
  17.717545	1.606900E-3
  17.719545	2.806900E-3
  17.721545	2.806900E-3
  17.723545	2.806900E-3
  17.725545	2.806900E-3
  17.727545	2.806900E-3
  17.729545	2.806900E-3
  17.731545	1.606900E-3
  17.733545	1.606900E-3
  17.735545	1.606900E-3
  17.737545	1.606900E-3
  17.739545	1.606900E-3
  17.741545	4.006900E-3
  17.743545	2.806900E-3
  17.745545	2.806900E-3
  17.747545	2.806900E-3
  17.749545	1.606900E-3
  17.751545	1.606900E-3
  17.753545	1.606900E-3
  17.755545	2.806900E-3
  17.757545	2.806900E-3
  17.759545	2.806900E-3
  17.761545	2.806900E-3
  17.763545	2.806900E-3
  17.765545	2.806900E-3
  17.767545	1.606900E-3
  17.769545	1.606900E-3
  17.771545	1.606900E-3
  17.773545	1.606900E-3
  17.775545	1.606900E-3
  17.777545	2.806900E-3
  17.779545	2.806900E-3
  17.781545	2.806900E-3
  17.783545	2.806900E-3
  17.785545	1.606900E-3
  17.787545	1.606900E-3
  17.789545	4.069000E-4
  17.791545	1.606900E-3
  17.793545	1.606900E-3
  17.795545	2.806900E-3
  17.797545	2.806900E-3
  17.799545	2.806900E-3
  17.801545	2.806900E-3
  17.803545	2.806900E-3
  17.805545	2.806900E-3
  17.807545	1.606900E-3
  17.809545	1.606900E-3
  17.811545	1.606900E-3
  17.813545	2.806900E-3
  17.815545	1.606900E-3
  17.817545	2.806900E-3
  17.819545	2.806900E-3
  17.821545	2.806900E-3
  17.823545	2.806900E-3
  17.825545	2.806900E-3
  17.827545	1.606900E-3
  17.829545	1.606900E-3
  17.831545	1.606900E-3
  17.833545	1.606900E-3
  17.835545	2.806900E-3
  17.837545	2.806900E-3
  17.839545	2.806900E-3
  17.841545	2.806900E-3
  17.843545	2.806900E-3
  17.845545	1.606900E-3
  17.847545	1.606900E-3
  17.849545	1.606900E-3
  17.851545	1.606900E-3
  17.853545	1.606900E-3
  17.855545	1.606900E-3
  17.857545	2.806900E-3
  17.859545	4.006900E-3
  17.861545	2.806900E-3
  17.863545	2.806900E-3
  17.865545	1.606900E-3
  17.867545	1.606900E-3
  17.869545	4.069000E-4
  17.871545	2.806900E-3
  17.873545	2.806900E-3
  17.875545	2.806900E-3
  17.877545	2.806900E-3
  17.879545	2.806900E-3
  17.881545	2.806900E-3
  17.883545	2.806900E-3
  17.885545	2.806900E-3
  17.887545	1.606900E-3
  17.889545	1.606900E-3
  17.891545	1.606900E-3
  17.893545	1.606900E-3
  17.895545	2.806900E-3
  17.897545	2.806900E-3
  17.899545	4.006900E-3
  17.901545	2.806900E-3
  17.903545	2.806900E-3
  17.905545	1.606900E-3
  17.907545	1.606900E-3
  17.909545	1.606900E-3
  17.911545	1.606900E-3
  17.913545	2.806900E-3
  17.915545	2.806900E-3
  17.917545	2.806900E-3
  17.919545	2.806900E-3
  17.921545	2.806900E-3
  17.923545	1.606900E-3
  17.925545	1.606900E-3
  17.927545	1.606900E-3
  17.929545	1.606900E-3
  17.931545	1.606900E-3
  17.933545	2.806900E-3
  17.935545	2.806900E-3
  17.937545	4.006900E-3
  17.939545	2.806900E-3
  17.941545	2.806900E-3
  17.943545	1.606900E-3
  17.945545	1.606900E-3
  17.947545	2.806900E-3
  17.949545	1.606900E-3
  17.951545	2.806900E-3
  17.953545	2.806900E-3
  17.955545	2.806900E-3
  17.957545	2.806900E-3
  17.959545	1.606900E-3
  17.961545	1.606900E-3
  17.963545	1.606900E-3
  17.965545	1.606900E-3
  17.967545	1.606900E-3
  17.969545	2.806900E-3
  17.971545	2.806900E-3
  17.973545	2.806900E-3
  17.975545	2.806900E-3
  17.977545	1.606900E-3
  17.979545	1.606900E-3
  17.981545	1.606900E-3
  17.983545	1.606900E-3
  17.985545	2.806900E-3
  17.987545	1.606900E-3
  17.989545	1.606900E-3
  17.991545	1.606900E-3
  17.993545	2.806900E-3
  17.995545	2.806900E-3
  17.997545	2.806900E-3
  17.999545	1.606900E-3
  18.001545	1.606900E-3
  18.003545	4.069000E-4
  18.005545	1.606900E-3
  18.007545	2.806900E-3
  18.009545	2.806900E-3
  18.011545	2.806900E-3
  18.013545	2.806900E-3
  18.015545	2.806900E-3
  18.017545	1.606900E-3
  18.019545	1.606900E-3
  18.021545	1.606900E-3
  18.023545	2.806900E-3
  18.025545	1.606900E-3
  18.027545	1.606900E-3
  18.029545	2.806900E-3
  18.031545	2.806900E-3
  18.033545	2.806900E-3
  18.035545	2.806900E-3
  18.037545	1.606900E-3
  18.039545	1.606900E-3
  18.041545	1.606900E-3
  18.043545	1.606900E-3
  18.045545	1.606900E-3
  18.047545	2.806900E-3
  18.049545	2.806900E-3
  18.051545	2.806900E-3
  18.053545	1.606900E-3
  18.055545	2.806900E-3
  18.057545	1.606900E-3
  18.059545	1.606900E-3
  18.061545	1.606900E-3
  18.063545	1.606900E-3
  18.065545	1.606900E-3
  18.067545	1.606900E-3
  18.069545	1.606900E-3
  18.071545	2.806900E-3
  18.073545	2.806900E-3
  18.075545	2.806900E-3
  18.077545	1.606900E-3
  18.079545	4.069000E-4
  18.081545	1.606900E-3
  18.083545	1.606900E-3
  18.085545	2.806900E-3
  18.087545	2.806900E-3
  18.089545	2.806900E-3
  18.091545	2.806900E-3
  18.093545	2.806900E-3
  18.095545	2.806900E-3
  18.097545	1.606900E-3
  18.099545	4.069000E-4
  18.101545	2.806900E-3
  18.103545	1.606900E-3
  18.105545	1.606900E-3
  18.107545	2.806900E-3
  18.109545	4.006900E-3
  18.111545	2.806900E-3
  18.113545	2.806900E-3
  18.115545	2.806900E-3
  18.117545	1.606900E-3
  18.119545	1.606900E-3
  18.121545	1.606900E-3
  18.123545	2.806900E-3
  18.125545	2.806900E-3
  18.127545	2.806900E-3
  18.129545	2.806900E-3
  18.131545	1.606900E-3
  18.133545	2.806900E-3
  18.135545	1.606900E-3
  18.137545	1.606900E-3
  18.139545	1.606900E-3
  18.141545	2.806900E-3
  18.143545	1.606900E-3
  18.145545	2.806900E-3
  18.147545	2.806900E-3
  18.149545	2.806900E-3
  18.151545	2.806900E-3
  18.153545	2.806900E-3
  18.155545	2.806900E-3
  18.157545	1.606900E-3
  18.159545	1.606900E-3
  18.161545	1.606900E-3
  18.163545	1.606900E-3
  18.165545	1.606900E-3
  18.167545	2.806900E-3
  18.169545	2.806900E-3
  18.171545	2.806900E-3
  18.173545	2.806900E-3
  18.175545	1.606900E-3
  18.177545	1.606900E-3
  18.179545	1.606900E-3
  18.181545	2.806900E-3
  18.183545	1.606900E-3
  18.185545	2.806900E-3
  18.187545	1.606900E-3
  18.189545	2.806900E-3
  18.191545	1.606900E-3
  18.193545	2.806900E-3
  18.195545	2.806900E-3
  18.197545	1.606900E-3
  18.199545	1.606900E-3
  18.201545	1.606900E-3
  18.203545	1.606900E-3
  18.205545	1.606900E-3
  18.207545	2.806900E-3
  18.209545	2.806900E-3
  18.211545	2.806900E-3
  18.213545	2.806900E-3
  18.215545	2.806900E-3
  18.217545	1.606900E-3
  18.219545	1.606900E-3
  18.221545	2.806900E-3
  18.223545	1.606900E-3
  18.225545	1.606900E-3
  18.227545	1.606900E-3
  18.229545	2.806900E-3
  18.231545	2.806900E-3
  18.233545	2.806900E-3
  18.235545	1.606900E-3
  18.237545	1.606900E-3
  18.239545	1.606900E-3
  18.241545	1.606900E-3
  18.243545	1.606900E-3
  18.245545	2.806900E-3
  18.247545	2.806900E-3
  18.249545	2.806900E-3
  18.251545	2.806900E-3
  18.253545	1.606900E-3
  18.255545	1.606900E-3
  18.257545	1.606900E-3
  18.259545	2.806900E-3
  18.261545	1.606900E-3
  18.263545	2.806900E-3
  18.265545	2.806900E-3
  18.267545	2.806900E-3
  18.269545	1.606900E-3
  18.271545	2.806900E-3
  18.273545	2.806900E-3
  18.275545	1.606900E-3
  18.277545	1.606900E-3
  18.279545	1.606900E-3
  18.281545	1.606900E-3
  18.283545	2.806900E-3
  18.285545	2.806900E-3
  18.287545	2.806900E-3
  18.289545	2.806900E-3
  18.291545	1.606900E-3
  18.293545	1.606900E-3
  18.295545	2.806900E-3
  18.297545	1.606900E-3
  18.299545	2.806900E-3
  18.301545	2.806900E-3
  18.303545	2.806900E-3
  18.305545	2.806900E-3
  18.307545	2.806900E-3
  18.309545	2.806900E-3
  18.311545	1.606900E-3
  18.313545	1.606900E-3
  18.315545	2.806900E-3
  18.317545	1.606900E-3
  18.319545	1.606900E-3
  18.321545	2.806900E-3
  18.323545	4.006900E-3
  18.325545	2.806900E-3
  18.327545	2.806900E-3
  18.329545	2.806900E-3
  18.331545	1.606900E-3
  18.333545	4.069000E-4
  18.335545	1.606900E-3
  18.337545	1.606900E-3
  18.339545	2.806900E-3
  18.341545	2.806900E-3
  18.343545	2.806900E-3
  18.345545	1.606900E-3
  18.347545	2.806900E-3
  18.349545	1.606900E-3
  18.351545	1.606900E-3
  18.353545	1.606900E-3
  18.355545	1.606900E-3
  18.357545	1.606900E-3
  18.359545	1.606900E-3
  18.361545	2.806900E-3
  18.363545	2.806900E-3
  18.365545	2.806900E-3
  18.367545	2.806900E-3
  18.369545	2.806900E-3
  18.371545	1.606900E-3
  18.373545	4.069000E-4
  18.375545	1.606900E-3
  18.377545	1.606900E-3
  18.379545	2.806900E-3
  18.381545	2.806900E-3
  18.383545	4.006900E-3
  18.385545	1.606900E-3
  18.387545	2.806900E-3
  18.389545	1.606900E-3
  18.391545	1.606900E-3
  18.393545	1.606900E-3
  18.395545	2.806900E-3
  18.397545	1.606900E-3
  18.399545	2.806900E-3
  18.401545	2.806900E-3
  18.403545	2.806900E-3
  18.405545	2.806900E-3
  18.407545	2.806900E-3
  18.409545	2.806900E-3
  18.411545	1.606900E-3
  18.413545	4.069000E-4
  18.415545	1.606900E-3
  18.417545	1.606900E-3
  18.419545	2.806900E-3
  18.421545	2.806900E-3
  18.423545	2.806900E-3
  18.425545	2.806900E-3
  18.427545	1.606900E-3
  18.429545	1.606900E-3
  18.431545	2.806900E-3
  18.433545	1.606900E-3
  18.435545	2.806900E-3
  18.437545	2.806900E-3
  18.439545	2.806900E-3
  18.441545	2.806900E-3
  18.443545	2.806900E-3
  18.445545	2.806900E-3
  18.447545	1.606900E-3
  18.449545	1.606900E-3
  18.451545	1.606900E-3
  18.453545	1.606900E-3
  18.455545	1.606900E-3
  18.457545	2.806900E-3
  18.459545	4.006900E-3
  18.461545	2.806900E-3
  18.463545	2.806900E-3
  18.465545	2.806900E-3
  18.467545	1.606900E-3
  18.469545	1.606900E-3
  18.471545	2.806900E-3
  18.473545	1.606900E-3
  18.475545	1.606900E-3
  18.477545	2.806900E-3
  18.479545	4.006900E-3
  18.481545	2.806900E-3
  18.483545	2.806900E-3
  18.485545	1.606900E-3
  18.487545	4.069000E-4
  18.489545	1.606900E-3
  18.491545	1.606900E-3
  18.493545	1.606900E-3
  18.495545	2.806900E-3
  18.497545	2.806900E-3
  18.499545	1.606900E-3
  18.501545	1.606900E-3
  18.503545	1.606900E-3
  18.505545	1.606900E-3
  18.507545	1.606900E-3
  18.509545	1.606900E-3
  18.511545	1.606900E-3
  18.513545	2.806900E-3
  18.515545	2.806900E-3
  18.517545	4.006900E-3
  18.519545	2.806900E-3
  18.521545	2.806900E-3
  18.523545	2.806900E-3
  18.525545	1.606900E-3
  18.527545	1.606900E-3
  18.529545	1.606900E-3
  18.531545	1.606900E-3
  18.533545	2.806900E-3
  18.535545	2.806900E-3
  18.537545	2.806900E-3
  18.539545	2.806900E-3
  18.541545	2.806900E-3
  18.543545	2.806900E-3
  18.545545	1.606900E-3
  18.547545	1.606900E-3
  18.549545	2.806900E-3
  18.551545	1.606900E-3
  18.553545	2.806900E-3
  18.555545	2.806900E-3
  18.557545	4.006900E-3
  18.559545	2.806900E-3
  18.561545	2.806900E-3
  18.563545	1.606900E-3
  18.565545	1.606900E-3
  18.567545	1.606900E-3
  18.569545	2.806900E-3
  18.571545	1.606900E-3
  18.573545	1.606900E-3
  18.575545	2.806900E-3
  18.577545	2.806900E-3
  18.579545	1.606900E-3
  18.581545	2.806900E-3
  18.583545	1.606900E-3
  18.585545	1.606900E-3
  18.587545	1.606900E-3
  18.589545	2.806900E-3
  18.591545	1.606900E-3
  18.593545	1.606900E-3
  18.595545	2.806900E-3
  18.597545	4.006900E-3
  18.599545	2.806900E-3
  18.601545	2.806900E-3
  18.603545	2.806900E-3
  18.605545	1.606900E-3
  18.607545	1.606900E-3
  18.609545	2.806900E-3
  18.611545	1.606900E-3
  18.613545	2.806900E-3
  18.615545	2.806900E-3
  18.617545	4.006900E-3
  18.619545	2.806900E-3
  18.621545	2.806900E-3
  18.623545	2.806900E-3
  18.625545	1.606900E-3
  18.627545	1.606900E-3
  18.629545	1.606900E-3
  18.631545	1.606900E-3
  18.633545	2.806900E-3
  18.635545	2.806900E-3
  18.637545	2.806900E-3
  18.639545	2.806900E-3
  18.641545	2.806900E-3
  18.643545	2.806900E-3
  18.645545	1.606900E-3
  18.647545	1.606900E-3
  18.649545	2.806900E-3
  18.651545	1.606900E-3
  18.653545	1.606900E-3
  18.655545	2.806900E-3
  18.657545	2.806900E-3
  18.659545	1.606900E-3
  18.661545	2.806900E-3
  18.663545	2.806900E-3
  18.665545	1.606900E-3
  18.667545	1.606900E-3
  18.669545	2.806900E-3
  18.671545	1.606900E-3
  18.673545	1.606900E-3
  18.675545	1.606900E-3
  18.677545	2.806900E-3
  18.679545	2.806900E-3
  18.681545	2.806900E-3
  18.683545	1.606900E-3
  18.685545	1.606900E-3
  18.687545	1.606900E-3
  18.689545	1.606900E-3
  18.691545	1.606900E-3
  18.693545	2.806900E-3
  18.695545	4.006900E-3
  18.697545	2.806900E-3
  18.699545	2.806900E-3
  18.701545	2.806900E-3
  18.703545	1.606900E-3
  18.705545	1.606900E-3
  18.707545	1.606900E-3
  18.709545	2.806900E-3
  18.711545	2.806900E-3
  18.713545	2.806900E-3
  18.715545	1.606900E-3
  18.717545	2.806900E-3
  18.719545	2.806900E-3
  18.721545	1.606900E-3
  18.723545	1.606900E-3
  18.725545	2.806900E-3
  18.727545	1.606900E-3
  18.729545	2.806900E-3
  18.731545	2.806900E-3
  18.733545	2.806900E-3
  18.735545	2.806900E-3
  18.737545	2.806900E-3
  18.739545	2.806900E-3
  18.741545	1.606900E-3
  18.743545	1.606900E-3
  18.745545	2.806900E-3
  18.747545	1.606900E-3
  18.749545	2.806900E-3
  18.751545	2.806900E-3
  18.753545	2.806900E-3
  18.755545	2.806900E-3
  18.757545	2.806900E-3
  18.759545	1.606900E-3
  18.761545	1.606900E-3
  18.763545	2.806900E-3
  18.765545	1.606900E-3
  18.767545	1.606900E-3
  18.769545	2.806900E-3
  18.771545	2.806900E-3
  18.773545	1.606900E-3
  18.775545	2.806900E-3
  18.777545	2.806900E-3
  18.779545	1.606900E-3
  18.781545	1.606900E-3
  18.783545	2.806900E-3
  18.785545	1.606900E-3
  18.787545	2.806900E-3
  18.789545	2.806900E-3
  18.791545	2.806900E-3
  18.793545	2.806900E-3
  18.795545	2.806900E-3
  18.797545	2.806900E-3
  18.799545	1.606900E-3
  18.801545	1.606900E-3
  18.803545	2.806900E-3
  18.805545	1.606900E-3
  18.807545	2.806900E-3
  18.809545	2.806900E-3
  18.811545	2.806900E-3
  18.813545	2.806900E-3
  18.815545	2.806900E-3
  18.817545	1.606900E-3
  18.819545	1.606900E-3
  18.821545	1.606900E-3
  18.823545	2.806900E-3
  18.825545	1.606900E-3
  18.827545	2.806900E-3
  18.829545	2.806900E-3
  18.831545	2.806900E-3
  18.833545	1.606900E-3
  18.835545	2.806900E-3
  18.837545	2.806900E-3
  18.839545	1.606900E-3
  18.841545	1.606900E-3
  18.843545	1.606900E-3
  18.845545	1.606900E-3
  18.847545	1.606900E-3
  18.849545	2.806900E-3
  18.851545	2.806900E-3
  18.853545	2.806900E-3
  18.855545	2.806900E-3
  18.857545	2.806900E-3
  18.859545	1.606900E-3
  18.861545	1.606900E-3
  18.863545	1.606900E-3
  18.865545	1.606900E-3
  18.867545	2.806900E-3
  18.869545	2.806900E-3
  18.871545	2.806900E-3
  18.873545	2.806900E-3
  18.875545	2.806900E-3
  18.877545	2.806900E-3
  18.879545	1.606900E-3
  18.881545	1.606900E-3
  18.883545	2.806900E-3
  18.885545	2.806900E-3
  18.887545	1.606900E-3
  18.889545	2.806900E-3
  18.891545	2.806900E-3
  18.893545	2.806900E-3
  18.895545	2.806900E-3
  18.897545	1.606900E-3
  18.899545	4.069000E-4
  18.901545	2.806900E-3
  18.903545	1.606900E-3
  18.905545	2.806900E-3
  18.907545	2.806900E-3
  18.909545	2.806900E-3
  18.911545	2.806900E-3
  18.913545	1.606900E-3
  18.915545	1.606900E-3
  18.917545	1.606900E-3
  18.919545	2.806900E-3
  18.921545	1.606900E-3
  18.923545	2.806900E-3
  18.925545	2.806900E-3
  18.927545	2.806900E-3
  18.929545	2.806900E-3
  18.931545	2.806900E-3
  18.933545	2.806900E-3
  18.935545	2.806900E-3
  18.937545	1.606900E-3
  18.939545	1.606900E-3
  18.941545	1.606900E-3
  18.943545	2.806900E-3
  18.945545	2.806900E-3
  18.947545	2.806900E-3
  18.949545	2.806900E-3
  18.951545	2.806900E-3
  18.953545	2.806900E-3
  18.955545	1.606900E-3
  18.957545	1.606900E-3
  18.959545	1.606900E-3
  18.961545	2.806900E-3
  18.963545	2.806900E-3
  18.965545	2.806900E-3
  18.967545	2.806900E-3
  18.969545	2.806900E-3
  18.971545	1.606900E-3
  18.973545	1.606900E-3
  18.975545	1.606900E-3
  18.977545	1.606900E-3
  18.979545	2.806900E-3
  18.981545	2.806900E-3
  18.983545	2.806900E-3
  18.985545	2.806900E-3
  18.987545	2.806900E-3
  18.989545	2.806900E-3
  18.991545	2.806900E-3
  18.993545	1.606900E-3
  18.995545	1.606900E-3
  18.997545	2.806900E-3
  18.999545	1.606900E-3
  19.001545	2.806900E-3
  19.003545	1.606900E-3
  19.005545	2.806900E-3
  19.007545	2.806900E-3
  19.009545	2.806900E-3
  19.011545	2.806900E-3
  19.013545	1.606900E-3
  19.015545	1.606900E-3
  19.017545	2.806900E-3
  19.019545	1.606900E-3
  19.021545	2.806900E-3
  19.023545	2.806900E-3
  19.025545	4.006900E-3
  19.027545	1.606900E-3
  19.029545	2.806900E-3
  19.031545	2.806900E-3
  19.033545	1.606900E-3
  19.035545	1.606900E-3
  19.037545	2.806900E-3
  19.039545	1.606900E-3
  19.041545	1.606900E-3
  19.043545	2.806900E-3
  19.045545	2.806900E-3
  19.047545	2.806900E-3
  19.049545	2.806900E-3
  19.051545	2.806900E-3
  19.053545	1.606900E-3
  19.055545	1.606900E-3
  19.057545	2.806900E-3
  19.059545	1.606900E-3
  19.061545	1.606900E-3
  19.063545	2.806900E-3
  19.065545	2.806900E-3
  19.067545	2.806900E-3
  19.069545	2.806900E-3
  19.071545	2.806900E-3
  19.073545	1.606900E-3
  19.075545	1.606900E-3
  19.077545	2.806900E-3
  19.079545	1.606900E-3
  19.081545	2.806900E-3
  19.083545	2.806900E-3
  19.085545	4.006900E-3
  19.087545	2.806900E-3
  19.089545	2.806900E-3
  19.091545	2.806900E-3
  19.093545	1.606900E-3
  19.095545	1.606900E-3
  19.097545	1.606900E-3
  19.099545	2.806900E-3
  19.101545	2.806900E-3
  19.103545	4.006900E-3
  19.105545	1.606900E-3
  19.107545	2.806900E-3
  19.109545	2.806900E-3
  19.111545	1.606900E-3
  19.113545	2.806900E-3
  19.115545	1.606900E-3
  19.117545	2.806900E-3
  19.119545	2.806900E-3
  19.121545	2.806900E-3
  19.123545	1.606900E-3
  19.125545	2.806900E-3
  19.127545	1.606900E-3
  19.129545	1.606900E-3
  19.131545	1.606900E-3
  19.133545	2.806900E-3
  19.135545	1.606900E-3
  19.137545	1.606900E-3
  19.139545	2.806900E-3
  19.141545	2.806900E-3
  19.143545	2.806900E-3
  19.145545	4.006900E-3
  19.147545	2.806900E-3
  19.149545	2.806900E-3
  19.151545	1.606900E-3
  19.153545	1.606900E-3
  19.155545	1.606900E-3
  19.157545	2.806900E-3
  19.159545	2.806900E-3
  19.161545	4.006900E-3
  19.163545	2.806900E-3
  19.165545	2.806900E-3
  19.167545	1.606900E-3
  19.169545	1.606900E-3
  19.171545	2.806900E-3
  19.173545	1.606900E-3
  19.175545	2.806900E-3
  19.177545	2.806900E-3
  19.179545	4.006900E-3
  19.181545	2.806900E-3
  19.183545	2.806900E-3
  19.185545	2.806900E-3
  19.187545	1.606900E-3
  19.189545	1.606900E-3
  19.191545	1.606900E-3
  19.193545	1.606900E-3
  19.195545	2.806900E-3
  19.197545	2.806900E-3
  19.199545	2.806900E-3
  19.201545	2.806900E-3
  19.203545	2.806900E-3
  19.205545	1.606900E-3
  19.207545	1.606900E-3
  19.209545	1.606900E-3
  19.211545	2.806900E-3
  19.213545	1.606900E-3
  19.215545	1.606900E-3
  19.217545	2.806900E-3
  19.219545	2.806900E-3
  19.221545	2.806900E-3
  19.223545	2.806900E-3
  19.225545	2.806900E-3
  19.227545	1.606900E-3
  19.229545	1.606900E-3
  19.231545	2.806900E-3
  19.233545	1.606900E-3
  19.235545	2.806900E-3
  19.237545	2.806900E-3
  19.239545	4.006900E-3
  19.241545	2.806900E-3
  19.243545	2.806900E-3
  19.245545	2.806900E-3
  19.247545	1.606900E-3
  19.249545	1.606900E-3
  19.251545	2.806900E-3
  19.253545	1.606900E-3
  19.255545	2.806900E-3
  19.257545	2.806900E-3
  19.259545	4.006900E-3
  19.261545	1.606900E-3
  19.263545	2.806900E-3
  19.265545	1.606900E-3
  19.267545	1.606900E-3
  19.269545	2.806900E-3
  19.271545	1.606900E-3
  19.273545	2.806900E-3
  19.275545	2.806900E-3
  19.277545	2.806900E-3
  19.279545	2.806900E-3
  19.281545	2.806900E-3
  19.283545	2.806900E-3
  19.285545	1.606900E-3
  19.287545	1.606900E-3
  19.289545	2.806900E-3
  19.291545	1.606900E-3
  19.293545	2.806900E-3
  19.295545	2.806900E-3
  19.297545	2.806900E-3
  19.299545	2.806900E-3
  19.301545	2.806900E-3
  19.303545	1.606900E-3
  19.305545	1.606900E-3
  19.307545	2.806900E-3
  19.309545	1.606900E-3
  19.311545	2.806900E-3
  19.313545	2.806900E-3
  19.315545	4.006900E-3
  19.317545	1.606900E-3
  19.319545	2.806900E-3
  19.321545	2.806900E-3
  19.323545	1.606900E-3
  19.325545	1.606900E-3
  19.327545	2.806900E-3
  19.329545	1.606900E-3
  19.331545	2.806900E-3
  19.333545	2.806900E-3
  19.335545	2.806900E-3
  19.337545	2.806900E-3
  19.339545	2.806900E-3
  19.341545	2.806900E-3
  19.343545	1.606900E-3
  19.345545	1.606900E-3
  19.347545	2.806900E-3
  19.349545	1.606900E-3
  19.351545	2.806900E-3
  19.353545	2.806900E-3
  19.355545	2.806900E-3
  19.357545	1.606900E-3
  19.359545	2.806900E-3
  19.361545	1.606900E-3
  19.363545	1.606900E-3
  19.365545	1.606900E-3
  19.367545	2.806900E-3
  19.369545	1.606900E-3
  19.371545	2.806900E-3
  19.373545	2.806900E-3
  19.375545	2.806900E-3
  19.377545	2.806900E-3
  19.379545	2.806900E-3
  19.381545	1.606900E-3
  19.383545	1.606900E-3
  19.385545	2.806900E-3
  19.387545	1.606900E-3
  19.389545	2.806900E-3
  19.391545	2.806900E-3
  19.393545	4.006900E-3
  19.395545	2.806900E-3
  19.397545	2.806900E-3
  19.399545	2.806900E-3
  19.401545	1.606900E-3
  19.403545	1.606900E-3
  19.405545	2.806900E-3
  19.407545	1.606900E-3
  19.409545	2.806900E-3
  19.411545	2.806900E-3
  19.413545	2.806900E-3
  19.415545	2.806900E-3
  19.417545	2.806900E-3
  19.419545	2.806900E-3
  19.421545	1.606900E-3
  19.423545	1.606900E-3
  19.425545	2.806900E-3
  19.427545	1.606900E-3
  19.429545	2.806900E-3
  19.431545	2.806900E-3
  19.433545	2.806900E-3
  19.435545	2.806900E-3
  19.437545	2.806900E-3
  19.439545	2.806900E-3
  19.441545	1.606900E-3
  19.443545	1.606900E-3
  19.445545	2.806900E-3
  19.447545	1.606900E-3
  19.449545	2.806900E-3
  19.451545	2.806900E-3
  19.453545	4.006900E-3
  19.455545	2.806900E-3
  19.457545	2.806900E-3
  19.459545	2.806900E-3
  19.461545	1.606900E-3
  19.463545	1.606900E-3
  19.465545	2.806900E-3
  19.467545	1.606900E-3
  19.469545	2.806900E-3
  19.471545	2.806900E-3
  19.473545	4.006900E-3
  19.475545	2.806900E-3
  19.477545	2.806900E-3
  19.479545	2.806900E-3
  19.481545	1.606900E-3
  19.483545	1.606900E-3
  19.485545	2.806900E-3
  19.487545	1.606900E-3
  19.489545	1.606900E-3
  19.491545	2.806900E-3
  19.493545	4.006900E-3
  19.495545	2.806900E-3
  19.497545	4.006900E-3
  19.499545	2.806900E-3
  19.501545	1.606900E-3
  19.503545	1.606900E-3
  19.505545	1.606900E-3
  19.507545	2.806900E-3
  19.509545	2.806900E-3
  19.511545	2.806900E-3
  19.513545	1.606900E-3
  19.515545	2.806900E-3
  19.517545	2.806900E-3
  19.519545	1.606900E-3
  19.521545	2.806900E-3
  19.523545	1.606900E-3
  19.525545	1.606900E-3
  19.527545	2.806900E-3
  19.529545	2.806900E-3
  19.531545	1.606900E-3
  19.533545	2.806900E-3
  19.535545	2.806900E-3
  19.537545	2.806900E-3
  19.539545	1.606900E-3
  19.541545	2.806900E-3
  19.543545	1.606900E-3
  19.545545	2.806900E-3
  19.547545	2.806900E-3
  19.549545	2.806900E-3
  19.551545	1.606900E-3
  19.553545	2.806900E-3
  19.555545	2.806900E-3
  19.557545	1.606900E-3
  19.559545	1.606900E-3
  19.561545	2.806900E-3
  19.563545	1.606900E-3
  19.565545	2.806900E-3
  19.567545	2.806900E-3
  19.569545	2.806900E-3
  19.571545	2.806900E-3
  19.573545	1.606900E-3
  19.575545	1.606900E-3
  19.577545	1.606900E-3
  19.579545	2.806900E-3
  19.581545	1.606900E-3
  19.583545	2.806900E-3
  19.585545	2.806900E-3
  19.587545	2.806900E-3
  19.589545	2.806900E-3
  19.591545	2.806900E-3
  19.593545	2.806900E-3
  19.595545	2.806900E-3
  19.597545	1.606900E-3
  19.599545	2.806900E-3
  19.601545	1.606900E-3
  19.603545	2.806900E-3
  19.605545	2.806900E-3
  19.607545	2.806900E-3
  19.609545	2.806900E-3
  19.611545	2.806900E-3
  19.613545	2.806900E-3
  19.615545	1.606900E-3
  19.617545	1.606900E-3
  19.619545	2.806900E-3
  19.621545	1.606900E-3
  19.623545	2.806900E-3
  19.625545	2.806900E-3
  19.627545	4.006900E-3
  19.629545	2.806900E-3
  19.631545	2.806900E-3
  19.633545	2.806900E-3
  19.635545	1.606900E-3
  19.637545	1.606900E-3
  19.639545	2.806900E-3
  19.641545	1.606900E-3
  19.643545	2.806900E-3
  19.645545	2.806900E-3
  19.647545	2.806900E-3
  19.649545	1.606900E-3
  19.651545	2.806900E-3
  19.653545	2.806900E-3
  19.655545	1.606900E-3
  19.657545	1.606900E-3
  19.659545	2.806900E-3
  19.661545	2.806900E-3
  19.663545	2.806900E-3
  19.665545	2.806900E-3
  19.667545	2.806900E-3
  19.669545	2.806900E-3
  19.671545	2.806900E-3
  19.673545	2.806900E-3
  19.675545	1.606900E-3
  19.677545	2.806900E-3
  19.679545	2.806900E-3
  19.681545	2.806900E-3
  19.683545	2.806900E-3
  19.685545	2.806900E-3
  19.687545	2.806900E-3
  19.689545	2.806900E-3
  19.691545	2.806900E-3
  19.693545	1.606900E-3
  19.695545	1.606900E-3
  19.697545	2.806900E-3
