waveform	[0]
  26.747447	-1.000000E-3
  26.749447	-1.000000E-3
  26.751447	-1.000000E-3
  26.753447	-1.000000E-3
  26.755447	-1.000000E-3
  26.757447	-1.000000E-3
  26.759447	-1.000000E-3
  26.761447	-1.000000E-3
  26.763447	-1.000000E-3
  26.765447	-1.000000E-3
  26.767447	-1.000000E-3
  26.769447	-1.000000E-3
  26.771447	-1.000000E-3
  26.773447	-1.000000E-3
  26.775447	-1.000000E-3
  26.777447	-1.000000E-3
  26.779447	-1.000000E-3
  26.781447	-1.000000E-3
  26.783447	-1.000000E-3
  26.785447	-1.000000E-3
  26.787447	-1.000000E-3
  26.789447	-1.000000E-3
  26.791447	-1.000000E-3
  26.793447	-1.000000E-3
  26.795447	-1.000000E-3
  26.797447	-1.000000E-3
  26.799447	-1.000000E-3
  26.801447	-1.000000E-3
  26.803447	-1.000000E-3
  26.805447	-1.000000E-3
  26.807447	-1.000000E-3
  26.809447	-1.000000E-3
  26.811447	-1.000000E-3
  26.813447	-1.000000E-3
  26.815447	-1.000000E-3
  26.817447	-1.000000E-3
  26.819447	-1.000000E-3
  26.821447	-1.000000E-3
  26.823447	-1.000000E-3
  26.825447	-1.000000E-3
  26.827447	-1.000000E-3
  26.829447	-1.000000E-3
  26.831447	-1.000000E-3
  26.833447	-1.000000E-3
  26.835447	-1.000000E-3
  26.837447	-1.000000E-3
  26.839447	-1.000000E-3
  26.841447	-1.000000E-3
  26.843447	-1.000000E-3
  26.845447	-1.000000E-3
  26.847447	-1.000000E-3
  26.849447	-1.000000E-3
  26.851447	-1.000000E-3
  26.853447	-1.000000E-3
  26.855447	-1.000000E-3
  26.857447	-1.000000E-3
  26.859447	-1.000000E-3
  26.861447	-1.000000E-3
  26.863447	-1.000000E-3
  26.865447	-1.000000E-3
  26.867447	-1.000000E-3
  26.869447	-1.000000E-3
  26.871447	-1.000000E-3
  26.873447	-1.000000E-3
  26.875447	-1.000000E-3
  26.877447	-1.000000E-3
  26.879447	-1.000000E-3
  26.881447	-1.000000E-3
  26.883447	-1.000000E-3
  26.885447	-1.000000E-3
  26.887447	-1.000000E-3
  26.889447	-1.000000E-3
  26.891447	-1.000000E-3
  26.893447	-1.000000E-3
  26.895447	-1.000000E-3
  26.897447	-1.000000E-3
  26.899447	-1.000000E-3
  26.901447	-1.000000E-3
  26.903447	-1.000000E-3
  26.905447	-1.000000E-3
  26.907447	-1.000000E-3
  26.909447	-1.000000E-3
  26.911447	-1.000000E-3
  26.913447	-1.000000E-3
  26.915447	-1.000000E-3
  26.917447	-1.000000E-3
  26.919447	-1.000000E-3
  26.921447	-1.000000E-3
  26.923447	-1.000000E-3
  26.925447	-1.000000E-3
  26.927447	-1.000000E-3
  26.929447	-1.000000E-3
  26.931447	-1.000000E-3
  26.933447	-1.000000E-3
  26.935447	-1.000000E-3
  26.937447	-1.000000E-3
  26.939447	-1.000000E-3
  26.941447	-1.000000E-3
  26.943447	-1.000000E-3
  26.945447	-1.000000E-3
  26.947447	-1.000000E-3
  26.949447	-1.000000E-3
  26.951447	-2.200000E-3
  26.953447	-1.000000E-3
  26.955447	-1.000000E-3
  26.957447	-1.000000E-3
  26.959447	-1.000000E-3
  26.961447	-1.000000E-3
  26.963447	-1.000000E-3
  26.965447	-1.000000E-3
  26.967447	-1.000000E-3
  26.969447	-1.000000E-3
  26.971447	-1.000000E-3
  26.973447	-1.000000E-3
  26.975447	-1.000000E-3
  26.977447	-1.000000E-3
  26.979447	-1.000000E-3
  26.981447	-1.000000E-3
  26.983447	-1.000000E-3
  26.985447	-1.000000E-3
  26.987447	-1.000000E-3
  26.989447	-1.000000E-3
  26.991447	-1.000000E-3
  26.993447	-1.000000E-3
  26.995447	-1.000000E-3
  26.997447	-1.000000E-3
  26.999447	-1.000000E-3
  27.001447	-1.000000E-3
  27.003447	-1.000000E-3
  27.005447	-1.000000E-3
  27.007447	-1.000000E-3
  27.009447	-1.000000E-3
  27.011447	-1.000000E-3
  27.013447	-1.000000E-3
  27.015447	-1.000000E-3
  27.017447	-1.000000E-3
  27.019447	-1.000000E-3
  27.021447	-1.000000E-3
  27.023447	-1.000000E-3
  27.025447	-1.000000E-3
  27.027447	-1.000000E-3
  27.029447	-1.000000E-3
  27.031447	-1.000000E-3
  27.033447	-1.000000E-3
  27.035447	-1.000000E-3
  27.037447	-1.000000E-3
  27.039447	-2.200000E-3
  27.041447	-1.000000E-3
  27.043447	-1.000000E-3
  27.045447	-1.000000E-3
  27.047447	-1.000000E-3
  27.049447	-1.000000E-3
  27.051447	-1.000000E-3
  27.053447	-1.000000E-3
  27.055447	-1.000000E-3
  27.057447	-1.000000E-3
  27.059447	-1.000000E-3
  27.061447	-1.000000E-3
  27.063447	-1.000000E-3
  27.065447	-1.000000E-3
  27.067447	-1.000000E-3
  27.069447	-1.000000E-3
  27.071447	-1.000000E-3
  27.073447	-1.000000E-3
  27.075447	-1.000000E-3
  27.077447	-1.000000E-3
  27.079447	-1.000000E-3
  27.081447	-1.000000E-3
  27.083447	-1.000000E-3
  27.085447	-1.000000E-3
  27.087447	-1.000000E-3
  27.089447	-1.000000E-3
  27.091447	-1.000000E-3
  27.093447	-1.000000E-3
  27.095447	-1.000000E-3
  27.097447	-1.000000E-3
  27.099447	-1.000000E-3
  27.101447	-1.000000E-3
  27.103447	-1.000000E-3
  27.105447	-1.000000E-3
  27.107447	-1.000000E-3
  27.109447	-1.000000E-3
  27.111447	-1.000000E-3
  27.113447	-1.000000E-3
  27.115447	-1.000000E-3
  27.117447	-1.000000E-3
  27.119447	-1.000000E-3
  27.121447	-1.000000E-3
  27.123447	-1.000000E-3
  27.125447	-1.000000E-3
  27.127447	-1.000000E-3
  27.129447	-1.000000E-3
  27.131447	-1.000000E-3
  27.133447	-1.000000E-3
  27.135447	-1.000000E-3
  27.137447	-1.000000E-3
  27.139447	-1.000000E-3
  27.141447	-1.000000E-3
  27.143447	-1.000000E-3
  27.145447	-1.000000E-3
  27.147447	-2.200000E-3
  27.149447	-1.000000E-3
  27.151447	-1.000000E-3
  27.153447	-1.000000E-3
  27.155447	-2.200000E-3
  27.157447	-1.000000E-3
  27.159447	-1.000000E-3
  27.161447	-1.000000E-3
  27.163447	-1.000000E-3
  27.165447	-1.000000E-3
  27.167447	-1.000000E-3
  27.169447	-1.000000E-3
  27.171447	-1.000000E-3
  27.173447	-1.000000E-3
  27.175447	-1.000000E-3
  27.177447	-1.000000E-3
  27.179447	-1.000000E-3
  27.181447	-1.000000E-3
  27.183447	-2.200000E-3
  27.185447	-1.000000E-3
  27.187447	-1.000000E-3
  27.189447	-1.000000E-3
  27.191447	-1.000000E-3
  27.193447	-1.000000E-3
  27.195447	-1.000000E-3
  27.197447	-1.000000E-3
  27.199447	-1.000000E-3
  27.201447	-1.000000E-3
  27.203447	-1.000000E-3
  27.205447	-1.000000E-3
  27.207447	-1.000000E-3
  27.209447	-1.000000E-3
  27.211447	-1.000000E-3
  27.213447	-1.000000E-3
  27.215447	-1.000000E-3
  27.217447	-1.000000E-3
  27.219447	-1.000000E-3
  27.221447	-1.000000E-3
  27.223447	-1.000000E-3
  27.225447	-1.000000E-3
  27.227447	-1.000000E-3
  27.229447	-1.000000E-3
  27.231447	-1.000000E-3
  27.233447	-1.000000E-3
  27.235447	-1.000000E-3
  27.237447	-1.000000E-3
  27.239447	-1.000000E-3
  27.241447	-1.000000E-3
  27.243447	-1.000000E-3
  27.245447	-1.000000E-3
  27.247447	-1.000000E-3
  27.249447	-1.000000E-3
  27.251447	-1.000000E-3
  27.253447	-1.000000E-3
  27.255447	-1.000000E-3
  27.257447	-1.000000E-3
  27.259447	-1.000000E-3
  27.261447	-1.000000E-3
  27.263447	-1.000000E-3
  27.265447	-1.000000E-3
  27.267447	-1.000000E-3
  27.269447	-1.000000E-3
  27.271447	-1.000000E-3
  27.273447	-1.000000E-3
  27.275447	-1.000000E-3
  27.277447	-1.000000E-3
  27.279447	-1.000000E-3
  27.281447	-1.000000E-3
  27.283447	-1.000000E-3
  27.285447	-1.000000E-3
  27.287447	-1.000000E-3
  27.289447	-1.000000E-3
  27.291447	-1.000000E-3
  27.293447	-1.000000E-3
  27.295447	-1.000000E-3
  27.297447	-1.000000E-3
  27.299447	-1.000000E-3
  27.301447	-1.000000E-3
  27.303447	-1.000000E-3
  27.305447	-1.000000E-3
  27.307447	-1.000000E-3
  27.309447	-1.000000E-3
  27.311447	-1.000000E-3
  27.313447	-1.000000E-3
  27.315447	-1.000000E-3
  27.317447	-1.000000E-3
  27.319447	-1.000000E-3
  27.321447	-1.000000E-3
  27.323447	-1.000000E-3
  27.325447	-1.000000E-3
  27.327447	-1.000000E-3
  27.329447	-1.000000E-3
  27.331447	-1.000000E-3
  27.333447	-1.000000E-3
  27.335447	-1.000000E-3
  27.337447	-1.000000E-3
  27.339447	-1.000000E-3
  27.341447	-1.000000E-3
  27.343447	-1.000000E-3
  27.345447	-1.000000E-3
  27.347447	-1.000000E-3
  27.349447	-1.000000E-3
  27.351447	-1.000000E-3
  27.353447	-1.000000E-3
  27.355447	-1.000000E-3
  27.357447	-1.000000E-3
  27.359447	-1.000000E-3
  27.361447	-1.000000E-3
  27.363447	-1.000000E-3
  27.365447	-1.000000E-3
  27.367447	-1.000000E-3
  27.369447	-1.000000E-3
  27.371447	-1.000000E-3
  27.373447	-1.000000E-3
  27.375447	-1.000000E-3
  27.377447	-1.000000E-3
  27.379447	-1.000000E-3
  27.381447	-1.000000E-3
  27.383447	-1.000000E-3
  27.385447	-1.000000E-3
  27.387447	-1.000000E-3
  27.389447	-1.000000E-3
  27.391447	-1.000000E-3
  27.393447	-1.000000E-3
  27.395447	-1.000000E-3
  27.397447	-1.000000E-3
  27.399447	-1.000000E-3
  27.401447	-1.000000E-3
  27.403447	-1.000000E-3
  27.405447	-1.000000E-3
  27.407447	-1.000000E-3
  27.409447	-1.000000E-3
  27.411447	-1.000000E-3
  27.413447	-1.000000E-3
  27.415447	-1.000000E-3
  27.417447	-1.000000E-3
  27.419447	-1.000000E-3
  27.421447	-1.000000E-3
  27.423447	-1.000000E-3
  27.425447	-1.000000E-3
  27.427447	-1.000000E-3
  27.429447	-1.000000E-3
  27.431447	-1.000000E-3
  27.433447	-1.000000E-3
  27.435447	-1.000000E-3
  27.437447	-1.000000E-3
  27.439447	-1.000000E-3
  27.441447	-1.000000E-3
  27.443447	-1.000000E-3
  27.445447	-1.000000E-3
  27.447447	-1.000000E-3
  27.449447	-1.000000E-3
  27.451447	-1.000000E-3
  27.453447	-1.000000E-3
  27.455447	-1.000000E-3
  27.457447	-1.000000E-3
  27.459447	-1.000000E-3
  27.461447	-1.000000E-3
  27.463447	-1.000000E-3
  27.465447	-1.000000E-3
  27.467447	-1.000000E-3
  27.469447	-1.000000E-3
  27.471447	-1.000000E-3
  27.473447	-1.000000E-3
  27.475447	-1.000000E-3
  27.477447	-1.000000E-3
  27.479447	-1.000000E-3
  27.481447	-1.000000E-3
  27.483447	-1.000000E-3
  27.485447	-1.000000E-3
  27.487447	-1.000000E-3
  27.489447	-1.000000E-3
  27.491447	-1.000000E-3
  27.493447	-1.000000E-3
  27.495447	-1.000000E-3
  27.497447	-1.000000E-3
  27.499447	-1.000000E-3
  27.501447	-1.000000E-3
  27.503447	-1.000000E-3
  27.505447	-1.000000E-3
  27.507447	-1.000000E-3
  27.509447	-1.000000E-3
  27.511447	-1.000000E-3
  27.513447	-1.000000E-3
  27.515447	-1.000000E-3
  27.517447	-1.000000E-3
  27.519447	-1.000000E-3
  27.521447	-1.000000E-3
  27.523447	-1.000000E-3
  27.525447	-1.000000E-3
  27.527447	-1.000000E-3
  27.529447	-1.000000E-3
  27.531447	-1.000000E-3
  27.533447	-1.000000E-3
  27.535447	-1.000000E-3
  27.537447	-1.000000E-3
  27.539447	-1.000000E-3
  27.541447	-1.000000E-3
  27.543447	-1.000000E-3
  27.545447	-1.000000E-3
  27.547447	-1.000000E-3
  27.549447	-1.000000E-3
  27.551447	-1.000000E-3
  27.553447	-1.000000E-3
  27.555447	-1.000000E-3
  27.557447	-1.000000E-3
  27.559447	-1.000000E-3
  27.561447	-1.000000E-3
  27.563447	-1.000000E-3
  27.565447	-1.000000E-3
  27.567447	-1.000000E-3
  27.569447	-1.000000E-3
  27.571447	-1.000000E-3
  27.573447	-1.000000E-3
  27.575447	-1.000000E-3
  27.577447	-1.000000E-3
  27.579447	-1.000000E-3
  27.581447	-1.000000E-3
  27.583447	-1.000000E-3
  27.585447	-2.200000E-3
  27.587447	-1.000000E-3
  27.589447	-1.000000E-3
  27.591447	-1.000000E-3
  27.593447	-1.000000E-3
  27.595447	-1.000000E-3
  27.597447	-1.000000E-3
  27.599447	-1.000000E-3
  27.601447	-1.000000E-3
  27.603447	-1.000000E-3
  27.605447	-1.000000E-3
  27.607447	-1.000000E-3
  27.609447	-1.000000E-3
  27.611447	-1.000000E-3
  27.613447	-1.000000E-3
  27.615447	-1.000000E-3
  27.617447	-1.000000E-3
  27.619447	-1.000000E-3
  27.621447	-1.000000E-3
  27.623447	-1.000000E-3
  27.625447	-1.000000E-3
  27.627447	-1.000000E-3
  27.629447	-1.000000E-3
  27.631447	-1.000000E-3
  27.633447	-1.000000E-3
  27.635447	-1.000000E-3
  27.637447	-1.000000E-3
  27.639447	-1.000000E-3
  27.641447	-2.200000E-3
  27.643447	-1.000000E-3
  27.645447	-1.000000E-3
  27.647447	-1.000000E-3
  27.649447	-1.000000E-3
  27.651447	-1.000000E-3
  27.653447	-1.000000E-3
  27.655447	-1.000000E-3
  27.657447	-1.000000E-3
  27.659447	-1.000000E-3
  27.661447	-1.000000E-3
  27.663447	-1.000000E-3
  27.665447	-1.000000E-3
  27.667447	-1.000000E-3
  27.669447	-1.000000E-3
  27.671447	-1.000000E-3
  27.673447	-1.000000E-3
  27.675447	-1.000000E-3
  27.677447	-1.000000E-3
  27.679447	-1.000000E-3
  27.681447	-1.000000E-3
  27.683447	-1.000000E-3
  27.685447	-1.000000E-3
  27.687447	-1.000000E-3
  27.689447	-1.000000E-3
  27.691447	-1.000000E-3
  27.693447	-1.000000E-3
  27.695447	-1.000000E-3
  27.697447	-1.000000E-3
  27.699447	-1.000000E-3
  27.701447	-1.000000E-3
  27.703447	-1.000000E-3
  27.705447	-1.000000E-3
  27.707447	-1.000000E-3
  27.709447	-1.000000E-3
  27.711447	-1.000000E-3
  27.713447	-1.000000E-3
  27.715447	-1.000000E-3
  27.717447	-1.000000E-3
  27.719447	-1.000000E-3
  27.721447	-1.000000E-3
  27.723447	-1.000000E-3
  27.725447	-1.000000E-3
  27.727447	-1.000000E-3
  27.729447	-1.000000E-3
  27.731447	-2.200000E-3
  27.733447	-1.000000E-3
  27.735447	-1.000000E-3
  27.737447	-1.000000E-3
  27.739447	-1.000000E-3
  27.741447	-1.000000E-3
  27.743447	-1.000000E-3
  27.745447	-1.000000E-3
  27.747447	-1.000000E-3
  27.749447	-1.000000E-3
  27.751447	-1.000000E-3
  27.753447	-1.000000E-3
  27.755447	-1.000000E-3
  27.757447	-1.000000E-3
  27.759447	-1.000000E-3
  27.761447	-1.000000E-3
  27.763447	-1.000000E-3
  27.765447	-1.000000E-3
  27.767447	-1.000000E-3
  27.769447	-1.000000E-3
  27.771447	-1.000000E-3
  27.773447	-1.000000E-3
  27.775447	-1.000000E-3
  27.777447	-1.000000E-3
  27.779447	-1.000000E-3
  27.781447	-1.000000E-3
  27.783447	-1.000000E-3
  27.785447	-1.000000E-3
  27.787447	-1.000000E-3
  27.789447	-1.000000E-3
  27.791447	-1.000000E-3
  27.793447	-1.000000E-3
  27.795447	-1.000000E-3
  27.797447	-1.000000E-3
  27.799447	-1.000000E-3
  27.801447	-1.000000E-3
  27.803447	-1.000000E-3
  27.805447	-1.000000E-3
  27.807447	-1.000000E-3
  27.809447	-1.000000E-3
  27.811447	-1.000000E-3
  27.813447	-1.000000E-3
  27.815447	-1.000000E-3
  27.817447	-1.000000E-3
  27.819447	-1.000000E-3
  27.821447	-1.000000E-3
  27.823447	-1.000000E-3
  27.825447	-1.000000E-3
  27.827447	-1.000000E-3
  27.829447	-1.000000E-3
  27.831447	-1.000000E-3
  27.833447	-1.000000E-3
  27.835447	-1.000000E-3
  27.837447	-1.000000E-3
  27.839447	-1.000000E-3
  27.841447	-1.000000E-3
  27.843447	-1.000000E-3
  27.845447	-1.000000E-3
  27.847447	-1.000000E-3
  27.849447	-1.000000E-3
  27.851447	-1.000000E-3
  27.853447	-1.000000E-3
  27.855447	-1.000000E-3
  27.857447	-1.000000E-3
  27.859447	-1.000000E-3
  27.861447	-1.000000E-3
  27.863447	-1.000000E-3
  27.865447	-1.000000E-3
  27.867447	-1.000000E-3
  27.869447	-1.000000E-3
  27.871447	-1.000000E-3
  27.873447	-1.000000E-3
  27.875447	-1.000000E-3
  27.877447	-1.000000E-3
  27.879447	-1.000000E-3
  27.881447	-1.000000E-3
  27.883447	-1.000000E-3
  27.885447	-1.000000E-3
  27.887447	-1.000000E-3
  27.889447	-1.000000E-3
  27.891447	-1.000000E-3
  27.893447	-1.000000E-3
  27.895447	-1.000000E-3
  27.897447	-1.000000E-3
  27.899447	-1.000000E-3
  27.901447	-1.000000E-3
  27.903447	-1.000000E-3
  27.905447	-1.000000E-3
  27.907447	-1.000000E-3
  27.909447	-1.000000E-3
  27.911447	-1.000000E-3
  27.913447	-1.000000E-3
  27.915447	-1.000000E-3
  27.917447	-1.000000E-3
  27.919447	-1.000000E-3
  27.921447	-1.000000E-3
  27.923447	-1.000000E-3
  27.925447	-1.000000E-3
  27.927447	-1.000000E-3
  27.929447	-1.000000E-3
  27.931447	-2.200000E-3
  27.933447	-1.000000E-3
  27.935447	-1.000000E-3
  27.937447	-1.000000E-3
  27.939447	-1.000000E-3
  27.941447	-1.000000E-3
  27.943447	-1.000000E-3
  27.945447	-1.000000E-3
  27.947447	-1.000000E-3
  27.949447	-1.000000E-3
  27.951447	-1.000000E-3
  27.953447	-1.000000E-3
  27.955447	-1.000000E-3
  27.957447	-1.000000E-3
  27.959447	-1.000000E-3
  27.961447	-1.000000E-3
  27.963447	-1.000000E-3
  27.965447	-1.000000E-3
  27.967447	-1.000000E-3
  27.969447	-1.000000E-3
  27.971447	-1.000000E-3
  27.973447	-1.000000E-3
  27.975447	-1.000000E-3
  27.977447	-1.000000E-3
  27.979447	-1.000000E-3
  27.981447	-1.000000E-3
  27.983447	-1.000000E-3
  27.985447	-1.000000E-3
  27.987447	-1.000000E-3
  27.989447	-1.000000E-3
  27.991447	-1.000000E-3
  27.993447	-1.000000E-3
  27.995447	-1.000000E-3
  27.997447	-1.000000E-3
  27.999447	-1.000000E-3
  28.001447	-1.000000E-3
  28.003447	-1.000000E-3
  28.005447	-1.000000E-3
  28.007447	-1.000000E-3
  28.009447	-1.000000E-3
  28.011447	-1.000000E-3
  28.013447	-1.000000E-3
  28.015447	-1.000000E-3
  28.017447	-1.000000E-3
  28.019447	-1.000000E-3
  28.021447	-1.000000E-3
  28.023447	-1.000000E-3
  28.025447	-1.000000E-3
  28.027447	-1.000000E-3
  28.029447	-1.000000E-3
  28.031447	-1.000000E-3
  28.033447	-1.000000E-3
  28.035447	-1.000000E-3
  28.037447	-1.000000E-3
  28.039447	-1.000000E-3
  28.041447	-1.000000E-3
  28.043447	-1.000000E-3
  28.045447	-1.000000E-3
  28.047447	-1.000000E-3
  28.049447	-1.000000E-3
  28.051447	-1.000000E-3
  28.053447	-1.000000E-3
  28.055447	-1.000000E-3
  28.057447	-1.000000E-3
  28.059447	-1.000000E-3
  28.061447	-1.000000E-3
  28.063447	-1.000000E-3
  28.065447	-1.000000E-3
  28.067447	-1.000000E-3
  28.069447	-1.000000E-3
  28.071447	-1.000000E-3
  28.073447	-1.000000E-3
  28.075447	-2.200000E-3
  28.077447	-1.000000E-3
  28.079447	-1.000000E-3
  28.081447	-1.000000E-3
  28.083447	-1.000000E-3
  28.085447	-1.000000E-3
  28.087447	-1.000000E-3
  28.089447	-1.000000E-3
  28.091447	-1.000000E-3
  28.093447	-1.000000E-3
  28.095447	-1.000000E-3
  28.097447	-1.000000E-3
  28.099447	-1.000000E-3
  28.101447	-1.000000E-3
  28.103447	-1.000000E-3
  28.105447	-1.000000E-3
  28.107447	-1.000000E-3
  28.109447	-1.000000E-3
  28.111447	-1.000000E-3
  28.113447	-1.000000E-3
  28.115447	-1.000000E-3
  28.117447	-1.000000E-3
  28.119447	-1.000000E-3
  28.121447	-1.000000E-3
  28.123447	-1.000000E-3
  28.125447	-1.000000E-3
  28.127447	-1.000000E-3
  28.129447	-1.000000E-3
  28.131447	-1.000000E-3
  28.133447	-1.000000E-3
  28.135447	-1.000000E-3
  28.137447	-1.000000E-3
  28.139447	-1.000000E-3
  28.141447	-1.000000E-3
  28.143447	-1.000000E-3
  28.145447	-1.000000E-3
  28.147447	-1.000000E-3
  28.149447	-1.000000E-3
  28.151447	-1.000000E-3
  28.153447	-1.000000E-3
  28.155447	-1.000000E-3
  28.157447	-1.000000E-3
  28.159447	-1.000000E-3
  28.161447	-1.000000E-3
  28.163447	-1.000000E-3
  28.165447	-1.000000E-3
  28.167447	-1.000000E-3
  28.169447	-1.000000E-3
  28.171447	-1.000000E-3
  28.173447	-1.000000E-3
  28.175447	-1.000000E-3
  28.177447	-1.000000E-3
  28.179447	-1.000000E-3
  28.181447	-1.000000E-3
  28.183447	-1.000000E-3
  28.185447	-1.000000E-3
  28.187447	-1.000000E-3
  28.189447	-1.000000E-3
  28.191447	-1.000000E-3
  28.193447	-1.000000E-3
  28.195447	-1.000000E-3
  28.197447	-1.000000E-3
  28.199447	-1.000000E-3
  28.201447	-1.000000E-3
  28.203447	-1.000000E-3
  28.205447	-1.000000E-3
  28.207447	-1.000000E-3
  28.209447	-1.000000E-3
  28.211447	-1.000000E-3
  28.213447	-1.000000E-3
  28.215447	-1.000000E-3
  28.217447	-1.000000E-3
  28.219447	-1.000000E-3
  28.221447	-1.000000E-3
  28.223447	-1.000000E-3
  28.225447	-1.000000E-3
  28.227447	-1.000000E-3
  28.229447	-1.000000E-3
  28.231447	-1.000000E-3
  28.233447	-1.000000E-3
  28.235447	-1.000000E-3
  28.237447	-1.000000E-3
  28.239447	-1.000000E-3
  28.241447	-1.000000E-3
  28.243447	-1.000000E-3
  28.245447	-1.000000E-3
  28.247447	-1.000000E-3
  28.249447	-1.000000E-3
  28.251447	-1.000000E-3
  28.253447	-1.000000E-3
  28.255447	-1.000000E-3
  28.257447	-1.000000E-3
  28.259447	-1.000000E-3
  28.261447	-1.000000E-3
  28.263447	-1.000000E-3
  28.265447	-1.000000E-3
  28.267447	-1.000000E-3
  28.269447	-1.000000E-3
  28.271447	-1.000000E-3
  28.273447	-1.000000E-3
  28.275447	-1.000000E-3
  28.277447	-1.000000E-3
  28.279447	-1.000000E-3
  28.281447	-1.000000E-3
  28.283447	-1.000000E-3
  28.285447	-1.000000E-3
  28.287447	-1.000000E-3
  28.289447	-1.000000E-3
  28.291447	-1.000000E-3
  28.293447	-1.000000E-3
  28.295447	-1.000000E-3
  28.297447	-1.000000E-3
  28.299447	-1.000000E-3
  28.301447	-1.000000E-3
  28.303447	-1.000000E-3
  28.305447	-1.000000E-3
  28.307447	-1.000000E-3
  28.309447	-1.000000E-3
  28.311447	-1.000000E-3
  28.313447	-1.000000E-3
  28.315447	-1.000000E-3
  28.317447	-1.000000E-3
  28.319447	-1.000000E-3
  28.321447	-1.000000E-3
  28.323447	-1.000000E-3
  28.325447	-1.000000E-3
  28.327447	-1.000000E-3
  28.329447	-1.000000E-3
  28.331447	-1.000000E-3
  28.333447	-1.000000E-3
  28.335447	-1.000000E-3
  28.337447	-1.000000E-3
  28.339447	-1.000000E-3
  28.341447	-1.000000E-3
  28.343447	-1.000000E-3
  28.345447	-1.000000E-3
  28.347447	-1.000000E-3
  28.349447	-1.000000E-3
  28.351447	-1.000000E-3
  28.353447	-1.000000E-3
  28.355447	-1.000000E-3
  28.357447	-1.000000E-3
  28.359447	-1.000000E-3
  28.361447	-1.000000E-3
  28.363447	-1.000000E-3
  28.365447	-1.000000E-3
  28.367447	-1.000000E-3
  28.369447	-1.000000E-3
  28.371447	-1.000000E-3
  28.373447	-1.000000E-3
  28.375447	-1.000000E-3
  28.377447	-1.000000E-3
  28.379447	-1.000000E-3
  28.381447	-1.000000E-3
  28.383447	-1.000000E-3
  28.385447	-1.000000E-3
  28.387447	-1.000000E-3
  28.389447	-1.000000E-3
  28.391447	-1.000000E-3
  28.393447	-1.000000E-3
  28.395447	-1.000000E-3
  28.397447	-1.000000E-3
  28.399447	-1.000000E-3
  28.401447	-1.000000E-3
  28.403447	-1.000000E-3
  28.405447	-1.000000E-3
  28.407447	-1.000000E-3
  28.409447	-1.000000E-3
  28.411447	-2.200000E-3
  28.413447	-1.000000E-3
  28.415447	-1.000000E-3
  28.417447	-1.000000E-3
  28.419447	-1.000000E-3
  28.421447	-1.000000E-3
  28.423447	-1.000000E-3
  28.425447	-1.000000E-3
  28.427447	-1.000000E-3
  28.429447	-1.000000E-3
  28.431447	-1.000000E-3
  28.433447	-1.000000E-3
  28.435447	-1.000000E-3
  28.437447	-1.000000E-3
  28.439447	-2.200000E-3
  28.441447	-1.000000E-3
  28.443447	-1.000000E-3
  28.445447	-1.000000E-3
  28.447447	-1.000000E-3
  28.449447	-1.000000E-3
  28.451447	-1.000000E-3
  28.453447	-1.000000E-3
  28.455447	-1.000000E-3
  28.457447	-1.000000E-3
  28.459447	-1.000000E-3
  28.461447	-1.000000E-3
  28.463447	-1.000000E-3
  28.465447	-1.000000E-3
  28.467447	-2.200000E-3
  28.469447	-1.000000E-3
  28.471447	-1.000000E-3
  28.473447	-1.000000E-3
  28.475447	-1.000000E-3
  28.477447	-1.000000E-3
  28.479447	-1.000000E-3
  28.481447	-1.000000E-3
  28.483447	-1.000000E-3
  28.485447	-1.000000E-3
  28.487447	-1.000000E-3
  28.489447	-1.000000E-3
  28.491447	-1.000000E-3
  28.493447	-1.000000E-3
  28.495447	-1.000000E-3
  28.497447	-1.000000E-3
  28.499447	-1.000000E-3
  28.501447	-2.200000E-3
  28.503447	-1.000000E-3
  28.505447	-1.000000E-3
  28.507447	-1.000000E-3
  28.509447	-1.000000E-3
  28.511447	-1.000000E-3
  28.513447	-1.000000E-3
  28.515447	-1.000000E-3
  28.517447	-1.000000E-3
  28.519447	-1.000000E-3
  28.521447	-1.000000E-3
  28.523447	-1.000000E-3
  28.525447	-1.000000E-3
  28.527447	-1.000000E-3
  28.529447	-1.000000E-3
  28.531447	-1.000000E-3
  28.533447	-1.000000E-3
  28.535447	-1.000000E-3
  28.537447	-1.000000E-3
  28.539447	-1.000000E-3
  28.541447	-1.000000E-3
  28.543447	-1.000000E-3
  28.545447	-1.000000E-3
  28.547447	-1.000000E-3
  28.549447	-1.000000E-3
  28.551447	-1.000000E-3
  28.553447	-1.000000E-3
  28.555447	-1.000000E-3
  28.557447	-1.000000E-3
  28.559447	-1.000000E-3
  28.561447	-1.000000E-3
  28.563447	-1.000000E-3
  28.565447	-1.000000E-3
  28.567447	-1.000000E-3
  28.569447	-1.000000E-3
  28.571447	-1.000000E-3
  28.573447	-1.000000E-3
  28.575447	-1.000000E-3
  28.577447	-1.000000E-3
  28.579447	-1.000000E-3
  28.581447	-1.000000E-3
  28.583447	-1.000000E-3
  28.585447	-1.000000E-3
  28.587447	-2.200000E-3
  28.589447	-1.000000E-3
  28.591447	-1.000000E-3
  28.593447	-1.000000E-3
  28.595447	-1.000000E-3
  28.597447	-1.000000E-3
  28.599447	-1.000000E-3
  28.601447	-1.000000E-3
  28.603447	-1.000000E-3
  28.605447	-1.000000E-3
  28.607447	-1.000000E-3
  28.609447	-1.000000E-3
