waveform	[0]
  24.731552	1.200000E-3
  24.733552	1.200000E-3
  24.735552	1.200000E-3
  24.737552	1.200000E-3
  24.739552	1.200000E-3
  24.741552	1.200000E-3
  24.743552	0.000000E+0
  24.745552	1.200000E-3
  24.747552	0.000000E+0
  24.749552	1.200000E-3
  24.751552	0.000000E+0
  24.753552	1.200000E-3
  24.755552	1.200000E-3
  24.757552	0.000000E+0
  24.759552	1.200000E-3
  24.761552	1.200000E-3
  24.763552	1.200000E-3
  24.765552	1.200000E-3
  24.767552	1.200000E-3
  24.769552	1.200000E-3
  24.771552	0.000000E+0
  24.773552	0.000000E+0
  24.775552	1.200000E-3
  24.777552	0.000000E+0
  24.779552	1.200000E-3
  24.781552	1.200000E-3
  24.783552	0.000000E+0
  24.785552	1.200000E-3
  24.787552	0.000000E+0
  24.789552	1.200000E-3
  24.791552	1.200000E-3
  24.793552	0.000000E+0
  24.795552	1.200000E-3
  24.797552	1.200000E-3
  24.799552	1.200000E-3
  24.801552	1.200000E-3
  24.803552	1.200000E-3
  24.805552	1.200000E-3
  24.807552	1.200000E-3
  24.809552	1.200000E-3
  24.811552	1.200000E-3
  24.813552	2.400000E-3
  24.815552	1.200000E-3
  24.817552	0.000000E+0
  24.819552	1.200000E-3
  24.821552	0.000000E+0
  24.823552	1.200000E-3
  24.825552	0.000000E+0
  24.827552	1.200000E-3
  24.829552	0.000000E+0
  24.831552	1.200000E-3
  24.833552	1.200000E-3
  24.835552	1.200000E-3
  24.837552	1.200000E-3
  24.839552	1.200000E-3
  24.841552	1.200000E-3
  24.843552	1.200000E-3
  24.845552	1.200000E-3
  24.847552	1.200000E-3
  24.849552	0.000000E+0
  24.851552	1.200000E-3
  24.853552	1.200000E-3
  24.855552	1.200000E-3
  24.857552	0.000000E+0
  24.859552	1.200000E-3
  24.861552	1.200000E-3
  24.863552	1.200000E-3
  24.865552	1.200000E-3
  24.867552	1.200000E-3
  24.869552	0.000000E+0
  24.871552	1.200000E-3
  24.873552	0.000000E+0
  24.875552	0.000000E+0
  24.877552	1.200000E-3
  24.879552	1.200000E-3
  24.881552	1.200000E-3
  24.883552	1.200000E-3
  24.885552	1.200000E-3
  24.887552	1.200000E-3
  24.889552	0.000000E+0
  24.891552	0.000000E+0
  24.893552	1.200000E-3
  24.895552	0.000000E+0
  24.897552	1.200000E-3
  24.899552	0.000000E+0
  24.901552	1.200000E-3
  24.903552	1.200000E-3
  24.905552	1.200000E-3
  24.907552	1.200000E-3
  24.909552	1.200000E-3
  24.911552	1.200000E-3
  24.913552	1.200000E-3
  24.915552	0.000000E+0
  24.917552	0.000000E+0
  24.919552	0.000000E+0
  24.921552	1.200000E-3
  24.923552	1.200000E-3
  24.925552	0.000000E+0
  24.927552	1.200000E-3
  24.929552	1.200000E-3
  24.931552	1.200000E-3
  24.933552	1.200000E-3
  24.935552	1.200000E-3
  24.937552	1.200000E-3
  24.939552	1.200000E-3
  24.941552	1.200000E-3
  24.943552	1.200000E-3
  24.945552	1.200000E-3
  24.947552	1.200000E-3
  24.949552	1.200000E-3
  24.951552	0.000000E+0
  24.953552	1.200000E-3
  24.955552	1.200000E-3
  24.957552	1.200000E-3
  24.959552	1.200000E-3
  24.961552	1.200000E-3
  24.963552	1.200000E-3
  24.965552	1.200000E-3
  24.967552	1.200000E-3
  24.969552	1.200000E-3
  24.971552	0.000000E+0
  24.973552	1.200000E-3
  24.975552	0.000000E+0
  24.977552	1.200000E-3
  24.979552	1.200000E-3
  24.981552	1.200000E-3
  24.983552	1.200000E-3
  24.985552	1.200000E-3
  24.987552	1.200000E-3
  24.989552	1.200000E-3
  24.991552	1.200000E-3
  24.993552	1.200000E-3
  24.995552	1.200000E-3
  24.997552	1.200000E-3
  24.999552	1.200000E-3
  25.001552	1.200000E-3
  25.003552	1.200000E-3
  25.005552	1.200000E-3
  25.007552	1.200000E-3
  25.009552	0.000000E+0
  25.011552	1.200000E-3
  25.013552	1.200000E-3
  25.015552	1.200000E-3
  25.017552	1.200000E-3
  25.019552	1.200000E-3
  25.021552	1.200000E-3
  25.023552	0.000000E+0
  25.025552	1.200000E-3
  25.027552	1.200000E-3
  25.029552	1.200000E-3
  25.031552	1.200000E-3
  25.033552	1.200000E-3
  25.035552	1.200000E-3
  25.037552	1.200000E-3
  25.039552	0.000000E+0
  25.041552	0.000000E+0
  25.043552	1.200000E-3
  25.045552	0.000000E+0
  25.047552	1.200000E-3
  25.049552	0.000000E+0
  25.051552	1.200000E-3
  25.053552	1.200000E-3
  25.055552	1.200000E-3
  25.057552	1.200000E-3
  25.059552	1.200000E-3
  25.061552	1.200000E-3
  25.063552	1.200000E-3
  25.065552	1.200000E-3
  25.067552	1.200000E-3
  25.069552	1.200000E-3
  25.071552	1.200000E-3
  25.073552	1.200000E-3
  25.075552	0.000000E+0
  25.077552	1.200000E-3
  25.079552	1.200000E-3
  25.081552	1.200000E-3
  25.083552	1.200000E-3
  25.085552	1.200000E-3
  25.087552	1.200000E-3
  25.089552	1.200000E-3
  25.091552	1.200000E-3
  25.093552	1.200000E-3
  25.095552	0.000000E+0
  25.097552	1.200000E-3
  25.099552	1.200000E-3
  25.101552	0.000000E+0
  25.103552	1.200000E-3
  25.105552	1.200000E-3
  25.107552	1.200000E-3
  25.109552	1.200000E-3
  25.111552	0.000000E+0
  25.113552	1.200000E-3
  25.115552	1.200000E-3
  25.117552	1.200000E-3
  25.119552	1.200000E-3
  25.121552	1.200000E-3
  25.123552	1.200000E-3
  25.125552	0.000000E+0
  25.127552	1.200000E-3
  25.129552	1.200000E-3
  25.131552	1.200000E-3
  25.133552	1.200000E-3
  25.135552	0.000000E+0
  25.137552	0.000000E+0
  25.139552	1.200000E-3
  25.141552	1.200000E-3
  25.143552	1.200000E-3
  25.145552	1.200000E-3
  25.147552	1.200000E-3
  25.149552	1.200000E-3
  25.151552	1.200000E-3
  25.153552	1.200000E-3
  25.155552	1.200000E-3
  25.157552	1.200000E-3
  25.159552	1.200000E-3
  25.161552	1.200000E-3
  25.163552	1.200000E-3
  25.165552	1.200000E-3
  25.167552	0.000000E+0
  25.169552	1.200000E-3
  25.171552	1.200000E-3
  25.173552	0.000000E+0
  25.175552	1.200000E-3
  25.177552	0.000000E+0
  25.179552	1.200000E-3
  25.181552	1.200000E-3
  25.183552	1.200000E-3
  25.185552	1.200000E-3
  25.187552	1.200000E-3
  25.189552	1.200000E-3
  25.191552	1.200000E-3
  25.193552	1.200000E-3
  25.195552	1.200000E-3
  25.197552	1.200000E-3
  25.199552	1.200000E-3
  25.201552	1.200000E-3
  25.203552	1.200000E-3
  25.205552	1.200000E-3
  25.207552	1.200000E-3
  25.209552	1.200000E-3
  25.211552	1.200000E-3
  25.213552	1.200000E-3
  25.215552	1.200000E-3
  25.217552	1.200000E-3
  25.219552	1.200000E-3
  25.221552	1.200000E-3
  25.223552	1.200000E-3
  25.225552	1.200000E-3
  25.227552	0.000000E+0
  25.229552	1.200000E-3
  25.231552	1.200000E-3
  25.233552	1.200000E-3
  25.235552	1.200000E-3
  25.237552	1.200000E-3
  25.239552	1.200000E-3
  25.241552	1.200000E-3
  25.243552	1.200000E-3
  25.245552	1.200000E-3
  25.247552	1.200000E-3
  25.249552	0.000000E+0
  25.251552	1.200000E-3
  25.253552	0.000000E+0
  25.255552	1.200000E-3
  25.257552	1.200000E-3
  25.259552	1.200000E-3
  25.261552	1.200000E-3
  25.263552	1.200000E-3
  25.265552	1.200000E-3
  25.267552	1.200000E-3
  25.269552	1.200000E-3
  25.271552	1.200000E-3
  25.273552	1.200000E-3
  25.275552	0.000000E+0
  25.277552	0.000000E+0
  25.279552	0.000000E+0
  25.281552	1.200000E-3
  25.283552	1.200000E-3
  25.285552	1.200000E-3
  25.287552	1.200000E-3
  25.289552	1.200000E-3
  25.291552	1.200000E-3
  25.293552	1.200000E-3
  25.295552	0.000000E+0
  25.297552	1.200000E-3
  25.299552	0.000000E+0
  25.301552	1.200000E-3
  25.303552	0.000000E+0
  25.305552	1.200000E-3
  25.307552	1.200000E-3
  25.309552	0.000000E+0
  25.311552	1.200000E-3
  25.313552	1.200000E-3
  25.315552	1.200000E-3
  25.317552	1.200000E-3
  25.319552	0.000000E+0
  25.321552	1.200000E-3
  25.323552	1.200000E-3
  25.325552	1.200000E-3
  25.327552	1.200000E-3
  25.329552	0.000000E+0
  25.331552	1.200000E-3
  25.333552	1.200000E-3
  25.335552	1.200000E-3
  25.337552	1.200000E-3
  25.339552	1.200000E-3
  25.341552	1.200000E-3
  25.343552	1.200000E-3
  25.345552	1.200000E-3
  25.347552	1.200000E-3
  25.349552	1.200000E-3
  25.351552	1.200000E-3
  25.353552	1.200000E-3
  25.355552	0.000000E+0
  25.357552	0.000000E+0
  25.359552	1.200000E-3
  25.361552	1.200000E-3
  25.363552	1.200000E-3
  25.365552	0.000000E+0
  25.367552	1.200000E-3
  25.369552	1.200000E-3
  25.371552	1.200000E-3
  25.373552	1.200000E-3
  25.375552	1.200000E-3
  25.377552	0.000000E+0
  25.379552	1.200000E-3
  25.381552	0.000000E+0
  25.383552	1.200000E-3
  25.385552	0.000000E+0
  25.387552	1.200000E-3
  25.389552	1.200000E-3
  25.391552	0.000000E+0
  25.393552	1.200000E-3
  25.395552	1.200000E-3
  25.397552	0.000000E+0
  25.399552	1.200000E-3
  25.401552	0.000000E+0
  25.403552	1.200000E-3
  25.405552	1.200000E-3
  25.407552	0.000000E+0
  25.409552	1.200000E-3
  25.411552	1.200000E-3
  25.413552	0.000000E+0
  25.415552	1.200000E-3
  25.417552	1.200000E-3
  25.419552	1.200000E-3
  25.421552	1.200000E-3
  25.423552	1.200000E-3
  25.425552	0.000000E+0
  25.427552	1.200000E-3
  25.429552	0.000000E+0
  25.431552	1.200000E-3
  25.433552	1.200000E-3
  25.435552	1.200000E-3
  25.437552	1.200000E-3
  25.439552	1.200000E-3
  25.441552	1.200000E-3
  25.443552	1.200000E-3
  25.445552	1.200000E-3
  25.447552	1.200000E-3
  25.449552	1.200000E-3
  25.451552	0.000000E+0
  25.453552	0.000000E+0
  25.455552	0.000000E+0
  25.457552	1.200000E-3
  25.459552	1.200000E-3
  25.461552	1.200000E-3
  25.463552	1.200000E-3
  25.465552	1.200000E-3
  25.467552	1.200000E-3
  25.469552	1.200000E-3
  25.471552	0.000000E+0
  25.473552	1.200000E-3
  25.475552	1.200000E-3
  25.477552	1.200000E-3
  25.479552	0.000000E+0
  25.481552	1.200000E-3
  25.483552	0.000000E+0
  25.485552	1.200000E-3
  25.487552	1.200000E-3
  25.489552	1.200000E-3
  25.491552	1.200000E-3
  25.493552	1.200000E-3
  25.495552	1.200000E-3
  25.497552	1.200000E-3
  25.499552	1.200000E-3
  25.501552	1.200000E-3
  25.503552	1.200000E-3
  25.505552	0.000000E+0
  25.507552	1.200000E-3
  25.509552	1.200000E-3
  25.511552	1.200000E-3
  25.513552	1.200000E-3
  25.515552	1.200000E-3
  25.517552	1.200000E-3
  25.519552	2.400000E-3
  25.521552	1.200000E-3
  25.523552	1.200000E-3
  25.525552	1.200000E-3
  25.527552	0.000000E+0
  25.529552	1.200000E-3
  25.531552	0.000000E+0
  25.533552	0.000000E+0
  25.535552	1.200000E-3
  25.537552	0.000000E+0
  25.539552	1.200000E-3
  25.541552	1.200000E-3
  25.543552	1.200000E-3
  25.545552	1.200000E-3
  25.547552	1.200000E-3
  25.549552	0.000000E+0
  25.551552	1.200000E-3
  25.553552	0.000000E+0
  25.555552	0.000000E+0
  25.557552	1.200000E-3
  25.559552	1.200000E-3
  25.561552	1.200000E-3
  25.563552	1.200000E-3
  25.565552	1.200000E-3
  25.567552	2.400000E-3
  25.569552	1.200000E-3
  25.571552	1.200000E-3
  25.573552	1.200000E-3
  25.575552	0.000000E+0
  25.577552	0.000000E+0
  25.579552	0.000000E+0
  25.581552	0.000000E+0
  25.583552	1.200000E-3
  25.585552	1.200000E-3
  25.587552	1.200000E-3
  25.589552	1.200000E-3
  25.591552	1.200000E-3
  25.593552	1.200000E-3
  25.595552	1.200000E-3
  25.597552	1.200000E-3
  25.599552	0.000000E+0
  25.601552	1.200000E-3
  25.603552	0.000000E+0
  25.605552	0.000000E+0
  25.607552	1.200000E-3
  25.609552	1.200000E-3
  25.611552	1.200000E-3
  25.613552	1.200000E-3
  25.615552	1.200000E-3
  25.617552	1.200000E-3
  25.619552	1.200000E-3
  25.621552	1.200000E-3
  25.623552	1.200000E-3
  25.625552	1.200000E-3
  25.627552	1.200000E-3
  25.629552	0.000000E+0
  25.631552	0.000000E+0
  25.633552	1.200000E-3
  25.635552	1.200000E-3
  25.637552	1.200000E-3
  25.639552	1.200000E-3
  25.641552	1.200000E-3
  25.643552	1.200000E-3
  25.645552	0.000000E+0
  25.647552	1.200000E-3
  25.649552	0.000000E+0
  25.651552	0.000000E+0
  25.653552	0.000000E+0
  25.655552	0.000000E+0
  25.657552	1.200000E-3
  25.659552	1.200000E-3
  25.661552	1.200000E-3
  25.663552	1.200000E-3
  25.665552	1.200000E-3
  25.667552	2.400000E-3
  25.669552	1.200000E-3
  25.671552	1.200000E-3
  25.673552	1.200000E-3
  25.675552	1.200000E-3
  25.677552	0.000000E+0
  25.679552	0.000000E+0
  25.681552	1.200000E-3
  25.683552	1.200000E-3
  25.685552	1.200000E-3
  25.687552	1.200000E-3
  25.689552	0.000000E+0
  25.691552	1.200000E-3
  25.693552	1.200000E-3
  25.695552	1.200000E-3
  25.697552	0.000000E+0
  25.699552	1.200000E-3
  25.701552	1.200000E-3
  25.703552	0.000000E+0
  25.705552	1.200000E-3
  25.707552	1.200000E-3
  25.709552	1.200000E-3
  25.711552	1.200000E-3
  25.713552	1.200000E-3
  25.715552	1.200000E-3
  25.717552	1.200000E-3
  25.719552	0.000000E+0
  25.721552	1.200000E-3
  25.723552	1.200000E-3
  25.725552	0.000000E+0
  25.727552	1.200000E-3
  25.729552	0.000000E+0
  25.731552	0.000000E+0
  25.733552	1.200000E-3
  25.735552	1.200000E-3
  25.737552	1.200000E-3
  25.739552	1.200000E-3
  25.741552	1.200000E-3
  25.743552	1.200000E-3
  25.745552	1.200000E-3
  25.747552	0.000000E+0
  25.749552	1.200000E-3
  25.751552	0.000000E+0
  25.753552	1.200000E-3
  25.755552	0.000000E+0
  25.757552	1.200000E-3
  25.759552	1.200000E-3
  25.761552	1.200000E-3
  25.763552	1.200000E-3
  25.765552	1.200000E-3
  25.767552	1.200000E-3
  25.769552	1.200000E-3
  25.771552	0.000000E+0
  25.773552	1.200000E-3
  25.775552	0.000000E+0
  25.777552	0.000000E+0
  25.779552	1.200000E-3
  25.781552	0.000000E+0
  25.783552	0.000000E+0
  25.785552	1.200000E-3
  25.787552	1.200000E-3
  25.789552	1.200000E-3
  25.791552	1.200000E-3
  25.793552	1.200000E-3
  25.795552	1.200000E-3
  25.797552	1.200000E-3
  25.799552	1.200000E-3
  25.801552	0.000000E+0
  25.803552	1.200000E-3
  25.805552	1.200000E-3
  25.807552	1.200000E-3
  25.809552	1.200000E-3
  25.811552	1.200000E-3
  25.813552	1.200000E-3
  25.815552	1.200000E-3
  25.817552	1.200000E-3
  25.819552	1.200000E-3
  25.821552	1.200000E-3
  25.823552	1.200000E-3
  25.825552	1.200000E-3
  25.827552	1.200000E-3
  25.829552	1.200000E-3
  25.831552	0.000000E+0
  25.833552	0.000000E+0
  25.835552	1.200000E-3
  25.837552	1.200000E-3
  25.839552	1.200000E-3
  25.841552	1.200000E-3
  25.843552	1.200000E-3
  25.845552	1.200000E-3
  25.847552	1.200000E-3
  25.849552	1.200000E-3
  25.851552	0.000000E+0
  25.853552	1.200000E-3
  25.855552	0.000000E+0
  25.857552	1.200000E-3
  25.859552	1.200000E-3
  25.861552	1.200000E-3
  25.863552	1.200000E-3
  25.865552	1.200000E-3
  25.867552	2.400000E-3
  25.869552	1.200000E-3
  25.871552	1.200000E-3
  25.873552	0.000000E+0
  25.875552	1.200000E-3
  25.877552	1.200000E-3
  25.879552	1.200000E-3
  25.881552	1.200000E-3
  25.883552	1.200000E-3
  25.885552	1.200000E-3
  25.887552	1.200000E-3
  25.889552	1.200000E-3
  25.891552	1.200000E-3
  25.893552	1.200000E-3
  25.895552	1.200000E-3
  25.897552	0.000000E+0
  25.899552	1.200000E-3
  25.901552	1.200000E-3
  25.903552	1.200000E-3
  25.905552	0.000000E+0
  25.907552	1.200000E-3
  25.909552	1.200000E-3
  25.911552	1.200000E-3
  25.913552	1.200000E-3
  25.915552	1.200000E-3
  25.917552	1.200000E-3
  25.919552	1.200000E-3
  25.921552	1.200000E-3
  25.923552	1.200000E-3
  25.925552	1.200000E-3
  25.927552	1.200000E-3
  25.929552	1.200000E-3
  25.931552	0.000000E+0
  25.933552	1.200000E-3
  25.935552	1.200000E-3
  25.937552	1.200000E-3
  25.939552	1.200000E-3
  25.941552	0.000000E+0
  25.943552	1.200000E-3
  25.945552	1.200000E-3
  25.947552	1.200000E-3
  25.949552	1.200000E-3
  25.951552	1.200000E-3
  25.953552	1.200000E-3
  25.955552	1.200000E-3
  25.957552	0.000000E+0
  25.959552	1.200000E-3
  25.961552	1.200000E-3
  25.963552	1.200000E-3
  25.965552	1.200000E-3
  25.967552	1.200000E-3
  25.969552	1.200000E-3
  25.971552	1.200000E-3
  25.973552	0.000000E+0
  25.975552	0.000000E+0
  25.977552	0.000000E+0
  25.979552	0.000000E+0
  25.981552	0.000000E+0
  25.983552	0.000000E+0
  25.985552	1.200000E-3
  25.987552	1.200000E-3
  25.989552	1.200000E-3
  25.991552	1.200000E-3
  25.993552	1.200000E-3
  25.995552	1.200000E-3
  25.997552	1.200000E-3
  25.999552	0.000000E+0
  26.001552	1.200000E-3
  26.003552	1.200000E-3
  26.005552	1.200000E-3
  26.007552	0.000000E+0
  26.009552	0.000000E+0
  26.011552	1.200000E-3
  26.013552	1.200000E-3
  26.015552	0.000000E+0
  26.017552	1.200000E-3
  26.019552	1.200000E-3
  26.021552	1.200000E-3
  26.023552	0.000000E+0
  26.025552	1.200000E-3
  26.027552	1.200000E-3
  26.029552	1.200000E-3
  26.031552	1.200000E-3
  26.033552	1.200000E-3
  26.035552	1.200000E-3
  26.037552	1.200000E-3
  26.039552	1.200000E-3
  26.041552	1.200000E-3
  26.043552	1.200000E-3
  26.045552	1.200000E-3
  26.047552	1.200000E-3
  26.049552	1.200000E-3
  26.051552	1.200000E-3
  26.053552	1.200000E-3
  26.055552	1.200000E-3
  26.057552	1.200000E-3
  26.059552	0.000000E+0
  26.061552	1.200000E-3
  26.063552	1.200000E-3
  26.065552	1.200000E-3
  26.067552	1.200000E-3
  26.069552	1.200000E-3
  26.071552	1.200000E-3
  26.073552	1.200000E-3
  26.075552	1.200000E-3
  26.077552	1.200000E-3
  26.079552	1.200000E-3
  26.081552	1.200000E-3
  26.083552	0.000000E+0
  26.085552	0.000000E+0
  26.087552	1.200000E-3
  26.089552	1.200000E-3
  26.091552	1.200000E-3
  26.093552	1.200000E-3
  26.095552	1.200000E-3
  26.097552	1.200000E-3
  26.099552	1.200000E-3
  26.101552	1.200000E-3
  26.103552	1.200000E-3
  26.105552	1.200000E-3
  26.107552	1.200000E-3
  26.109552	1.200000E-3
  26.111552	0.000000E+0
  26.113552	1.200000E-3
  26.115552	0.000000E+0
  26.117552	1.200000E-3
  26.119552	1.200000E-3
  26.121552	1.200000E-3
  26.123552	1.200000E-3
  26.125552	1.200000E-3
  26.127552	1.200000E-3
  26.129552	0.000000E+0
  26.131552	1.200000E-3
  26.133552	0.000000E+0
  26.135552	1.200000E-3
  26.137552	1.200000E-3
  26.139552	1.200000E-3
  26.141552	1.200000E-3
  26.143552	1.200000E-3
  26.145552	1.200000E-3
  26.147552	1.200000E-3
  26.149552	1.200000E-3
  26.151552	1.200000E-3
  26.153552	1.200000E-3
  26.155552	1.200000E-3
  26.157552	1.200000E-3
  26.159552	0.000000E+0
  26.161552	0.000000E+0
  26.163552	1.200000E-3
  26.165552	1.200000E-3
  26.167552	1.200000E-3
  26.169552	1.200000E-3
  26.171552	1.200000E-3
  26.173552	1.200000E-3
  26.175552	1.200000E-3
  26.177552	1.200000E-3
  26.179552	1.200000E-3
  26.181552	0.000000E+0
  26.183552	1.200000E-3
  26.185552	0.000000E+0
  26.187552	1.200000E-3
  26.189552	1.200000E-3
  26.191552	1.200000E-3
  26.193552	1.200000E-3
  26.195552	0.000000E+0
  26.197552	1.200000E-3
  26.199552	1.200000E-3
  26.201552	0.000000E+0
  26.203552	1.200000E-3
  26.205552	0.000000E+0
  26.207552	1.200000E-3
  26.209552	0.000000E+0
  26.211552	1.200000E-3
  26.213552	1.200000E-3
  26.215552	1.200000E-3
  26.217552	1.200000E-3
  26.219552	1.200000E-3
  26.221552	1.200000E-3
  26.223552	1.200000E-3
  26.225552	0.000000E+0
  26.227552	1.200000E-3
  26.229552	1.200000E-3
  26.231552	1.200000E-3
  26.233552	1.200000E-3
  26.235552	1.200000E-3
  26.237552	1.200000E-3
  26.239552	0.000000E+0
  26.241552	1.200000E-3
  26.243552	1.200000E-3
  26.245552	1.200000E-3
  26.247552	1.200000E-3
  26.249552	1.200000E-3
  26.251552	1.200000E-3
  26.253552	1.200000E-3
  26.255552	1.200000E-3
  26.257552	1.200000E-3
  26.259552	0.000000E+0
  26.261552	1.200000E-3
  26.263552	1.200000E-3
  26.265552	1.200000E-3
  26.267552	1.200000E-3
  26.269552	1.200000E-3
  26.271552	1.200000E-3
  26.273552	1.200000E-3
  26.275552	0.000000E+0
  26.277552	0.000000E+0
  26.279552	1.200000E-3
  26.281552	0.000000E+0
  26.283552	1.200000E-3
  26.285552	0.000000E+0
  26.287552	1.200000E-3
  26.289552	1.200000E-3
  26.291552	1.200000E-3
  26.293552	1.200000E-3
  26.295552	1.200000E-3
  26.297552	1.200000E-3
  26.299552	1.200000E-3
  26.301552	1.200000E-3
  26.303552	1.200000E-3
  26.305552	1.200000E-3
  26.307552	1.200000E-3
  26.309552	0.000000E+0
  26.311552	0.000000E+0
  26.313552	1.200000E-3
  26.315552	1.200000E-3
  26.317552	1.200000E-3
  26.319552	1.200000E-3
  26.321552	1.200000E-3
  26.323552	1.200000E-3
  26.325552	1.200000E-3
  26.327552	1.200000E-3
  26.329552	1.200000E-3
  26.331552	1.200000E-3
  26.333552	1.200000E-3
  26.335552	1.200000E-3
  26.337552	1.200000E-3
  26.339552	1.200000E-3
  26.341552	1.200000E-3
  26.343552	1.200000E-3
  26.345552	1.200000E-3
  26.347552	2.400000E-3
  26.349552	1.200000E-3
  26.351552	1.200000E-3
  26.353552	1.200000E-3
  26.355552	1.200000E-3
  26.357552	1.200000E-3
  26.359552	0.000000E+0
  26.361552	1.200000E-3
  26.363552	1.200000E-3
  26.365552	1.200000E-3
  26.367552	1.200000E-3
  26.369552	1.200000E-3
  26.371552	1.200000E-3
  26.373552	1.200000E-3
  26.375552	1.200000E-3
  26.377552	1.200000E-3
  26.379552	1.200000E-3
  26.381552	1.200000E-3
  26.383552	0.000000E+0
  26.385552	1.200000E-3
  26.387552	1.200000E-3
  26.389552	1.200000E-3
  26.391552	1.200000E-3
  26.393552	1.200000E-3
  26.395552	1.200000E-3
  26.397552	1.200000E-3
  26.399552	1.200000E-3
  26.401552	1.200000E-3
  26.403552	0.000000E+0
  26.405552	1.200000E-3
  26.407552	1.200000E-3
  26.409552	0.000000E+0
  26.411552	1.200000E-3
  26.413552	1.200000E-3
  26.415552	1.200000E-3
  26.417552	1.200000E-3
  26.419552	0.000000E+0
  26.421552	1.200000E-3
  26.423552	0.000000E+0
  26.425552	1.200000E-3
  26.427552	1.200000E-3
  26.429552	0.000000E+0
  26.431552	1.200000E-3
  26.433552	1.200000E-3
  26.435552	0.000000E+0
  26.437552	1.200000E-3
  26.439552	1.200000E-3
  26.441552	1.200000E-3
  26.443552	1.200000E-3
  26.445552	1.200000E-3
  26.447552	1.200000E-3
  26.449552	1.200000E-3
  26.451552	0.000000E+0
  26.453552	1.200000E-3
  26.455552	1.200000E-3
  26.457552	1.200000E-3
  26.459552	0.000000E+0
  26.461552	1.200000E-3
  26.463552	1.200000E-3
  26.465552	1.200000E-3
  26.467552	1.200000E-3
  26.469552	1.200000E-3
  26.471552	1.200000E-3
  26.473552	1.200000E-3
  26.475552	0.000000E+0
  26.477552	1.200000E-3
  26.479552	1.200000E-3
  26.481552	0.000000E+0
  26.483552	1.200000E-3
  26.485552	0.000000E+0
  26.487552	1.200000E-3
  26.489552	1.200000E-3
  26.491552	1.200000E-3
  26.493552	1.200000E-3
  26.495552	0.000000E+0
  26.497552	1.200000E-3
  26.499552	1.200000E-3
  26.501552	0.000000E+0
  26.503552	1.200000E-3
  26.505552	1.200000E-3
  26.507552	1.200000E-3
  26.509552	1.200000E-3
  26.511552	0.000000E+0
  26.513552	1.200000E-3
  26.515552	1.200000E-3
  26.517552	1.200000E-3
  26.519552	1.200000E-3
  26.521552	1.200000E-3
  26.523552	1.200000E-3
  26.525552	1.200000E-3
  26.527552	1.200000E-3
  26.529552	1.200000E-3
  26.531552	1.200000E-3
  26.533552	1.200000E-3
  26.535552	1.200000E-3
  26.537552	1.200000E-3
  26.539552	1.200000E-3
  26.541552	1.200000E-3
  26.543552	1.200000E-3
  26.545552	1.200000E-3
  26.547552	1.200000E-3
  26.549552	1.200000E-3
  26.551552	1.200000E-3
  26.553552	1.200000E-3
  26.555552	0.000000E+0
  26.557552	1.200000E-3
  26.559552	0.000000E+0
  26.561552	1.200000E-3
  26.563552	1.200000E-3
  26.565552	1.200000E-3
  26.567552	1.200000E-3
  26.569552	1.200000E-3
  26.571552	1.200000E-3
  26.573552	1.200000E-3
  26.575552	1.200000E-3
  26.577552	1.200000E-3
  26.579552	1.200000E-3
  26.581552	0.000000E+0
  26.583552	1.200000E-3
  26.585552	0.000000E+0
  26.587552	1.200000E-3
  26.589552	1.200000E-3
  26.591552	0.000000E+0
  26.593552	1.200000E-3
  26.595552	1.200000E-3
  26.597552	1.200000E-3
  26.599552	1.200000E-3
  26.601552	1.200000E-3
  26.603552	1.200000E-3
  26.605552	1.200000E-3
  26.607552	1.200000E-3
  26.609552	1.200000E-3
  26.611552	0.000000E+0
  26.613552	1.200000E-3
  26.615552	1.200000E-3
  26.617552	1.200000E-3
  26.619552	1.200000E-3
  26.621552	1.200000E-3
  26.623552	1.200000E-3
  26.625552	0.000000E+0
  26.627552	1.200000E-3
  26.629552	1.200000E-3
  26.631552	1.200000E-3
  26.633552	1.200000E-3
  26.635552	1.200000E-3
  26.637552	1.200000E-3
  26.639552	1.200000E-3
  26.641552	1.200000E-3
  26.643552	1.200000E-3
  26.645552	1.200000E-3
  26.647552	1.200000E-3
  26.649552	1.200000E-3
  26.651552	1.200000E-3
  26.653552	1.200000E-3
  26.655552	1.200000E-3
  26.657552	1.200000E-3
  26.659552	0.000000E+0
  26.661552	1.200000E-3
  26.663552	1.200000E-3
  26.665552	0.000000E+0
  26.667552	1.200000E-3
  26.669552	0.000000E+0
  26.671552	1.200000E-3
  26.673552	1.200000E-3
  26.675552	1.200000E-3
  26.677552	1.200000E-3
  26.679552	1.200000E-3
  26.681552	1.200000E-3
  26.683552	1.200000E-3
  26.685552	0.000000E+0
  26.687552	1.200000E-3
  26.689552	1.200000E-3
  26.691552	1.200000E-3
  26.693552	1.200000E-3
  26.695552	1.200000E-3
  26.697552	1.200000E-3
  26.699552	1.200000E-3
  26.701552	0.000000E+0
  26.703552	1.200000E-3
  26.705552	1.200000E-3
  26.707552	1.200000E-3
  26.709552	1.200000E-3
  26.711552	0.000000E+0
  26.713552	1.200000E-3
  26.715552	1.200000E-3
  26.717552	0.000000E+0
  26.719552	1.200000E-3
  26.721552	1.200000E-3
  26.723552	1.200000E-3
  26.725552	1.200000E-3
  26.727552	1.200000E-3
