waveform	[0]
  26.692446	-4.400000E-3
  26.694446	-3.200000E-3
  26.696446	-2.000000E-3
  26.698446	-2.000000E-3
  26.700446	-8.000000E-4
  26.702446	-2.000000E-3
  26.704446	-2.000000E-3
  26.706446	-3.200000E-3
  26.708446	-4.400000E-3
  26.710446	-3.200000E-3
  26.712446	-5.600000E-3
  26.714446	-4.400000E-3
  26.716446	-3.200000E-3
  26.718446	-4.400000E-3
  26.720446	-3.200000E-3
  26.722446	-2.000000E-3
  26.724446	-2.000000E-3
  26.726446	-2.000000E-3
  26.728446	-2.000000E-3
  26.730446	-2.000000E-3
  26.732446	-3.200000E-3
  26.734446	-4.400000E-3
  26.736446	-4.400000E-3
  26.738446	-5.600000E-3
  26.740446	-4.400000E-3
  26.742446	-4.400000E-3
  26.744446	-3.200000E-3
  26.746446	-2.000000E-3
  26.748446	-2.000000E-3
  26.750446	-8.000000E-4
  26.752446	-2.000000E-3
  26.754446	-2.000000E-3
  26.756446	-3.200000E-3
  26.758446	-4.400000E-3
  26.760446	-4.400000E-3
  26.762446	-5.600000E-3
  26.764446	-5.600000E-3
  26.766446	-3.200000E-3
  26.768446	-4.400000E-3
  26.770446	-3.200000E-3
  26.772446	-2.000000E-3
  26.774446	-2.000000E-3
  26.776446	-2.000000E-3
  26.778446	-2.000000E-3
  26.780446	-2.000000E-3
  26.782446	-3.200000E-3
  26.784446	-4.400000E-3
  26.786446	-4.400000E-3
  26.788446	-4.400000E-3
  26.790446	-4.400000E-3
  26.792446	-4.400000E-3
  26.794446	-3.200000E-3
  26.796446	-3.200000E-3
  26.798446	-2.000000E-3
  26.800446	-2.000000E-3
  26.802446	-2.000000E-3
  26.804446	-2.000000E-3
  26.806446	-2.000000E-3
  26.808446	-3.200000E-3
  26.810446	-4.400000E-3
  26.812446	-4.400000E-3
  26.814446	-5.600000E-3
  26.816446	-4.400000E-3
  26.818446	-4.400000E-3
  26.820446	-3.200000E-3
  26.822446	-2.000000E-3
  26.824446	-2.000000E-3
  26.826446	-2.000000E-3
  26.828446	-2.000000E-3
  26.830446	-3.200000E-3
  26.832446	-3.200000E-3
  26.834446	-4.400000E-3
  26.836446	-5.600000E-3
  26.838446	-4.400000E-3
  26.840446	-3.200000E-3
  26.842446	-4.400000E-3
  26.844446	-3.200000E-3
  26.846446	-2.000000E-3
  26.848446	-2.000000E-3
  26.850446	-2.000000E-3
  26.852446	-2.000000E-3
  26.854446	-3.200000E-3
  26.856446	-3.200000E-3
  26.858446	-3.200000E-3
  26.860446	-4.400000E-3
  26.862446	-5.600000E-3
  26.864446	-4.400000E-3
  26.866446	-3.200000E-3
  26.868446	-3.200000E-3
  26.870446	-3.200000E-3
  26.872446	-2.000000E-3
  26.874446	-2.000000E-3
  26.876446	-2.000000E-3
  26.878446	-2.000000E-3
  26.880446	-2.000000E-3
  26.882446	-4.400000E-3
  26.884446	-4.400000E-3
  26.886446	-3.200000E-3
  26.888446	-5.600000E-3
  26.890446	-4.400000E-3
  26.892446	-4.400000E-3
  26.894446	-3.200000E-3
  26.896446	-2.000000E-3
  26.898446	-2.000000E-3
  26.900446	-2.000000E-3
  26.902446	-2.000000E-3
  26.904446	-2.000000E-3
  26.906446	-3.200000E-3
  26.908446	-4.400000E-3
  26.910446	-4.400000E-3
  26.912446	-5.600000E-3
  26.914446	-4.400000E-3
  26.916446	-4.400000E-3
  26.918446	-3.200000E-3
  26.920446	-2.000000E-3
  26.922446	-2.000000E-3
  26.924446	-8.000000E-4
  26.926446	-2.000000E-3
  26.928446	-2.000000E-3
  26.930446	-3.200000E-3
  26.932446	-4.400000E-3
  26.934446	-4.400000E-3
  26.936446	-5.600000E-3
  26.938446	-4.400000E-3
  26.940446	-3.200000E-3
  26.942446	-3.200000E-3
  26.944446	-3.200000E-3
  26.946446	-3.200000E-3
  26.948446	-2.000000E-3
  26.950446	-2.000000E-3
  26.952446	-2.000000E-3
  26.954446	-2.000000E-3
  26.956446	-4.400000E-3
  26.958446	-3.200000E-3
  26.960446	-3.200000E-3
  26.962446	-5.600000E-3
  26.964446	-4.400000E-3
  26.966446	-4.400000E-3
  26.968446	-3.200000E-3
  26.970446	-2.000000E-3
  26.972446	-2.000000E-3
  26.974446	-2.000000E-3
  26.976446	-2.000000E-3
  26.978446	-2.000000E-3
  26.980446	-2.000000E-3
  26.982446	-4.400000E-3
  26.984446	-4.400000E-3
  26.986446	-3.200000E-3
  26.988446	-5.600000E-3
  26.990446	-4.400000E-3
  26.992446	-3.200000E-3
  26.994446	-4.400000E-3
  26.996446	-3.200000E-3
  26.998446	-2.000000E-3
  27.000446	-2.000000E-3
  27.002446	-2.000000E-3
  27.004446	-2.000000E-3
  27.006446	-2.000000E-3
  27.008446	-3.200000E-3
  27.010446	-4.400000E-3
  27.012446	-3.200000E-3
  27.014446	-6.800000E-3
  27.016446	-4.400000E-3
  27.018446	-3.200000E-3
  27.020446	-3.200000E-3
  27.022446	-2.000000E-3
  27.024446	-2.000000E-3
  27.026446	-8.000000E-4
  27.028446	-2.000000E-3
  27.030446	-2.000000E-3
  27.032446	-2.000000E-3
  27.034446	-4.400000E-3
  27.036446	-4.400000E-3
  27.038446	-6.800000E-3
  27.040446	-4.400000E-3
  27.042446	-3.200000E-3
  27.044446	-3.200000E-3
  27.046446	-2.000000E-3
  27.048446	-2.000000E-3
  27.050446	-2.000000E-3
  27.052446	-2.000000E-3
  27.054446	-2.000000E-3
  27.056446	-3.200000E-3
  27.058446	-3.200000E-3
  27.060446	-4.400000E-3
  27.062446	-5.600000E-3
  27.064446	-4.400000E-3
  27.066446	-3.200000E-3
  27.068446	-3.200000E-3
  27.070446	-2.000000E-3
  27.072446	-2.000000E-3
  27.074446	-8.000000E-4
  27.076446	-2.000000E-3
  27.078446	-2.000000E-3
  27.080446	-2.000000E-3
  27.082446	-4.400000E-3
  27.084446	-4.400000E-3
  27.086446	-5.600000E-3
  27.088446	-3.200000E-3
  27.090446	-3.200000E-3
  27.092446	-2.000000E-3
  27.094446	-2.000000E-3
  27.096446	-2.000000E-3
  27.098446	-2.000000E-3
  27.100446	-2.000000E-3
  27.102446	-2.000000E-3
  27.104446	-3.200000E-3
  27.106446	-4.400000E-3
  27.108446	-3.200000E-3
  27.110446	-5.600000E-3
  27.112446	-4.400000E-3
  27.114446	-4.400000E-3
  27.116446	-3.200000E-3
  27.118446	-3.200000E-3
  27.120446	-2.000000E-3
  27.122446	-2.000000E-3
  27.124446	-2.000000E-3
  27.126446	-2.000000E-3
  27.128446	-4.400000E-3
  27.130446	-3.200000E-3
  27.132446	-5.600000E-3
  27.134446	-5.600000E-3
  27.136446	-3.200000E-3
  27.138446	-3.200000E-3
  27.140446	-3.200000E-3
  27.142446	-2.000000E-3
  27.144446	-2.000000E-3
  27.146446	-8.000000E-4
  27.148446	-2.000000E-3
  27.150446	-2.000000E-3
  27.152446	-3.200000E-3
  27.154446	-3.200000E-3
  27.156446	-4.400000E-3
  27.158446	-5.600000E-3
  27.160446	-4.400000E-3
  27.162446	-3.200000E-3
  27.164446	-3.200000E-3
  27.166446	-3.200000E-3
  27.168446	-2.000000E-3
  27.170446	-2.000000E-3
  27.172446	-2.000000E-3
  27.174446	-2.000000E-3
  27.176446	-2.000000E-3
  27.178446	-3.200000E-3
  27.180446	-4.400000E-3
  27.182446	-3.200000E-3
  27.184446	-4.400000E-3
  27.186446	-4.400000E-3
  27.188446	-4.400000E-3
  27.190446	-3.200000E-3
  27.192446	-2.000000E-3
  27.194446	-2.000000E-3
  27.196446	-8.000000E-4
  27.198446	-2.000000E-3
  27.200446	-2.000000E-3
  27.202446	-2.000000E-3
  27.204446	-3.200000E-3
  27.206446	-4.400000E-3
  27.208446	-6.800000E-3
  27.210446	-5.600000E-3
  27.212446	-3.200000E-3
  27.214446	-4.400000E-3
  27.216446	-3.200000E-3
  27.218446	-2.000000E-3
  27.220446	-2.000000E-3
  27.222446	-2.000000E-3
  27.224446	-2.000000E-3
  27.226446	-2.000000E-3
  27.228446	-3.200000E-3
  27.230446	-4.400000E-3
  27.232446	-3.200000E-3
  27.234446	-5.600000E-3
  27.236446	-4.400000E-3
  27.238446	-3.200000E-3
  27.240446	-3.200000E-3
  27.242446	-2.000000E-3
  27.244446	-2.000000E-3
  27.246446	-8.000000E-4
  27.248446	-2.000000E-3
  27.250446	-2.000000E-3
  27.252446	-2.000000E-3
  27.254446	-4.400000E-3
  27.256446	-3.200000E-3
  27.258446	-5.600000E-3
  27.260446	-5.600000E-3
  27.262446	-4.400000E-3
  27.264446	-3.200000E-3
  27.266446	-3.200000E-3
  27.268446	-2.000000E-3
  27.270446	-2.000000E-3
  27.272446	-8.000000E-4
  27.274446	-2.000000E-3
  27.276446	-2.000000E-3
  27.278446	-2.000000E-3
  27.280446	-4.400000E-3
  27.282446	-4.400000E-3
  27.284446	-5.600000E-3
  27.286446	-4.400000E-3
  27.288446	-4.400000E-3
  27.290446	-4.400000E-3
  27.292446	-3.200000E-3
  27.294446	-3.200000E-3
  27.296446	-2.000000E-3
  27.298446	-2.000000E-3
  27.300446	-2.000000E-3
  27.302446	-2.000000E-3
  27.304446	-2.000000E-3
  27.306446	-3.200000E-3
  27.308446	-4.400000E-3
  27.310446	-4.400000E-3
  27.312446	-3.200000E-3
  27.314446	-4.400000E-3
  27.316446	-4.400000E-3
  27.318446	-3.200000E-3
  27.320446	-3.200000E-3
  27.322446	-2.000000E-3
  27.324446	-2.000000E-3
  27.326446	-2.000000E-3
  27.328446	-2.000000E-3
  27.330446	-2.000000E-3
  27.332446	-2.000000E-3
  27.334446	-3.200000E-3
  27.336446	-4.400000E-3
  27.338446	-3.200000E-3
  27.340446	-5.600000E-3
  27.342446	-4.400000E-3
  27.344446	-3.200000E-3
  27.346446	-3.200000E-3
  27.348446	-2.000000E-3
  27.350446	-2.000000E-3
  27.352446	-2.000000E-3
  27.354446	-2.000000E-3
  27.356446	-2.000000E-3
  27.358446	-3.200000E-3
  27.360446	-4.400000E-3
  27.362446	-3.200000E-3
  27.364446	-6.800000E-3
  27.366446	-4.400000E-3
  27.368446	-4.400000E-3
  27.370446	-4.400000E-3
  27.372446	-3.200000E-3
  27.374446	-2.000000E-3
  27.376446	-2.000000E-3
  27.378446	-8.000000E-4
  27.380446	-2.000000E-3
  27.382446	-2.000000E-3
  27.384446	-2.000000E-3
  27.386446	-4.400000E-3
  27.388446	-4.400000E-3
  27.390446	-5.600000E-3
  27.392446	-4.400000E-3
  27.394446	-3.200000E-3
  27.396446	-3.200000E-3
  27.398446	-3.200000E-3
  27.400446	-2.000000E-3
  27.402446	-2.000000E-3
  27.404446	-2.000000E-3
  27.406446	-2.000000E-3
  27.408446	-2.000000E-3
  27.410446	-3.200000E-3
  27.412446	-4.400000E-3
  27.414446	-3.200000E-3
  27.416446	-5.600000E-3
  27.418446	-4.400000E-3
  27.420446	-3.200000E-3
  27.422446	-3.200000E-3
  27.424446	-2.000000E-3
  27.426446	-2.000000E-3
  27.428446	-8.000000E-4
  27.430446	-2.000000E-3
  27.432446	-2.000000E-3
  27.434446	-2.000000E-3
  27.436446	-3.200000E-3
  27.438446	-3.200000E-3
  27.440446	-4.400000E-3
  27.442446	-3.200000E-3
  27.444446	-4.400000E-3
  27.446446	-3.200000E-3
  27.448446	-2.000000E-3
  27.450446	-2.000000E-3
  27.452446	-2.000000E-3
  27.454446	-2.000000E-3
  27.456446	-2.000000E-3
  27.458446	-3.200000E-3
  27.460446	-4.400000E-3
  27.462446	-4.400000E-3
  27.464446	-5.600000E-3
  27.466446	-4.400000E-3
  27.468446	-3.200000E-3
  27.470446	-3.200000E-3
  27.472446	-2.000000E-3
  27.474446	-2.000000E-3
  27.476446	-2.000000E-3
  27.478446	-2.000000E-3
  27.480446	-3.200000E-3
  27.482446	-2.000000E-3
  27.484446	-3.200000E-3
  27.486446	-4.400000E-3
  27.488446	-3.200000E-3
  27.490446	-5.600000E-3
  27.492446	-4.400000E-3
  27.494446	-3.200000E-3
  27.496446	-3.200000E-3
  27.498446	-2.000000E-3
  27.500446	-2.000000E-3
  27.502446	-8.000000E-4
  27.504446	-2.000000E-3
  27.506446	-2.000000E-3
  27.508446	-2.000000E-3
  27.510446	-3.200000E-3
  27.512446	-4.400000E-3
  27.514446	-5.600000E-3
  27.516446	-5.600000E-3
  27.518446	-4.400000E-3
  27.520446	-3.200000E-3
  27.522446	-3.200000E-3
  27.524446	-2.000000E-3
  27.526446	-2.000000E-3
  27.528446	-2.000000E-3
  27.530446	-8.000000E-4
  27.532446	-2.000000E-3
  27.534446	-2.000000E-3
  27.536446	-3.200000E-3
  27.538446	-4.400000E-3
  27.540446	-3.200000E-3
  27.542446	-5.600000E-3
  27.544446	-4.400000E-3
  27.546446	-3.200000E-3
  27.548446	-3.200000E-3
  27.550446	-2.000000E-3
  27.552446	-2.000000E-3
  27.554446	-8.000000E-4
  27.556446	-2.000000E-3
  27.558446	-2.000000E-3
  27.560446	-2.000000E-3
  27.562446	-3.200000E-3
  27.564446	-4.400000E-3
  27.566446	-3.200000E-3
  27.568446	-5.600000E-3
  27.570446	-4.400000E-3
  27.572446	-4.400000E-3
  27.574446	-4.400000E-3
  27.576446	-3.200000E-3
  27.578446	-2.000000E-3
  27.580446	-2.000000E-3
  27.582446	-2.000000E-3
  27.584446	-2.000000E-3
  27.586446	-2.000000E-3
  27.588446	-2.000000E-3
  27.590446	-4.400000E-3
  27.592446	-3.200000E-3
  27.594446	-5.600000E-3
  27.596446	-4.400000E-3
  27.598446	-3.200000E-3
  27.600446	-3.200000E-3
  27.602446	-2.000000E-3
  27.604446	-2.000000E-3
  27.606446	-2.000000E-3
  27.608446	-8.000000E-4
  27.610446	-2.000000E-3
  27.612446	-2.000000E-3
  27.614446	-2.000000E-3
  27.616446	-4.400000E-3
  27.618446	-3.200000E-3
  27.620446	-3.200000E-3
  27.622446	-4.400000E-3
  27.624446	-3.200000E-3
  27.626446	-3.200000E-3
  27.628446	-3.200000E-3
  27.630446	-2.000000E-3
  27.632446	-8.000000E-4
  27.634446	-2.000000E-3
  27.636446	-2.000000E-3
  27.638446	-2.000000E-3
  27.640446	-3.200000E-3
  27.642446	-3.200000E-3
  27.644446	-3.200000E-3
  27.646446	-5.600000E-3
  27.648446	-4.400000E-3
  27.650446	-3.200000E-3
  27.652446	-3.200000E-3
  27.654446	-2.000000E-3
  27.656446	-2.000000E-3
  27.658446	-8.000000E-4
  27.660446	-2.000000E-3
  27.662446	-2.000000E-3
  27.664446	-2.000000E-3
  27.666446	-4.400000E-3
  27.668446	-3.200000E-3
  27.670446	-5.600000E-3
  27.672446	-4.400000E-3
  27.674446	-3.200000E-3
  27.676446	-3.200000E-3
  27.678446	-2.000000E-3
  27.680446	-2.000000E-3
  27.682446	-2.000000E-3
  27.684446	-2.000000E-3
  27.686446	-2.000000E-3
  27.688446	-2.000000E-3
  27.690446	-3.200000E-3
  27.692446	-4.400000E-3
  27.694446	-3.200000E-3
  27.696446	-4.400000E-3
  27.698446	-4.400000E-3
  27.700446	-3.200000E-3
  27.702446	-3.200000E-3
  27.704446	-2.000000E-3
  27.706446	-2.000000E-3
  27.708446	-8.000000E-4
  27.710446	-2.000000E-3
  27.712446	-2.000000E-3
  27.714446	-2.000000E-3
  27.716446	-4.400000E-3
  27.718446	-3.200000E-3
  27.720446	-5.600000E-3
  27.722446	-4.400000E-3
  27.724446	-3.200000E-3
  27.726446	-3.200000E-3
  27.728446	-2.000000E-3
  27.730446	-2.000000E-3
  27.732446	-2.000000E-3
  27.734446	-8.000000E-4
  27.736446	-2.000000E-3
  27.738446	-2.000000E-3
  27.740446	-2.000000E-3
  27.742446	-4.400000E-3
  27.744446	-3.200000E-3
  27.746446	-5.600000E-3
  27.748446	-4.400000E-3
  27.750446	-3.200000E-3
  27.752446	-4.400000E-3
  27.754446	-3.200000E-3
  27.756446	-2.000000E-3
  27.758446	-2.000000E-3
  27.760446	-2.000000E-3
  27.762446	-2.000000E-3
  27.764446	-2.000000E-3
  27.766446	-2.000000E-3
  27.768446	-4.400000E-3
  27.770446	-3.200000E-3
  27.772446	-5.600000E-3
  27.774446	-4.400000E-3
  27.776446	-3.200000E-3
  27.778446	-3.200000E-3
  27.780446	-2.000000E-3
  27.782446	-2.000000E-3
  27.784446	-2.000000E-3
  27.786446	-2.000000E-3
  27.788446	-2.000000E-3
  27.790446	-2.000000E-3
  27.792446	-2.000000E-3
  27.794446	-4.400000E-3
  27.796446	-3.200000E-3
  27.798446	-4.400000E-3
  27.800446	-3.200000E-3
  27.802446	-3.200000E-3
  27.804446	-2.000000E-3
  27.806446	-2.000000E-3
  27.808446	-2.000000E-3
  27.810446	-2.000000E-3
  27.812446	-2.000000E-3
  27.814446	-2.000000E-3
  27.816446	-2.000000E-3
  27.818446	-4.400000E-3
  27.820446	-3.200000E-3
  27.822446	-5.600000E-3
  27.824446	-4.400000E-3
  27.826446	-3.200000E-3
  27.828446	-3.200000E-3
  27.830446	-3.200000E-3
  27.832446	-2.000000E-3
  27.834446	-2.000000E-3
  27.836446	-8.000000E-4
  27.838446	-2.000000E-3
  27.840446	-2.000000E-3
  27.842446	-2.000000E-3
  27.844446	-3.200000E-3
  27.846446	-4.400000E-3
  27.848446	-3.200000E-3
  27.850446	-5.600000E-3
  27.852446	-4.400000E-3
  27.854446	-3.200000E-3
  27.856446	-3.200000E-3
  27.858446	-3.200000E-3
  27.860446	-2.000000E-3
  27.862446	-2.000000E-3
  27.864446	-2.000000E-3
  27.866446	-3.200000E-3
  27.868446	-2.000000E-3
  27.870446	-3.200000E-3
  27.872446	-4.400000E-3
  27.874446	-3.200000E-3
  27.876446	-4.400000E-3
  27.878446	-4.400000E-3
  27.880446	-3.200000E-3
  27.882446	-3.200000E-3
  27.884446	-2.000000E-3
  27.886446	-2.000000E-3
  27.888446	-2.000000E-3
  27.890446	-2.000000E-3
  27.892446	-2.000000E-3
  27.894446	-2.000000E-3
  27.896446	-3.200000E-3
  27.898446	-4.400000E-3
  27.900446	-3.200000E-3
  27.902446	-5.600000E-3
  27.904446	-4.400000E-3
  27.906446	-3.200000E-3
  27.908446	-3.200000E-3
  27.910446	-2.000000E-3
  27.912446	-2.000000E-3
  27.914446	-8.000000E-4
  27.916446	-2.000000E-3
  27.918446	-2.000000E-3
  27.920446	-3.200000E-3
  27.922446	-4.400000E-3
  27.924446	-4.400000E-3
  27.926446	-5.600000E-3
  27.928446	-4.400000E-3
  27.930446	-3.200000E-3
  27.932446	-2.000000E-3
  27.934446	-2.000000E-3
  27.936446	-2.000000E-3
  27.938446	-2.000000E-3
  27.940446	-2.000000E-3
  27.942446	-2.000000E-3
  27.944446	-3.200000E-3
  27.946446	-4.400000E-3
  27.948446	-3.200000E-3
  27.950446	-4.400000E-3
  27.952446	-5.600000E-3
  27.954446	-3.200000E-3
  27.956446	-3.200000E-3
  27.958446	-3.200000E-3
  27.960446	-2.000000E-3
  27.962446	-3.200000E-3
  27.964446	-2.000000E-3
  27.966446	-2.000000E-3
  27.968446	-2.000000E-3
  27.970446	-3.200000E-3
  27.972446	-4.400000E-3
  27.974446	-3.200000E-3
  27.976446	-5.600000E-3
  27.978446	-4.400000E-3
  27.980446	-3.200000E-3
  27.982446	-3.200000E-3
  27.984446	-2.000000E-3
  27.986446	-2.000000E-3
  27.988446	-8.000000E-4
  27.990446	-2.000000E-3
  27.992446	-2.000000E-3
  27.994446	-2.000000E-3
  27.996446	-3.200000E-3
  27.998446	-4.400000E-3
  28.000446	-5.600000E-3
  28.002446	-4.400000E-3
  28.004446	-3.200000E-3
  28.006446	-3.200000E-3
  28.008446	-3.200000E-3
  28.010446	-2.000000E-3
  28.012446	-2.000000E-3
  28.014446	-8.000000E-4
  28.016446	-2.000000E-3
  28.018446	-2.000000E-3
  28.020446	-2.000000E-3
  28.022446	-3.200000E-3
  28.024446	-4.400000E-3
  28.026446	-5.600000E-3
  28.028446	-5.600000E-3
  28.030446	-3.200000E-3
  28.032446	-3.200000E-3
  28.034446	-2.000000E-3
  28.036446	-2.000000E-3
  28.038446	-2.000000E-3
  28.040446	-2.000000E-3
  28.042446	-2.000000E-3
  28.044446	-2.000000E-3
  28.046446	-3.200000E-3
  28.048446	-4.400000E-3
  28.050446	-3.200000E-3
  28.052446	-5.600000E-3
  28.054446	-4.400000E-3
  28.056446	-4.400000E-3
  28.058446	-3.200000E-3
  28.060446	-3.200000E-3
  28.062446	-3.200000E-3
  28.064446	-2.000000E-3
  28.066446	-2.000000E-3
  28.068446	-2.000000E-3
  28.070446	-2.000000E-3
  28.072446	-3.200000E-3
  28.074446	-4.400000E-3
  28.076446	-3.200000E-3
  28.078446	-4.400000E-3
  28.080446	-4.400000E-3
  28.082446	-3.200000E-3
  28.084446	-3.200000E-3
  28.086446	-3.200000E-3
  28.088446	-2.000000E-3
  28.090446	-2.000000E-3
  28.092446	-2.000000E-3
  28.094446	-2.000000E-3
  28.096446	-2.000000E-3
  28.098446	-3.200000E-3
  28.100446	-4.400000E-3
  28.102446	-3.200000E-3
  28.104446	-5.600000E-3
  28.106446	-4.400000E-3
  28.108446	-3.200000E-3
  28.110446	-3.200000E-3
  28.112446	-2.000000E-3
  28.114446	-2.000000E-3
  28.116446	-8.000000E-4
  28.118446	-2.000000E-3
  28.120446	-2.000000E-3
  28.122446	-2.000000E-3
  28.124446	-4.400000E-3
  28.126446	-4.400000E-3
  28.128446	-5.600000E-3
  28.130446	-4.400000E-3
  28.132446	-4.400000E-3
  28.134446	-3.200000E-3
  28.136446	-3.200000E-3
  28.138446	-3.200000E-3
  28.140446	-2.000000E-3
  28.142446	-2.000000E-3
  28.144446	-2.000000E-3
  28.146446	-2.000000E-3
  28.148446	-2.000000E-3
  28.150446	-3.200000E-3
  28.152446	-3.200000E-3
  28.154446	-3.200000E-3
  28.156446	-5.600000E-3
  28.158446	-4.400000E-3
  28.160446	-3.200000E-3
  28.162446	-3.200000E-3
  28.164446	-2.000000E-3
  28.166446	-2.000000E-3
  28.168446	-2.000000E-3
  28.170446	-2.000000E-3
  28.172446	-2.000000E-3
  28.174446	-2.000000E-3
  28.176446	-3.200000E-3
  28.178446	-4.400000E-3
  28.180446	-3.200000E-3
  28.182446	-5.600000E-3
  28.184446	-4.400000E-3
  28.186446	-3.200000E-3
  28.188446	-3.200000E-3
  28.190446	-2.000000E-3
  28.192446	-2.000000E-3
  28.194446	-8.000000E-4
  28.196446	-2.000000E-3
  28.198446	-2.000000E-3
  28.200446	-3.200000E-3
  28.202446	-3.200000E-3
  28.204446	-5.600000E-3
  28.206446	-4.400000E-3
  28.208446	-3.200000E-3
  28.210446	-3.200000E-3
  28.212446	-2.000000E-3
  28.214446	-2.000000E-3
  28.216446	-2.000000E-3
  28.218446	-2.000000E-3
  28.220446	-2.000000E-3
  28.222446	-2.000000E-3
  28.224446	-2.000000E-3
  28.226446	-4.400000E-3
  28.228446	-3.200000E-3
  28.230446	-5.600000E-3
  28.232446	-4.400000E-3
  28.234446	-3.200000E-3
  28.236446	-3.200000E-3
  28.238446	-2.000000E-3
  28.240446	-2.000000E-3
  28.242446	-2.000000E-3
  28.244446	-8.000000E-4
  28.246446	-2.000000E-3
  28.248446	-2.000000E-3
  28.250446	-2.000000E-3
  28.252446	-3.200000E-3
  28.254446	-3.200000E-3
  28.256446	-5.600000E-3
  28.258446	-4.400000E-3
  28.260446	-3.200000E-3
  28.262446	-3.200000E-3
  28.264446	-2.000000E-3
  28.266446	-2.000000E-3
  28.268446	-8.000000E-4
  28.270446	-2.000000E-3
  28.272446	-2.000000E-3
  28.274446	-2.000000E-3
  28.276446	-3.200000E-3
  28.278446	-4.400000E-3
  28.280446	-3.200000E-3
  28.282446	-5.600000E-3
  28.284446	-4.400000E-3
  28.286446	-3.200000E-3
  28.288446	-2.000000E-3
  28.290446	-2.000000E-3
  28.292446	-2.000000E-3
  28.294446	-2.000000E-3
  28.296446	-2.000000E-3
  28.298446	-2.000000E-3
  28.300446	-3.200000E-3
  28.302446	-4.400000E-3
  28.304446	-4.400000E-3
  28.306446	-3.200000E-3
  28.308446	-5.600000E-3
  28.310446	-4.400000E-3
  28.312446	-3.200000E-3
  28.314446	-3.200000E-3
  28.316446	-3.200000E-3
  28.318446	-2.000000E-3
  28.320446	-2.000000E-3
  28.322446	-2.000000E-3
  28.324446	-2.000000E-3
  28.326446	-2.000000E-3
  28.328446	-3.200000E-3
  28.330446	-3.200000E-3
  28.332446	-3.200000E-3
  28.334446	-4.400000E-3
  28.336446	-4.400000E-3
  28.338446	-3.200000E-3
  28.340446	-3.200000E-3
  28.342446	-2.000000E-3
  28.344446	-2.000000E-3
  28.346446	-2.000000E-3
  28.348446	-2.000000E-3
  28.350446	-2.000000E-3
  28.352446	-2.000000E-3
  28.354446	-3.200000E-3
  28.356446	-4.400000E-3
  28.358446	-3.200000E-3
  28.360446	-5.600000E-3
  28.362446	-5.600000E-3
  28.364446	-3.200000E-3
  28.366446	-3.200000E-3
  28.368446	-2.000000E-3
  28.370446	-2.000000E-3
  28.372446	-2.000000E-3
  28.374446	-2.000000E-3
  28.376446	-2.000000E-3
  28.378446	-2.000000E-3
  28.380446	-3.200000E-3
  28.382446	-4.400000E-3
  28.384446	-2.000000E-3
  28.386446	-5.600000E-3
  28.388446	-4.400000E-3
  28.390446	-3.200000E-3
  28.392446	-3.200000E-3
  28.394446	-2.000000E-3
  28.396446	-2.000000E-3
  28.398446	-2.000000E-3
  28.400446	-2.000000E-3
  28.402446	-2.000000E-3
  28.404446	-2.000000E-3
  28.406446	-3.200000E-3
  28.408446	-4.400000E-3
  28.410446	-5.600000E-3
  28.412446	-4.400000E-3
  28.414446	-4.400000E-3
  28.416446	-4.400000E-3
  28.418446	-3.200000E-3
  28.420446	-3.200000E-3
  28.422446	-2.000000E-3
  28.424446	-2.000000E-3
  28.426446	-2.000000E-3
  28.428446	-2.000000E-3
  28.430446	-2.000000E-3
  28.432446	-2.000000E-3
  28.434446	-3.200000E-3
  28.436446	-3.200000E-3
  28.438446	-5.600000E-3
  28.440446	-4.400000E-3
  28.442446	-3.200000E-3
  28.444446	-3.200000E-3
  28.446446	-3.200000E-3
  28.448446	-2.000000E-3
  28.450446	-2.000000E-3
  28.452446	-2.000000E-3
  28.454446	-2.000000E-3
  28.456446	-2.000000E-3
  28.458446	-2.000000E-3
  28.460446	-3.200000E-3
  28.462446	-3.200000E-3
  28.464446	-5.600000E-3
  28.466446	-4.400000E-3
  28.468446	-3.200000E-3
  28.470446	-3.200000E-3
  28.472446	-2.000000E-3
  28.474446	-2.000000E-3
  28.476446	-8.000000E-4
  28.478446	-2.000000E-3
  28.480446	-2.000000E-3
  28.482446	-2.000000E-3
  28.484446	-3.200000E-3
  28.486446	-3.200000E-3
  28.488446	-5.600000E-3
  28.490446	-4.400000E-3
  28.492446	-3.200000E-3
  28.494446	-3.200000E-3
  28.496446	-3.200000E-3
  28.498446	-2.000000E-3
  28.500446	-2.000000E-3
  28.502446	-8.000000E-4
  28.504446	-8.000000E-4
  28.506446	-2.000000E-3
  28.508446	-2.000000E-3
  28.510446	-2.000000E-3
  28.512446	-3.200000E-3
  28.514446	-2.000000E-3
  28.516446	-4.400000E-3
  28.518446	-3.200000E-3
  28.520446	-3.200000E-3
  28.522446	-3.200000E-3
  28.524446	-2.000000E-3
  28.526446	-2.000000E-3
  28.528446	-8.000000E-4
  28.530446	-2.000000E-3
  28.532446	-2.000000E-3
  28.534446	-2.000000E-3
  28.536446	-3.200000E-3
  28.538446	-3.200000E-3
  28.540446	-3.200000E-3
  28.542446	-5.600000E-3
  28.544446	-4.400000E-3
  28.546446	-3.200000E-3
  28.548446	-3.200000E-3
  28.550446	-3.200000E-3
  28.552446	-2.000000E-3
  28.554446	-2.000000E-3
