waveform	[0]
  26,525221	2,013800E-3
  26,527221	4,413800E-3
  26,529221	2,013800E-3
  26,531221	4,413800E-3
  26,533221	3,213800E-3
  26,535221	3,213800E-3
  26,537221	2,013800E-3
  26,539221	3,213800E-3
  26,541221	2,013800E-3
  26,543221	3,213800E-3
  26,545221	3,213800E-3
  26,547221	4,413800E-3
  26,549221	2,013800E-3
  26,551221	4,413800E-3
  26,553221	2,013800E-3
  26,555221	2,013800E-3
  26,557221	2,013800E-3
  26,559221	4,413800E-3
  26,561221	8,138000E-4
  26,563221	3,213800E-3
  26,565221	3,213800E-3
  26,567221	3,213800E-3
  26,569221	2,013800E-3
  26,571221	3,213800E-3
  26,573221	2,013800E-3
  26,575221	2,013800E-3
  26,577221	2,013800E-3
  26,579221	3,213800E-3
  26,581221	2,013800E-3
  26,583221	2,013800E-3
  26,585221	2,013800E-3
  26,587221	3,213800E-3
  26,589221	2,013800E-3
  26,591221	4,413800E-3
  26,593221	3,213800E-3
  26,595221	2,013800E-3
  26,597221	2,013800E-3
  26,599221	4,413800E-3
  26,601221	2,013800E-3
  26,603221	3,213800E-3
  26,605221	2,013800E-3
  26,607221	3,213800E-3
  26,609221	2,013800E-3
  26,611221	4,413800E-3
  26,613221	2,013800E-3
  26,615221	3,213800E-3
  26,617221	2,013800E-3
  26,619221	4,413800E-3
  26,621221	2,013800E-3
  26,623221	3,213800E-3
  26,625221	3,213800E-3
  26,627221	3,213800E-3
  26,629221	8,138000E-4
  26,631221	3,213800E-3
  26,633221	3,213800E-3
  26,635221	3,213800E-3
  26,637221	2,013800E-3
  26,639221	4,413800E-3
  26,641221	8,138000E-4
  26,643221	3,213800E-3
  26,645221	3,213800E-3
  26,647221	3,213800E-3
  26,649221	2,013800E-3
  26,651221	3,213800E-3
  26,653221	3,213800E-3
  26,655221	2,013800E-3
  26,657221	4,413800E-3
  26,659221	2,013800E-3
  26,661221	3,213800E-3
  26,663221	3,213800E-3
  26,665221	3,213800E-3
  26,667221	2,013800E-3
  26,669221	3,213800E-3
  26,671221	2,013800E-3
  26,673221	2,013800E-3
  26,675221	3,213800E-3
  26,677221	2,013800E-3
  26,679221	2,013800E-3
  26,681221	3,213800E-3
  26,683221	3,213800E-3
  26,685221	8,138000E-4
  26,687221	3,213800E-3
  26,689221	3,213800E-3
  26,691221	3,213800E-3
  26,693221	2,013800E-3
  26,695221	4,413800E-3
  26,697221	8,138000E-4
  26,699221	3,213800E-3
  26,701221	3,213800E-3
  26,703221	3,213800E-3
  26,705221	2,013800E-3
  26,707221	4,413800E-3
  26,709221	2,013800E-3
  26,711221	3,213800E-3
  26,713221	2,013800E-3
  26,715221	3,213800E-3
  26,717221	8,138000E-4
  26,719221	2,013800E-3
  26,721221	2,013800E-3
  26,723221	8,138000E-4
  26,725221	4,413800E-3
  26,727221	2,013800E-3
  26,729221	2,013800E-3
  26,731221	2,013800E-3
  26,733221	3,213800E-3
  26,735221	8,138000E-4
  26,737221	2,013800E-3
  26,739221	3,213800E-3
  26,741221	3,213800E-3
  26,743221	8,138000E-4
  26,745221	4,413800E-3
  26,747221	2,013800E-3
  26,749221	3,213800E-3
  26,751221	2,013800E-3
  26,753221	4,413800E-3
  26,755221	8,138000E-4
  26,757221	2,013800E-3
  26,759221	2,013800E-3
  26,761221	3,213800E-3
  26,763221	2,013800E-3
  26,765221	4,413800E-3
  26,767221	2,013800E-3
  26,769221	3,213800E-3
  26,771221	2,013800E-3
  26,773221	4,413800E-3
  26,775221	8,138000E-4
  26,777221	2,013800E-3
  26,779221	3,213800E-3
  26,781221	3,213800E-3
  26,783221	2,013800E-3
  26,785221	4,413800E-3
  26,787221	2,013800E-3
  26,789221	2,013800E-3
  26,791221	2,013800E-3
  26,793221	4,413800E-3
  26,795221	8,138000E-4
  26,797221	3,213800E-3
  26,799221	3,213800E-3
  26,801221	3,213800E-3
  26,803221	8,138000E-4
  26,805221	4,413800E-3
  26,807221	3,213800E-3
  26,809221	2,013800E-3
  26,811221	2,013800E-3
  26,813221	4,413800E-3
  26,815221	8,138000E-4
  26,817221	3,213800E-3
  26,819221	3,213800E-3
  26,821221	3,213800E-3
  26,823221	2,013800E-3
  26,825221	4,413800E-3
  26,827221	2,013800E-3
  26,829221	2,013800E-3
  26,831221	4,413800E-3
  26,833221	8,138000E-4
  26,835221	3,213800E-3
  26,837221	3,213800E-3
  26,839221	3,213800E-3
  26,841221	2,013800E-3
  26,843221	4,413800E-3
  26,845221	2,013800E-3
  26,847221	3,213800E-3
  26,849221	2,013800E-3
  26,851221	4,413800E-3
  26,853221	8,138000E-4
  26,855221	3,213800E-3
  26,857221	3,213800E-3
  26,859221	2,013800E-3
  26,861221	4,413800E-3
  26,863221	3,213800E-3
  26,865221	3,213800E-3
  26,867221	2,013800E-3
  26,869221	4,413800E-3
  26,871221	8,138000E-4
  26,873221	2,013800E-3
  26,875221	3,213800E-3
  26,877221	3,213800E-3
  26,879221	8,138000E-4
  26,881221	4,413800E-3
  26,883221	3,213800E-3
  26,885221	3,213800E-3
  26,887221	2,013800E-3
  26,889221	4,413800E-3
  26,891221	8,138000E-4
  26,893221	2,013800E-3
  26,895221	3,213800E-3
  26,897221	4,413800E-3
  26,899221	2,013800E-3
  26,901221	4,413800E-3
  26,903221	3,213800E-3
  26,905221	2,013800E-3
  26,907221	2,013800E-3
  26,909221	4,413800E-3
  26,911221	2,013800E-3
  26,913221	2,013800E-3
  26,915221	3,213800E-3
  26,917221	3,213800E-3
  26,919221	2,013800E-3
  26,921221	4,413800E-3
  26,923221	3,213800E-3
  26,925221	2,013800E-3
  26,927221	2,013800E-3
  26,929221	4,413800E-3
  26,931221	8,138000E-4
  26,933221	3,213800E-3
  26,935221	3,213800E-3
  26,937221	3,213800E-3
  26,939221	2,013800E-3
  26,941221	4,413800E-3
  26,943221	2,013800E-3
  26,945221	3,213800E-3
  26,947221	2,013800E-3
  26,949221	3,213800E-3
  26,951221	8,138000E-4
  26,953221	3,213800E-3
  26,955221	3,213800E-3
  26,957221	3,213800E-3
  26,959221	2,013800E-3
  26,961221	4,413800E-3
  26,963221	3,213800E-3
  26,965221	3,213800E-3
  26,967221	2,013800E-3
  26,969221	3,213800E-3
  26,971221	8,138000E-4
  26,973221	3,213800E-3
  26,975221	2,013800E-3
  26,977221	3,213800E-3
  26,979221	2,013800E-3
  26,981221	4,413800E-3
  26,983221	3,213800E-3
  26,985221	2,013800E-3
  26,987221	2,013800E-3
  26,989221	4,413800E-3
  26,991221	8,138000E-4
  26,993221	2,013800E-3
  26,995221	3,213800E-3
  26,997221	3,213800E-3
  26,999221	2,013800E-3
  27,001221	5,613800E-3
  27,003221	3,213800E-3
  27,005221	3,213800E-3
  27,007221	2,013800E-3
  27,009221	3,213800E-3
  27,011221	8,138000E-4
  27,013221	3,213800E-3
  27,015221	2,013800E-3
  27,017221	3,213800E-3
  27,019221	2,013800E-3
  27,021221	5,613800E-3
  27,023221	3,213800E-3
  27,025221	3,213800E-3
  27,027221	2,013800E-3
  27,029221	4,413800E-3
  27,031221	8,138000E-4
  27,033221	2,013800E-3
  27,035221	2,013800E-3
  27,037221	3,213800E-3
  27,039221	2,013800E-3
  27,041221	5,613800E-3
  27,043221	3,213800E-3
  27,045221	3,213800E-3
  27,047221	2,013800E-3
  27,049221	4,413800E-3
  27,051221	8,138000E-4
  27,053221	3,213800E-3
  27,055221	2,013800E-3
  27,057221	3,213800E-3
  27,059221	2,013800E-3
  27,061221	5,613800E-3
  27,063221	3,213800E-3
  27,065221	3,213800E-3
  27,067221	2,013800E-3
  27,069221	4,413800E-3
  27,071221	8,138000E-4
  27,073221	2,013800E-3
  27,075221	3,213800E-3
  27,077221	3,213800E-3
  27,079221	2,013800E-3
  27,081221	5,613800E-3
  27,083221	3,213800E-3
  27,085221	2,013800E-3
  27,087221	3,213800E-3
  27,089221	8,138000E-4
  27,091221	2,013800E-3
  27,093221	2,013800E-3
  27,095221	3,213800E-3
  27,097221	2,013800E-3
  27,099221	4,413800E-3
  27,101221	3,213800E-3
  27,103221	3,213800E-3
  27,105221	2,013800E-3
  27,107221	3,213800E-3
  27,109221	8,138000E-4
  27,111221	2,013800E-3
  27,113221	3,213800E-3
  27,115221	3,213800E-3
  27,117221	2,013800E-3
  27,119221	5,613800E-3
  27,121221	3,213800E-3
  27,123221	3,213800E-3
  27,125221	2,013800E-3
  27,127221	3,213800E-3
  27,129221	8,138000E-4
  27,131221	3,213800E-3
  27,133221	3,213800E-3
  27,135221	3,213800E-3
  27,137221	2,013800E-3
  27,139221	5,613800E-3
  27,141221	3,213800E-3
  27,143221	3,213800E-3
  27,145221	2,013800E-3
  27,147221	3,213800E-3
  27,149221	8,138000E-4
  27,151221	2,013800E-3
  27,153221	3,213800E-3
  27,155221	2,013800E-3
  27,157221	5,613800E-3
  27,159221	3,213800E-3
  27,161221	3,213800E-3
  27,163221	3,213800E-3
  27,165221	3,213800E-3
  27,167221	8,138000E-4
  27,169221	3,213800E-3
  27,171221	3,213800E-3
  27,173221	2,013800E-3
  27,175221	5,613800E-3
  27,177221	3,213800E-3
  27,179221	3,213800E-3
  27,181221	2,013800E-3
  27,183221	3,213800E-3
  27,185221	8,138000E-4
  27,187221	3,213800E-3
  27,189221	2,013800E-3
  27,191221	3,213800E-3
  27,193221	2,013800E-3
  27,195221	5,613800E-3
  27,197221	3,213800E-3
  27,199221	3,213800E-3
  27,201221	3,213800E-3
  27,203221	8,138000E-4
  27,205221	2,013800E-3
  27,207221	2,013800E-3
  27,209221	3,213800E-3
  27,211221	3,213800E-3
  27,213221	5,613800E-3
  27,215221	3,213800E-3
  27,217221	3,213800E-3
  27,219221	2,013800E-3
  27,221221	3,213800E-3
  27,223221	8,138000E-4
  27,225221	3,213800E-3
  27,227221	2,013800E-3
  27,229221	3,213800E-3
  27,231221	2,013800E-3
  27,233221	5,613800E-3
  27,235221	3,213800E-3
  27,237221	3,213800E-3
  27,239221	3,213800E-3
  27,241221	3,213800E-3
  27,243221	8,138000E-4
  27,245221	3,213800E-3
  27,247221	3,213800E-3
  27,249221	3,213800E-3
  27,251221	2,013800E-3
  27,253221	5,613800E-3
  27,255221	3,213800E-3
  27,257221	3,213800E-3
  27,259221	2,013800E-3
  27,261221	3,213800E-3
  27,263221	8,138000E-4
  27,265221	2,013800E-3
  27,267221	3,213800E-3
  27,269221	3,213800E-3
  27,271221	3,213800E-3
  27,273221	5,613800E-3
  27,275221	3,213800E-3
  27,277221	3,213800E-3
  27,279221	2,013800E-3
  27,281221	3,213800E-3
  27,283221	8,138000E-4
  27,285221	2,013800E-3
  27,287221	3,213800E-3
  27,289221	3,213800E-3
  27,291221	6,813800E-3
  27,293221	3,213800E-3
  27,295221	3,213800E-3
  27,297221	2,013800E-3
  27,299221	3,213800E-3
  27,301221	8,138000E-4
  27,303221	2,013800E-3
  27,305221	3,213800E-3
  27,307221	3,213800E-3
  27,309221	2,013800E-3
  27,311221	5,613800E-3
  27,313221	3,213800E-3
  27,315221	3,213800E-3
  27,317221	2,013800E-3
  27,319221	3,213800E-3
  27,321221	8,138000E-4
  27,323221	2,013800E-3
  27,325221	3,213800E-3
  27,327221	3,213800E-3
  27,329221	3,213800E-3
  27,331221	5,613800E-3
  27,333221	3,213800E-3
  27,335221	3,213800E-3
  27,337221	2,013800E-3
  27,339221	3,213800E-3
  27,341221	8,138000E-4
  27,343221	3,213800E-3
  27,345221	2,013800E-3
  27,347221	3,213800E-3
  27,349221	3,213800E-3
  27,351221	5,613800E-3
  27,353221	3,213800E-3
  27,355221	2,013800E-3
  27,357221	3,213800E-3
  27,359221	8,138000E-4
  27,361221	3,213800E-3
  27,363221	2,013800E-3
  27,365221	3,213800E-3
  27,367221	3,213800E-3
  27,369221	5,613800E-3
  27,371221	3,213800E-3
  27,373221	3,213800E-3
  27,375221	2,013800E-3
  27,377221	3,213800E-3
  27,379221	8,138000E-4
  27,381221	2,013800E-3
  27,383221	3,213800E-3
  27,385221	3,213800E-3
  27,387221	3,213800E-3
  27,389221	6,813800E-3
  27,391221	3,213800E-3
  27,393221	3,213800E-3
  27,395221	2,013800E-3
  27,397221	3,213800E-3
  27,399221	8,138000E-4
  27,401221	2,013800E-3
  27,403221	3,213800E-3
  27,405221	3,213800E-3
  27,407221	3,213800E-3
  27,409221	5,613800E-3
  27,411221	3,213800E-3
  27,413221	3,213800E-3
  27,415221	2,013800E-3
  27,417221	3,213800E-3
  27,419221	8,138000E-4
  27,421221	2,013800E-3
  27,423221	3,213800E-3
  27,425221	3,213800E-3
  27,427221	3,213800E-3
  27,429221	5,613800E-3
  27,431221	3,213800E-3
  27,433221	3,213800E-3
  27,435221	3,213800E-3
  27,437221	3,213800E-3
  27,439221	8,138000E-4
  27,441221	3,213800E-3
  27,443221	3,213800E-3
  27,445221	3,213800E-3
  27,447221	5,613800E-3
  27,449221	3,213800E-3
  27,451221	3,213800E-3
  27,453221	2,013800E-3
  27,455221	3,213800E-3
  27,457221	8,138000E-4
  27,459221	2,013800E-3
  27,461221	3,213800E-3
  27,463221	3,213800E-3
  27,465221	3,213800E-3
  27,467221	5,613800E-3
  27,469221	3,213800E-3
  27,471221	3,213800E-3
  27,473221	2,013800E-3
  27,475221	3,213800E-3
  27,477221	8,138000E-4
  27,479221	2,013800E-3
  27,481221	3,213800E-3
  27,483221	3,213800E-3
  27,485221	3,213800E-3
  27,487221	5,613800E-3
  27,489221	3,213800E-3
  27,491221	3,213800E-3
  27,493221	3,213800E-3
  27,495221	3,213800E-3
  27,497221	8,138000E-4
  27,499221	2,013800E-3
  27,501221	2,013800E-3
  27,503221	3,213800E-3
  27,505221	3,213800E-3
  27,507221	5,613800E-3
  27,509221	3,213800E-3
  27,511221	3,213800E-3
  27,513221	2,013800E-3
  27,515221	3,213800E-3
  27,517221	8,138000E-4
  27,519221	3,213800E-3
  27,521221	3,213800E-3
  27,523221	3,213800E-3
  27,525221	3,213800E-3
  27,527221	5,613800E-3
  27,529221	3,213800E-3
  27,531221	3,213800E-3
  27,533221	2,013800E-3
  27,535221	3,213800E-3
  27,537221	8,138000E-4
  27,539221	2,013800E-3
  27,541221	2,013800E-3
  27,543221	3,213800E-3
  27,545221	3,213800E-3
  27,547221	5,613800E-3
  27,549221	3,213800E-3
  27,551221	3,213800E-3
  27,553221	2,013800E-3
  27,555221	3,213800E-3
  27,557221	8,138000E-4
  27,559221	2,013800E-3
  27,561221	3,213800E-3
  27,563221	3,213800E-3
  27,565221	6,813800E-3
  27,567221	3,213800E-3
  27,569221	3,213800E-3
  27,571221	2,013800E-3
  27,573221	2,013800E-3
  27,575221	8,138000E-4
  27,577221	2,013800E-3
  27,579221	3,213800E-3
  27,581221	3,213800E-3
  27,583221	3,213800E-3
  27,585221	6,813800E-3
  27,587221	3,213800E-3
  27,589221	3,213800E-3
  27,591221	2,013800E-3
  27,593221	2,013800E-3
  27,595221	8,138000E-4
  27,597221	2,013800E-3
  27,599221	3,213800E-3
  27,601221	3,213800E-3
  27,603221	3,213800E-3
  27,605221	6,813800E-3
  27,607221	3,213800E-3
  27,609221	3,213800E-3
  27,611221	3,213800E-3
  27,613221	2,013800E-3
  27,615221	8,138000E-4
  27,617221	2,013800E-3
  27,619221	2,013800E-3
  27,621221	3,213800E-3
  27,623221	3,213800E-3
  27,625221	5,613800E-3
  27,627221	3,213800E-3
  27,629221	2,013800E-3
  27,631221	2,013800E-3
  27,633221	8,138000E-4
  27,635221	2,013800E-3
  27,637221	2,013800E-3
  27,639221	3,213800E-3
  27,641221	3,213800E-3
  27,643221	5,613800E-3
  27,645221	3,213800E-3
  27,647221	3,213800E-3
  27,649221	3,213800E-3
  27,651221	2,013800E-3
  27,653221	8,138000E-4
  27,655221	2,013800E-3
  27,657221	3,213800E-3
  27,659221	3,213800E-3
  27,661221	3,213800E-3
  27,663221	6,813800E-3
  27,665221	3,213800E-3
  27,667221	3,213800E-3
  27,669221	2,013800E-3
  27,671221	2,013800E-3
  27,673221	8,138000E-4
  27,675221	2,013800E-3
  27,677221	3,213800E-3
  27,679221	3,213800E-3
  27,681221	3,213800E-3
  27,683221	6,813800E-3
  27,685221	3,213800E-3
  27,687221	3,213800E-3
  27,689221	2,013800E-3
  27,691221	3,213800E-3
  27,693221	8,138000E-4
  27,695221	2,013800E-3
  27,697221	3,213800E-3
  27,699221	3,213800E-3
  27,701221	6,813800E-3
  27,703221	3,213800E-3
  27,705221	3,213800E-3
  27,707221	3,213800E-3
  27,709221	2,013800E-3
  27,711221	8,138000E-4
  27,713221	2,013800E-3
  27,715221	3,213800E-3
  27,717221	3,213800E-3
  27,719221	3,213800E-3
  27,721221	6,813800E-3
  27,723221	3,213800E-3
  27,725221	3,213800E-3
  27,727221	2,013800E-3
  27,729221	2,013800E-3
  27,731221	8,138000E-4
  27,733221	2,013800E-3
  27,735221	3,213800E-3
  27,737221	3,213800E-3
  27,739221	3,213800E-3
  27,741221	5,613800E-3
  27,743221	4,413800E-3
  27,745221	3,213800E-3
  27,747221	3,213800E-3
  27,749221	2,013800E-3
  27,751221	8,138000E-4
  27,753221	3,213800E-3
  27,755221	3,213800E-3
  27,757221	3,213800E-3
  27,759221	3,213800E-3
  27,761221	5,613800E-3
  27,763221	3,213800E-3
  27,765221	3,213800E-3
  27,767221	2,013800E-3
  27,769221	2,013800E-3
  27,771221	8,138000E-4
  27,773221	2,013800E-3
  27,775221	3,213800E-3
  27,777221	3,213800E-3
  27,779221	3,213800E-3
  27,781221	5,613800E-3
  27,783221	4,413800E-3
  27,785221	3,213800E-3
  27,787221	3,213800E-3
  27,789221	2,013800E-3
  27,791221	8,138000E-4
  27,793221	2,013800E-3
  27,795221	3,213800E-3
  27,797221	3,213800E-3
  27,799221	3,213800E-3
  27,801221	5,613800E-3
  27,803221	3,213800E-3
  27,805221	3,213800E-3
  27,807221	2,013800E-3
  27,809221	2,013800E-3
  27,811221	8,138000E-4
  27,813221	2,013800E-3
  27,815221	3,213800E-3
  27,817221	3,213800E-3
  27,819221	4,413800E-3
  27,821221	5,613800E-3
  27,823221	4,413800E-3
  27,825221	3,213800E-3
  27,827221	2,013800E-3
  27,829221	2,013800E-3
  27,831221	8,138000E-4
  27,833221	3,213800E-3
  27,835221	3,213800E-3
  27,837221	3,213800E-3
  27,839221	5,613800E-3
  27,841221	3,213800E-3
  27,843221	3,213800E-3
  27,845221	2,013800E-3
  27,847221	2,013800E-3
  27,849221	8,138000E-4
  27,851221	2,013800E-3
  27,853221	3,213800E-3
  27,855221	3,213800E-3
  27,857221	3,213800E-3
  27,859221	5,613800E-3
  27,861221	3,213800E-3
  27,863221	3,213800E-3
  27,865221	2,013800E-3
  27,867221	2,013800E-3
  27,869221	8,138000E-4
  27,871221	2,013800E-3
  27,873221	3,213800E-3
  27,875221	3,213800E-3
  27,877221	4,413800E-3
  27,879221	5,613800E-3
  27,881221	3,213800E-3
  27,883221	3,213800E-3
  27,885221	3,213800E-3
  27,887221	3,213800E-3
  27,889221	8,138000E-4
  27,891221	2,013800E-3
  27,893221	3,213800E-3
  27,895221	3,213800E-3
  27,897221	3,213800E-3
  27,899221	5,613800E-3
  27,901221	3,213800E-3
  27,903221	3,213800E-3
  27,905221	3,213800E-3
  27,907221	2,013800E-3
  27,909221	8,138000E-4
  27,911221	2,013800E-3
  27,913221	3,213800E-3
  27,915221	3,213800E-3
  27,917221	3,213800E-3
  27,919221	5,613800E-3
  27,921221	3,213800E-3
  27,923221	3,213800E-3
  27,925221	2,013800E-3
  27,927221	2,013800E-3
  27,929221	8,138000E-4
  27,931221	2,013800E-3
  27,933221	3,213800E-3
  27,935221	3,213800E-3
  27,937221	3,213800E-3
  27,939221	5,613800E-3
  27,941221	4,413800E-3
  27,943221	3,213800E-3
  27,945221	2,013800E-3
  27,947221	2,013800E-3
  27,949221	8,138000E-4
  27,951221	3,213800E-3
  27,953221	3,213800E-3
  27,955221	3,213800E-3
  27,957221	3,213800E-3
  27,959221	5,613800E-3
  27,961221	4,413800E-3
  27,963221	3,213800E-3
  27,965221	3,213800E-3
  27,967221	2,013800E-3
  27,969221	8,138000E-4
  27,971221	2,013800E-3
  27,973221	3,213800E-3
  27,975221	3,213800E-3
  27,977221	5,613800E-3
  27,979221	4,413800E-3
  27,981221	3,213800E-3
  27,983221	3,213800E-3
  27,985221	2,013800E-3
  27,987221	8,138000E-4
  27,989221	2,013800E-3
  27,991221	3,213800E-3
  27,993221	3,213800E-3
  27,995221	3,213800E-3
  27,997221	5,613800E-3
  27,999221	3,213800E-3
  28,001221	3,213800E-3
  28,003221	2,013800E-3
  28,005221	2,013800E-3
  28,007221	8,138000E-4
  28,009221	2,013800E-3
  28,011221	3,213800E-3
  28,013221	3,213800E-3
  28,015221	4,413800E-3
  28,017221	5,613800E-3
  28,019221	4,413800E-3
  28,021221	3,213800E-3
  28,023221	2,013800E-3
  28,025221	8,138000E-4
  28,027221	2,013800E-3
  28,029221	3,213800E-3
  28,031221	3,213800E-3
  28,033221	3,213800E-3
  28,035221	5,613800E-3
  28,037221	3,213800E-3
  28,039221	3,213800E-3
  28,041221	2,013800E-3
  28,043221	2,013800E-3
  28,045221	8,138000E-4
  28,047221	3,213800E-3
  28,049221	3,213800E-3
  28,051221	3,213800E-3
  28,053221	4,413800E-3
  28,055221	4,413800E-3
  28,057221	4,413800E-3
  28,059221	3,213800E-3
  28,061221	2,013800E-3
  28,063221	2,013800E-3
  28,065221	8,138000E-4
  28,067221	2,013800E-3
  28,069221	3,213800E-3
  28,071221	3,213800E-3
  28,073221	3,213800E-3
  28,075221	5,613800E-3
  28,077221	4,413800E-3
  28,079221	3,213800E-3
  28,081221	2,013800E-3
  28,083221	2,013800E-3
  28,085221	8,138000E-4
  28,087221	3,213800E-3
  28,089221	3,213800E-3
  28,091221	3,213800E-3
  28,093221	3,213800E-3
  28,095221	4,413800E-3
  28,097221	4,413800E-3
  28,099221	3,213800E-3
  28,101221	2,013800E-3
  28,103221	2,013800E-3
  28,105221	8,138000E-4
  28,107221	2,013800E-3
  28,109221	3,213800E-3
  28,111221	4,413800E-3
  28,113221	5,613800E-3
  28,115221	3,213800E-3
  28,117221	3,213800E-3
  28,119221	3,213800E-3
  28,121221	2,013800E-3
  28,123221	8,138000E-4
  28,125221	2,013800E-3
  28,127221	3,213800E-3
  28,129221	3,213800E-3
  28,131221	3,213800E-3
  28,133221	4,413800E-3
  28,135221	3,213800E-3
  28,137221	3,213800E-3
  28,139221	3,213800E-3
  28,141221	2,013800E-3
  28,143221	2,013800E-3
  28,145221	2,013800E-3
  28,147221	3,213800E-3
  28,149221	3,213800E-3
  28,151221	3,213800E-3
  28,153221	4,413800E-3
  28,155221	3,213800E-3
  28,157221	3,213800E-3
  28,159221	2,013800E-3
  28,161221	8,138000E-4
  28,163221	3,213800E-3
  28,165221	3,213800E-3
  28,167221	3,213800E-3
  28,169221	3,213800E-3
  28,171221	4,413800E-3
  28,173221	3,213800E-3
  28,175221	3,213800E-3
  28,177221	2,013800E-3
  28,179221	2,013800E-3
  28,181221	2,013800E-3
  28,183221	3,213800E-3
  28,185221	3,213800E-3
  28,187221	4,413800E-3
  28,189221	4,413800E-3
  28,191221	3,213800E-3
  28,193221	3,213800E-3
  28,195221	2,013800E-3
  28,197221	2,013800E-3
  28,199221	8,138000E-4
  28,201221	2,013800E-3
  28,203221	3,213800E-3
  28,205221	3,213800E-3
  28,207221	3,213800E-3
  28,209221	4,413800E-3
  28,211221	4,413800E-3
  28,213221	3,213800E-3
  28,215221	3,213800E-3
  28,217221	2,013800E-3
  28,219221	2,013800E-3
  28,221221	2,013800E-3
  28,223221	3,213800E-3
  28,225221	4,413800E-3
  28,227221	4,413800E-3
  28,229221	3,213800E-3
  28,231221	3,213800E-3
  28,233221	2,013800E-3
  28,235221	2,013800E-3
  28,237221	2,013800E-3
  28,239221	2,013800E-3
  28,241221	3,213800E-3
  28,243221	3,213800E-3
  28,245221	3,213800E-3
  28,247221	4,413800E-3
  28,249221	4,413800E-3
  28,251221	3,213800E-3
  28,253221	3,213800E-3
  28,255221	2,013800E-3
  28,257221	2,013800E-3
  28,259221	3,213800E-3
  28,261221	3,213800E-3
  28,263221	3,213800E-3
  28,265221	4,413800E-3
  28,267221	4,413800E-3
  28,269221	3,213800E-3
  28,271221	3,213800E-3
  28,273221	3,213800E-3
  28,275221	2,013800E-3
  28,277221	2,013800E-3
  28,279221	3,213800E-3
  28,281221	3,213800E-3
  28,283221	3,213800E-3
  28,285221	4,413800E-3
  28,287221	4,413800E-3
  28,289221	4,413800E-3
  28,291221	2,013800E-3
  28,293221	3,213800E-3
  28,295221	2,013800E-3
  28,297221	2,013800E-3
  28,299221	2,013800E-3
  28,301221	3,213800E-3
  28,303221	3,213800E-3
  28,305221	3,213800E-3
  28,307221	4,413800E-3
  28,309221	3,213800E-3
  28,311221	3,213800E-3
  28,313221	3,213800E-3
  28,315221	2,013800E-3
  28,317221	2,013800E-3
  28,319221	2,013800E-3
  28,321221	3,213800E-3
  28,323221	3,213800E-3
  28,325221	3,213800E-3
  28,327221	4,413800E-3
  28,329221	3,213800E-3
  28,331221	3,213800E-3
  28,333221	2,013800E-3
  28,335221	2,013800E-3
  28,337221	2,013800E-3
  28,339221	3,213800E-3
  28,341221	3,213800E-3
  28,343221	3,213800E-3
  28,345221	3,213800E-3
  28,347221	4,413800E-3
  28,349221	3,213800E-3
  28,351221	3,213800E-3
  28,353221	2,013800E-3
  28,355221	2,013800E-3
  28,357221	2,013800E-3
  28,359221	2,013800E-3
  28,361221	3,213800E-3
  28,363221	3,213800E-3
  28,365221	4,413800E-3
  28,367221	4,413800E-3
  28,369221	3,213800E-3
  28,371221	3,213800E-3
  28,373221	2,013800E-3
  28,375221	2,013800E-3
  28,377221	2,013800E-3
  28,379221	2,013800E-3
  28,381221	3,213800E-3
  28,383221	3,213800E-3
  28,385221	4,413800E-3
  28,387221	4,413800E-3
  28,389221	3,213800E-3
  28,391221	3,213800E-3
  28,393221	3,213800E-3
  28,395221	2,013800E-3
  28,397221	2,013800E-3
  28,399221	2,013800E-3
  28,401221	3,213800E-3
  28,403221	3,213800E-3
  28,405221	3,213800E-3
  28,407221	3,213800E-3
  28,409221	3,213800E-3
  28,411221	3,213800E-3
  28,413221	3,213800E-3
  28,415221	2,013800E-3
  28,417221	2,013800E-3
  28,419221	2,013800E-3
  28,421221	3,213800E-3
  28,423221	3,213800E-3
  28,425221	4,413800E-3
  28,427221	3,213800E-3
  28,429221	3,213800E-3
  28,431221	3,213800E-3
  28,433221	2,013800E-3
  28,435221	3,213800E-3
  28,437221	2,013800E-3
  28,439221	3,213800E-3
  28,441221	3,213800E-3
  28,443221	3,213800E-3
  28,445221	3,213800E-3
  28,447221	3,213800E-3
  28,449221	3,213800E-3
  28,451221	2,013800E-3
  28,453221	2,013800E-3
  28,455221	2,013800E-3
  28,457221	3,213800E-3
  28,459221	3,213800E-3
  28,461221	4,413800E-3
  28,463221	3,213800E-3
  28,465221	3,213800E-3
  28,467221	3,213800E-3
  28,469221	3,213800E-3
  28,471221	2,013800E-3
  28,473221	3,213800E-3
  28,475221	2,013800E-3
  28,477221	3,213800E-3
  28,479221	3,213800E-3
  28,481221	4,413800E-3
  28,483221	3,213800E-3
  28,485221	4,413800E-3
  28,487221	3,213800E-3
  28,489221	3,213800E-3
  28,491221	2,013800E-3
  28,493221	3,213800E-3
  28,495221	2,013800E-3
  28,497221	3,213800E-3
  28,499221	4,413800E-3
  28,501221	3,213800E-3
  28,503221	3,213800E-3
  28,505221	3,213800E-3
  28,507221	3,213800E-3
  28,509221	2,013800E-3
  28,511221	3,213800E-3
  28,513221	2,013800E-3
  28,515221	3,213800E-3
  28,517221	3,213800E-3
  28,519221	4,413800E-3
  28,521221	3,213800E-3
